scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
-1,57582.050046296295,57582.06596579072,5,-10,4.033517837524414,-0.0017214666717368,-0.0076451152563095,-3.696446657180786,0.9201895056552544,0.9202131763452674,0.8467922899194463
-1,57582.02568310628,57582.057916666665,5,0,4.184493064880371,0.0043178434351172,0.0018123649060726,-4.429873466491699,0.9054123380850952,0.9054269169985724,0.8197979020255394
-1,57582.03171296296,57582.03421296296,5,1,4.214275360107422,-0.0006326123731784,-0.00234355032444,-3.9961185455322266,0.8999116745440995,0.8999361760507266,0.8098851209648044
-1,57582.029027777775,57582.03152777778,5,3,4.129238128662109,0.0016710771277024,0.0089797042310237,-3.247971534729004,0.9029462282563616,0.9029788863223742,0.8153708691439951
-1,57582.037083333336,57582.03967592592,5,9,3.9106249809265137,-0.0052982192763945,-0.005933822132647,-4.061750888824463,0.9007673862490412,0.9007756979007362,0.8113968579285584
-1,57582.03986111111,57582.04236111111,5,11,3.503413677215576,0.0073020435945939,0.0010294765233993,-3.47362756729126,0.8972264961981059,0.8972214312835243,var-error
-1,57582.037083333336,57582.03967592592,5,12,3.7597689628601074,0.0002062884297972,0.0027359332889318,-3.9847373962402335,0.90136796697769,0.9013918532872884,0.8125072731726922
-1,57582.03171296296,57582.03421296296,5,14,3.721311569213867,-0.0055938748294323,-0.0040588155388832,-365.1668548583984,0.8941708172037778,0.8941778852368708,0.7995540904466825
-1,57582.03171296296,57582.03421296296,5,14,3.721311569213867,-0.0055938748294323,-0.0040588155388832,-365.1668548583984,0.8941708172037778,0.8941778852368708,0.7995540904466825
-1,57582.03171296296,57582.04763245738,5,16,4.045632362365723,-0.0037278368468346,-0.0059703364968299,-4.675694465637207,0.95356329897339,0.9535822098621416,var-error
-1,57582.029027777775,57582.0449472722,5,20,3.8277435302734375,-0.0003676595538501,0.0053948573768138,-4.1249284744262695,0.9074863618789965,0.9075206638358834,0.8235937552891224
-1,57582.044583333336,57582.04708333333,5,21,3.495011329650879,-0.0002299021460584,-0.0033366978168487,-3.979811191558838,0.0,0.90547946737991,0.8198930658466054
-1,57582.03171296296,57582.03421296296,5,27,4.193270206451416,0.0048181079876107,0.0120388120412826,-4.053014278411865,0.9246309391506718,0.9246437885106644,0.8549661356313546
-1,57582.05273148148,57582.055231481485,5,28,3.635278224945069,-0.0070073866487,-0.0189637318253517,-4.096296310424805,0.9286057774075324,0.9286048491530776,0.8623069658706101
-1,57582.04726851852,57582.04986111111,5,32,4.051881313323975,-0.0023499700037727,-0.0022707507014274,-4.049710273742676,0.9300075263790268,0.9300292269255298,0.8649543629356987
-1,57582.03439814815,57582.03689814815,5,36,5.033445835113525,-0.0096806923111716,-0.0101620033383369,-4.327653408050537,0.930806887579106,0.9307821163426312,0.8663553481032676
-1,57582.03986111111,57582.04236111111,5,36,5.418150901794434,0.0062528819730504,0.000994274392724,-4.629409790039063,0.9242260795904702,0.9242303186005818,0.8542016818205329
-1,57582.029027777775,57582.03152777778,5,40,3.983874082565308,0.0001653864866856,-0.0060349183622747,-412.4640941619873,0.9299888761161006,0.9300240902626326,0.8649448084688374
-1,57582.03986111111,57582.05578060554,5,54,4.101631164550781,0.0027132958164796,0.0045511461794376,-4.0397257804870605,0.917175431582972,-0.9171966162347708,0.8412496328325134
-1,57582.037083333336,57582.03967592592,5,56,3.347034454345703,0.0052487848285061,0.0064485520124435,-4.023683547973633,-0.9062935406342766,0.9063023815491128,var-error
-1,57582.007349772946,57582.03967592592,5,58,3.7325143814086914,-0.0119874483901038,-0.0145933292806148,-3.9169325828552246,0.9208280053435384,,0.84782549398583
-1,57582.037083333336,57582.03967592592,5,63,3.648346900939941,0.0001651236691588,-0.004395805299282,-3.674270868301392,0.9137037478045316,0.9137279700216582,0.8348988031999003
-1,57582.05541666667,57582.057916666665,5,65,4.2477545738220215,0.0159789619334732,0.0212125107645988,-3.878198146820069,0.928847181732076,0.9287352435423784,0.862549152597721
-1,57582.044583333336,57582.04708333333,5,66,3.329551696777344,-0.0089591934260996,-0.001665361225605,-3.8198208808898926,0.9116999191002296,0.911687775194099,0.8311745994383661
-1,57582.04726851852,57582.04986111111,5,74,4.399216651916504,0.001089125311926,-0.0021978765726089,-3.488999128341675,0.9174107796270144,0.917434468591243,0.8416860041592965
-1,57582.03171296296,57582.03421296296,5,74,3.56116247177124,0.0044594025924535,0.004196148365736,-3.9229230880737305,0.9011477248936792,0.9011614484911749,0.8120919562467125
-1,57582.04726851852,57582.04986111111,5,74,4.399216651916504,0.001089125311926,-0.0021978765726089,-3.488999128341675,0.9174107796270144,0.917434468591243,0.8416860041592965
-1,57582.044583333336,57582.04708333333,5,75,3.694945335388184,0.0035531632694696,-0.0018429830670356,-3.6671042442321777,0.9046210242282376,0.9046456776788526,0.8183838021430305
-1,57582.03986111111,57582.04236111111,5,83,5.160114288330078,-0.0031108331833428,-0.0021171271800994,-4.8113627433776855,0.9132543605189865,0.9132741525566722,0.8340696777281078
-1,57582.03986111111,57582.04236111111,5,86,4.731078147888184,-0.009052187368724,-0.0142747424542903,-5.375251770019531,0.9119765517312276,0.9119566791737868,0.8316649846896812
-1,57582.029027777775,57582.03152777778,5,87,3.384294509887696,0.0070021161903754,0.0143813253380358,-3.5489501953125,0.9019356777581424,0.9019426622644292,0.8135005660126464
-1,57582.05273148148,57582.055231481485,5,90,3.575538158416748,-0.0083199988098324,-0.0024371370673179,-4.106408596038818,0.923000563832983,0.9229884216863956,-0.8519076265671439
-1,57582.04726851852,57582.04986111111,5,102,3.441772937774658,-0.0023614501417552,0.0002400279045104,-3.584402561187744,0.9110571503885186,0.911078256809466,0.8300635900309752
-1,57582.029027777775,57582.03152777778,5,103,3.6052167415618896,-0.0197429768853312,-0.0189617276191711,-3.968118190765381,0.8955541709067402,0.8953704383373131,0.8016882218483522
-1,57582.037083333336,57582.03967592592,5,105,3.7996726036071777,-0.0012323922772128,0.0009082816541194,-3.530773401260376,0.896075465282314,0.8960983873170595,0.8029923197522347
-1,57582.037083333336,57582.03967592592,5,105,3.7996726036071777,-0.0012323922772128,0.0009082816541194,-3.530773401260376,0.896075465282314,0.8960983873170595,0.8029923197522347
-1,57582.037083333336,57582.03967592592,5,107,4.753784656524658,-0.0140746303571669,-0.0159567985683679,-3.843994140625,0.9072641123644324,,0.8229737334487196
-1,57582.03439814815,57582.03689814815,5,109,383.56094360351557,-0.0053272790775971,-0.0063898134976625,-3.3354406356811523,0.901768205773024,0.901777244379222,0.813202198480183
