scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57541.91384259259,57541.916342592594,5,0,347.03845977783203,-0.0075014668043598,-0.0014383606612682,-3.3216443061828613,0.8231127676344335,0.8231089356695143,0.6775083199790005
4,57541.91384259259,57541.916342592594,5,2,3.0852255821228027,-0.0040571148638822,-0.0062814429402351,-3.3612818717956543,0.8421825849415757,0.8422038678371404,-0.7093073549998395
4,57541.91384259259,57541.916342592594,5,3,4.48848295211792,-0.0014796338570207,-0.0140323764644563,-5.546961784362793,0.8680952319869615,0.8681259821327109,-0.7536427208538837
4,57541.91384259259,57541.916342592594,5,3,4.48848295211792,-0.0014796338570207,-0.0140323764644563,-5.546961784362793,0.8680952319869615,0.8681259821327109,-0.7536427208538837
4,57541.91384259259,57541.916342592594,5,4,3.2472612857818604,-0.0043995459077764,-0.010893702507019,-3.510891914367676,0.8398016714276182,0.8398211146227621,0.7052995045662186
4,57541.91384259259,57541.916342592594,5,5,3.808255434036255,0.0081391890871182,0.0063157584518194,-3.0798861980438232,0.8388829355934189,0.8388743822917892,0.703710229265431
4,57541.91384259259,57541.916342592594,5,6,3.2564697265625,0.0155650120179937,0.0120460242033004,-3.2320852279663086,0.8150707242327434,0.0,0.6641469942940657
4,57541.91384259259,57541.916342592594,5,7,3.3278043270111084,-0.0059246762287542,-0.0163803324103355,-3.46750283241272,0.8261669670800894,0.8261761873305968,0.6825670925121214
4,57541.91384259259,57541.916342592594,5,8,2.928335905075073,0.0044469416522006,0.0111722871661186,-3.109198808670044,0.8332351361281222,0.8332539947425616,0.0
4,57541.91384259259,57541.916342592594,5,9,3.277123212814331,0.0089325195779353,0.0092413797974586,-3.32111930847168,0.8363781585183511,0.8363612973484903,0.6995002197024498
4,57541.91384259259,57541.916342592594,5,10,3.5081992149353027,-0.0045016293374788,-0.0029164776206016,-3.076832771301269,0.8293596383694426,0.8293780035718483,0.6878678728088248
4,57541.91384259259,57541.916342592594,5,11,3.135426521301269,0.0009301699861433,0.0122124701738357,-3.618215084075928,0.822682054243325,0.8227118649347787,0.6768548127044615
4,57541.97574516093,57541.916342592594,5,12,3.366384029388428,0.0027529424401879,0.0012952722609043,-3.65585207939148,0.8410460595674164,0.8410725676119404,0.707403063989342
4,57541.91384259259,57541.916342592594,5,13,3.1862802505493164,-0.0045593384868303,-0.0038925819098949,-3.0956406593322754,0.8298610375570225,0.829879113561049,0.6886993431248725
4,57541.91384259259,57541.916342592594,5,15,4.1043806076049805,-0.0059398396575107,-0.0053396373987197,-3.279879093170166,0.8355658170920524,0.8355755152427473,0.6981864416731827
4,57541.91384259259,57541.916342592594,5,16,3.4004313945770264,-0.0073395460396235,-0.007242452353239,-4.6448845863342285,0.8506689454049785,-0.850668649541035,0.7236371513119683
4,57541.91384259259,57541.916342592594,5,17,7.53650951385498,-0.0073023335219729,0.0013615153729915,-7.593024730682373,1.259959872392458,1.2599860372791722,1.5875648141384715
4,57541.91384259259,57541.916342592594,5,18,3.983729600906372,-0.0065037784573916,-0.0093882828950881,-3.5833754539489746,0.8688713043425662,0.8688790014769109,0.7549507192075137
4,57541.91384259259,57541.916342592594,5,19,3.344633102416992,0.0012774227509154,-0.0083166882395744,-3.5224108695983887,0.832287817026009,0.8323175274503326,0.6927524665010352
4,57541.91384259259,57541.916342592594,5,20,3.032982587814331,0.0032845371658982,-0.0028376132249832,-4.053287982940674,0.8247821947243928,0.8248060684421268,0.6803050505389584
4,57541.91384259259,57541.916342592594,5,22,3.733910083770752,-0.0068440504023217,-0.0054588094353675,-3.843611717224121,0.8278126759488217,0.8278149081322767,0.6852775221260496
4,57541.91384259259,57541.916342592594,5,23,3.009643077850342,-0.0009793712221811,-0.0030586468055844,-3.3534109592437744,0.8343898179969089,0.8344200114914044,0.6962567555773155
4,57541.91384259259,57541.916342592594,5,24,3.3449060916900635,-0.009758310063308,-0.0077149122953414,-3.0431227684021,0.8230402416264067,0.8230127379230481,0.6773499667835918
4,57541.91384259259,57541.916342592594,5,25,363.1221532821655,-0.0035819685671088,-0.0088652595877647,-3.355708599090576,0.8297571178223832,0.8297799834789233,0.6885348209822824
4,57541.91384259259,57541.916342592594,5,26,3.633866786956787,-0.0009951038516173,-0.0026965793222188,-3.8841748237609854,-0.830722640990526,0.8307526780222717,0.6901500120411762
4,57541.91384259259,57541.916342592594,5,27,3.0196967124938965,-0.0021359111917628,0.0034650079905986,-3.600203514099121,0.8347621336849328,0.8347901830121182,0.6968746496534057
4,57541.91384259259,57541.916342592594,5,29,3.279915332794189,-0.0009849987114343,-0.001717209815979,-3.271469116210937,0.0,0.8367847845656823,0.7002087756806353
4,57541.91384259259,57541.916342592594,5,30,3.3375065326690674,0.0054737244921895,-0.0009740553796291,-3.613805294036865,0.8299327621984876,0.8299453146148192,0.6888092252510913
4,57541.91384259259,57541.916342592594,5,31,3.1511664390563965,0.0023595878354048,-0.0080839991569519,-3.3636369705200195,0.8358810263252232,0.8359085190613614,0.0
4,57541.91384259259,57541.916342592594,5,32,3.363608837127685,0.0068523857107242,0.0016065379604697,-340.29722213745123,0.8302281591136936,0.8302304939297925,0.6892826730509073
4,57541.91384259259,57541.916342592594,5,33,3.763326168060303,0.002659200125437,0.0051440373063087,-3.877455472946167,0.8363349282663248,0.8363615405342616,0.6995006264848433
4,57541.91384259259,57541.916342592594,5,34,3.3411612510681152,0.0041694592362047,0.0055680498480796,-3.4615635871887207,0.838710555855817,0.8387311192653719,0.7034698904241435
