scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57526.97893518519,57526.98143518518,1,0,7.953012466430664,-0.0178309562701225,-0.0106426104903221,-797.0426559448242,1.0163707186918656,1.0162511785480504,1.0327664579003015
4,57526.97893518519,57526.98143518518,1,1,776.5569686889648,0.0024460281654951,0.0047092288732528,-7.599018096923828,0.9968493446320956,0.9968825314133584,0.9937747814371056
4,57526.97893518519,57526.98143518518,1,2,7.8992600440979,0.0137710898194304,0.0024559199810028,-7.754180431365967,1.0123350257526669,1.0122780939743583,1.0247069395403596
4,57526.97893518519,57526.98143518518,1,3,7.335183143615723,0.0065548924239119,0.0120979100465774,-7.5749359130859375,1.1127171848904014,1.1127382798935377,1.2381864795404292
4,57526.97893518519,57526.98143518518,1,4,7.961979866027832,0.0131039143657428,0.0127308890223503,-768.3872222900391,,-1.1513833404742944,1.3256835967217446
4,57526.97893518519,57526.98143518518,1,5,7.695652961730957,0.0158121042287188,0.0137729048728942,-7.929597854614258,1.0052875034497668,1.005199618403094,1.0104262728377258
4,57526.97893518519,57526.98143518518,1,6,8.175165176391602,0.0010917034619913,0.00842946767807,-7.31485652923584,0.9953112320758593,0.9953467575098762,0.9907151676854244
4,57526.97893518519,57526.98143518518,1,7,7.880199432373047,-0.0010431500854893,0.0043356381356716,-7.807181358337402,0.99548298494622,0.99551857402753,0.9910572312338068
4,57526.97893518519,57526.98143518518,1,8,8.057249069213867,-0.001575665837897,0.0087539851665496,-7.754072189331055,1.043852420083679,1.04388913327807,1.0897045225760402
4,57526.97893518519,57526.98143518518,1,9,7.639386177062988,0.0058982533585353,0.008921705186367,-7.749598503112793,0.987103332901859,0.987121554628126,0.9744089636114486
4,57526.97893518519,57526.989090310744,1,10,7.923381805419922,-0.0003805763049437,-0.0037130564451217,-7.637427806854248,1.0196840864458738,1.0197210188182892,1.03983095621981
4,57526.97893518519,57526.98143518518,1,11,8.161722183227539,-0.005061448835037,-0.0070518106222152,-7.202964782714844,0.9983453934457704,0.9983687810564612,0.9967402229881644
4,57526.97893518519,57526.98143518518,1,12,7.729850769042969,-0.0074206685825309,0.0002764910459518,-7.655852794647217,0.9983594392964829,0.9983681048372508,0.9967388727563236
4,57526.97893518519,57526.98143518518,1,13,7.960724830627441,-0.0012314635621313,-87.57391927212154,-7.9384379386901855,1.0151903254509214,1.0152264322136104,1.0306847086651767
4,57526.97893518519,57526.98143518518,1,14,7.731240272521973,-806.6075006162554,-0.0131253637373447,-7.714483737945557,1.007719327480938,1.00774924911412,1.0155585490900727
4,57526.97893518519,57526.98143518518,1,15,779.1479110717773,0.0109579861952021,0.0069101005792617,-7.828922271728516,1.0307384837599425,1.0307176281409045,1.0623788289604117
4,57526.97893518519,57526.98143518518,1,16,7.91443395614624,0.0116671892431886,0.0096142990514636,-7.528451919555664,1.0139192831918036,1.013888948112053,1.0279707991037654
4,57526.97893518519,57526.98143518518,1,17,7.804010391235352,0.0168069467698084,0.015069380402565,-7.18199634552002,1.0125051443984223,1.012402393583646,1.0249586065338956
4,57526.97893518519,57526.98143518518,1,18,8.115148544311523,0.0120851756673101,0.0141975451260805,-7.903317928314209,1.010842054194021,1.0108064917013635,1.0217297636656189
4,57526.97893518519,57526.98143518518,1,19,7.679492950439453,0.0117106906795037,0.0058318153023719,-7.863173007965088,1.0081260768259008,1.0080946332969285,1.0162547896820688
