scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57647.73143518518,57647.733935185184,5,0,6.866285800933838,-0.0121176152874142,-0.0124044399708509,-7.403707504272461,1.1327349124804416,1.132716733397389,1.2830471981184526
4,57647.73143518518,57647.733935185184,5,1,6.865584373474121,0.0046366501437696,0.0111898556351661,-6.581191539764404,1.110929594232504,1.110965660555067,1.2342446989325564
4,57647.73143518518,57647.733935185184,5,2,8.022144317626953,-691.2241786696941,0.0236747581511735,-8.040549278259277,1.1138713812913574,1.1135895081318468,-1.2400815926213284
4,57647.73143518518,57647.733935185184,5,3,7.822417736053467,0.0215434050203574,0.0375632643699646,-7.326159954071045,1.1322160020352972,1.132057637890079,1.2815544955052651
4,57647.73143518518,57647.733935185184,5,5,7.078047275543213,0.0093771630988765,0.0031375754624605,-7.448434829711914,1.121310408888677,1.121317367580449,1.2573526388375482
4,57647.73143518518,57647.733935185184,5,7,7.514718532562256,-0.01949901033657,-0.0223172754049301,-8.348918914794922,1.1242774326497949,1.124154613797589,1.2637235957224064
4,57647.73143518518,57647.733935185184,5,8,7.788262367248535,-0.0120534841781143,-351.87190854149264,-8.234291076660156,1.135487549543952,1.1354703274409157,1.2892928644987796
4,57647.73143518518,57647.733935185184,5,9,6.957359313964844,0.0218882525355751,-0.0018343329429626,-6.674459934234619,1.129572162236386,1.1294065782161071,1.2755592189178155
4,57647.73143518518,57647.733935185184,5,10,6.814113616943359,-0.0011784485604169,-0.003762450069189,-6.791465759277344,1.0928603266457089,1.0929046899247856,1.194440661259592
4,57647.73143518518,57647.733935185184,5,12,7.891617774963379,0.0093189842707842,-0.0104781687259674,-7.484437942504883,var-error,1.1274778588029954,1.2712063220909873
4,57647.73143518518,57647.733935185184,5,13,8.002128601074219,0.0054935158871468,0.004315547645092,-7.976864814758301,1.1331922139762765,1.1332255607409412,1.2842001715166207
4,57647.73143518518,57647.74155991112,5,14,8.514141082763672,-0.0145575672798861,-0.007472425699234,-7.60658597946167,1.1427257050351884,1.1426800263443038,1.3057176426062187
4,57647.73143518518,57647.733935185184,5,15,7.506130218505859,-0.0052330259321752,-0.0090884566307067,-7.186505317687988,1.1269143495916685,1.1269485996399051,1.2700131462303437
4,57647.73143518518,57647.733935185184,5,16,8.086090087890625,-0.0236661613546557,-0.0158437490463256,-6.944401741027832,1.1369293347888996,1.136729799289668,1.292154636593129
4,57647.73143518518,57647.733935185184,5,17,8.676847457885742,-0.0088181500355326,-351.87190854149264,-7.546923637390137,1.1688217831613987,1.1688366435483877,1.3661790993014606
