scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57535.8713425926,57535.87384259259,5,0,3.957464218139648,0.0132621536960196,0.015240479260683,-3.666791915893554,0.9109285734607402,0.9108624910377872,0.829670477579563
4,57535.7930901414,57535.87384259259,5,1,3.254122734069824,0.0044504461430611,0.0070541054010391,-4.377439022064209,0.9053388524570108,0.905358193729646,0.8196734589534075
4,57535.8713425926,57535.87384259259,5,2,3.554460048675537,0.0131775510674935,0.0139511153101921,-4.601986885070801,0.9027674577278112,0.9027014684992856,0.8148699412307666
4,57535.8713425926,57535.87384259259,5,4,4.26169490814209,-0.0011243335708328,0.0061868177726864,-3.800365686416626,0.9188649259524752,0.9188949708657468,0.8443679674823619
4,57535.8713425926,57535.87384259259,5,5,3.84407901763916,-0.0059715217799197,-0.0093248356133699,-3.309045791625977,0.9124240450771944,0.9124350207554048,0.8325376671009161
4,57535.8713425926,57535.87384259259,5,7,3.359594821929932,0.0097554572226237,0.0064408294856548,-4.321772575378418,0.903423933814346,0.9034014756248104,0.8161342261610848
4,57535.8713425926,57535.87384259259,5,8,3.9204699993133545,0.0019521981436933,-0.0086106657981872,-381.2312602996826,0.902885572267026,0.9029136600521576,0.8152530775087831
4,57535.8713425926,57535.87384259259,5,9,3.4814982414245605,-0.008210332354213,-0.0090091116726398,-3.626492738723755,0.902496010235774,0.9024888473610136,0.8144861196110108
4,57535.8713425926,57535.87384259259,5,10,3.363560199737549,-0.0073171678470778,0.0031680390238761,-4.162549018859863,0.9135006714248682,0.9135019180020678,0.8344857541934566
4,57535.8713425926,57535.87384259259,5,11,3.842123031616211,-0.004334259978075,-0.0133351683616638,-3.5176327228546143,0.8974264002445445,0.8974459491097546,0.8054092315735083
4,57535.8713425926,57535.87384259259,5,12,3.7924671173095694,-0.0088144120963035,-0.0151677951216697,-3.72647762298584,0.9026101826545764,0.0,0.8146819417464797
4,57535.8713425926,57535.87384259259,5,13,3.763139486312866,-0.0066632347595395,-0.0050867423415184,-3.2249765396118164,0.903721633165427,0.9037272939643768,0.8167230218561752
4,57535.8713425926,57535.87384259259,5,14,4.450873851776123,-0.0033442474101797,-0.0108750239014625,-3.4476919174194336,0.9009207217693708,0.9009446472015736,0.8117012573211678
4,57535.8713425926,57535.87384259259,5,15,3.949939250946045,-0.0041188684021151,0.0025993585586547,-4.003404140472412,0.9054103420953216,0.905431255812311,0.8198057590018585
4,57535.8713425926,57535.87384259259,5,16,3.469447135925293,-0.0004914722553015,-0.0081805363297462,-3.549457550048828,0.9084097573460056,0.90844000751367,0.8252632472514366
4,57535.8713425926,57535.87384259259,5,17,3.413981914520264,-0.006917589830965,-0.0062720254063606,-3.3327436447143555,0.905804754847912,0.9058086349126384,0.8204892830822974
4,57535.8713425926,57535.87384259259,5,18,3.423593521118164,0.0037833167370222,0.0133367851376533,-3.667967796325684,0.9041507263761076,0.9041730513174484,0.8175289067287052
4,57535.8713425926,57535.87384259259,5,19,3.379036426544189,0.0039329578282068,0.0005571842193603,-3.744870185852051,0.8971841711897288,0.8972055581336473,0.8049778135459097
4,57535.8713425926,57535.87384259259,5,20,3.7669997215271,0.0107248868855856,0.0129171758890151,-3.908255100250244,0.9040892486510332,0.9040558701552688,0.8173170163622004
4,57535.8713425926,57535.87384259259,5,21,3.8083131313323975,0.0108418448303006,0.0237301141023635,-4.374580383300781,0.9044975695611336,0.9044628389318627,0.8180530270086847
4,57535.8713425926,57535.87384259259,5,22,3.3471715450286865,-0.0013650573362724,-0.0063471570611,-3.560060977935791,0.9082696091083688,0.9082989617209204,0.8250070038633022
4,57535.8713425926,57535.87384259259,5,23,3.260847568511963,-0.0003458780619349,-0.0024865120649337,-3.536984920501709,0.9020208294075752,0.9020509325264678,0.8136958848718702
4,57535.8713425926,57535.87384259259,5,24,3.5864830017089844,-0.003272802462197,-0.0119932889938354,-3.800621271133423,0.9013933789461972,0.9014175856880716,0.8125536637877117
4,57535.8713425926,57535.87384259259,5,25,3.616798162460327,0.0085429764959811,0.0161798223853111,-3.4497766494750977,0.8947786198651856,0.8947677623748012,0.8006093485852086
4,57535.8713425926,57535.87384259259,5,27,3.750587463378906,-0.0052227781883076,9.764730930328368e-05,-4.187969207763672,0.9103881481503888,0.9104036156187754,0.8288347433317388
4,57535.8713425926,57535.87384259259,5,28,3.402362108230591,-0.0021363218037418,0.0047985592391341,-3.62438702583313,0.907103084715782,0.9071309084163452,0.8228864850042635
