scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57554.93041666667,57554.93300925926,1,1,3.5650558471679688,0.0118158767652588,0.0053875055164098,-3.117265462875366,0.8523625119342565,0.8523147844890437,0.7264404918586052
4,57554.93041666667,57554.84083559807,1,2,3.630793571472168,-0.0002745835495546,-0.0076955258846282,-3.488590240478516,,0.8634951180288862,0.7456238188597202
4,57554.93041666667,57554.93300925926,1,3,3.346688747406006,0.0062913913365659,-0.004909049719572,-4.195084571838379,0.8790028149485705,0.8790155455156148,0.7726683292581139
4,57554.93041666667,57554.93300925926,1,4,3.8760695457458496,0.0021572143923111,0.0125053226947784,-3.3658885955810547,0.8518338766103392,0.8518653023754542,0.725674493391224
4,57554.93041666667,57554.93300925926,1,5,3.752984523773194,-0.0029170648203438,0.0017058998346328,-4.848301887512207,-0.8600526242285093,0.8600821640131252,0.7397413288535004
4,57554.93041666667,57554.93300925926,1,6,3.262173891067505,-0.0124468851774041,-0.0080810934305191,-3.321654796600342,0.8535479514962346,0.8534914156328279,0.7284475965589287
4,57554.93041666667,57554.93300925926,1,7,3.7254369258880615,-0.0025609261936596,0.0067607164382934,-3.367124319076538,0.8512915982221388,0.8513218817009757,0.7247489462628901
4,57554.93041666667,57554.93300925926,1,8,3.52766227722168,0.000708454097946,-0.003848023712635,-3.9373836517333984,0.8545735038545357,0.8546074774208003,0.7303539404635438
4,57554.93041666667,57554.93300925926,1,9,335.015869140625,-0.0100025476749654,-0.0224532634019851,-3.708542823791504,0.8515378288445025,0.85151322275345,0.7250747685239665
4,57554.93041666667,57554.93300925926,1,10,3.258577585220337,-0.0048728384931945,-0.0103327557444572,-3.477285623550415,0.8636271246156809,0.8636480072358169,0.7458878804023976
4,57554.93041666667,57554.93300925926,1,11,3.539950370788574,0.0028518118739498,-801.2089780491887,-397.49515056610096,,0.8516832424303421,0.725364345436661
4,57554.93041666667,57554.93300925926,1,12,3.8290882110595694,0.0071104068284422,0.0085116103291511,-3.818452835083008,-0.8603676322506694,0.8603727485857021,0.7402412665089159
4,57554.93041666667,57554.93300925926,1,13,3.4230751991271973,-0.0087206147868804,-0.0146944038569927,-3.3960037231445312,0.8631470016117413,0.8631375563429696,0.7450064411697132
4,57554.93041666667,57554.93300925926,1,14,3.372106075286865,0.0026213498518719,0.0053393375128507,-3.749104022979736,0.859274463539858,0.8593049206930097,0.7384049467272196
4,57554.93041666667,57554.93300925926,1,15,3.3052425384521484,0.0185195825522564,0.0184434428811073,-3.3090710639953613,0.8646473468544452,0.8644836550662144,0.7473319898766415
4,57554.93041666667,57554.93300925926,1,16,3.1644465923309326,0.0064550658812673,0.0072508305311203,-3.64467716217041,0.8627080996713162,0.8627185423252431,0.7442832832717923
4,57554.93041666667,57554.93300925926,1,17,3.415800809860229,0.0116694611390423,-801.2089780491887,-3.765411853790283,0.8625573869965947,0.8625130300553203,0.74392872701521
4,57554.93041666667,57554.93300925926,1,17,3.415800809860229,0.0116694611390423,-801.2089780491887,-3.765411853790283,0.8625573869965947,0.8625130300553203,0.74392872701521
4,57554.93041666667,57554.93300925926,1,18,3.683645248413086,0.0014294438233446,-0.0015190690755844,-4.147276401519775,0.865233098898463,0.8652666127375238,0.748686311118268
4,57554.93041666667,57554.93300925926,1,19,3.579672813415528,-0.0079714254983988,0.0009336918592453,-3.5116868019104004,0.8488463985923757,0.8488430044536424,0.7205344462098864
4,57554.93041666667,57554.93300925926,1,20,3.389007091522217,-0.0012098472782745,-0.0060415342450141,-3.579500675201416,0.8583999245755147,0.8584334926203832,0.7369080612524295
4,57554.93041666667,57554.93300925926,1,21,3.3638229370117188,-0.0009346545151111,-0.0054250732064247,-3.2047324180603027,0.8535439701704682,0.8535776843680438,0.7285948632511119
4,57554.93041666667,57554.93300925926,1,22,3.2646005153656006,0.0088240344006397,0.0115347318351268,-3.312574863433838,0.8607689603977239,0.8607582439787461,0.7409047545773747
4,57554.93041666667,57554.93300925926,1,23,3.66010856628418,-0.0050684713115863,-0.0132288094609975,-3.3061752319335938,0.8590948948368684,0.859114391212317,0.7380775371881101
4,57554.93041666667,57554.93300925926,1,24,3.023940086364746,-0.0078865871218024,-0.0026918649673461,-3.686814069747925,0.8594135038401809,0.8594117764871031,0.7385886015647184
4,57554.93041666667,57554.93300925926,1,25,3.55955457687378,-0.0087235671250745,-0.0253439396619796,-3.2684144973754883,0.8563364533684125,0.8563263545293647,0.7332948254615512
4,57554.93041666667,57554.93300925926,1,26,3.7713429927825928,0.001991630663069,-801.2089780491887,-3.7241053581237793,0.8601010328746337,0.8601332157754048,0.7398291488801391
4,57554.93041666667,57554.93300925926,1,27,3.7083473205566406,-0.0049807681260688,-0.0085619650781154,-4.138718605041504,0.8608662384769712,0.8608863485740464,-0.7411253051611546
4,57554.93041666667,57554.93300925926,1,28,3.4465441703796387,0.0036738834623546,-0.0054458603262901,-4.26817512512207,0.8574053261105324,0.8574318354639883,0.7351893524671438
4,57554.93041666667,57554.93300925926,1,29,3.3638877868652344,0.0218633552034831,0.0136351697146892,-3.587353706359864,0.8605415423658735,0.8602982571919745,0.7401130913275488
4,57554.93041666667,57554.93300925926,1,31,3.321908473968506,-0.0015372296690689,-7.525086402893066e-05,-3.720682621002197,0.8641231119037386,0.8641563946862622,0.7467662744771589
4,57554.93041666667,57554.93300925926,1,33,3.48262906074524,0.0099441392679192,0.0048773174639791,-3.582091808319092,0.8634206142107641,0.8633979679697452,0.7454560510942853
4,57554.93041666667,57554.93300925926,1,34,3.750509977340698,0.0005511789571466,-0.0045678555034101,-3.922337532043457,,0.864779823951179,0.7478441439130321
4,57554.93041666667,57554.93300925926,1,35,4.007465362548828,0.0053427346473082,-801.2089780491887,-3.647258043289185,0.8587212625893209,-0.8587390747841169,0.7374327985610811
4,57554.93041666667,57554.93300925926,1,36,3.603736400604248,0.0076499083495392,0.0160585511475801,-331.8225383758545,0.8589844499799288,0.8589848279296263,0.7378549346132897
4,57554.93041666667,57554.93300925926,1,37,3.7926955223083496,0.0196423377993322,0.0190515406429767,-2.981278896331787,0.8582498708035942,0.8580594747966513,0.7362660622883052
4,57554.93041666667,57554.93300925926,1,38,3.5123887062072754,0.0138883187113301,0.0129639543592929,-3.806290864944458,0.8660520415330399,0.8659753984080119,0.7499133906479148
4,57554.93041666667,57554.93300925926,1,39,3.350935697555542,0.0049810347505027,0.0018749181181192,-3.300243854522705,0.8682876613851679,0.8683081907042347,0.7539591140440617
4,57554.93041666667,57554.93300925926,1,40,3.886049747467041,-0.0065413913895684,0.001614075154066,-3.5962352752685547,0.8745244617249553,0.8745350630347578,0.7648115764772079
4,57554.93041666667,57554.93300925926,1,41,3.2140567302703857,-0.0189750387110772,-0.013952974230051,-3.561231136322021,0.8656332999195403,0.8654600069762926,0.7490210236754044
4,57554.92651252413,57554.93300925926,1,42,3.969226837158203,0.0003007452527199,-0.0017547011375427,-3.337878704071045,0.8635369315035722,0.8635715057898293,0.7457557456121132
4,57554.93041666667,57554.93300925926,1,43,4.090443134307861,-0.0094916490338288,-0.0069345235824584,-3.5227274894714355,0.8570856784286524,0.8570674858585287,0.7345646753158592
