scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57524.94226851852,57524.94476851852,1,0,8.318272590637207,-0.0020141500557888,0.0231024101376533,-8.682069778442383,1.131873537155766,1.13190968343256,1.2812195314483985
4,57524.94226851852,57524.94476851852,1,1,8.577923774719238,0.0039892209292331,0.0048318095505237,-8.28525161743164,1.1399726170884246,1.1400038621451476,1.2996088057058528
4,57524.94226851852,57524.94476851852,1,2,8.855945587158203,-0.00013931567193,0.0018799416720867,-8.618499755859375,1.137737288512501,1.1377754200502943,1.2945329064706237
4,57524.94226851852,57524.94476851852,1,3,9.041160583496094,0.0064706466046702,0.0029572546482086,-8.158282279968262,1.245984984912072,1.2460100721522755,1.552541099904919
4,57524.96095732118,57524.94476851852,1,4,9.002347946166992,0.0102083882986466,0.0041271448135375,-8.599477767944336,1.2493441067474786,1.249344260080398,1.5608610801958374
4,57524.94226851852,57524.94476851852,1,5,8.682671546936035,-0.0067278068841014,0.0004540495574474,-8.825307846069336,1.1508588986472763,1.1508778023708774,1.3245197159900204
4,57524.94226851852,57524.94476851852,1,5,8.682671546936035,-0.0067278068841014,0.0004540495574474,-8.825307846069336,1.1508588986472763,1.1508778023708774,1.3245197159900204
4,57524.94226851852,57524.94476851852,1,6,8.37987232208252,-0.0084290563121584,-0.0014804005622863,-8.664763450622559,1.138790369793929,1.1387973410758792,1.2968593840414924
4,57524.94226851852,57524.94476851852,1,7,8.303838729858398,-0.0020565645483676,-0.004789113998413,-8.33340835571289,1.1466916891838337,1.146728264557299,-1.3149857127345947
4,57524.94226851852,57524.94476851852,1,8,8.594141960144043,0.0067645131715008,-0.0046518296003341,-8.382875442504883,1.1321141654809912,1.1321319169942312,1.2817226774770327
4,57524.94226851852,57524.94476851852,1,9,8.630447387695312,-0.0044366933428406,-0.0141446162015199,-8.468851089477539,1.18024660335805,1.1802778264525853,1.3930557476156389
4,57524.94226851852,57524.94476851852,1,10,8.52234172821045,-0.0119568346729782,-3.481656312942505e-05,-8.367106437683105,1.1510498537063985,-1.151026344250103,1.3248616451577566
4,57524.94226851852,57524.94476851852,1,11,8.824560165405273,-0.0080411509916697,-0.0071209669113159,-8.710671424865723,1.1611482591852322,1.1611593526628388,1.3482910422763827
4,57524.94226851852,57524.94476851852,1,12,8.65900993347168,-0.0031798249612646,0.0084013640880584,-856.0104370117188,1.1467312849912217,1.146765322818448,0.0
4,57524.94226851852,57524.94476851852,1,13,8.683940887451172,-0.0021497327336247,-0.0098278243094682,-8.499738693237305,1.1460253755601302,1.146061766846063,1.3134575734263203
4,57524.94226851852,57524.94476851852,1,14,8.480329513549805,-0.0057473536498388,-0.007426768541336,-8.446207046508789,1.150760343369311,1.1507845645665815,1.3243051140446969
4,57524.94226851852,57524.94476851852,1,15,8.745988845825195,-0.0012949309893415,-0.0088003277778625,-8.669581413269043,1.1516620544128988,1.1516999332407687,1.3264127362267912
4,57524.94226851852,57524.94476851852,1,16,8.329134941101074,-0.0170821199765555,-0.0237804241478443,-8.046762466430664,1.1502688179849287,1.1501805378361585,1.3229152696170745
4,57524.94226851852,57524.94476851852,1,17,8.523917198181152,-0.0168808468439243,-0.0293210037052631,-8.623183250427246,1.166184452391385,0.0,1.359792438511981
4,57524.94226851852,57524.94476851852,1,18,8.33096694946289,0.0056407828126407,-0.0027181319892406,-8.350143432617188,1.1511168251758574,1.151141602889011,1.325126989901881
4,57524.94226851852,57524.94476851852,1,19,8.32182502746582,-0.0081586698879878,-0.0134292766451835,-8.502656936645508,1.1418865637226,1.141895689947589,1.30392576672088
4,57524.94226851852,57524.94476851852,1,20,8.741002082824707,-0.0097129080217474,-0.0166477411985397,-8.341903686523438,1.1644364114630907,1.164434948468089,1.3559087492138808
4,57524.94226851852,57524.94476851852,1,20,8.741002082824707,-0.0097129080217474,-0.0166477411985397,-8.341903686523438,1.1644364114630907,1.164434948468089,1.3559087492138808
4,57524.94226851852,57524.94476851852,1,21,7.776759147644043,-0.009895670387194,-0.0115018859505653,-8.332938194274902,1.1635510388158836,1.1635479673603402,1.3538438723483792
4,57524.94226851852,57524.94476851852,1,22,827.8349876403809,0.0078747063068077,-0.0090334843844175,-818.9573287963867,-1.1618934993533925,1.1619057470206335,1.3500249649595766
4,57524.94226851852,57524.94476851852,1,23,8.346851348876953,0.0067549353348492,0.0048447735607624,-8.741738319396973,1.168018379835888,1.168037980480921,1.364312723845948
4,57524.94226851852,57524.94476851852,1,24,8.817291259765625,0.0077172828688803,0.0132223069667816,-8.30427074432373,1.175212921360035,1.1752269648081688,1.381158418812221
4,57524.94226851852,57524.94476851852,1,25,7.971160411834717,-0.0104720557033496,-0.0117709068581461,-8.361092567443848,1.159940887383578,1.1599324848453154,1.345443369399428
4,57524.94226851852,57524.94476851852,1,26,8.329009056091309,-0.0166403914142179,-0.019240379333496,-8.573333740234375,1.1581011301579738,0.0,1.3410111870843162
4,57524.94226851852,57524.94476851852,1,27,8.558671951293945,-0.022413230960843,-0.0282425880432128,-8.429422378540039,1.1672101702218127,1.167034090505271,1.3619685684014649
4,57524.94226851852,57524.94476851852,1,29,8.621068954467773,0.0021014114227385,-0.0001204647123813,-8.340147018432617,1.170327921235639,1.1703652461133274,1.3697548093099092
4,57524.94226851852,57524.94476851852,1,30,8.6530179977417,0.0018255129119173,0.003879889845848,-8.583759307861328,1.1544837361892129,1.1545209865269714,1.3329187083312115
4,57524.94226851852,57524.94476851852,1,31,8.53036880493164,-0.0003916821502152,-0.0024626851081848,-8.25539779663086,1.1618019672767577,1.1618408349799052,1.3498741258268034
4,57524.94226851852,57524.94476851852,1,32,8.049710273742676,-0.0074088067803757,-0.0061877444386482,-8.709395408630371,1.167410348580872,1.1674259545092986,1.362883359261947
4,57524.94226851852,57524.94476851852,1,33,8.66297435760498,0.0010124401520846,0.0023407191038131,-8.598361015319824,1.1611880833541264,1.1612265655586915,1.3484471365592343
4,57524.94226851852,57524.94476851852,1,34,8.552764892578125,0.0171590386934175,0.0132133923470973,-8.43091106414795,1.1633913763446189,1.1633037985023147,1.353275727609914
4,57524.94226851852,57524.94476851852,1,35,8.694269180297852,0.0095268038854095,0.0146324187517166,-8.65774154663086,1.1689647229567657,1.1689650924905728,1.3664793874614931
4,57524.94226851852,57524.94476851852,1,36,8.288095474243164,-0.0054923268595109,-0.0069035291671752,-8.748618125915527,1.1729134020395005,1.172939882621173,1.3757879682433711
4,57524.94226851852,57524.94476851852,1,36,8.288095474243164,-0.0054923268595109,-0.0069035291671752,-8.748618125915527,1.1729134020395005,1.172939882621173,1.3757879682433711
4,57524.96095732118,57524.94476851852,1,37,8.098522186279297,-0.0127980342299477,-0.0122888386249542,-8.841721534729004,1.190249828517925,1.190220903862295,1.4166257999907788
4,57524.94226851852,57524.94476851852,1,38,8.532217979431152,-0.0017385025216192,-0.0086549371480941,-8.152649879455566,1.1867435925351053,1.1867820833259513,1.4084517133034848
4,57524.94226851852,57524.94476851852,1,39,8.74213695526123,0.004260963820915,0.002077043056488,-8.641005516052246,1.185281021851018,1.185313077930129,1.4049670927121962
4,57524.94226851852,57524.94476851852,1,40,8.767851829528809,0.0015373642174051,0.0027533452957868,-8.746153831481934,1.1750126902066764,1.1750510688035718,1.3807450142964166
4,57524.94226851852,57524.94476851852,1,41,8.57915210723877,-0.0072244212539653,-0.0093345195055007,-8.481783866882324,1.190680719595886,1.1906987299358207,-1.4177634654707765
4,57524.96095732118,57524.94476851852,1,42,8.382017135620117,-0.0018214290107447,-0.0036151409149169,-8.74329948425293,1.1553839050903787,1.1554212191430369,1.3349981936459814
4,57524.94226851852,57524.94476851852,1,43,8.593914031982422,-0.0191989801023279,-0.0228355564177036,-8.399106979370117,1.1584952402674158,1.1583749686959108,1.3418325681012526
4,57524.94226851852,invalid_time,1,44,8.610708236694336,-0.007736377728836,-0.0110144168138504,-8.830852508544922,1.177732488410124,1.1777465716897502,1.3870869871269598
4,57524.94226851852,57524.94476851852,1,45,8.646832466125488,-142.14728556163857,0.015500821173191,-8.658601760864258,1.176826180222642,1.1767667918646272,1.3847800824353669
4,57524.94226851852,57524.94476851852,1,46,8.78774356842041,0.009434120221963,0.0170383192598819,-8.647552490234375,1.1872649732039362,1.1872672735156895,0.0
