scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57635.68143518519,57635.68375,1,0,18.00691795349121,-0.0248840967246569,0.008488543331623,-17.548133850097656,1.5105438398052766,1.5104041795676886,2.2813207856555424
4,57635.68143518519,57635.68375,1,1,17.021087646484375,-0.0396244719063438,-0.0197618678212165,-19.71001243591309,1.4543690406555876,1.4538920068653427,2.1138019676269337
4,57635.68143518519,57635.68375,1,2,18.037925720214844,-0.0266401709329395,-0.0031598806381225,-19.38804244995117,1.4582969730872262,1.458116657419798,2.126104186645084
4,57635.68143518519,57635.68375,1,3,17.956140518188477,-0.0170881719710717,-470.3230727101118,-20.067947387695312,,1.4747860869335925,0.0
4,57635.68143518519,57635.68375,1,5,1890.12451171875,-0.0275982340294121,-0.0189787000417709,-18.408655166625977,1.4805557944701178,1.4803625369229667,2.191473240725002
4,57635.68143518519,57635.68375,1,6,18.17694664001465,-0.0408950591000244,-0.0222569033503532,-18.726301193237305,1.4702937297462786,1.4697884064079971,2.1602779596113604
4,57635.68143518519,57635.68375,1,7,16.901050567626953,-0.0363142223109868,-0.0061343908309936,-17.45317840576172,1.4689790258283986,1.4685935947265916,2.156767146471972
4,57635.68143518519,57635.68375,1,8,18.24199676513672,-0.0375315143750686,-0.0320132449269294,-19.604082107543945,1.4755290730965491,1.47511545249525,2.175965598190267
4,57635.68143518519,57635.68375,1,9,17.129962921142578,-0.0203261407906759,0.006226472556591,-19.562896728515625,1.4569616817375133,1.456882882896655,2.122507734477268
4,57635.68143518519,57635.68375,1,10,19.61873245239257,-911.456822896014,0.002674326300621,-18.92510223388672,1.4594017010492537,1.45936619671899,2.1297496961260496
4,57635.68143518519,57635.68375,1,11,18.797887802124023,-0.0388763924768531,-0.0207012891769409,-18.848285675048828,1.4634667046422765,1.463013520832556,2.140408562138872
4,57635.68143518519,57635.68375,1,12,19.23661422729492,-0.031420174555936,-0.0235926825553178,-18.354766845703125,1.4982783388071124,1.4980136150131744,2.244044790764839
4,57635.68143518519,57635.68375,1,15,17.655691146850586,-0.0143684213208354,0.0190474987030029,-19.19665908813477,,1.4489460007322816,2.099444513038073
4,57635.769083204636,57635.68375,1,16,18.789459228515625,-0.0119027937939292,0.000778317451477,-17.719751358032227,1.4534769132862275,1.4534910494274378,2.1126362307656743
4,57635.68143518519,57635.68375,1,17,19.763792037963867,-0.0015306600582425,-0.0004346966743469,-19.867565155029297,1.4771001929910783,1.4771632869105835,2.182011376196479
4,57635.68143518519,57635.68375,1,18,19.26862525939941,-0.0127347187517631,0.0049805045127868,-19.6665153503418,,1.479156929073538,2.18790522082626
4,57635.68143518519,57635.68375,1,19,16.79397964477539,-0.0376762188632673,-0.0115187391638755,-20.500751495361328,1.4574315228514934,1.457007476190388,2.122870785674684
4,57635.68143518519,57635.68375,1,19,16.79397964477539,-0.0376762188632673,-0.0115187391638755,-20.500751495361328,1.4574315228514934,1.457007476190388,2.122870785674684
4,57635.68143518519,57635.68375,1,20,17.321401596069336,-0.04244798551104,-0.0058518201112747,-17.97711753845215,1.4573894001882364,1.4568341167869163,2.122365643834315
4,57635.68143518519,57635.68375,1,21,17.361541748046875,-0.038462696179984,-0.0336145758628845,-17.3328800201416,1.4482253265326912,1.447777107514747,2.0960585530437674
4,57635.68143518519,57635.68375,1,22,17.988800048828125,-0.0322034123007768,0.0019044131040573,-17.44899559020996,1.4617946848363792,1.4615031410101829,-2.1359914311826302
4,57635.68143518519,57635.68375,1,23,18.026180267333984,-0.038873890359335,-0.0097012892365455,-17.58151626586914,1.4633671081268111,0.0,2.1401172130184336
4,57635.68143518519,57635.68375,1,23,18.026180267333984,-0.038873890359335,-0.0097012892365455,-17.58151626586914,1.4633671081268111,0.0,2.1401172130184336
4,57635.68143518519,57635.68375,1,24,19.180381774902344,-0.0296546159993616,-0.0166907683014869,-1601.0847091674805,1.457456300230872,1.4572176319056005,-2.1234832267365658
4,57635.68143518519,57635.68375,1,25,19.229644775390625,-0.0161360140874569,0.0161160081624984,-17.917572021484375,-1.451811967359901,1.451785115564523,2.107680021774695
4,57635.68143518519,57635.68375,1,27,18.79279327392578,-0.0273657882143469,-0.0126389861106872,-19.43611526489257,1.4597433333070495,1.459549944813588,2.130286041405348
4,57635.68143518519,57635.68375,1,28,19.66008186340332,-0.0286809097655868,-0.0220040921121835,-17.980335235595703,1.4692851818628037,1.4690687564115237,2.1581630110645005
4,57635.769083204636,57635.68375,1,29,18.118803024291992,-0.0110165896766025,-470.3230727101118,-17.932994842529297,1.4712112053895663,1.4712336051594916,2.1645283209505948
4,57635.68143518519,invalid_time,1,33,17.29157066345215,-0.0193037001898259,0.0080466009676456,-20.58417510986328,1.4440268906931664,1.443960304916313,2.085021362174012
4,57635.68143518519,invalid_time,1,33,17.29157066345215,-0.0193037001898259,0.0080466009676456,-20.58417510986328,1.4440268906931664,1.443960304916313,2.085021362174012
4,57635.68143518519,57635.68375,1,36,18.040266036987305,-0.0112216339091826,0.0171518921852111,-19.695953369140625,,1.4675229020945983,2.153623468172152
4,57635.68143518519,57635.68375,1,39,18.177963256835938,0.0005946403532923,0.0289530754089355,-17.115131378173828,1.4602532414043987,-1.46031631149913,0.0
4,57635.68143518519,57635.779664325615,1,40,16.67586326599121,-0.0241661214293623,-0.0045323967933654,-20.090160369873047,1.4849887515155749,1.484856323252189,2.2047983007020093
4,57635.68143518519,57635.68375,1,41,18.705371856689453,-0.0040113915325272,0.0390837658196687,-18.861927032470703,1.460012155158315,1.4600698304588824,2.1318039098162296
4,57635.68143518519,57635.68375,1,42,19.11418914794922,-0.0181428920940227,-0.005651144310832,-19.528249740600582,1.4603158293466858,1.460266305334016,2.132377682493858
4,57635.68143518519,57635.68375,1,43,1805.205345153809,-0.028741892157672,-0.0075084567070007,-18.053237915039062,1.456743336209842,1.4565227770834084,2.121458600162764
4,57635.68143518519,57635.68375,1,44,17.451248168945312,-0.0113633945672949,0.0062765255570411,-18.12523651123047,1.4381893455486698,1.4382066817781547,2.0684384595113303
4,57635.68143518519,57635.68375,1,45,16.68450355529785,-0.0136462459160132,0.0031628981232643,-19.277088165283203,1.4498808958187996,1.449879420290035,2.102150333380568
