scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
-1,57613.718194444446,57613.72069444445,2,-10,420.6920623779297,-0.0031025196136627,-0.0173800736665725,-3.941713809967041,0.952445000824484,0.9524707605251288,0.9072005496553172
-1,57613.726352859725,57613.73087962963,2,-10,4.292900085449219,0.0058352452176814,0.0117124170064926,-4.725405216217041,0.9750092331444034,0.9750261816278624,0.950676054859809
-1,57613.73643518519,57613.73893518518,2,-10,4.223390579223633,-0.0271073403515296,-0.0098442276939749,-6.674281120300293,1.06629901678192,1.065992021501318,1.1363389899044665
-1,57613.75199074074,57613.75449074074,2,-10,4.410077095031738,-0.0053512572785728,-0.015668012201786,-5.827306747436523,1.0986987507556882,1.0987244944658836,1.2071955147393114
-1,57613.77587962963,57613.77837962963,2,-10,6.997218132019043,0.0130921269895453,-226.71631532044,-7.773591041564941,1.0759602919006943,1.0759154437281568,1.1575940420527568
-1,57613.79106481482,57613.79356481481,2,-10,8.463245391845703,0.0133110508918266,0.0093825906515121,-6.040618419647217,1.1529484093438032,1.1529122551416011,1.3292066680556924
-1,57613.80615740741,57613.80865740741,2,-10,5.830927848815918,0.0108434267533771,0.0086943190544843,-4.362165927886963,1.0383884996604065,1.0383685270872154,1.0782091980452733
-1,57613.80615740741,57613.80865740741,2,-10,4.520133972167969,0.0034466305873706,-226.71631532044,-4.006908416748047,1.0350356138009569,1.0350664041704574,-1.0713624610423604
-1,57613.85439814815,57613.85680555556,2,-10,9.077751159667969,0.0029774089967206,0.0071194916963577,-9.917524337768556,1.1559914160931626,1.1560263674038922,1.3363969621330385
-1,57613.896157407406,57613.898564814815,2,-10,9.016244888305664,0.0039568242606599,-0.0019133687019348,-5.80183219909668,1.132730976206958,1.132763912720366,1.2831540819615528
-1,57613.896157407406,57613.898564814815,2,-10,9.016244888305664,0.0039568242606599,-0.0019133687019348,-5.80183219909668,1.132730976206958,1.132763912720366,1.2831540819615528
-1,57613.81060185185,57613.813101851854,2,0,4.552452564239502,-0.0060549189739512,0.0081030428409576,-5.785520553588867,1.021143060106728,1.021170975971177,-1.0427901621659257
-1,57613.88652777778,57613.88893518518,2,0,9.016000747680664,-0.0005101608769645,0.0042514279484748,-9.327991485595703,1.1247940755942698,1.1248330227058916,1.265249328969673
-1,57613.88652777778,57613.88893518518,2,0,9.016000747680664,-0.0005101608769645,0.0042514279484748,-9.327991485595703,1.1247940755942698,1.1248330227058916,1.265249328969673
-1,57613.70523148148,57613.70773148148,2,1,4.630531311035156,0.0056768128208287,0.0139406844973564,-5.788715362548828,1.0034467924849546,1.003463197057941,1.0069383878497444
-1,57613.81060185185,57613.813101851854,2,2,5.183386325836182,-0.0111641391012964,0.0014470107853412,-6.517322063446045,1.0110995760743078,1.0110833537094177,1.0222895481482837
-1,57613.73375,57613.73625,2,3,6.980975151062012,-0.0118107273470019,0.0007486343383789,-6.23906135559082,1.0836541171462322,1.0836279955484542,1.1742496327363607
-1,57613.74393518519,57613.74643518519,2,3,4.303165435791016,-0.0040966693407358,-0.0036058947443962,-3.9086971282958975,1.02856498475029,1.0286005603567827,1.0580191127662877
-1,57613.87875,57613.881157407406,2,3,6.098753929138184,-0.0014194513355597,-0.0136470906436443,-6.779160976409912,1.107095759081639,1.1071449926856451,1.2257700348288971
-1,57613.79819444445,57613.80069444444,2,4,4.720245361328125,0.0060944305256241,0.0053906552493572,-4.9779863357543945,1.0493054679880014,1.049328328663683,1.1010899413361184
-1,57613.83384259259,57613.83625,2,4,4.993341445922852,-0.0029573967606349,-0.0082662552595138,-4.325778007507324,1.0115222280479328,1.0115518409064288,1.0232371268411848
-1,57613.68162037037,57613.68412037037,2,5,3.7379088401794434,0.006879372129193,0.0030372515320777,-5.467978000640869,1.0114343470493987,1.011443867977954,1.023018698070205
-1,57613.80087962963,57613.80328703704,2,5,5.697532653808594,0.0087414914659334,0.0062607042491436,-4.309383869171143,1.0509478932107277,1.0509525083493283,1.1045011748057452
