scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57525.89865740741,57525.90115740741,2,1,8.159052848815918,0.004784195677059,-55.0161170740771,-8.030077934265137,1.0795092803947113,1.079537915647425,1.1654021113203867
4,57525.89865740741,57525.90115740741,2,2,8.315589904785156,0.0039597279889583,-0.003808856010437,-7.846140384674072,1.081732148087222,1.0817642039776223,1.1702137930073389
4,57525.89865740741,57525.90115740741,2,3,7.650537490844727,-0.0110494772489481,-0.003958061337471,-8.1014404296875,1.1699161249423866,1.1699064965316923,1.3686812106270587
4,57525.89865740741,57525.90115740741,2,4,8.046024322509766,0.0055522452893133,-0.0029302611947059,-7.9618988037109375,1.2723298565249088,1.2723645863245188,1.618911640532764
4,57525.89865740741,57525.90115740741,2,5,7.927280902862549,-0.0032320958437987,-55.0161170740771,-7.556313037872314,,1.0728884019065472,1.1510895229455849
4,57525.89865740741,57525.90115740741,2,6,7.927440643310547,-0.0126586947106783,-0.0109162703156471,-8.019790649414062,1.078472599694303,1.078437499519399,1.1630274403696537
4,57525.89865740741,57525.90115740741,2,8,8.132923126220703,0.0076579839338294,0.0059343427419662,-7.674079895019531,1.0901280936088342,1.0901408373969768,1.1884070453605815
4,57525.89865740741,57525.90115740741,2,9,8.263216972351074,-0.0024491766744054,0.0021025612950325,-8.017391204833984,1.100236162575338,1.100273508456614,var-error
4,57525.89865740741,57525.90115740741,2,10,7.244265079498291,0.0108231645548073,0.0071018636226654,-8.086400985717773,1.0842455657789922,1.084230983665761,1.1755568259408238
4,57525.89865740741,57525.90115740741,2,12,8.04812240600586,0.0058281933042905,-0.0023608841001987,-7.762470722198486,1.0764551404020335,1.0764784881145255,1.158805935373335
4,57525.89865740741,57525.90115740741,2,13,7.991837501525879,0.0044425342330257,0.0026887953281402,-8.414909362792969,,1.0918689954187102,1.1921779031566633
4,57525.89865740741,57525.90115740741,2,14,8.13548469543457,-0.0024981096016357,-55.0161170740771,-8.24240779876709,1.067193207045509,1.067229069694585,1.138977887201169
4,57525.89865740741,57525.90115740741,2,15,7.915198802947998,-0.013871338993244,-0.0141653791069984,-7.989210605621338,1.0700033334426535,,1.1447979231031633
4,57525.89865740741,57525.90115740741,2,17,7.794733047485352,0.0068693958901742,0.0227246172726154,-7.988014698028564,1.0871501985174004,1.087168009396284,1.181934280654679
4,57525.89865740741,57525.90115740741,2,18,7.676352500915527,0.0023509547177386,0.0045570880174636,-8.117633819580078,1.0737518590353905,1.0737883471154583,1.153021414400948
4,57525.89865740741,57525.90115740741,2,19,7.7879109382629395,0.0005342948265843,0.0045733600854873,-8.218710899353027,1.0884596478026105,1.0884990876602307,1.1848302638371548
4,57525.89865740741,57525.90115740741,2,20,7.84777307510376,0.00286580698343,-0.0004919618368148,-7.97992467880249,1.0821866550588637,1.082222194714605,1.1712048787328964
4,57525.89865740741,57525.90115740741,2,21,7.865216255187988,-0.0087685835145994,-0.0039704777300357,-8.291119575500488,1.0981705190679507,1.098175448453577,1.2059893155862151
4,57525.89865740741,57525.90115740741,2,22,7.885747909545898,0.0010059392941495,0.0143945552408695,-8.089710235595703,1.0636037984446065,1.0636419507677906,1.131334199433111
4,57525.89865740741,57525.90115740741,2,23,8.064475059509277,0.003608355576837,0.0081354975700378,-8.136978149414062,1.091050995522472,1.0910846792512578,1.19046577729682
4,57525.89865740741,57525.90115740741,2,24,8.063180923461914,0.0204232188395995,0.0171983987092971,-7.858343601226807,1.0692024308001016,1.0690462070783402,1.1428597928685853
4,57525.89865740741,57525.98590908239,2,25,790.2388095855713,0.0002222508517615,0.0194574147462844,-8.117830276489258,1.1135067266775636,1.1135471890255948,1.2399873421868035
4,57525.89865740741,57525.90115740741,2,26,7.73480749130249,-0.002795503211176,0.0074774026870727,-8.048922538757324,1.0796822200437186,1.079717861318355,1.165790660049882
4,57525.89865740741,57525.90115740741,2,27,8.20805549621582,0.0008327073986365,0.0183002948760986,-8.095943450927734,1.0979285901343705,1.0979681924896054,1.2055341517188911
4,57525.89865740741,57525.90115740741,2,28,7.531270980834961,-0.010162255429119,0.0055471733212471,-8.0611572265625,1.0798494221013808,1.0798408826079788,1.1660563317515789
4,57525.89865740741,57525.90115740741,2,29,7.830715656280518,-0.0146651397007734,-0.0066595077514648,-7.944497108459473,1.1094930461459966,1.1094364560020429,var-error
4,57525.89865740741,57525.90115740741,2,29,7.830715656280518,-0.0146651397007734,-0.0066595077514648,-7.944497108459473,1.1094930461459966,1.1094364560020429,var-error
4,57525.89865740741,57525.90115740741,2,30,8.242250442504883,0.0101388737857907,0.0023275353014469,-802.8141975402832,1.0791929438176675,1.0791845541639131,1.1646393019459644
4,57525.89865740741,57525.90115740741,2,31,8.088338851928711,-0.0149051379495656,-0.0071046203374862,-7.9449567794799805,1.083940545387644,1.0838774440852164,1.1747903137967015
4,57525.89865740741,57525.90115740741,2,32,7.679140090942383,-0.0163438715001158,-0.0005796235054731,-7.934996604919434,1.079399460454629,1.079314934057015,1.1649207268784985
4,57525.89865740741,57525.90115740741,2,33,7.885272026062012,-0.0114345210669044,-0.0103634409606456,-7.993931770324707,1.092714845485793,1.0926947458850709,1.1939818076848394
4,57525.89865740741,57525.90115740741,2,34,8.076171875,-0.0112722897536978,-0.0062288586050271,-7.952237606048584,1.0840257484341804,1.0840065296355044,1.1750701562924095
4,57525.89865740741,57525.90115740741,2,35,8.356032371520996,-0.0026535661966924,-0.0008947849273681,-8.332515716552734,1.097433081838972,1.0974697621151628,1.204439878757112
4,57525.89865740741,57525.90115740741,2,36,7.66150426864624,-0.0312968406977956,-0.0185512006282806,-8.152216911315918,1.070931885624785,1.0705133854005109,var-error
4,57525.89865740741,57525.90115740741,2,37,8.135274887084961,-0.0096903975946359,-0.0139858871698379,-8.19632625579834,1.0819895671300543,1.0819855035561692,1.170692629905697
4,57525.89865740741,57525.90115740741,2,38,8.242738723754883,-501.19718910786463,-0.0139781236648559,-7.887701988220215,1.0926308519883148,1.092548894488966,1.193663086849062
4,57525.89865740741,57525.90115740741,2,39,786.9875431060791,-0.0140328653191548,-0.0212973654270172,-8.3271484375,1.0967463114720182,1.0966963870720867,1.202742965416968
4,57525.89865740741,57525.90115740741,2,40,8.028813362121582,-0.0054106935256426,0.0046154856681823,-785.2703094482422,1.0862151728477936,1.0862411742231537,1.1799198885776951
4,57525.89865740741,57525.90115740741,2,41,7.7548136711120605,-0.0024932275126217,0.0006207004189491,-8.098528861999512,1.0927147657480325,1.0927516296344078,1.194106124068654
4,57525.89865740741,57525.90115740741,2,42,8.123380661010742,-0.0073791553224293,0.0031963735818862,-7.479123115539551,1.0770185841526647,1.0770324618285378,1.1599989238324409
4,invalid_time,invalid_time,2,43,7.329028129577637,-0.0181517540588643,-0.008983127772808,-8.027680397033691,1.054602205700463,1.0544843290132877,1.1119372001346035
4,57525.89865740741,57525.90115740741,2,44,7.864586353302002,0.0012573928937752,0.003969483077526,-8.006072998046875,1.0955958871786948,1.0956349960462095,1.2004160445611782
4,57525.89865740741,57525.90115740741,2,45,7.9580397605896,-0.0004293365507678,0.0038933604955673,-7.994010925292969,1.0935150844202106,1.0935547289241137,1.1958619451522918
4,57525.89865740741,57525.90115740741,2,46,7.835014820098877,0.0029479642571942,0.0085156075656414,-8.366945266723633,1.0861359898394438,1.0861714239491989,1.1797683622038304
4,57525.89865740741,57525.90115740741,2,47,7.843389987945557,0.0192730033715003,0.0139227621257305,-7.870831489562988,1.0892203715049562,1.0890894019700998,1.18611572548359
4,57525.89865740741,57525.90115740741,2,48,8.058752059936523,-0.004630337707052,-0.0033954381942749,-7.56969690322876,1.1042213959844878,1.104251819723191,1.2193720813619788
4,57525.89865740741,57525.90115740741,2,49,8.077413558959961,0.0186215262146783,0.0120395757257938,-8.017900466918945,1.1006511319100083,1.1005335745596851,1.211174148733118
4,57525.89865740741,57525.90115740741,2,50,7.718571662902832,0.0202071676276462,0.012122556567192,-7.960670948028564,1.0850470672611408,1.084898314531083,1.1770043528723848
4,57525.89865740741,57525.90115740741,2,51,7.891936302185059,-0.0028868661879142,0.003632366657257,-8.1622314453125,1.0807626724110897,1.0807980764286589,1.1681244820118888
