scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57654.70476851852,57654.7074537037,1,0,3.780552387237549,0.0011005119833265,-21.629248544083225,-4.067470073699951,0.9058499816345208,0.9058783481591518,0.8206155816635535
4,57654.70476851852,57654.7074537037,1,1,434.3675136566162,0.0030673964850257,0.0034656431525945,-4.036083698272705,0.9020572091984684,0.902080907238868,0.813749963204899
4,57654.70476851852,57654.7074537037,1,2,4.3552446365356445,-0.0079870477537266,0.0014706514775753,-4.171690940856934,0.9164718213873412,0.916466391577603,0.8399106468912724
4,57654.70476851852,57654.7074537037,1,3,4.193051338195801,-0.0033455129233427,-0.0130417272448539,-4.719621658325195,0.9055955748406286,0.905618421905202,0.8201447260940684
4,57654.70476851852,57654.7074537037,1,4,3.7717397212982178,0.0025791275231406,-21.629248544083225,-4.368060111999512,0.8975733371992987,0.8975984013418266,-0.8056828900914028
4,57654.70476851852,57654.7074537037,1,5,4.077646732330322,-0.0024062369549527,0.0027516903355717,-3.670328140258789,0.8959872982225725,0.0,0.8028389126327496
4,57654.70476851852,57654.7074537037,1,6,3.3287177085876465,-0.0042542153245243,-0.0007687248289585,-4.559585571289063,0.8983561919569232,0.8983749133939138,0.8070774850155221
4,57654.70476851852,57654.7074537037,1,8,5.163931846618652,-0.0031873553172231,-0.0081040784716606,-3.84491491317749,0.910365210744781,0.0,0.8288077864047187
4,57654.70476851852,57654.7074537037,1,9,3.9866979122161865,-0.0082979400779227,-0.0083798766136169,-4.274823188781738,0.9027545432630454,0.9027453405599166,0.8149491499026398
4,57654.70476851852,57654.7074537037,1,10,3.695128917694092,-0.0051311653616647,-0.0083308815956115,-3.423567533493042,0.8941276319838833,0.8941415674954103,0.7994891427231493
4,57654.70476851852,57654.7074537037,1,11,5.007744789123535,-245.42980938292044,-0.0049031935632228,-5.258428573608398,0.9051486301034012,0.9051755523511242,0.8193427805741629
4,57654.70476851852,57654.7074537037,1,12,4.2921462059021,0.0070393256679213,0.0034957230091094,-4.803404808044434,0.9109601242392106,0.9109621240691173,0.8298519914885178
4,57654.70476851852,57654.7074537037,1,13,4.140267372131348,0.0072166114042585,0.0176573395729064,-5.058499336242676,0.9198500161718002,0.9198511899382474,0.8461262116308097
4,57654.70476851852,57654.7074537037,1,14,4.247410774230957,0.0003207964552805,-0.0015383400022983,-4.088167190551758,0.9008693024074343,0.90089812069269,0.8116174238676206
4,57654.70476851852,57654.7074537037,1,15,5.027134895324707,0.0041388757300611,0.0072947703301906,-4.06301212310791,0.9008821511557576,0.9009015191069214,0.8116235471291587
4,57654.70476851852,57654.7074537037,1,16,4.54669189453125,-0.0069537016758337,-0.0225984556600451,-3.492329835891724,0.9105092680238588,0.9105118979243956,-0.8290319162618849
