scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
5,58568.060694444444,58568.06319444445,2,-10,3.494736671447754,-110.45008440603931,-0.0027735233306884,-402.9764175415039,0.8500427831875984,0.8500730034932038,0.7226241112679566
5,58568.060694444444,58568.06319444445,2,-10,3.842349052429199,-0.0046915527161521,0.0006712153553962,-3.328176498413086,0.8653318000133712,0.8653504357141745,0.7488313765907116
5,58568.060694444444,58568.06319444445,2,-10,4.571365833282471,0.0056130058571453,0.0044954717159271,-4.4344401359558105,0.880638924090484,0.8806529441473734,0.7755496080354367
5,58568.060694444444,58568.06319444445,2,-10,3.246896743774414,-110.45008440603931,-0.0026952363550662,-3.657782077789306,0.8601828848263715,0.8601995311324088,0.7399432333604158
5,58568.060694444444,58568.06319444445,2,-10,3.4722962379455566,0.0056810526015992,0.016045868396759,-3.523512363433838,0.8687541869185854,-0.8687670892777709,0.7547562554121703
5,58568.060694444444,58568.06319444445,2,-10,3.886687278747559,-0.0038149715773761,-0.0058481376618146,-3.9756579399108887,0.8552662497260495,0.8552887305009406,0.7315188125219105
5,58568.060694444444,58568.06319444445,2,-10,3.3041045665740967,-0.0106206327832668,-0.0098555535078048,-4.446247100830078,0.8591181693372039,0.8590836461579919,0.7380247110961099
5,58568.060694444444,58568.06319444445,2,0,3.3059840202331543,0.0091902509064453,0.0130823478102684,-3.5203161239624023,0.8399841624500919,0.8399643198055762,0.0
5,58568.060694444444,58568.06319444445,2,1,6.4335784912109375,0.0014172403615785,0.0132927298545837,-6.329958438873291,1.1226231563108098,1.122662941600844,1.26037208044386
5,58568.060694444444,58568.06319444445,2,2,5.471079349517822,0.0070890810355227,0.0186579525470733,-6.207789897918701,1.0122514317960964,1.0122633035641837,1.0246769957426742
5,58568.060694444444,58568.06319444445,2,3,3.240947723388672,-0.0020667319428985,0.0008863527327775,-3.191922187805176,0.8462020720122038,0.8462302092247516,0.7161055670045668
5,58568.060694444444,58568.06319444445,2,4,3.641688585281372,0.0040247025379263,0.0048672556877136,-3.001708507537842,0.8492684677373693,0.8492897030290208,-0.7212929996711224
5,58568.060694444444,58568.06319444445,2,5,3.4073679447174072,0.008206083803991,0.0205569462850689,-3.321461200714112,0.848426281662898,0.8484173359220303,0.0
5,58568.060694444444,58568.06319444445,2,6,3.4034433364868164,0.0073554316130669,0.0091665685176849,-3.868423461914064,0.8546893062768429,0.8546886229143278,0.7304926421391901
5,58568.060694444444,58568.06319444445,2,7,3.0896313190460205,0.0032056432575041,0.0012227445840835,-3.198288679122925,0.8583430679241086,0.8583681827249864,0.7367959371145956
5,58568.060694444444,58568.06319444445,2,8,3.414454460144043,0.0131051762814404,0.0123383104801177,-3.320981025695801,0.8512423311950481,0.8511722859427958,0.7244942603570845
5,58568.060694444444,58568.06319444445,2,10,3.0978269577026367,-0.0050705514487176,-0.0037727579474449,-3.899725198745728,0.8475316643887597,0.8475472051762735,0.7183362650021122
5,58568.060694444444,58568.11403118772,2,11,3.0686705112457275,-0.0126956154739457,-0.0177552103996276,-3.3527092933654785,0.8593623138000459,0.8592996652378229,0.7383959146778344
5,58568.060694444444,58568.06319444445,2,12,3.2223196029663086,-0.0029668946851693,-0.0051660686731338,-3.8315467834472656,0.8506379636388106,0.8506636112900872,0.7236285795730925
5,58568.060694444444,58568.06319444445,2,13,3.0424909591674805,-0.0083252100577659,-0.0097119510173797,-3.134955406188965,0.8474717795417431,0.8474615925421924,0.7181911508341491
5,58568.060694444444,58568.06319444445,2,14,3.80397367477417,-0.011285639205691,-0.0151641741394996,-3.6821060180664062,0.8744639573762665,0.8744228119167127,0.7646152540003307
