scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
-1,58580.23106481481,58580.23365740741,2,0,3.648005962371826,0.0032784669200669,0.0054050907492637,-4.511354923248291,0.808984038688689,0.8089988546882182,0.6544791468868487
-1,58580.24662037037,58580.24921296296,2,0,4.378172397613525,-0.0008722142920896,-0.0049112699925899,-4.522384643554688,0.8212769253955102,0.8212982476282608,0.6745308115572519
-1,58580.1375462963,58580.14013888889,2,0,3.653932809829712,0.0002157540023201,-0.0026323981583118,-3.44709849357605,0.8016294434917806,0.8016514818024638,0.642645098276086
-1,58580.16384259259,58580.16643518519,2,2,6.422923564910889,0.0035603137137503,0.0039041750133037,-6.175374031066895,0.8326902560379467,0.8327128159300543,0.6934106338141605
-1,58580.15069444444,58580.15328703704,2,3,6.671941757202148,0.0032028949770162,0.0015389025211334,-7.250336647033691,0.9461556323052576,0.9461735276620904,0.8952443444485246
-1,58580.17976851852,58580.18236111111,2,3,7.164514064788818,-0.0048468184092806,-73.25386463280586,-7.604564666748047,0.8800244193135827,-0.8800444582899569,0.7744782485668636
-1,58580.19569444445,58580.19828703704,2,3,6.186776161193848,-0.0038264035945158,-0.0042293816804885,-5.273712635040283,0.850808405964527,0.8508320355176442,0.7239151526630978
-1,58580.25115740741,58580.25375,2,3,7.227199077606201,-0.0031306180566045,0.0041233971714973,-7.549720287322998,0.9354923035634348,0.9355225319405536,0.8752024077684641
-1,58580.241064814814,58580.24365740741,2,4,3.971984624862671,0.0083503097332816,0.0086030848324298,-5.027478694915772,0.8235525400371797,0.8235320501207732,0.6782050375761238
-1,58580.15625,58580.1588425926,2,5,6.994636058807373,0.0006294847376977,0.0041114091873168,-7.579648017883301,0.8203539077147202,0.8203738161236143,0.6730131981812217
-1,58580.1375462963,58580.14013888889,2,5,3.360297203063965,-0.009263932252813,-0.0129535030573606,-3.134650230407715,0.8013362066607069,0.8013047143350751,0.6420892452156164
-1,58580.15625,58580.1588425926,2,6,7.438604831695557,-0.0003172042142302,-0.0087659759446978,-7.196879386901856,0.813272973851403,0.0,0.6614453232537632
-1,58580.182546296295,58580.18513888889,2,6,5.9085235595703125,0.006519019113875,0.009501926600933,-4.979940891265869,0.8119445859540675,0.8119417472617751,0.6592494009465044
-1,58580.15625,58580.1588425926,2,6,7.438604831695557,-0.0003172042142302,-0.0087659759446978,-7.196879386901856,0.813272973851403,0.0,0.6614453232537632
-1,invalid_time,58580.16921296297,2,7,4.438254356384277,0.0070508939052334,0.0061317738145589,-5.8560333251953125,0.8007872935007677,0.8007807495795686,0.6412498088972157
-1,58580.235601851855,58580.23819444444,2,9,3.924558162689209,-390.0237307541323,0.0011298134922981,-3.444202423095703,0.8226009195655635,0.8226283631217275,0.6767174238123327
-1,58580.3299537037,58580.33236111111,2,11,342.4568176269531,-390.0237307541323,-0.0008017718791961,-3.5280768871307373,0.8626263630159973,0.8626413299781035,0.7441500641863913
-1,58580.3299537037,58580.33236111111,2,11,342.4568176269531,-390.0237307541323,-0.0008017718791961,-3.5280768871307373,0.8626263630159973,0.8626413299781035,0.7441500641863913
-1,58580.14791666667,58580.150509259256,2,12,3.02695894241333,0.0026261281028815,-0.0005916580557823,-4.502953052520752,0.7984062173311618,0.7984266239694052,0.637485073863182
-1,58580.13189671685,58580.19828703704,2,12,3.0885791778564453,0.0026471806770529,0.0068056359887123,-3.36867094039917,0.8123484739863411,0.8123749331830789,0.6599530320642117
-1,58580.28291666666,58580.28532407407,2,12,5.854720115661621,0.0054067266320124,0.0129195172339677,-7.19808292388916,0.8425514769037213,0.842558133853104,0.7099042089220251
-1,58580.24662037037,58580.24921296296,2,13,3.5195629596710205,-0.0122412491664142,-0.0123916119337081,-4.434473514556885,var-error,0.8271773901492204,0.6842224347740756
-1,58580.14310185185,58580.14569444444,2,13,3.0662782192230225,0.0035509650585375,0.0087188710458576,-3.5163064002990723,0.7990052550144907,0.7990169887118813,0.6384281482502027
-1,58580.24662037037,58580.24921296296,2,13,3.5195629596710205,-0.0122412491664142,-0.0123916119337081,-4.434473514556885,var-error,0.8271773901492204,0.6842224347740756
-1,58580.27763888889,58580.28013888889,2,14,3.514731407165528,-0.0008293427466824,-0.0005622170865535,-4.342048168182373,0.8198030019952521,0.819825105475502,0.672113203567918
-1,58580.30032407407,58580.30273148148,2,14,6.195949554443359,-0.0085405440635427,-0.0036556497216224,-6.907651901245117,0.8430146255848127,0.8429953798412217,0.7106412104336457
-1,58580.15347222222,58580.156064814815,2,15,7.436539649963379,-0.0003704809818315,0.0054060220718383,-6.74519157409668,0.8126702421710342,0.8126901179380018,0.6604652277940833
-1,58580.20680555556,58580.20939814815,2,15,330.8804512023926,0.0038773865116514,-0.0028739932458847,-3.35233998298645,0.80957731929462,0.8095912985233492,0.6554380706447228
-1,58580.13199074074,58580.13458333333,2,15,4.581243515014648,0.0025654329352604,-0.0015573725104331,-4.147736549377441,0.8111198146086718,0.8111415412617754,0.6579505999605285
-1,58580.3125462963,58580.3149537037,2,15,6.062759399414063,-0.0064397866330361,-0.01046584546566,-4.821971893310547,0.8554052832005016,0.8554054132589786,-0.731718421032764
-1,58580.20680555556,58580.20939814815,2,15,330.8804512023926,0.0038773865116514,-0.0028739932458847,-3.35233998298645,0.80957731929462,0.8095912985233492,0.6554380706447228
-1,58580.20125,58580.20384259259,2,16,3.257821559906006,0.0004799154744183,-0.0011512394994497,-3.111656665802002,0.8085121933089692,0.8085352849815761,0.6537293070602385
-1,58580.241064814814,58580.24365740741,2,17,5.868243217468262,-0.0079245025474845,-0.006424581632018,-4.865861892700195,-0.8267548494509963,0.8267387998274823,0.6834970431401859
-1,58580.15347222222,58580.156064814815,2,18,6.29904842376709,0.0004928531318594,-0.0049934685230255,-5.8991804122924805,0.8163680612049351,0.8163879644548415,0.6664893085067195
