scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
5,58560.19078703704,58560.19337962963,2,0,347.81992435455317,0.0010262377700303,-0.0032784529030323,-4.184559345245361,0.7990324163242669,0.7990584821102976,0.6384944578324129
5,58560.19078703704,58560.19337962963,2,2,6.300664901733398,-0.0050811259405531,-0.0088971257209777,-7.060796737670898,0.9981686751466626,0.9981892145916847,-0.9963817081271648
5,58560.19078703704,58560.19337962963,2,3,3.9517509937286377,0.0077207984528613,0.0129414126276969,-3.3192672729492188,0.800561440163383,0.8005509834487026,-0.6408818771006849
5,58560.19078703704,58560.19337962963,2,4,381.8559646606445,0.0056896904257926,-0.0037423372268676,-4.153338432312012,0.796065656378407,0.7960719481875711,0.6337305466911548
5,58560.19078703704,58560.19337962963,2,5,3.101217746734619,0.0031130480732345,0.0080589428544044,-3.8032751083374015,0.8048492159863184,0.8048701147221221,0.647815901572802
5,58560.19078703704,58560.19337962963,2,7,3.615979671478272,0.0090202771403817,0.0115082915872335,-3.503230571746826,0.801287157251043,0.8012631825044365,0.642022687637138
5,58560.19078703704,58560.19337962963,2,8,4.706713676452637,-0.0027885224740566,-0.0006247432902455,-3.819716215133667,0.8055217315026365,0.8055438466074547,0.6489008888071345
5,58560.19078703704,58560.19337962963,2,9,3.860090970993042,-0.0065348836705462,-532.9494851595673,-3.5255026817321777,0.8027141248574189,0.8027143713050515,0.6443503618996641
5,58560.19078703704,58560.19337962963,2,10,3.773083686828613,0.0021858084265042,-0.0039727520197629,-4.142289161682129,0.8147881179374461,0.8148124377375834,0.6639193086918631
5,58560.19078703704,58560.19337962963,2,11,4.875021934509277,0.0030499179745684,-0.0026128180325031,-3.92875599861145,0.8068204233617426,0.8068416438592841,0.6509934382655519
5,58560.19078703704,58560.19337962963,2,12,4.095349788665772,0.0065872740760807,0.0055344216525554,-3.898062705993652,0.8167667452216071,0.8167674984997405,0.6671091466055236
5,58560.19078703704,58560.19337962963,2,13,4.36275577545166,-0.0010717677206648,-0.0042110895738005,-4.274118423461914,0.8192752586852021,0.8193019595085334,0.6712557008545224
5,58560.19078703704,58560.19337962963,2,13,4.36275577545166,-0.0010717677206648,-0.0042110895738005,-4.274118423461914,0.8192752586852021,0.8193019595085334,0.6712557008545224
5,58560.19078703704,58560.19337962963,2,14,4.863086700439453,-0.006298000172877,-0.0012620463967323,-4.049117565155029,0.8323481360413116,0.8323521469773069,0.6928100965777323
5,58560.19078703704,58560.19337962963,2,15,4.414717674255371,-0.0050523239147403,-0.0049097370356321,-4.190995216369629,0.8245583668267815,0.8245704661752968,0.6799164536885463
5,58560.19078703704,58560.19337962963,2,16,4.748932838439941,-0.003693750783284,0.0037525817751884,-4.023454666137695,0.8288696999771684,0.8288891920847592,0.6870572927549248
5,58560.19078703704,58560.19337962963,2,17,5.30309009552002,-0.0069988415346022,-0.0113797299563884,-4.3544020652771,0.8351142185639927,0.8351128211159647,0.6974134239922652
5,58560.19078703704,58560.19337962963,2,18,5.275948524475098,0.0099261490729665,0.0080688074231147,-4.443255424499512,-0.8396222200415625,0.8395916241820175,0.7049140953965981
5,58560.19078703704,58560.19337962963,2,19,477.81715393066406,0.0104336449035433,0.0077945105731487,-5.403217792510986,0.8508799972685666,0.8508444820534029,0.7239363326407234
5,58560.19078703704,58560.19337962963,2,20,4.766186714172363,-0.000843605783497,-0.0024124681949615,-4.939254760742188,-0.8584470881977323,0.8584753857185979,0.7369799878846954
5,58560.19078703704,58560.19337962963,2,21,4.739009857177734,-0.0031607312757061,-0.002086091786623,-5.311373710632324,0.8615460454644048,0.8615690630998203,0.7423012504907022
5,58560.19078703704,58560.19337962963,2,22,4.433556079864502,-0.0082958586609308,-0.0136190522462129,-6.717336654663086,0.8680176111754259,var-error,0.7534361491065865
5,58560.19078703704,58560.19337962963,2,23,5.771914482116699,-0.0003367237458129,0.0005782470107078,-5.51441764831543,0.8810905764652925,0.8811199815114424,0.7763724218187247
5,58560.19078703704,58560.19337962963,2,24,6.31976318359375,-0.0004573971751367,0.0013339146971702,-6.135730266571045,0.8912303928452918,0.8912600840006558,0.0
5,58560.19078703704,58560.19337962963,2,25,5.959331512451172,-0.0114199567983008,-0.009108617901802,-6.570010185241699,0.9145533699015684,0.9145126532847986,0.8363333930180021
5,58560.19078703704,58560.19337962963,2,26,6.44063663482666,-0.0141408251389163,-0.014188464730978,-6.474947929382324,0.9157553322821824,0.9156767716900964,0.838463950212797
5,58560.19078703704,58560.19337962963,2,28,6.675234794616699,0.0154316162698619,0.0238844156265258,-6.918837547302246,0.9418768096618017,0.9417818843902828,0.8869531177657117
5,58560.19078703704,58560.19337962963,2,29,7.027487754821777,0.0046725039923856,0.0079563707113265,-6.409841537475586,0.953588503638056,0.9536089499390256,0.9093700294038108
5,58560.19078703704,58560.219950327075,2,30,684.7621917724609,-0.0011780136580077,0.0007322281599044,-6.7625508308410645,0.9638633293249737,0.9638948472778016,0.0
5,58560.19078703704,58560.19337962963,2,31,7.207653999328613,-0.0045559690343559,-0.0015490800142288,-7.180606842041016,0.9749003575746332,0.9749223207122952,0.9504735314230476
5,58560.19078703704,58560.19337962963,2,32,7.1728105545043945,-0.0066314001791067,-0.0069596618413925,-7.255060195922852,0.9831635528009978,0.9831740819052206,0.9666312753301736
