scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,56638.2875462963,56638.29023148148,0,3,7.474971771240234,0.0167068996564589,0.0125048160552978,-7.531244277954102,1.3612532644192392,1.3611982095481974,1.852860565677218
4,56638.2875462963,56638.29023148148,0,13,7.78701114654541,0.02198700185832,0.0208736453205347,-7.727992057800293,1.9055086940428525,1.9054491807056628,3.6307365802518814
4,56638.2875462963,56638.29023148148,0,15,7.939389705657959,0.0162077288385796,0.015838548541069,-7.22935152053833,1.422905418667778,1.4228627238917215,2.02453833104057
4,56638.2875462963,56638.29023148148,0,16,7.568239688873291,0.0036506357187923,0.0028946548700332,-7.576728820800781,1.3720436347367186,1.3720866101145714,1.882621665655696
4,56638.2875462963,56638.29023148148,0,23,7.415010929107666,-0.0045084777052938,-0.0122927706688642,-7.372531414031982,1.372337919617515,1.3723783594202046,1.883422361404892
4,56638.2875462963,56638.29023148148,0,24,7.730610370635986,-0.0059177077061621,-0.0130007229745388,-7.352459907531738,1.3730460633624717,1.3730811742995754,1.8853519112159007
4,56638.2875462963,56638.29023148148,0,26,7.4139404296875,-0.0001333714133193,-0.0070009529590606,-7.70697546005249,1.5097011928767623,1.50975383292167,2.279356636021673
4,56638.2875462963,56638.29023148148,0,31,7.644661903381348,0.0045326043104264,-0.0035094618797302,-7.576634883880615,1.3863333687662935,1.386374295974777,1.922033688539558
4,56638.2875462963,56638.29023148148,0,32,7.47061014175415,-0.0106154420670828,-0.0140508711338043,-7.411465644836426,1.3692543568789917,1.3692609472134678,1.874875541563923
4,56638.2875462963,56638.29023148148,0,35,7.926609039306641,-0.0165925472804666,-0.0251485351473093,-7.408120155334473,1.4356905187643612,1.435644678215411,2.0610756420882312
4,56638.2875462963,56638.29023148148,0,36,7.529369354248047,-0.0103811169894136,-0.0144872763194143,-7.677515983581543,1.3821560802387158,1.3821652878635995,1.910380882975068
4,56638.2875462963,56638.29023148148,0,39,7.732713222503662,0.0057275317615092,0.0025132447481155,-7.695233821868896,1.337135920872208,1.3371702981870377,1.7880244063536108
4,56638.2875462963,56638.29023148148,0,44,7.26716947555542,0.0039506306218638,-0.0055769607424736,-7.665131568908691,1.307430276796504,1.3074698906683548,1.7094775150043195
4,56638.2875462963,56638.29023148148,0,51,7.878996849060059,-0.0052882366374896,-0.0212497934699058,-7.63459300994873,1.2440818012806505,1.2441139145308806,1.5478194323293513
4,56638.2875462963,56638.29023148148,0,56,7.125195503234863,-0.0017371134906633,-0.0038070380687713,-7.7571001052856445,1.2682430384197043,1.2682860499185675,1.6085495044180436
4,56638.2875462963,56638.29023148148,0,59,6.930690288543701,0.0032471241405433,0.0028416663408279,-7.351973533630371,1.225007032664536,1.2250454173114511,1.500736274475788
4,56638.2875462963,56638.29023148148,0,61,7.33778190612793,-0.0010515598956484,-0.0082869604229927,-6.749049186706543,1.2093031281256206,1.209344832618998,1.4625149241822724
4,56638.2875462963,56638.29023148148,0,63,7.730250358581543,0.0058794016760243,0.0033708810806274,-7.137131690979004,1.2250993979656188,1.2251279958877213,1.5009386063078645
4,56638.2875462963,56638.29023148148,0,68,7.499245643615723,0.0060044351770835,-0.0037892758846282,-7.121245384216309,1.2178465052953449,1.2178741474107435,1.4832174389314456
4,56638.2875462963,56638.29023148148,0,70,7.408843994140625,0.0091558080016584,-0.0013199970126152,-7.56785249710083,1.2190221077799497,1.2190302200518168,1.4860346773995807
4,56638.2875462963,56638.29023148148,0,72,6.905186653137207,0.0041396154923913,-0.0141371861100196,-7.408884525299072,1.206026499017918,1.206061435860079,1.4545841870688754
4,56638.2875462963,56638.29023148148,0,78,7.234891891479492,0.0019531378131499,-0.0058842748403549,-7.527034759521484,1.195799228521468,1.195839306867576,1.430031647849525
4,56638.2875462963,56638.29023148148,0,82,7.659985542297363,0.0262950784073634,0.0260019078850746,-7.525598049163818,1.195316374050761,1.1950687662498978,1.4281893560660528
4,56638.2875462963,56638.29023148148,0,90,7.158888816833496,0.0028571644174183,-0.0022750198841094,-7.377413749694824,1.2048474086937258,1.2048860067099585,1.45175028916547
4,56638.2875462963,56638.29023148148,0,91,6.694036483764648,0.0031309098335424,-0.0032180845737457,-7.449522972106934,1.199880777962209,1.1999185086979844,1.439804427515995
4,56638.2875462963,56638.29023148148,0,92,7.967686653137207,0.0064995000471772,0.0036458782851696,-7.83753776550293,1.208066620562373,1.2080912251454916,1.4594844082735348
4,56638.2875462963,56638.29023148148,0,93,7.9374775886535645,-0.0031289905112987,-0.0084291584789752,-7.479274272918701,1.2012915074125796,1.2013293000284164,1.4431920871067647
4,56638.2875462963,56638.29023148148,0,94,7.9512619972229,-0.0014710184245116,-0.0041021294891834,-7.535302639007568,1.19628555669155,1.1963263426502024,1.4311967181188097
4,56638.2875462963,56638.29023148148,0,97,7.764065742492676,0.0180820062727724,0.0166077055037021,-6.781651496887207,1.1988187845260423,1.1987241748505415,1.436939647371112
4,56638.2875462963,56638.29023148148,0,100,7.7770843505859375,0.0021170712615881,0.0009455606341362,-6.980735301971436,1.2096156421931414,1.2096559620778404,1.4632675465904657
4,56638.2875462963,56638.29023148148,0,102,6.917021751403809,0.0154481189382564,0.0062916427850723,-7.705525875091553,1.2167640075294843,1.2167083331480095,1.4803791679518084
4,56638.2875462963,56638.29023148148,0,104,8.03791332244873,-0.0130512941325093,-0.0131768211722373,-6.98281192779541,1.1997691741130534,1.1997400059111516,1.4393760817836898
4,56638.2875462963,56638.29023148148,0,110,7.490207195281982,-0.0087005514547003,-0.0160475149750709,-6.830482482910156,1.19340456456962,1.193414448837326,1.4242380466936984
4,56638.2875462963,56638.29023148148,0,121,6.94625997543335,0.0095020268453739,0.0048133730888366,-7.627479553222656,1.1897328887275846,1.189736406875672,1.4154727178454345
