scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,56655.24097222222,56655.243472222224,0,0,771.6821670532227,0.0048861086058119,-0.0092106945812702,-7.688139915466309,1.3399201777358805,1.3399578348723316,1.7954869992357465
4,56655.24097222222,56655.243472222224,0,1,7.560087203979492,0.0038448625219666,-0.0054992884397506,-7.732070922851562,1.3234326751925312,1.3234730863453523,1.751581010280493
4,56655.24097222222,56655.243472222224,0,7,7.660543918609619,-0.002989721586977,-0.0060097277164459,-7.81431245803833,1.344029739428786,1.344073136118069,1.8065325952342608
4,56655.24097222222,56655.243472222224,0,8,7.404373168945312,0.0127960629698768,0.0100722685456275,-6.9902753829956055,1.3694394727726968,1.3694272682871134,1.8753310431283048
4,56655.24097222222,56655.243472222224,0,9,7.397976398468018,-0.0087501292564635,-0.0130319446325302,-7.471456050872803,1.3691684069992056,1.3691880380501456,1.874675883539607
4,56655.24097222222,56655.243472222224,0,12,7.776641368865967,0.0221305140279383,0.0027584731578826,-7.672632217407227,2.184061214267192,2.184113835597532,4.770353246848561
4,56655.24097222222,56655.243472222224,0,13,7.86737060546875,0.0003263676102862,-0.0137146324850618,-7.85426664352417,1.7132036577369192,1.713263314957021,2.9352711863775216
4,56655.24097222222,56655.243472222224,0,24,7.410595417022705,-0.0125998196668337,-0.0147091150283813,-7.884817600250244,1.3438231796196984,1.343810838797208,1.805827570468856
4,56655.24097222222,56655.243472222224,0,25,7.4238739013671875,0.0017991381791623,-0.0050145983695983,-7.560724258422852,1.3530939442612528,1.3531398147020366,1.8309873581318616
4,56655.24097222222,56655.243472222224,0,29,7.435813903808594,0.0039994555177054,0.0035528242588043,-7.377013206481934,1.3164131832134611,1.3164529364558373,1.733048333903197
4,56655.24097222222,56655.243472222224,0,33,7.376580238342285,0.0109118480333133,-0.0028099864721298,-7.383133411407471,1.3262200031355933,1.3262212264229192,1.758862741414712
4,56655.24097222222,56655.243472222224,0,36,6.970584869384766,-0.0059733829457863,-0.0123224109411239,-7.425167560577393,1.3195244997207352,1.3195568647955285,1.7412303194290035
