scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,56659.22949074074,56659.23199074074,0,8,7.015994071960449,-0.0097934682944297,-0.0168929994106292,-7.76912784576416,1.296876636746208,1.2968981837438285,1.6819448989980408
4,56659.22949074074,56659.23199074074,0,10,8.006315231323242,-0.0062884165228778,-0.0091499052941799,-7.770558834075928,1.306404988121281,1.3064488099017038,1.7068084928935778
4,56659.22949074074,56659.23199074074,0,11,7.825421333312988,0.0117124190889002,-0.0012352690100669,-7.725144386291504,1.3520825454438514,1.3520928204431362,1.8281549950938751
4,56659.22949074074,56659.23199074074,0,12,8.069642066955566,0.0331022155924511,0.0255963765084743,-7.9446611404418945,1.658404713700434,1.65815693685073,2.749484427226196
4,56659.22949074074,56659.23199074074,0,13,7.95172119140625,0.0312484515634614,0.0215769447386264,-7.804360389709473,1.6285940842950912,1.6283724900875154,2.651596966473816
4,56659.22949074074,56659.23199074074,0,15,7.333391189575195,-0.0026792983860543,-0.0166983306407928,-7.191699981689453,1.313967391912941,1.3140239426399576,1.7266589218310584
4,56659.22949074074,56659.23199074074,0,16,6.878079414367676,0.0100658619292083,0.0073459893465042,-7.441651821136475,1.2941685797830988,1.2941878528735278,1.674922198525392
4,56659.22949074074,56659.23199074074,0,22,7.927402496337891,-0.0011190489280935,-0.0040496587753295,-7.524816989898682,1.3177571921024724,1.3178161918996238,1.7366395156328265
4,56659.22949074074,56659.23199074074,0,24,7.2830705642700195,0.0032749191579931,0.0020342171192169,-7.965029716491699,1.3022371310450869,1.302291776790096,1.6959638718951056
4,56659.22949074074,56659.23199074074,0,27,7.212616920471191,0.0237289591329155,0.0119196474552154,-7.942062377929687,1.3628928776624187,1.3627477955396508,1.857081554248178
4,56659.22949074074,56659.23199074074,0,30,7.418893814086914,0.0001487171515277,-0.01858876273036,-6.985925674438477,1.2978278908204368,1.297886452504533,1.6845092435948013
4,56659.22949074074,56659.23199074074,0,32,7.342455863952637,0.0042838168313089,-0.0045526921749114,-7.497564315795898,1.315370954767953,1.3154233460746227,1.730338579398157
4,56659.22949074074,56659.23199074074,0,33,6.877320766448975,-0.0003281751176633,-0.0016952566802501,-7.775254726409912,1.2865614017803706,1.2866194321614035,1.6553895632153328
4,56659.22949074074,56659.23199074074,0,43,7.287734031677246,-0.0035837149196436,-0.0145482420921325,-7.681225776672363,1.3202203631385412,1.3202750635801337,1.7431262435115258
4,56659.22949074074,56659.23199074074,0,52,749.1920471191406,-0.0118849067854626,-0.0161892771720886,-7.531816959381103,1.28083726829376,1.2808399227226832,1.6405509076402494
4,56659.22949074074,56659.23199074074,0,53,6.564406871795654,-0.017711472365829,-0.0279767885804176,-7.506966590881348,1.2993727075989376,1.299310604652007,1.6882080473611645
4,56659.22949074074,56659.23199074074,0,54,7.475198745727539,-0.0270864325837288,-0.0305566191673278,-7.204360485076904,1.3071204515841437,1.3068987369347462,1.7079843086016349
4,56659.22949074074,56659.23199074074,0,59,7.770432949066162,-0.0281331004336181,-0.0306980498135089,-7.306931495666504,1.27629345972697,1.2760409400657569,1.6282804807239006
4,56659.22949074074,56659.23199074074,0,62,7.495158195495605,-0.0160671385084127,-0.0219601541757583,-7.711032867431641,1.2782837316172777,1.2782404348755898,1.633898609350937
4,56659.22949074074,56659.23199074074,0,63,7.485977172851562,0.0029221432638806,-0.0037461966276168,-7.793666839599609,1.2875488099327488,1.2876035844054243,1.657922990573697
4,56659.22949074074,56659.23199074074,0,64,7.230195045471191,0.0078878643999914,0.0043340325355529,-7.8349833488464355,1.271799797920219,1.2718327262038784,1.6175584834431895
4,56659.22949074074,56659.23199074074,0,70,7.190585136413574,-0.000891960543809,-0.0019059851765632,-7.428084850311279,1.297600745499952,1.297658998876991,1.6839188773664355
4,56659.22949074074,56659.23199074074,0,73,6.944567680358887,0.0034407579464923,0.0023658946156501,-7.47504186630249,1.284078397723618,1.284131726897887,1.648994292025749
4,56659.22949074074,56659.23199074074,0,75,8.183038711547852,0.0042405049582544,-0.0001674145460128,-7.726953506469727,1.309811784365067,1.309864014766945,1.715743737181379
4,56659.22949074074,56659.23199074074,0,77,7.792062282562256,-0.0017506207399737,-0.0056334435939788,-7.414310455322266,1.2897855764754855,1.2898426008805746,1.663693935046365
4,56659.22949074074,56659.23199074074,0,79,8.121868133544922,0.0114116838230616,0.0080951005220413,-7.086371421813965,1.2995892642850475,1.2995977866307231,1.688954407015475
4,56659.22949074074,56659.23199074074,0,81,7.617832183837891,0.0061145376942642,-0.0062277913093566,-7.610673904418945,1.2861853364239937,1.2862288514229314,1.6543846582327533
4,56659.22949074074,56659.23199074074,0,82,7.603107452392578,0.0236760517476847,0.0097674801945686,-7.746229648590088,1.2991868397130215,1.2990296892549216,1.6874781335657385
4,56659.22949074074,56659.23199074074,0,83,8.171446800231934,-0.0039975771853548,-0.0102711617946624,-7.377677917480469,1.3115918533126625,1.3116449256159544,1.7204124108940824
4,56659.22949074074,56659.23199074074,0,85,8.13119888305664,-0.0024573798629704,-0.0028430074453353,-7.64810848236084,1.2958135412575436,1.2958696903623643,1.67927825439985
4,56659.22949074074,56659.23199074074,0,87,7.784731864929199,0.0035107719425055,-0.0038046240806579,-7.326704978942871,1.2886745155769777,1.288727895473705,1.660819588572085
4,56659.22949074074,56659.23199074074,0,90,7.639142036437988,0.0069042613275686,0.0036844257265329,-7.671303749084473,1.2824803479977187,1.2825196295362906,1.6448566001459044
4,56659.22949074074,56659.23199074074,0,92,7.719882011413574,0.0164108776457405,0.0129495859146118,-7.628215789794922,1.3171417461875614,1.3170989387154466,1.7347496143653556
4,56659.22949074074,56659.23199074074,0,95,7.387061595916748,-0.0021965840643117,-0.0069203972816467,-7.846781730651855,1.309670631177571,1.3097278936950325,1.7153871555228255
4,56659.22949074074,56659.23199074074,0,96,8.218103408813477,0.0057021565963988,-0.0038188397884368,-7.816805839538574,1.3150239359873208,1.3150709242438716,1.7294115357916309
4,56659.22949074074,56659.23199074074,0,97,7.539548397064209,-0.001165622375765,-0.0090366527438163,-7.667542457580566,1.3334813337605294,1.3335409926531931,1.778331579086464
4,56659.22949074074,56659.23199074074,0,98,748.5286712646484,-0.0242729228881736,-0.0355879366397857,-7.240156650543213,1.3235841736865483,1.3234212987848455,1.751443934077367
4,56659.22949074074,56659.23199074074,0,99,7.566087245941162,0.0054899287946877,0.0011642128229141,-7.515844345092773,1.304155726909465,1.3042030482628832,1.7009455910981963
4,56659.22949074074,56659.23199074074,0,100,7.459667205810547,0.0122122928557421,0.0087484270334243,-7.740192890167236,1.320754052770338,1.3207571990369462,1.7443995788079196
4,56659.22949074074,56659.23199074074,0,102,7.527708530426025,0.0038958395454723,-0.0066731180995702,-7.337098121643066,1.3133549319822977,1.3134084244741306,1.725041689479618
4,56659.22949074074,56659.23199074074,0,105,7.529908657073975,0.0019557371710527,-0.0058358013629913,-8.059160232543945,1.3147555990361317,1.3148134731494294,1.728734469175265
4,56659.22949074074,56659.23199074074,0,106,7.54440450668335,0.0107148360409724,0.007637895643711,-7.424113750457764,1.3690734429579232,1.3690932969164356,1.8744164556615155
4,56659.22949074074,56659.23199074074,0,108,7.476430416107178,-0.0059071372699376,-0.0125471260398626,-7.189368724822998,1.3423547256641606,1.342402307279101,1.8020439545882536
4,56659.22949074074,56659.23199074074,0,110,7.192728519439697,0.0167289282605151,0.0046381391584873,-7.815347671508789,1.36888446205409,1.3688440208824542,1.8737339535056443
4,56659.22949074074,56659.23199074074,0,111,7.484829425811768,0.0085212263463784,-0.0001699589192867,-7.125340461730957,1.348293007094255,1.3483269371408104,1.817985529419519
4,56659.22949074074,56659.23199074074,0,112,7.819784164428711,0.0101272657468208,0.0003740414977073,-7.299173831939697,1.3648323683988657,1.3648564151389997,1.8628330339460808
4,56659.22949074074,56659.23199074074,0,118,7.552121639251709,-0.001893198606535,-0.0032086968421936,-7.667296409606934,1.3759003333932625,1.3759611748906295,1.8932691548064025
4,56659.22949074074,56659.23199074074,0,120,7.79470682144165,-0.0008353362442488,-0.0017316900193691,-7.3773512840271,1.4079020088343628,1.4079653619433643,1.982366460432309
4,56659.22949074074,56659.23199074074,0,121,7.699735164642334,-0.0026542714174648,-0.0182536244392395,-7.948293209075928,1.436321807585305,1.4363842163069376,2.0631996168556954
4,56659.22949074074,56659.23199074074,0,122,7.913038730621338,0.0185908841624502,0.0060671120882034,-7.808909893035889,1.4358640774169569,1.4358085312304676,2.061546138354193
4,56659.22949074074,56659.23199074074,0,127,7.833595752716064,0.0027686753886243,-0.0070420876145362,-7.686944961547852,1.4896334577748047,1.489698135243552,2.2192005341481167
5,56659.23217592593,56659.23467592592,0,0,7.586971282958984,0.0078323768911419,0.001612352207303,-7.302285194396973,1.2820402117103489,1.282065879771911,1.6436929200753252
5,56659.23217592593,56659.23467592592,0,2,7.797585010528564,-0.0121794458064063,-0.0124436020851135,-763.1364822387695,1.285692653987229,1.2856846862977258,1.6529851125804818
5,56659.23217592593,56659.23467592592,0,7,7.521589756011963,0.010986192083096,-0.0024831593036651,-7.559454917907715,1.2821051698059545,1.2821076944166363,1.643800140082343
5,56659.23217592593,56659.23467592592,0,8,7.666930198669434,0.0120131622772695,0.0004645599983632,-7.5002760887146,1.267119760838447,1.2671118204982392,1.605572365646362
5,56659.23217592593,56659.23467592592,0,11,7.814459323883057,0.0021594265514329,-0.0079709589481353,-7.387176513671875,1.2971815981005868,1.297229961355755,1.6828055726390536
5,56659.23217592593,56659.23467592592,0,12,7.814669609069824,-0.0035470207338897,-0.0143241584300994,-8.098297119140625,1.35950336772252,1.3595513354057882,1.848379833603662
5,56659.23217592593,56659.23467592592,0,18,8.011872291564941,0.0132201986754856,0.0006491839885711,-729.9844741821289,1.2877511059232516,1.2877330606627202,1.658256435523777
5,56659.23217592593,56659.23467592592,0,22,7.3728532791137695,0.0038796008094329,0.0023662191815674,-7.061976432800293,1.2715690375957716,1.2716123235229038,1.616997901335318
5,56659.23217592593,56659.23467592592,0,34,7.81886625289917,-0.0096730374668458,-0.01167125813663,-7.582398414611816,1.3140686360976308,1.3140838496348692,1.7268163638711975
5,56659.23217592593,56659.23467592592,0,41,7.160112380981445,-0.0072014761737266,-0.0119734704494476,-7.766503810882568,1.318440866549883,1.3184722005240157,1.7383689435546394
5,56659.23217592593,56659.23467592592,0,42,8.126307487487793,0.0006539370039237,-0.0132056772708892,-6.8494977951049805,1.3175678408472462,1.317618655203982,1.7361189205415504
5,56659.23217592593,56659.23467592592,0,43,7.422852993011475,-0.0048845706734413,-0.0128743574023246,-7.8427228927612305,1.324756120804161,1.3247983701185913,1.7550907214688758
5,56659.23217592593,56659.23467592592,0,47,7.467121124267578,-0.0040081689581533,-0.0127672255039215,-7.26345157623291,1.301580013490049,1.3016241764372112,1.694225496685848
5,56659.23217592593,56659.23467592592,0,49,7.551342964172363,0.0043533167916996,0.0013425946235656,-7.528162956237793,1.2912133961103045,1.2912560026150588,1.6673420642894206
5,56659.23217592593,56659.23467592592,0,53,7.439783573150635,0.0139674348355443,0.0110970437526702,-7.769217491149902,1.297797987034075,1.2977730126462723,1.6842147923529818
5,56659.23217592593,56659.23467592592,0,54,7.629907131195068,0.0121798753842443,0.0015493119135499,-777.5281429290771,1.3197939087060946,1.3197887584891304,1.74184236703428
5,56659.23217592593,56659.23467592592,0,56,7.436764240264893,-0.0201894689278959,-0.0257320590317249,-8.07273006439209,1.2889605287593864,1.2888522729025025,1.6611401813659463
5,56659.23217592593,56659.23467592592,0,57,8.027080535888672,-0.0104487636823105,-0.0208657085895538,-7.550687313079834,1.2902595795648149,1.290267193163749,1.6647894297546597
5,56659.23217592593,56659.23467592592,0,58,7.986727237701416,0.0131601182825724,0.0057708024978637,-7.899435043334961,1.3068589472869696,1.306843216549146,1.7078391926405176
5,56659.23217592593,56659.23467592592,0,62,7.413924694061279,0.0051058613912784,0.0014804899692535,-7.032645225524902,1.2905066407095265,1.2905464422823154,1.6655101196875417
5,56659.23217592593,56659.23467592592,0,66,743.5242652893066,0.0185417775738784,0.0056789554655551,-7.697739601135254,1.3148972187018166,1.3148173172853457,1.7287445778334325
5,56659.23217592593,56659.23467592592,0,67,7.756618499755859,0.0234337711346011,0.0180239155888557,-7.363714694976807,1.2799231784394476,1.2797581318599045,1.6377808760615529
5,56659.23217592593,56659.23467592592,0,68,7.766164302825928,0.0048993104901756,0.0048605501651763,-7.381757736206055,1.3020366397781753,1.30207777807322,1.6954065401520937
5,56659.23217592593,56659.23467592592,0,70,7.764187812805176,0.0052018940528112,-0.0037817358970642,-7.66756010055542,1.307755952794914,1.3077961644022649,1.710330807625276
5,56659.23217592593,56659.23467592592,0,71,7.977947235107422,0.0105666892366066,0.0097591653466224,-7.478605270385742,1.3147367586316123,1.3147451369650225,1.728554775173175
5,56659.23217592593,56659.23467592592,0,72,7.654400825500488,-0.0192233865140748,-0.0314451456069946,-8.152667999267578,1.3112169248237364,1.3111267087478724,1.719053246392028
5,56659.23217592593,56659.23467592592,0,73,8.006257057189941,-0.0080728652950095,-0.0092916637659072,-7.305016040802002,1.3069510252336056,1.3069766534832823,1.7081879727503606
5,56659.23217592593,56659.23467592592,0,80,791.5589332580566,-0.0019654305550936,-0.0080685913562774,-7.452409744262695,1.2970083631219438,1.29705703569069,1.6823569538347196
5,56659.23217592593,56659.23467592592,0,82,7.530252933502197,0.0119332094021315,-0.0018980205059051,-7.644811153411865,1.30382574307942,1.3038215483835305,1.6999506300292262
5,56659.23217592593,56659.23467592592,0,83,7.951004981994629,0.0033850320156055,-0.0035267099738121,-7.856893539428711,1.2942469737422793,1.2942925980040598,1.675193329248099
5,56659.23217592593,56659.23467592592,0,85,7.985696315765381,0.0070456815768289,0.0041966140270233,-7.835389137268066,1.3093279642323128,1.3093596329546924,1.714422648411247
5,56659.23217592593,56659.23467592592,0,86,7.729639053344727,0.0142509836335489,0.003954604268074,-7.24119758605957,1.305357689247178,1.3053303618644845,1.703887353605266
5,56659.23217592593,56659.23467592592,0,87,7.716358184814453,-0.0057584559751673,-0.0088663324713706,-7.527151107788086,1.301701961735872,1.301739571292061,1.6945259114676388
5,56659.23217592593,56659.23467592592,0,90,7.319591999053955,0.0132875372767367,0.0109374038875103,-7.78428840637207,1.307239601331896,1.3072226350979586,1.7088310177124504
5,56659.23217592593,56659.23467592592,0,91,7.68941593170166,0.0225447236825678,0.0192871652543544,-7.831597328186035,1.3196367474490414,1.3194951893861,1.74106755481306
