scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4.0,56615.3500462963,56615.35254629629,0,5,7.540679454803467,0.0041352485807363,-0.0001135189086198,-7.494086265563965,1.4459568598994896,1.4460013274391843,2.090919838955884
4.0,56615.3500462963,56615.35254629629,0,6,7.438858509063721,0.0199560869214836,0.0115061178803443,-7.387114524841309,1.4653679307578962,1.4652831053767958,2.1470545789026665
4.0,56615.3500462963,56615.35254629629,0,9,7.405713081359863,0.0107727506428922,-0.0012525916099548,-7.347753047943115,1.4925862809895618,1.4925993723023532,2.2278528861973785
4.0,56615.3500462963,56615.35254629629,0,11,7.6830596923828125,0.0162779235438232,0.0108830109238624,-7.874386310577393,2.996145483931831,2.996251592443808,8.977523605222055
4.0,56615.3500462963,56615.35254629629,0,17,8.639930725097656,0.0015946859030945,-0.0072927884757518,-7.59361982345581,1.456696151290351,1.456745983997341,2.12210886189238
4.0,56615.3500462963,56615.35254629629,0,20,7.954971790313721,0.0119902370095257,0.0111180692911148,-7.689953804016113,1.4925741052485908,1.4925779439799651,2.22778891885546
4.0,56615.3500462963,56615.35254629629,0,22,7.316323280334473,0.0206152284225407,0.0051553696393966,-7.370096206665039,1.4626144768492693,1.462520106826866,2.138965062872868
4.0,56615.3500462963,56615.35254629629,0,24,812.8150939941406,0.0044161503039762,0.0022787787020206,-7.397764205932617,1.4763618063092356,1.4764066342984137,2.17977654980037
4.0,56615.3500462963,56615.35254629629,0,26,7.3754143714904785,-0.0032913459201912,-0.0066617727279663,-7.631028652191162,1.550066992117404,1.550117513530323,2.4028643057534307
4.0,56615.3500462963,56615.35254629629,0,29,7.276851654052734,0.0191192092242913,0.0013173371553421,-7.609262466430664,1.4985675546347352,1.4984977803347377,2.2454955976681354
4.0,56615.3500462963,56615.35254629629,0,31,8.09939193725586,0.0056195916717619,-666.9419842868232,-752.2238254547119,1.4941359979900426,1.494177474741202,2.232566326023995
4.0,56615.3500462963,56615.35254629629,0,33,7.2623395919799805,0.0073181271991629,-0.0006940625607967,-7.678404331207275,1.505767300685381,1.5058019376837064,2.267439475532005
4.0,56615.3500462963,56615.35254629629,0,35,7.316736698150635,0.0151516444477768,0.0085894986987113,-755.9924125671387,1.5053528840804182,1.5053291181346713,2.266015753904107
4.0,56615.3500462963,56615.35254629629,0,36,7.098528861999512,-0.0022168188944616,-0.017203189432621,-7.231552124023437,1.495467410122279,1.4955178802375828,2.236573730110313
4.0,56615.3500462963,56615.35254629629,0,40,7.692347526550293,-0.0129824320451121,-0.0203074365854263,-7.492372512817383,1.513204967936003,1.5132019943741697,2.2897802757779644
4.0,56615.3500462963,56615.35254629629,0,43,7.3409423828125,0.0096854970115212,0.0068034529685974,-7.459247589111328,1.4659880479552032,1.4660070804472782,2.1491767599215525
4.0,56615.3500462963,56615.35254629629,0,44,7.121576309204102,0.0059991767452264,-0.0055601336061954,-7.719563961029053,1.4592662564275574,1.4593047406637216,2.129570326123612
4.0,56615.3500462963,56615.35254629629,0,48,7.6701273918151855,-0.0004132175112027,-0.0045689940452575,-7.935191631317139,1.467957654679846,1.468008672793288,2.15504946339631
4.0,56615.3500462963,56615.35254629629,0,49,793.3370590209961,0.0259797721959867,0.0163195440545678,-8.152135848999023,1.4660263010873564,1.4658471123235874,2.1487077567074
4.0,56615.3500462963,56615.35254629629,0,50,7.625020027160644,0.0141934580508668,0.0003193914890289,-7.599577903747559,1.4280364570540929,1.4280156220007176,2.039228616678096
4.0,56615.3500462963,56615.35254629629,0,54,7.799751758575439,-0.0053405666671887,-0.0120176076889038,-7.530531406402588,1.4109048087398746,1.4109438398209238,1.9907625191286125
