scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4.0,56647.273194444446,56647.27578703704,0,3,712.088680267334,0.001481063572355,-0.0008005201816558,-7.46698522567749,1.182048718265066,1.18208720447974,1.3973301589947271
4.0,56647.273194444446,56647.27578703704,0,5,7.508398056030273,-0.004974802362444,-0.0134751498699188,-7.002946853637695,1.204071994908335,1.2041018873315903,1.4498613550754984
4.0,56647.273194444446,56647.27578703704,0,6,7.58929967880249,-0.0019813730970417,-0.0023571997880935,-7.849820137023926,1.1916225065988582,1.191660608513579,1.4200550058829533
4.0,56647.273194444446,56647.27578703704,0,10,7.963378429412842,0.0056608782007229,0.0044387821108102,-7.569362640380859,1.1839939081519957,1.1840198616730755,1.4019030328363289
4.0,56647.273194444446,56647.27578703704,0,12,7.681439399719238,0.0177406723942711,0.0116353407502174,-7.410441398620605,1.314118778894562,1.3140429544626686,1.726708886172979
4.0,56647.273194444446,56647.27578703704,0,24,7.218486785888672,0.0072366993693028,0.0045438781380653,-7.720423698425293,1.1898862714024772,1.189903952910054,1.4158714171509723
4.0,56647.273194444446,56647.27578703704,0,25,7.408819198608398,-0.0050521717932754,-0.0077880024909973,-7.822682380676269,1.1964740325548446,1.1965032687111274,1.4316200720364125
4.0,56647.273194444446,56647.27578703704,0,27,7.334153175354004,-0.0113963237035282,-0.0149789154529571,-7.635790824890137,1.3074512514210743,1.3074452873881963,1.7094131795136038
4.0,56647.273194444446,56647.27578703704,0,31,7.224762916564941,0.009245035937941,0.0007272809743881,-8.014307975769043,1.1962575940771203,1.1962617640189053,1.4310422080536231
4.0,56647.273194444446,56647.27578703704,0,32,750.4122734069824,0.0067728794578178,-0.0071404725313186,-7.215511322021484,1.193107254542478,1.1931278234909253,1.4235540031881926
4.0,56647.273194444446,56647.27578703704,0,37,7.640665531158447,0.0114665666431868,0.0019610598683357,-7.6931304931640625,1.1805939721764391,1.180577655109542,1.3937635997439444
4.0,56647.273194444446,56647.27578703704,0,38,7.359686374664307,0.0107374529594527,-0.0013668537139892,-7.317007541656494,1.1737176401753129,1.1737076646359572,1.3775896820251927
4.0,56647.273194444446,56647.27578703704,0,39,7.526193141937256,-0.0049724557543961,-0.0147006921470165,-7.130394458770752,1.169517724859869,1.1695461552026791,1.367838209149369
4.0,56647.273194444446,56647.27578703704,0,40,7.622426509857178,-0.0036600706102548,-0.0064532980322837,-7.728320121765137,1.190415972342332,1.1904500438843857,1.4171713069843357
4.0,56647.273194444446,56647.27578703704,0,44,7.239319801330566,-0.0036100451619617,-0.0142810307443141,-7.390902042388916,1.1599363729707275,1.159969431830056,1.3455290827801427
4.0,56647.273194444446,56647.27578703704,0,45,730.1234245300293,0.0010539529659574,-0.0056772828102111,-7.575447082519531,1.1579982962930908,1.1580364365458014,1.341048388367698
4.0,56647.273194444446,56647.27578703704,0,50,6.914069175720215,-0.0204984629115062,-0.0232374817132949,-7.475786209106445,1.1564896114076555,1.156346480400293,1.3371371827341454
4.0,56647.273194444446,56647.27578703704,0,51,7.131515502929688,-0.010912591576972,-0.0137393288314342,-7.658253192901611,1.1678079839987083,1.16779594443637,1.3637473678420335
4.0,56647.273194444446,56647.27578703704,0,57,7.854436874389648,0.0112001410111923,0.0103943943977355,-7.70981502532959,1.2201601305552514,1.2201494272630538,1.488764624850358
4.0,56647.273194444446,56647.27578703704,0,58,7.362245559692383,0.0010921496632393,-0.002122938632965,-7.298663139343262,1.1614218104151697,1.1614600206346168,1.3489893795325645
4.0,56647.273194444446,56647.27578703704,0,59,7.089049339294434,0.0128446212150185,0.0124704241752624,-7.65809154510498,1.1577697628887824,1.1577371119623618,1.3403552204149505
4.0,56647.273194444446,56647.27578703704,0,60,7.393024444580078,0.0074854774659275,-0.0060025453567504,-6.670628547668457,1.1720279074810638,1.1720430849920085,1.3736849930775838
4.0,56647.273194444446,56647.27578703704,0,61,7.438859939575195,0.0019662994605724,-0.0064205974340438,-7.108592033386231,1.1690145376012722,1.1690518633675726,1.3666822592431935
4.0,56647.273194444446,56647.27578703704,0,62,7.458828926086426,0.0085244210254427,-0.0047905575484037,-7.404801845550537,1.1801763371204412,1.1801849118915304,1.3928364262564192
4.0,56647.273194444446,56647.27578703704,0,66,7.251815319061279,0.0077954694941682,0.0023352336138486,-7.673942565917969,1.1807968341206128,1.180810483504096,1.3943133979531772
4.0,56647.273194444446,56647.27578703704,0,67,6.911036491394043,-0.0118929619887095,-0.0119157209992408,-6.819663047790527,1.1731545826314025,1.1731334136168403,1.3762420061443013
4.0,56647.273194444446,56647.27578703704,0,74,7.614153861999512,0.0089588946298748,0.0034589283168315,-6.975193977355957,1.1750354224306927,1.1750404455125778,1.3807200485903974
4.0,56647.273194444446,56647.27578703704,0,76,7.529662132263184,0.0112564106588034,0.0056980848312377,-6.762260913848877,1.1742336561427522,1.1742188536569922,1.3787899162835406
4.0,56647.273194444446,56647.27578703704,0,80,7.356352806091309,-0.0082964564583184,-0.0095408409833908,-7.399703025817871,1.1575660046877696,1.1575748674969462,1.3399795738605726
4.0,56647.273194444446,56647.27578703704,0,84,7.530356884002685,-0.0097960088780896,-0.0126171559095382,-7.674198150634766,1.1713421097132386,1.1713402050169348,1.372037875889115
4.0,56647.273194444446,56647.27578703704,0,85,7.15311336517334,0.0034376023539719,0.0021678209304809,-7.198058128356934,1.1551605724730172,1.155193977488676,1.3344731256261078
4.0,56647.273194444446,56647.27578703704,0,86,7.941956520080566,0.0005298449134411,-0.0110321082174777,-7.851460456848144,1.1541767338383722,1.1542150943953862,1.3322124841301504
4.0,56647.273194444446,56647.27578703704,0,94,7.3904266357421875,0.0020879322615004,-0.002148114144802,-7.5789008140563965,1.1514388010488947,1.1514753013860848,1.325895369702175
4.0,56647.273194444446,56647.27578703704,0,95,7.67918062210083,-0.0117595049769799,-0.0197208076715469,-726.8118381500244,1.1645197336542217,1.1644991851079356,1.356058352117046
4.0,56647.273194444446,56647.27578703704,0,98,6.707864761352539,-0.002892530585279,-0.0063503384590148,-7.187347412109375,1.1716704899251218,1.1717059848207467,1.372894914864756
4.0,56647.273194444446,56647.27578703704,0,99,7.258920669555664,0.0026243581909193,-0.0017030164599418,-7.2536773681640625,1.1705628481124115,1.1705989476898964,1.3703018963326925
4.0,56647.273194444446,56647.27578703704,0,101,7.65607738494873,-0.001371045726191,-0.0044926851987838,-7.516898155212402,1.156270672323443,1.156308411432382,1.3370491423492792
4.0,56647.273194444446,56647.27578703704,0,107,7.768739223480225,-0.0064313461139939,-0.0113112330436706,-7.206299304962158,1.1729544725657517,1.1729759510767508,1.375872581804408
4.0,56647.273194444446,56647.27578703704,0,109,7.310087203979492,0.0043669059366044,-0.0006722956895828,-7.25995397567749,1.1613754540639027,1.1614059633393743,1.34886381168026
4.0,56647.273194444446,56647.27578703704,0,114,7.075094223022461,0.0032052932535684,-0.0033113807439804,-7.118523597717285,1.1677929680621708,1.1678275104115778,1.3638210940741038
4.0,56647.273194444446,56647.27578703704,0,115,6.352633953094482,0.0071042602239587,0.0028249472379684,-6.6924591064453125,1.1436311576935303,1.14364721886855,1.3079289612257692
4.0,56647.273194444446,56647.27578703704,0,117,7.636152267456055,0.0064281003838978,-0.0082140825688838,-7.235280513763428,1.1735608982213042,1.1735824238479935,1.3772957055649322
4.0,56647.273194444446,56647.27578703704,0,118,7.146203994750977,0.0091598197699795,0.0029519200325012,-6.949915409088135,1.1363474524497092,1.1363484258559189,1.2912877449452247
5.0,56647.27597222223,56647.27856481481,0,3,7.565185070037842,0.0010139071590215,-0.0015507787466049,-7.66884183883667,1.1831466860401787,1.1831802886916676,1.3999155955484976
5.0,56647.27597222223,56647.27856481481,0,8,7.547466278076172,-0.0042087814530444,-0.0124459564685821,-7.128700256347656,1.1827352501705095,1.182761769080531,1.3989254023985074
5.0,56647.27597222223,56647.27856481481,0,9,7.65381908416748,0.0042017129576824,-0.0028561428189277,-7.277377605438232,1.1833960148978626,1.1834225821076485,1.400489007842333
