scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,56636.33078703703,56636.33328703704,0,5,7.2091193199157715,-0.0003568255982031,-0.0053279623389244,-7.835818290710449,1.2565050847567352,1.2565525201560328,1.5789242359104771
4,56636.33078703703,56636.33328703704,0,7,7.849601745605469,0.0059559333403112,0.0009325444698333,-7.17471981048584,1.2533269719350202,1.253360210762477,1.5709118179225607
4,56636.33078703703,56636.33328703704,0,8,7.378488063812256,0.0060478893414179,-0.0079197436571121,-7.90218448638916,1.2316550218944695,1.2316867229859807,1.5170521835799438
4,56636.33078703703,56636.33328703704,0,12,765.6005859375,-0.0042082595797001,-0.0167217254638671,-7.462897300720215,1.6218657647392578,1.6219215895123027,2.6306296425261144
4,56636.33078703703,56636.33328703704,0,14,7.99015998840332,-0.0003381385776252,-0.00254433369264,-7.809567451477051,1.2455725278468115,1.2456195548496096,1.5515680754237395
4,56636.33078703703,56636.33328703704,0,15,7.873831748962402,0.0172061735889148,0.0097141843289136,-8.183558464050293,1.243680625062624,1.2436085900364655,1.546562325212486
4,56636.33078703703,56636.33328703704,0,20,7.746511459350586,0.0148530135915325,-0.0002711564302444,-7.79115104675293,1.2658047193069224,1.2657654111615355,1.602162076092931
4,56636.33078703703,56636.33328703704,0,21,7.683419227600098,0.0129457589020193,0.0082318317145109,-7.933770656585693,1.2505319139246034,1.2505121435167406,1.563780621082833
4,56636.33078703703,56636.33328703704,0,26,8.132861137390137,0.0195047914806659,-0.001993641257286,-7.817386150360107,1.349480972841235,1.349391018657618,1.8208561212338443
4,56636.33078703703,56636.33328703704,0,27,7.91979455947876,0.0074587229471048,-0.0001754835247993,-7.263628959655762,1.3333604421885654,1.3333899738634778,1.777928822399646
4,56636.33078703703,56636.33328703704,0,29,7.659120082855225,0.008348350430875,0.0073597561568021,-8.035833358764648,1.2465114190612028,1.2465305522765455,1.5538384177588698
4,56636.33078703703,56636.33328703704,0,31,7.754563808441162,0.0119702605207372,0.0039517907425761,-7.720345020294189,1.2492921636264356,1.2492820084539011,1.5607055366466134
4,56636.33078703703,56636.33328703704,0,33,8.000202178955078,0.0269147424407401,0.0251529812812805,-7.863372802734375,1.2679433601614802,1.2677055892387474,1.60707746098716
4,56636.33078703703,56636.33328703704,0,35,8.080913543701172,0.0016766866774611,-0.000644264742732,-7.844582557678223,1.242851963268479,1.2428977881361094,1.5447949117536333
4,56636.33078703703,56636.33328703704,0,36,7.182512283325195,-0.0061993890418019,-0.0092758908867836,-7.000303745269775,1.2394529043440246,1.239484245044382,1.536321193713242
