scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,56657.2349537037,56657.2374537037,0,0,7.618171215057373,0.0164015474269384,0.0112908035516738,-7.730917930603027,1.312340503834747,1.312287584435296,1.7220987042630245
4,56657.2349537037,56657.2374537037,0,1,7.555152416229248,0.01254061197147,0.0117256641387939,-7.696386337280273,1.3457422517213853,1.345734660104107,1.8110017754055163
4,56657.2349537037,56657.2374537037,0,3,7.682340145111084,-0.0059943001974415,-0.0127451121807098,-7.703933238983154,1.342993491867161,1.3430308454990287,1.803731851961836
4,56657.2349537037,56657.2374537037,0,7,7.955142021179199,-0.0038675473501448,-0.0100668966770172,-8.133440971374512,1.364168530965795,1.3642145798495475,1.8610814198740773
4,56657.2349537037,56657.2374537037,0,8,7.921568393707275,0.0198294352095975,0.0107860639691352,-7.854557037353516,1.330928729758546,1.3308312692390412,1.771111867184397
4,56657.2349537037,56657.2374537037,0,12,8.329617500305176,0.0118671068083932,-0.013065181672573,-8.231781005859375,2.693066984796084,2.693191502071824,7.2532804668318835
4,56657.2349537037,56657.2374537037,0,17,8.009407043457031,-0.0007595603712031,-0.0082238689064979,-7.7534685134887695,1.3400886747671086,1.3401391196900398,1.7959728601235951
4,56657.2349537037,56657.2374537037,0,21,7.895899772644043,0.0103154299699325,-0.0038493759930133,-7.663553237915039,1.3693639109647382,1.369376826647662,1.8751928933596207
4,56657.2349537037,56657.2374537037,0,22,8.390024185180664,0.0096606328685008,0.0059052854776382,-7.451371669769287,1.3287052235467065,1.3287203203798217,1.765497689790256
4,56657.2349537037,56657.2374537037,0,23,8.062888145446777,-0.0095235021934408,-0.0129516422748565,-7.805304527282715,1.358697678509658,1.3587156485058136,1.8461082134945737
4,56657.2349537037,56657.2374537037,0,26,7.452041149139404,-0.0060670432185047,-0.0096632540225982,-8.144465446472168,1.3379090380256995,1.3379458705295015,1.7900991524669454
4,56657.2349537037,56657.2374537037,0,27,8.112247467041016,0.0088058523405165,-0.0052434355020523,-8.001079559326172,1.5587584738812097,1.5587929840713082,2.429835567189933
4,56657.2349537037,56657.2374537037,0,28,7.892954349517822,0.0170125818887353,0.0006344616413116,-7.904433727264404,1.3234954181779817,1.323436115313554,1.7514831513162303
4,56657.2349537037,56657.2374537037,0,29,7.839856624603271,0.0240535072819684,0.0143588781356811,-7.350482940673828,1.3428647841771175,1.3427001150168458,1.8028435988662512
4,56657.2349537037,56657.2374537037,0,31,7.862466812133789,0.0153345918152224,0.0115140080451965,-7.886098861694336,1.339576063125054,1.3395389122375263,1.794364497398495
