scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,56639.31606481481,56639.31875,0,0,7.3896098136901855,0.0118375475053036,0.0076871067285537,-7.533196926116943,1.2006829819915532,1.200666483530116,1.441600004672574
4,56639.31606481481,56639.31875,0,1,6.990042686462402,0.0251181327838482,0.0195570364594459,-7.5245771408081055,1.1917580190688652,1.191534840394866,1.4197552758748189
4,56639.31606481481,56639.31875,0,2,7.448288440704346,0.0387227756916411,0.0309298634529113,-7.000389575958252,1.2049692731858694,1.2043889144786044,1.4505526573189509
4,56639.31606481481,56639.31875,0,3,7.380700588226318,0.0158695841459675,-4.43626195192337e-05,-7.477928638458252,1.2018581619689517,1.201795306636891,1.4443119590544586
4,56639.31606481481,56639.31875,0,10,6.986294746398926,0.010152227824061,0.0027572829276323,-7.086048126220703,1.2246180346399411,1.224618637589854,1.4996908075324304
4,56639.31606481481,56639.31875,0,13,7.249865531921387,0.0101739443736516,0.0077933222055435,-7.1937432289123535,1.1998414664271706,1.199840161469394,1.4396164130749014
4,56639.31606481481,56639.31875,0,14,7.361332416534424,-0.0046005017237049,-0.0084832459688186,-7.526554107666016,1.2029547408526071,1.2029878868816022,1.4471798559838625
4,56639.31606481481,56639.31875,0,15,7.552153587341309,0.003893048891627,0.0011811815202236,-7.544713020324707,1.2063107872844336,1.2063465508087998,1.4552720006482882
4,56639.31606481481,56639.31875,0,18,7.376828193664551,0.0166438093481167,0.0078867971897125,-7.141003131866455,1.1819760376248285,1.1819000617228792,1.3968877559005457
4,56639.31606481481,56639.31875,0,19,7.383739471435547,-0.0153720785981069,-0.0156852714717388,-7.309619903564453,1.2039584514785089,1.2039022727721658,1.4493806823859865
4,56639.31606481481,56639.31875,0,21,7.195428371429443,0.0082349063884381,0.0018270462751388,-6.8362298011779785,1.1837946368817311,1.1838072510153916,1.4013996075566184
4,56639.31606481481,56639.31875,0,22,7.39027214050293,0.0030623492318682,-0.0076901987195014,-7.495437145233154,1.1692614260751533,1.1692981700183882,1.3672582104083513
4,56639.31606481481,56639.31875,0,24,7.37511396408081,0.00940471641834,0.0025747269392013,-7.427648544311523,1.18441918527142,1.1844231333399975,1.402858158790938
4,56639.31606481481,56639.31875,0,25,7.403271675109863,0.0111304068005276,0.0030103791505098,-7.482096195220947,1.1910729823367303,1.1910624907947318,1.4186298569781506
4,56639.31606481481,56639.31875,0,28,7.106447219848633,0.0116738335835039,-0.0008706524968147,-7.775992393493652,1.1875954602566856,1.1875794715573251,1.4103450012643757
4,56639.31606481481,56639.31875,0,32,7.355725765228271,-0.010057727770415,-0.0159502625465393,-6.872378349304199,1.1685070682976737,1.168504531626644,1.3654028404320029
