scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,56646.294583333336,56646.29717592592,0,3,7.042603492736816,0.0076775129246576,-0.0060983896255493,-7.482508659362793,1.1666932885270247,1.16670694125644,1.3612050867759578
4,56646.294583333336,56646.29717592592,0,4,7.027230739593506,-0.0005179257159137,-0.0102976262569427,-7.246482372283935,1.167292291746944,1.1673311118925476,1.3626619247922915
4,56646.294583333336,56646.29717592592,0,6,7.0440216064453125,-0.0072095985267726,-0.0209279954433441,-7.004321098327637,1.159073931032263,1.159090176388485,1.34349003700029
4,56646.294583333336,56646.29717592592,0,11,6.755364894866943,-0.0073334972620197,-0.0083657279610633,-7.289573669433594,1.1690540538390148,1.1690700711089734,1.36672483116274
4,56646.294583333336,56646.29717592592,0,13,7.261247634887695,-0.0009829832848236,-0.0153286941349506,-7.136189937591553,1.169733714510678,1.169772315354773,1.3683672697704663
4,56646.294583333336,56646.29717592592,0,15,7.408679485321045,-0.0155686480953441,-0.0166492462158203,-7.1532416343688965,1.1793483874853117,1.1792849606868594,1.3907130185022076
4,56646.294583333336,56646.29717592592,0,16,6.932642936706543,-0.0073384017336796,-0.0127398371696472,-6.637683868408203,1.1343178006903372,1.1343319022075622,1.2867088643658264
4,56646.294583333336,56646.29717592592,0,17,7.590297698974609,0.0151607849891223,0.0052825808525085,-7.343509674072266,1.1681750728682423,1.1681156580492695,1.3644941905798778
4,56646.294583333336,56646.29717592592,0,20,6.8178300857543945,0.010248226043153,0.0067813657224178,-6.991162300109863,1.1667862441206238,1.1667801611242787,1.3613759443931976
4,56646.294583333336,56646.29717592592,0,21,7.632608413696289,0.0213535771052017,0.0078814923763275,-7.079127311706543,1.154804981463274,1.154646059024124,1.333207521619941
4,56646.294583333336,56646.29717592592,0,24,7.417734146118164,0.009150140436042,0.0088745132088661,-7.466233253479004,1.1644861173786036,1.1644890154863494,1.3560346671883674
4,56646.294583333336,56646.29717592592,0,28,6.9324564933776855,0.004122134228616,-0.0046088248491287,-6.911559581756592,1.1564817497998938,1.156512985302624,1.3375222851735875
4,56646.294583333336,56646.29717592592,0,30,7.21052360534668,-0.0053260304984088,-0.009524431079626,-7.449273586273193,1.1707095423191642,1.170736473149069,1.370623889561521
4,56646.294583333336,56646.29717592592,0,31,7.479398727416992,-0.0014852833238138,-0.0032395720481872,-7.056553363800049,1.1718525492843084,1.171890716008901,1.3733278502678548
