scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,56673.2124537037,56673.21467592593,0,10,3.841069221496582,-0.0031400768889762,-0.0124288350343704,-3.79590368270874,0.9503806733609578,0.9504202084081592,0.9032985725506092
4,56673.2124537037,56673.21467592593,0,11,5.453690052032471,-0.0053719982779,-0.0142997163347899,-4.7169928550720215,0.9815856309199468,0.9816171214246694,0.963572173074054
4,56673.2124537037,56673.21467592593,0,12,8.128615379333496,-0.01238658284153,-0.0185352340340614,-7.807608127593994,1.6042847228342645,1.6043131130718025,2.573820564774138
4,56673.2124537037,56673.21467592593,0,13,796.9062328338623,0.0093434022701258,-0.0195037648081779,-7.871780395507812,1.9951428410440144,1.995218112999755,3.980895318442303
4,56673.2124537037,56673.21467592593,0,15,3.892809629440308,0.0009288522162443,-0.0042889565229415,-4.565418243408203,0.9564592414895616,0.9565037992348658,0.9148995179507324
4,56673.2124537037,56673.21467592593,0,18,4.286213874816895,0.0003092974433477,-0.0058380663394927,-3.630600452423096,0.9616892558807436,0.9617344610406292,0.9249331735531094
4,56673.2124537037,56673.21467592593,0,20,3.975083827972412,-0.0115601829474967,-0.023126870393753,-592.7791595458984,0.9720341721032696,0.9720111668229332,0.94480570842848
4,56673.2124537037,56673.21467592593,0,22,4.792182922363281,0.0006811589313926,-0.005974493920803,-4.067110538482666,0.9629952458443656,0.9630403212867722,0.9274466604241296
4,56673.2124537037,56673.21467592593,0,23,4.679786682128906,-0.0129068758029388,-0.0131048602052032,-3.900144338607788,0.9677610617578608,0.9677205260275364,0.9364830164950116
4,56673.2124537037,56673.21467592593,0,24,3.934298515319824,0.0058299306331003,-0.0040624812245368,-4.866608619689941,0.969602412130417,0.9696305116038608,0.9401833290331646
4,56673.2124537037,56673.21467592593,0,26,4.352527618408203,0.0092654991788032,0.0029287487268447,-4.240277290344238,0.9607271814886712,0.9607277085498468,0.9229977299754392
4,56673.2124537037,56673.21467592593,0,29,3.980487823486328,0.0112779329644133,0.0105273192748427,-5.174459457397461,0.9548467151589282,0.9548250393663276,0.9116908558009093
4,56673.2124537037,56673.21467592593,0,32,3.575570583343506,-0.002690857132231,-0.0035236328840255,-3.74167275428772,0.9622430884831948,0.9622846068479128,0.925991664576442
4,56673.2124537037,56673.21467592593,0,33,5.700882911682129,-0.0075348723672243,-0.0150109454989433,-5.279219627380371,0.9598094252835064,0.9598250140556668,0.9212640576069606
4,56673.2124537037,56673.21467592593,0,39,5.010223865509033,0.0053447487216012,0.0046314187347888,-4.761064529418945,0.9600383288702586,0.9600686275586828,0.921731769622413
4,56673.2124537037,56673.21467592593,0,40,3.89005184173584,0.0104728259217031,0.0098271518945693,-4.344498157501221,0.959236009481921,0.959223974002966,0.9201106323020428
4,56673.2124537037,56673.21467592593,0,46,3.9588489532470703,0.0082131875545675,0.0041181147098541,-4.3525238037109375,0.9554435111257916,0.955453168683292,0.9128907575469434
4,56673.2124537037,56673.21467592593,0,51,4.795187473297119,-0.0073869919806505,-0.0077051743865013,-4.492475509643555,0.94881952830953,0.9488354202530184,0.9002886547267219
4,56673.2124537037,56673.21467592593,0,61,3.994264125823975,-0.0131571733841696,-0.0187515839934349,-3.786168336868286,0.952865725277782,0.9528197192089224,0.90786541731337
4,56673.2124537037,56673.21467592593,0,64,3.932186603546143,-0.0023146496860703,-0.0078291445970535,-4.534585952758789,0.938025769671101,0.938067055096155,0.8799697998567727
4,56673.2124537037,56673.21467592593,0,67,4.890851974487305,0.0053474179719014,0.0022877473384141,-3.8151626586914062,0.9392197289514524,0.9392487029693164,0.8821881260295434
4,56673.2124537037,56673.21467592593,0,68,3.7825112342834473,0.0146901020314808,0.0131599344313144,-4.308502674102783,0.9452173895918118,0.945147703940785,0.8933041822645377
4,56673.2124537037,56673.21467592593,0,69,4.459892272949219,0.0130485427550447,0.0123354215174913,-4.138718605041504,0.9328607138149368,0.9328133440312382,0.8701407348027411
