scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,56662.2213425926,56662.22384259259,0,2,4.007543563842773,0.0080178321939451,-0.0037178173661231,-5.868696212768555,1.0234933753755515,1.023508124793113,1.0475688815175146
4,56662.2213425926,56662.22384259259,0,3,7.758684158325195,0.015270685748505,0.0032650902867317,-7.969645023345947,1.06743078060566,1.067369685169693,1.1392780448192497
4,56662.2213425926,56662.22384259259,0,7,5.825024604797363,-0.0095989137575835,-0.0138441696763038,-5.652758598327637,1.01953089282583,1.019531680384087,1.0394448473068
4,56662.2213425926,56662.22384259259,0,16,6.167605400085449,-0.0127618852916273,-0.0154045168310403,-5.786521911621094,1.031998798513008,1.0319664239277124,1.064954700114151
4,56662.2213425926,56662.22384259259,0,18,6.8025221824646,-0.0024783430124031,-0.0102889537811279,-6.676048278808594,1.0437483017446303,1.043792437487563,1.0895026525562277
4,56662.2213425926,56662.22384259259,0,19,6.846473693847656,-0.0035074807652417,-0.0100998505949974,-6.906702041625977,1.0336171282445603,1.0336577980907402,1.068448443553797
4,56662.2213425926,56662.22384259259,0,21,7.797615051269531,-0.008571011536482,-0.0089091807603836,-7.563985824584961,1.0532566393821567,1.0532692704983468,1.1093761561761195
4,56662.2213425926,56662.22384259259,0,22,647.0364570617676,0.0067879240519756,-0.0041110925376415,-7.250186920166016,1.061917300841476,1.0619434940815204,1.1277239846220684
4,56662.2213425926,56662.22384259259,0,26,7.131630897521973,-0.0132467335303539,-0.0133636891841888,-6.943460941314697,1.0424006740931049,1.0423635406758982,1.0865217509303948
4,56662.2213425926,56662.22384259259,0,27,7.245378017425537,-0.0082188283460153,-0.0111207440495491,-7.675894737243652,1.1551153819399762,1.1551382802054242,1.334344446395945
4,56662.2213425926,56662.22384259259,0,29,6.814687252044678,-0.0046382088396908,-0.0060044974088668,-6.432979583740234,1.0390734516249602,1.039110017282826,1.079749628017515
4,56662.2213425926,56662.22384259259,0,36,7.163051128387451,0.0152802045485577,0.0113637298345565,-7.853476047515869,1.050710956947589,1.050647286061198,1.1038597197077606
4,56662.2213425926,56662.22384259259,0,37,7.672852993011475,0.0077189477278302,-0.0002234429121017,-5.35967493057251,1.0389121288563772,1.038930358563046,1.0793762899439394
4,56662.2213425926,56662.22384259259,0,38,7.039132595062256,0.0034182899362247,-0.0031924769282341,-7.622323513031006,1.0527229719683644,1.052764960750289,1.1083140625835572
4,56662.2213425926,56662.22384259259,0,39,7.344518184661865,0.0019202428294419,-0.0006452724337577,-7.546974182128906,1.0503778648997255,1.0504235510479607,1.103389636596208
4,56662.2213425926,56662.22384259259,0,40,6.395193099975586,0.0010410981998756,-0.0032316595315933,-6.204074382781982,1.0510356670151204,1.0510826311225565,1.104774697447516
4,56662.2213425926,56662.22384259259,0,45,7.820122718811035,0.0082832644803724,0.0059356614947319,-7.33643102645874,1.0541096131980805,1.0541246631202357,1.11117880539835
4,56662.2213425926,56662.22384259259,0,46,7.585116863250732,-0.0106542276644071,-0.0146083831787109,-5.714722633361816,1.0462125921829424,1.046205588115478,1.0945461326040535
4,56662.2213425926,56662.22384259259,0,50,7.654434204101562,0.0026139104959093,0.0015398412942886,-7.769140720367432,1.0505176229875195,1.0505617886528364,1.1036800717774469
