scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,56644.32634259259,56644.32893518519,0,0,7.37008810043335,-0.0002836633555558,-0.0083148442208766,-7.24411153793335,1.1243972884877953,1.1244363180153232,1.264357033271857
4,56644.32634259259,56644.32893518519,0,1,6.783161163330078,0.0058649125387205,0.0013661161065101,-6.883514881134033,1.1244616287580107,1.1244854333074563,1.2644674897206576
4,56644.32634259259,56644.32893518519,0,3,6.502483367919922,0.012314264646237,0.0097013413906097,-7.231884479522705,1.1206932924360111,1.1206645777354391,1.2558890957909503
4,56644.32634259259,56644.32893518519,0,5,7.091553211212158,0.0031821697647043,-0.0039342045783996,-7.122023582458496,1.1083535635915338,1.108387521931445,1.2285228987733294
4,56644.32634259259,56644.32893518519,0,6,7.137568473815918,-0.0048835624963405,-0.0072910487651824,-7.006131172180176,1.10762395983259,1.1076516733608306,1.226892229499048
4,56644.32634259259,56644.32893518519,0,7,6.786947250366211,0.0088072588242685,0.0029035881161689,-6.7957048416137695,1.1266880472053944,1.1266927810566183,1.2694366228850973
4,56644.32634259259,56644.32893518519,0,8,6.876526355743408,-0.0091124819581286,-0.0115547999739646,-6.916574478149414,1.1229289026680498,1.1229309415219888,1.2609738994274602
4,56644.32634259259,56644.32893518519,0,11,6.875064849853516,0.0179542720410143,0.017507892102003,-6.775688171386719,1.3349370455716414,1.3348626907381462,1.7818584031246836
4,56644.32634259259,56644.32893518519,0,15,7.301388740539551,-0.0154841163587192,-0.0157946646213531,-6.99088191986084,1.121089391213546,1.1210213912085636,1.2566889595471833
4,56644.32634259259,56644.32893518519,0,16,7.435997486114502,-0.0102543508684129,-0.0147507712244987,-7.007369995117188,1.1172566258544607,1.1172483878489463,1.24824396015107
4,56644.32634259259,56644.32893518519,0,21,7.053287506103516,-0.0058774461475911,-0.006253270432353,-7.33103084564209,1.1128782477058514,1.112901408001259,1.2385495439311849
4,56644.32634259259,56644.32893518519,0,23,7.12249755859375,-0.0078494173531487,-0.013643741607666,-6.478465080261231,1.1086133949830883,1.1086241194425108,1.2290474382096823
4,56644.32634259259,56644.32893518519,0,28,6.710915565490723,0.0053266436633967,0.0016495287418365,-6.722522258758545,1.0916895348754871,1.0917144866822774,1.1918405204319489
4,56644.32634259259,56644.32893518519,0,29,7.258289813995361,0.0095204920968255,0.0010137856006622,-7.590570449829102,1.1209849823847031,1.1209835146220613,1.256604040054429
4,56644.32634259259,56644.32893518519,0,34,6.971688747406006,0.0030919334770144,-0.000699445605278,-7.081973075866699,1.1051074700153616,1.1051415289103632,1.2213377989223353
4,56644.32634259259,56644.32893518519,0,37,7.466250896453857,0.0056330519811498,0.0039305463433265,-7.044095993041992,1.1055368720759955,1.1055609224451957,1.222264953237872
4,56644.32634259259,56644.32893518519,0,40,6.840662002563477,0.0016125105521096,-0.0010132044553756,-7.161062717437744,1.0946515869742344,1.0946884416719682,1.1983427843302024
4,56644.32634259259,56644.32893518519,0,42,7.118406772613525,-0.0057271402592238,-0.0086431503295898,-6.905408382415772,1.1354969374458888,1.1355219419847646,1.289410080728851
4,56644.32634259259,56644.32893518519,0,43,7.112232685089111,-0.0053270326069762,-0.0144289042800664,-6.481935501098633,1.0970050449910416,1.097030229397977,1.203475324212978
4,56644.32634259259,56644.32893518519,0,45,6.89014196395874,-0.0070994342259024,-0.0136035978794097,-721.8138217926025,1.1087693701768402,1.1087851546825227,1.2294045192443457
4,56644.32634259259,56644.32893518519,0,47,7.202022075653076,0.0052107721685583,0.0005399286746978,-716.9721603393555,1.1003708097541662,1.100396704737397,1.2108729077969222
4,56644.32634259259,56644.32893518519,0,48,6.699074745178223,-0.0117520736383518,-0.0143003910779953,-676.262140274048,1.103978664239238,1.1039544672711012,1.2187154658078212
4,56644.32634259259,56644.32893518519,0,49,7.082582950592041,0.0015172799422868,-0.0077847521752119,-6.8357038497924805,1.0934042490689146,1.0934411795228751,1.1956136130763764
4,56644.32634259259,56644.32893518519,0,51,6.794070720672607,-0.0079627287946977,-0.013449415564537,-6.384496688842773,1.0977105084880587,1.0977197646391343,1.2049886816793969
4,56644.32634259259,56644.32893518519,0,52,7.119853019714356,-0.0076955743818808,-0.0185555815696716,-7.041775226593018,1.097325301649198,1.0973364484239216,1.204147281039626
4,56644.32634259259,56644.32893518519,0,53,6.633199214935303,0.0009500850285178,-0.0007639601826667,-7.473150253295898,1.0945227483222062,1.0945603633228556,1.1980623889574615
4,56644.32634259259,56644.32893518519,0,55,7.360665798187256,0.0018022794137744,0.0004544556140899,-6.550177097320557,1.095921383891982,1.095957975201758,1.201123883408337
4,56644.32634259259,56644.32893518519,0,56,7.157750129699707,0.0205039981091092,0.0084883719682693,-6.934264659881592,1.0952125399802013,1.0950586352444516,1.1991534146234408
4,56644.32634259259,56644.32893518519,0,61,7.181253433227539,0.0112624165815097,0.0052789077162742,-7.213282585144043,1.0958940787921776,1.095874262918942,1.2009404001281343
4,56644.32634259259,56644.32893518519,0,63,7.241946220397949,6.786136232585257e-06,-0.0043049454689025,-6.7351555824279785,1.085046339289459,1.0850840373952049,1.1774073682098782
4,56644.32634259259,56644.32893518519,0,64,6.797754287719727,-0.0043438985029292,-0.0101984720677137,-6.921101093292236,1.1056939892070996,1.1057238608429034,1.2226252564373363
4,56644.32634259259,56644.32893518519,0,66,7.346317291259766,0.0094976250269373,0.0093322247266769,-7.296381950378418,1.0962336004174664,1.0962305366408471,1.2017213894638796
4,56644.32634259259,56644.32893518519,0,77,7.03208589553833,0.0089380307573583,0.0016723088920116,-6.371002197265625,1.0827131549417386,1.0827138774093157,1.1722693403347149
4,56644.32634259259,56644.32893518519,0,82,6.731291770935059,-0.0055697570458304,-0.0085448566824197,-7.301113128662109,1.0861148716001827,1.0861383223722931,1.1796964553256994
4,56644.32634259259,56644.32893518519,0,88,6.873515605926514,-0.0003239064520346,-0.0034082382917404,-6.513260364532471,1.090281822902795,1.09031964954878,1.1887969381921748
