scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4.0,57539.93949074074,57539.94199074074,0,5,3.345759391784668,0.0043207879632883,0.003213457763195,-3.4789910316467285,0.8610113604650266,0.8610344292964863,0.7413802884339259
4.0,57539.93949074074,57539.94199074074,0,10,3.1886467933654785,-0.0011427438461116,-0.0075542815029621,-3.700773000717163,0.8669275532316006,0.8669609438218917,0.7516212781125453
4.0,57539.93949074074,57539.94199074074,0,19,3.116140842437744,-0.0168937652621379,-0.0192492976784706,-4.1309123039245605,0.869712966852569,0.8695831216675652,0.7561748054891076
4.0,57539.93949074074,57539.94199074074,0,27,4.192005157470703,-0.0024636240701573,-0.0088692177087068,-3.5273122787475586,0.8613540086676199,0.8613844095857814,0.7419831010774453
4.0,57539.93949074074,57539.94199074074,0,33,3.178755044937134,0.0050662598789364,0.0013073831796646,-3.078360080718994,0.8563711281342894,0.8563898695235933,0.7334036086226372
4.0,57539.93949074074,57539.94199074074,0,34,3.914146900177002,0.0070370918621175,0.0057372860610485,-3.807053565979004,0.8705003446437818,0.8705061837566166,0.7577810159585083
4.0,57539.93949074074,57539.94199074074,0,39,329.8316240310669,-0.0086925376644422,-0.0214599464088678,-351.1568784713745,0.8713727785398321,0.8713637376087983,0.7592747632195745
4.0,57539.93949074074,57539.94199074074,0,40,3.68827748298645,0.0174066685892393,0.009838480502367,-4.365573883056641,0.868096236077421,0.8679558861853848,0.7533474203638566
4.0,57539.93949074074,57539.94199074074,0,43,3.5777626037597656,0.0075771993783313,-0.0007533058524131,-3.528296709060669,0.8692992799830036,0.8693004921205699,0.755683345601065
4.0,57539.93949074074,57539.94199074074,0,49,3.7500250339508057,0.0027616702303467,-0.0038562044501304,-3.453996181488037,0.8712473209393421,0.8712772577094914,0.7591240598017714
4.0,57539.93949074074,57539.94199074074,0,51,2.9993433952331543,0.000397567849409,-0.0045923665165901,-3.9233264923095694,0.8713790766586593,0.8714133050584065,0.7593611482328154
4.0,57539.93949074074,57539.94199074074,0,57,398.1764078140259,-0.002879018886452,-0.0107551366090774,-4.597379684448242,0.8790587906625028,0.879088697467615,0.7727969380153078
4.0,57539.93949074074,57539.94199074074,0,59,3.697167158126831,-0.0056006167663927,-0.0075332559645175,-4.575847625732422,0.8835592003220698,0.8835762479403169,0.7807069859242882
4.0,57539.93949074074,57539.94199074074,0,61,4.195496559143066,0.0248347559028904,0.0139495059847831,-3.2726709842681885,0.8715023563026582,0.871182742797914,0.7589593713488964
4.0,57539.93949074074,57539.94199074074,0,62,3.645794630050659,0.0066678546291758,0.003616340458393,-3.556688070297241,0.8727064144149849,0.8727153117683842,0.761632015394988
4.0,57539.93949074074,57539.94199074074,0,63,328.1976222991944,0.0043616831607361,-0.002788845449686,-4.099677562713623,0.8736988421140048,0.8737223648728206,0.7633907708789544
