scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57620.71310185185,57620.71560185185,0,3,6.649119377136231,0.0162648719018105,0.0076955147087574,-5.0642828941345215,1.2123498814498423,1.2122928563772215,1.4696539696232434
4,57620.71310185185,57620.71560185185,0,4,6.310836315155029,0.0026874087435936,-0.0054661687463521,-5.541691780090332,1.2239956194290704,1.224045258613033,1.4982867951330472
4,57620.71310185185,57620.71560185185,0,6,5.7195305824279785,0.0124814515574244,-0.0049526840448379,-5.392455101013184,1.2182646489849025,1.2182530499546174,1.4841404937237277
4,57620.71310185185,57620.71560185185,0,7,5.775203227996826,0.0236759712261152,0.003048226237297,-5.936530113220215,1.227069850933166,1.2268941308603838,1.5052692083396564
4,57620.71310185185,57620.71560185185,0,9,6.533369064331055,0.0237420138480514,0.016989566385746,-6.733116149902344,1.2189844677176769,1.2188055999267,1.4854870904126831
4,57620.71310185185,57620.71560185185,0,11,6.412730693817139,0.0279717921318743,0.0245582088828086,-5.285122394561768,1.217179247293472,1.2169100801912254,1.4808701432710143
4,57620.71310185185,57620.71560185185,0,12,6.60391092300415,0.0280265581112596,0.016949450597167,-5.829320907592773,1.2165319638795324,1.21626133702081,1.4792916399316485
4,57620.71310185185,57620.71560185185,0,13,5.320192337036133,0.0243567524737598,0.0129728913307189,-5.020111083984375,1.2187364939589886,1.2185454349047506,1.4848529769272076
4,57620.71310185185,57620.71560185185,0,14,7.054682731628418,0.0291148495992357,0.0233242269605398,-5.607172966003418,1.2185389485847435,1.218243414972591,1.48411701812408
4,57620.71310185185,57620.71560185185,0,18,6.373171806335449,0.0473596760177284,0.0315466672182083,-7.622178554534912,1.2196977318837243,1.2188302853628066,1.4855472645175805
4,57620.71310185185,57620.71560185185,0,19,6.713064193725586,0.0367375862849345,0.0218536257743835,-5.041811943054199,1.2271562704080856,1.2266589391742666,1.504692153056137
4,57620.71310185185,57620.71560185185,0,22,6.7297892570495605,0.0300787901990775,0.0251974985003471,-6.499031066894531,1.2258808272368291,1.2255644126856304,1.5020081296414742
4,57620.71310185185,57620.71560185185,0,23,5.395764827728272,0.0406802902526322,0.0343067198991775,-5.685978889465332,1.2157561476785284,1.215127563874664,1.4765349964879757
