scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4.0,57654.70476851852,57654.7074537037,0,3,4.193051338195801,-0.0033455129233427,-0.0130417272448539,-4.719621658325195,0.9055955748406286,0.905618421905202,0.8201447260940684
4.0,57654.70476851852,57654.7074537037,0,9,3.9866979122161865,-0.0082979400779227,-0.0083798766136169,-4.274823188781738,0.9027545432630454,0.9027453405599166,0.8149491499026398
4.0,57654.70476851852,57654.7074537037,0,10,3.695128917694092,-0.0051311653616647,-0.0083308815956115,-3.423567533493042,0.8941276319838833,0.8941415674954103,0.7994891427231493
4.0,57654.70476851852,57654.7074537037,0,12,4.2921462059021,0.0070393256679213,0.0034957230091094,-4.803404808044434,0.9109601242392106,0.9109621240691173,0.8298519914885178
4.0,57654.70476851852,57654.7074537037,0,14,4.247410774230957,0.0003207964552805,-0.0015383400022983,-4.088167190551758,0.9008693024074343,0.90089812069269,0.8116174238676206
4.0,57654.70476851852,57654.7074537037,0,18,4.257467269897461,-0.0035631198483782,-0.0058927536010742,-4.424070835113525,0.908157943983962,0.908180062882774,0.8247910266177593
4.0,57654.70476851852,57654.7074537037,0,20,3.6456243991851807,0.0004990524978329,-0.0014559514820575,-3.581711769104004,0.8947508937404729,0.8947794338533599,0.8006302352469392
4.0,57654.70476851852,57654.7074537037,0,24,3.8790578842163086,-0.0025532467400308,-0.0127034857869148,-4.00856876373291,0.9047846301052536,0.904810028331395,0.8186811873690598
4.0,57654.70476851852,57654.7074537037,0,26,4.735903739929199,0.0016841144362786,-0.0042254403233528,-3.739103317260742,0.9066245162713846,0.9066520119186454,0.8220178707161275
4.0,57654.70476851852,57654.7074537037,0,31,4.319753646850586,0.0008144773323781,-0.0061470009386539,-4.182053565979004,0.9257641132455094,0.9257934283030544,0.8570934718891225
4.0,57654.70476851852,57654.7074537037,0,32,4.532179832458496,-0.0064175363078426,-0.0137852281332015,-3.903231620788574,0.9217143311468672,0.9217215323089724,0.849570583122
4.0,57654.70476851852,57654.7074537037,0,33,3.83724856376648,0.0080865748851703,-0.0002318248152732,-4.191704273223877,0.9055964991928652,0.9055894194774968,0.8200921966695894
4.0,57654.70476851852,57654.7074537037,0,34,4.808582305908203,0.0016006420187215,-0.0096407495439052,-3.8889918327331534,0.9074420367514024,0.9074697110934444,0.8235012765520197
