scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57538.86319444444,57538.865694444445,0,4,3.724982738494873,-0.006036390826309,-0.006709910929203,-3.3996458053588867,0.9175787686059456,0.9175883232207632,0.8419683309110916
4,57538.86319444444,57538.865694444445,0,11,3.966559886932373,0.0158322585653215,0.0149764455854892,-3.790540218353272,0.927590975846661,0.9274855799297332,0.8602295009775933
4,57538.86319444444,57538.865694444445,0,14,3.3959736824035645,-0.0010579570764019,-0.0057864338159561,-4.158243179321289,0.920989780773688,0.9210186934295838,0.8482754336467375
4,57538.86319444444,57538.865694444445,0,15,3.808492183685303,-0.0012538618519782,-0.0034436490386724,-4.205353736877441,0.938817036931772,0.9388462913267908,0.8814323587380696
4,57538.86319444444,57538.865694444445,0,17,3.8148372173309326,0.0009170027880165,-0.0014483332633972,-3.69282865524292,0.9436295503844936,0.9436593507974328,0.8904929703474325
4,57538.86319444444,57538.865694444445,0,18,4.027603149414063,0.0057059247634382,-0.0028567817062139,-4.265840530395508,0.9368356521758212,0.9368483033302676,0.8776847434528012
4,57538.86319444444,57538.865694444445,0,19,3.7393181324005127,0.0059781073676184,0.0018873922526836,-3.681072235107422,0.9304518379736854,0.9304624562449096,0.8657603824813103
4,57538.86319444444,57538.865694444445,0,27,3.639124393463135,-0.0008516607874144,-0.0067250952124595,-4.24266242980957,0.946263224381978,0.9462931715192104,0.8954707664638859
4,57538.86319444444,57538.865694444445,0,29,4.011054039001465,0.0053410511621787,0.00419214181602,-4.456080436706543,0.9536710754222488,0.9536866863516342,0.9095182957243604
4,57538.86319444444,57538.865694444445,0,30,4.22738790512085,0.0109664795824732,0.00994773209095,-525.1511573791504,0.95178200754916,0.9517493325660188,0.905826792039862
4,57538.86319444444,57538.865694444445,0,31,3.794013738632202,0.0026973991102586,-0.0075692534446716,-3.89941930770874,0.9434732991130014,0.9434996840194234,0.8901916537447518
4,57538.86319444444,57538.865694444445,0,40,6.079233169555664,-0.0102610197649623,-0.0132000371813774,-6.394152641296387,1.0025388215666329,1.002518443820264,1.0050432301998036
4,57538.86319444444,57538.865694444445,0,42,5.728339195251465,-0.0066511553591408,-0.0089383125305175,-6.039599895477295,0.9642463342282908,0.9642543029282944,0.9297863607157308
4,57538.86319444444,57538.865694444445,0,45,7.298219203948975,0.0062671676795416,0.0017793327569961,-5.974608421325684,0.9765665424686556,0.9765777333907886,0.95370406935469
4,57538.86319444444,57538.865694444445,0,53,6.089948654174805,0.0012671465094153,-0.011278610676527,-4.324367523193359,0.960595064975972,0.9606250189691232,0.9228004270694286
4,57538.86319444444,57538.865694444445,0,55,4.218506813049316,0.0049967079942759,0.0014580190181732,-5.227753639221191,0.9633804194523689,0.9633983399477242,0.9281363614140308
4,57538.86319444444,57538.865694444445,0,64,6.369656562805176,-0.001347436460141,-0.0057139620184898,-6.731901168823242,0.9657040006415564,0.9657340141185788,0.9326421860255832
