scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4.0,57642.71884259259,57642.72115740741,0,2,8.58423900604248,-0.0022893651395207,-0.0059590935707092,-8.718761444091797,1.1375117713082337,1.137557045126251,1.294036030916368
4.0,57642.71884259259,57642.72115740741,0,6,8.317048072814941,0.012761021638289,0.0053498968482017,-8.798643112182617,1.148778273779078,1.1487554205939463,1.3196390163439746
4.0,57642.71884259259,57642.72115740741,0,7,8.58369255065918,-0.0015106083920411,-0.0065332949161529,-8.280716896057129,1.1487543901819055,1.1488014368290955,1.319744741260595
4.0,57642.71884259259,57642.72115740741,0,8,8.509002685546875,0.0018298912429797,-0.0032710372470319,-8.457859992980957,1.165119255614354,1.165166555080119,1.3576131010772716
4.0,57642.71884259259,57642.72115740741,0,10,7.989074230194092,-0.0112454196521195,-0.0208820793777704,-8.50269889831543,1.1311598106879768,1.1311511971292982,1.2795030307670447
4.0,57642.71884259259,57642.72115740741,0,14,8.881460189819336,0.0028643987943217,-0.0034874975681304,-8.483348846435547,1.1411342021768287,1.141178288372031,1.3022878858517182
4.0,57642.71884259259,57642.72115740741,0,15,8.56087875366211,0.0212003178822807,0.006381619721651,-8.181600570678711,1.1407480841782087,1.1405988005068548,1.300965623717676
4.0,57642.71884259259,57642.72115740741,0,18,8.063736915588379,-0.0023795753273379,-0.0082196593284606,-8.461201667785645,1.139466249401024,1.139511424093725,1.298486285640109
4.0,57642.71884259259,57642.72115740741,0,20,8.20451545715332,-0.0024758067194534,-0.0073320418596267,-8.290037155151367,1.1399095487624364,1.139954569936012,1.2994964215179978
4.0,57642.71884259259,57642.72115740741,0,21,8.744955062866211,0.0131857375922761,0.0066080689430236,-8.463850021362305,1.158900344963383,1.1588737750482527,1.3429884264945884
4.0,57642.71884259259,57642.72115740741,0,22,8.292838096618652,0.018187986877014,0.0175027176737785,-8.240729331970215,1.1682020789094616,1.1681093067834811,1.3644793525941852
4.0,57642.71884259259,57642.72115740741,0,23,7.885365009307861,0.0178822043647259,0.0155546879395842,-8.085375785827637,1.150035070431957,1.1499441341500938,1.3223715116662087
4.0,57642.71884259259,57642.72115740741,0,25,8.32722282409668,0.0147403811809061,0.0107367038726806,-8.544983863830566,1.1663088698915347,1.166264463770269,1.3601727994533537
4.0,57642.71884259259,57642.72115740741,0,29,7.864734649658203,-0.0026565219889462,-0.0175611469894647,-8.380696296691895,1.1440600447902278,1.1441047920148628,1.3089757751113726
4.0,57642.71884259259,57642.72115740741,0,41,8.490263938903809,0.0129876098010104,0.0076400190591812,-8.370658874511719,1.171457645897241,1.1714346187091331,1.3722590659102127
