scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4.0,57648.72939814815,57648.732083333336,0,2,8.531837463378906,0.0045306525398411,-0.0012318640947341,-7.957149982452393,1.0662136140868297,1.0662410186267135,1.1368699098021315
4.0,57648.72939814815,57648.732083333336,0,4,7.825626850128174,0.0105558980649534,0.0001237224787473,-7.981261730194092,1.0699977971824046,1.069982885113611,1.1448633744360468
4.0,57648.72939814815,57648.732083333336,0,13,8.847043991088867,-0.0012506115117335,-0.0061785504221916,-8.117154121398926,1.0798244158724302,1.079861200522553,1.1661002123940094
4.0,57648.72939814815,57648.732083333336,0,15,8.113382339477539,0.0083959495652881,0.0021178051829338,-8.899469375610352,1.1022190076812426,1.1022253076133552,1.2149006287433557
4.0,57648.72939814815,57648.732083333336,0,16,827.7144432067871,0.0123981146026603,0.0041043385863304,-9.106663703918455,1.072123605025836,1.072089152591544,1.1493751511044548
4.0,57648.72939814815,57648.732083333336,0,19,8.661705017089844,0.0015598467449474,-0.0129863284528255,-8.46858024597168,1.0777494056314985,1.0777857109965587,1.1616220388283576
4.0,57648.72939814815,57648.732083333336,0,23,7.427027702331543,0.0114252725154899,0.0069828685373067,-8.904302597045898,1.0766758288122436,1.0766525964051634,1.1591808133459796
4.0,57648.72939814815,57648.732083333336,0,34,8.771480560302734,-0.0095607730671722,-0.0203296542167663,-8.620268821716309,1.090527696823984,1.0905236598109085,1.1892418526073776
4.0,57648.72939814815,57648.732083333336,0,38,8.470646858215332,-0.008583354170768,-0.0088029950857162,-8.493762969970703,1.090337782529882,1.090341859456601,1.1888453704832782
4.0,57648.72939814815,57648.732083333336,0,40,7.934427738189697,0.000135375911666,-0.004280000925064,-9.136005401611328,1.0814493176003348,1.0814868640143491,1.169613837035591
4.0,57648.72939814815,57648.732083333336,0,47,8.00590705871582,-0.0055302732099783,-0.0080173797905445,-7.31973934173584,1.061934336171075,1.0619568152361183,1.1277522774264397
4.0,57648.72939814815,57648.732083333336,0,48,8.49232006072998,0.0106559101013795,0.00031478703022,-8.716764450073242,1.0746987764777427,1.0746832657884342,1.1549441217656942
4.0,57648.72939814815,57648.732083333336,0,49,8.036080360412598,0.0092862952744086,0.0089050829410552,-850.2509117126465,1.0721072907312197,1.0721043091570637,1.149407649713145
4.0,57648.72939814815,57648.732083333336,0,50,8.36038875579834,0.0011278318700593,0.0007233321666717,-8.402406692504883,1.0770095385560177,1.077046348718899,1.1600288372887122
4.0,57648.72939814815,57648.732083333336,0,58,9.060544967651367,-0.0061392784844358,-0.0067040473222732,-8.997296333312988,1.0726735874198632,1.0726932682063215,1.1506708476551593
4.0,57648.72939814815,57648.732083333336,0,60,8.41294002532959,-0.0110769781617587,-0.0154310464859008,-8.944707870483398,1.0612007258777372,1.0611797624111352,1.1261024881509534
4.0,57648.72939814815,57648.732083333336,0,66,8.767499923706055,0.0110905908000671,0.0049105584621429,-8.547560691833496,1.0596861293817248,1.0596648933974593,1.1228896862990487
4.0,57648.72939814815,57648.732083333336,0,68,8.051319122314453,0.0035459705009513,0.001784436404705,-8.714654922485352,1.0771769008995324,1.0772084680952332,1.160378083736079
4.0,57648.72939814815,57648.732083333336,0,69,8.678497314453125,-0.0009645365501961,-0.0024810284376144,-8.679729461669922,1.0809446583791542,1.0809817627874208,1.1685215714789996
4.0,57648.72939814815,57648.732083333336,0,71,8.864486694335938,0.0081565240176828,0.0056065777316689,-8.54773998260498,1.068811591524039,1.0688175857617088,1.142371031633488
4.0,57648.72939814815,57648.732083333336,0,72,8.654634475708008,0.0106847929962446,0.0053278096020221,-7.819008827209473,1.0690424296471266,1.0690261572547997,1.1428169248949638
4.0,57648.72939814815,57648.732083333336,0,74,8.322710037231445,0.013310652825014,0.007717803120613,-8.505105972290039,1.0727019584552435,1.0726566207235857,1.1505922259821424
4.0,57648.72939814815,57648.732083333336,0,76,7.991017818450928,-0.0035980942283317,-0.005973283201456,-8.241942405700684,1.0541281292914035,1.0541585918843417,1.111250336843578
4.0,57648.72939814815,57648.732083333336,0,78,7.369625568389893,-0.0055673718041766,-0.0061489194631576,-9.021952629089355,1.0694536415677829,1.0694762853693598,1.1437795249674445
4.0,57648.72939814815,57648.732083333336,0,79,8.19666862487793,0.0054332735117188,0.0030850917100906,-8.844900131225586,1.0626113721166284,1.0626343791678263,1.1291918237893923
4.0,57648.72939814815,57648.732083333336,0,80,8.951482772827148,-0.0128252823993691,-0.019302412867546,-8.733388900756836,1.0931697435729464,1.0931324658997703,1.1949385880041126
4.0,57648.72939814815,57648.732083333336,0,81,8.887042999267578,0.0096064564662116,-0.0016262009739875,-9.027243614196776,1.0763608789450276,1.0763553888581554,1.158540923123991
4.0,57648.72939814815,57648.732083333336,0,85,8.105344772338867,-0.0049289136508963,-0.0080853402614593,-8.231943130493164,1.070817755270581,1.0708435993349454,1.146706014236621
4.0,57648.72939814815,57648.732083333336,0,89,8.394264221191406,-0.0024707877363757,-0.0097228437662124,-7.668100833892822,1.052106643938517,1.0521402785315703,1.1069991657084906
4.0,57648.72939814815,57648.732083333336,0,91,7.871208667755127,0.0092434401726738,0.0068970778957009,-8.08124828338623,1.065339658408762,1.0653365487048134,1.1349419620062833
4.0,57648.72939814815,57648.732083333336,0,95,8.816497802734375,-0.0006861397349747,-0.0016031861305236,-8.185495376586914,1.0734416664642048,1.073478723977898,1.1523565708332162
4.0,57648.72939814815,57648.732083333336,0,99,8.161436080932617,0.0081333124997521,0.0038895234465599,-7.606958389282227,1.0614237822672858,1.0614294763010488,1.1266325331607183
4.0,57648.72939814815,57648.732083333336,0,103,7.734118938446045,-0.0020747983501425,-0.0036293864250183,-8.8240966796875,1.0655398729467698,1.0655748552804531,1.1354497722059589
4.0,57648.72939814815,57648.732083333336,0,104,8.518500328063965,0.0013866277095965,-0.0080338865518569,-7.868902206420898,1.060721932089085,1.0607578582643733,1.1252072338696202
4.0,57648.72939814815,57648.732083333336,0,105,7.288802146911621,-0.0137736725122758,-0.0162408202886581,-8.524892807006836,1.0517218820679972,1.051668210580082,1.1060060251447112
4.0,57648.72939814815,57648.732083333336,0,109,7.79530143737793,0.007340951439083,0.0010261833667755,-7.706367492675781,1.0567386809444717,1.0567498784685232,1.1167203056432389
4.0,57648.72939814815,57648.732083333336,0,113,7.973591327667236,0.003702132693946,-0.0001643244177103,-8.649253845214844,1.0732314654265156,1.0732623519959843,1.151892076211952
4.0,57648.72939814815,57648.732083333336,0,114,7.896120548248291,-0.0145366652009155,-0.0186719521880149,-814.1962051391602,1.0664286408522825,1.066366587666107,1.137137699290657
4.0,57648.72939814815,57648.732083333336,0,116,7.563552856445312,-0.0046088183442931,-0.01477562636137,-7.727307319641113,1.0494261624775751,1.0494524819925433,1.1013505119603095
4.0,57648.72939814815,57648.732083333336,0,117,8.90174674987793,-0.0128345575764429,-0.0215020989999175,-7.988834857940674,1.064703779733582,1.064663392574421,1.1335081394880762
4.0,57648.72939814815,57648.732083333336,0,118,8.04289436340332,-0.0131738969459959,-0.0189833119511604,-8.664836883544922,1.051976649648751,1.0519306866422136,1.106558169499559
4.0,57648.72939814815,57648.732083333336,0,120,9.344165802001951,0.019214883173182,0.0109012220054864,-8.524030685424805,1.0709091549687897,1.0707739390098028,1.146556828462569
4.0,57648.72939814815,57648.732083333336,0,122,8.263266563415527,0.0139869338495191,0.002368077635765,-7.89698600769043,1.04728706811409,1.0472300262114351,1.0966907277988032
4.0,57648.72939814815,57648.732083333336,0,124,832.2824478149414,-0.0008979374846482,-0.0073894783854484,-7.7977190017700195,1.057093164437846,1.0571294895879808,1.117522757756545
4.0,57648.72939814815,57648.732083333336,0,125,8.398194313049316,-0.0197536380308317,-0.0207098638638854,-7.587658882141113,1.060971874850048,1.0608248028122649,1.1253492622616807
4.0,57648.72939814815,57648.732083333336,0,127,8.845219612121582,-0.0007421668288792,-0.0127113051712512,-8.13934326171875,1.0434604892206272,1.043496460947002,1.0888848640089182
4.0,57648.72939814815,57648.732083333336,0,128,7.856473445892334,0.014086984191452,0.0009163320064544,-7.948596000671387,1.049226514610659,1.0491683765806203,1.1007542824168144
5.0,57648.73226851852,57648.7349537037,0,0,8.603456497192383,-0.0126713155618239,-0.0151259303092956,-8.991750717163086,1.104248920509736,1.1042068906473972,1.2192728573531928
5.0,57648.73226851852,57648.7349537037,0,2,8.05452823638916,0.0090701281151219,0.0075267255306243,-8.992376327514648,1.0749687341481642,1.0749603306119868,1.1555397123894318
5.0,57648.73226851852,57648.7349537037,0,3,8.502071380615234,0.0090073415975646,0.0012657642364501,-8.809722900390625,1.09123650580701,1.0912296515163975,1.1907821523485984
