scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57613.678935185184,57613.68143518519,0,2,4.380308628082275,-0.0076925377179815,-0.0107599645853042,-3.745381593704224,1.022368047842957,1.022384226653751,1.0452695069103886
4,57613.678935185184,57613.68143518519,0,5,4.06743049621582,7.330422772181439e-05,-0.0040850117802619,-4.5065226554870605,1.0107170265677017,1.0107616304378606,1.0216390735654024
4,57613.678935185184,57613.68143518519,0,7,4.75153398513794,0.0029794539453992,-0.0053497087210416,-4.022062301635742,1.027939183345407,1.0279802318158195,1.0567433570041065
4,57613.678935185184,57613.68143518519,0,9,4.005216598510742,-0.0051535024476177,-0.0179505608975887,-4.751646995544434,1.0176141560400849,1.0176460168649395,1.0356034156410774
4,57613.678935185184,57613.68143518519,0,13,4.242539882659912,0.0051302667313468,0.0027093291282653,-3.9029576778411865,1.0181260949069506,1.0181581022424648,1.0366459211619776
4,57613.678935185184,57613.68143518519,0,15,6.281516551971436,0.0028375221437725,0.00156363658607,-628.1399250030518,1.0687958355379426,1.068839238480502,1.1424173177155794
4,57613.678935185184,57613.68143518519,0,21,4.523815155029297,-0.0064502184982892,-0.0121188685297966,-3.5914015769958496,1.0165750754418337,1.0165994759220711,1.03347449444503
4,57613.678935185184,57613.68143518519,0,29,4.578486442565918,0.0096619013317146,0.0041921958327293,-5.087433338165283,1.0510940027122315,1.051095981096231,1.104802761476649
4,57613.678935185184,57613.68143518519,0,32,4.75629472732544,-0.0015473434724577,-0.0194272324442863,-4.72092866897583,1.041100314220587,1.0411451117443713,1.0839831437091991
4,57613.678935185184,57613.68143518519,0,36,4.102384567260742,-0.004066239064025,-0.0040747821331024,-3.953315973281861,1.0286591663148217,1.0286965274860986,1.058216545661958
4,57613.678935185184,57613.68143518519,0,41,4.147965908050537,0.0243798813106539,0.0204791650176048,-4.360071659088135,1.0468634167314723,1.0466256820322395,1.0954253182894504
4,57613.678935185184,57613.68143518519,0,42,4.613835334777832,0.0146522976543148,0.0116402357816696,-4.310083389282227,1.047793757801809,1.047737542613631,1.0977539582020504
4,57613.678935185184,57613.68143518519,0,50,4.224245071411133,-0.0073018840238754,-0.0141121707856655,-5.1002197265625,1.0320057292532936,1.0320254418807604,1.0650765126891788
4,57613.678935185184,57613.68143518519,0,53,5.403500556945801,0.0087784705446853,0.0006360113620758,-3.87774395942688,1.032916695245723,1.0329249763196116,1.06693400670487
4,57613.678935185184,57613.68143518519,0,58,4.818525314331055,0.0074709450788236,0.0026181936264038,-4.1264848709106445,1.0239533566341863,1.0239712910939789,1.0485172049846698
4,57613.678935185184,57613.68143518519,0,59,4.702391624450684,0.0110609310220463,0.0096053183078765,-3.598233461380005,1.0188997899326122,1.018884715773649,1.0381260640371497
4,57613.678935185184,57613.68143518519,0,63,4.180614471435547,-0.002770905475488,-0.010847732424736,-3.650676012039185,1.0254571638401102,1.0254986770754349,1.0516475366834672
4,57613.678935185184,57613.68143518519,0,64,4.876010894775391,0.015506621228,0.0084684491157531,-4.074398040771484,1.0477496254443048,1.0476811065488432,1.0976357010194084
4,57613.678935185184,57613.68143518519,0,69,4.330327987670898,0.0105214222916299,0.0100290067493915,-3.533817768096924,1.0173176220175375,1.017308108050245,1.0349157867047691
4,57613.678935185184,57613.68143518519,0,74,4.776930809020996,0.0037880129384703,0.0009409599006175,-4.288934707641602,1.083564208203693,1.0836054082006863,1.1742006806817766
4,57613.678935185184,57613.68143518519,0,80,401.6535758972168,0.0192275979330916,0.0186078157275915,-4.245947360992432,1.0106952446063329,1.0105569313865872,1.0212253115734755
4,57613.678935185184,57613.68143518519,0,83,3.830008029937744,0.0011204490965825,-0.0085650123655796,-4.580477237701416,1.0125481140933104,1.0125921814824803,1.0253429259994482
4,57613.678935185184,57613.68143518519,0,85,3.724008083343506,-0.0020492798310112,-0.0055157244205474,-3.986862182617188,1.018934844037327,1.018977752400414,1.0383156598869994
4,57613.678935185184,57613.68143518519,0,88,4.239302635192871,0.0057588574133767,-0.006588626652956,-4.767405033111572,1.0140980066957308,1.0141264098923457,1.028452375241138
4,57613.678935185184,57613.68143518519,0,89,4.373119354248047,0.0012500285537582,-0.0014720186591148,-4.611735820770264,1.0122079920196974,1.0122518924526769,1.0246538937740255
4,57613.678935185184,57613.68143518519,0,93,4.045262336730957,0.0163894078769085,0.0123142953962087,-4.752457618713379,1.0128639422145345,1.012776028381535,1.0257152836642758
4,57613.678935185184,57613.68143518519,0,104,4.588613033294678,0.003783872237286,0.003277538344264,-3.688488483428955,0.9997703077819078,0.9998072703619808,0.9996145778686748
4,57613.678935185184,57613.68143518519,0,105,3.9620862007141113,-0.0027211047297989,-0.0157476626336574,-3.747328758239746,1.0064598814297596,1.0065006214631478,1.0130435010057026
4,57613.678935185184,57613.68143518519,0,108,3.925792217254639,0.0106505280366333,-0.0009179785847663,-3.7853078842163086,1.0124780033863352,1.0124666657285415,1.0250887492114706
4,57613.678935185184,57613.68143518519,0,109,4.861992359161377,0.0022977111747673,0.0021969182416796,-4.380688190460205,1.0095149381453652,1.009556876644581,1.0192050871803615
