scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
5.0,58578.999027777776,58579.00152777778,0,1,3.4869160652160645,-0.0036620331533178,-0.0076213628053665,-3.707824230194092,0.8975734972670533,0.8975960472611412,0.8056786640588247
5.0,58578.999027777776,58579.00152777778,0,4,4.034098148345947,0.0002384037854629,-0.0051784999668598,-3.762848854064941,0.897348645489868,0.8973786269858166,0.8052884001709494
5.0,58578.999027777776,58579.00152777778,0,7,4.23516321182251,-0.0033344111369181,-0.0055830627679824,-4.532897472381592,0.90980902542056,0.9098333448807092,0.8277967154568198
5.0,58578.999027777776,58579.00152777778,0,9,3.613689422607422,0.0011518555860281,0.0006137639284133,-3.5639989376068115,0.897326709471828,0.8973559825880801,0.8052477594866189
5.0,58578.999027777776,58579.00152777778,0,10,3.8502135276794434,0.0119588270490634,0.0061585828661918,-3.4866936206817627,0.9061234596800052,0.9060748452131498,0.8209716251280335
5.0,58578.999027777776,58579.00152777778,0,17,3.487781524658203,-0.0014336447503704,-0.003894031047821,-3.765555858612061,0.9080075899067752,0.908036827754408,0.8245308805582885
5.0,58578.999027777776,58579.00152777778,0,19,4.199543952941895,0.0002704131729701,-0.0129900127649307,-3.919119358062744,0.9016615879705392,0.9016917048388648,0.8130479305752185
5.0,58578.999027777776,58579.00152777778,0,21,3.652922153472901,-0.000432754388783,-0.0098348390311002,-3.7672119140625,0.923037025568152,0.9230677964713184,0.852054156882415
5.0,58578.999027777776,58579.00152777778,0,23,3.622358798980713,0.0009527046376696,-0.0001174248754978,-3.727166175842285,0.904682358401002,0.904712115199118,0.818504011388062
5.0,58578.999027777776,58579.00152777778,0,25,3.711528778076172,0.0033706587890667,0.0012112557888031,-3.7996573448181152,0.9081812883219016,0.9082054085751275,0.8248370641651145
5.0,58578.999027777776,58579.00152777778,0,34,3.605891227722168,-0.0026000820815152,-0.002681091427803,-3.4441285133361816,0.9005379400301807,0.9005643061844552,0.8110160695734892
5.0,58578.999027777776,58579.00152777778,0,35,4.286927223205566,0.0032174514112589,-0.0037419907748699,-3.63395619392395,0.909631518716342,0.9096562522806658,0.8274744973133062
5.0,58578.999027777776,58579.00152777778,0,37,3.985300064086914,-0.0087446248281534,-0.0106680989265441,-3.852743625640869,0.9161246481854264,0.9161135522479676,0.8392640406123895
5.0,58578.999027777776,58579.00152777778,0,46,3.748758316040039,-0.0066585407097104,-0.0136220380663871,-3.31236219406128,0.9056318958144572,0.905637706849458,0.8201796560675448
