scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
5.0,58584.02032407408,58584.02282407408,0,3,4.838833808898926,0.0066662292997044,-0.004739549010992,-5.679680824279785,0.9328538570072084,0.932866777400184,0.8702404243770044
5.0,58584.02032407408,58584.02282407408,0,4,3.786124229431152,-0.0009488684701306,-0.0148227643221616,-4.135949611663818,0.8883433131600992,0.8883777936132824,0.7892151041852037
5.0,58584.02032407408,58584.02282407408,0,5,3.336501359939575,-0.0053301422794249,-0.006064623594284,-3.431252956390381,0.8759880710785221,0.8760063547007612,0.7673871334761158
5.0,58584.02032407408,58584.02282407408,0,11,3.201915740966797,2.5911489795067662e-06,-0.00395088782534,-3.792145252227783,0.8986932180102098,0.8987286128674707,0.8077131195866881
5.0,58584.02032407408,58584.02282407408,0,12,3.973388671875,0.0068658122426942,0.0035263150930404,-3.888066291809082,0.8971453235357298,0.8971543841398181,0.8048859889812962
5.0,58584.02032407408,58584.02282407408,0,27,3.912750720977783,-0.0033137302041152,-0.0046032406389713,-3.933205127716065,0.9038456803826924,0.9038752034201444,0.8169903833578075
5.0,58584.02032407408,58584.02282407408,0,29,4.5765228271484375,-0.0054969640232877,-0.0140798585489392,-3.7901828289031982,0.9108076299420556,0.910826913309389,0.8296056660087092
5.0,58584.02032407408,58584.02282407408,0,36,4.059753894805908,-0.0197610477260363,-0.0222273953258991,-4.247525691986084,0.9226128073868456,0.9224374850039002,0.8508909137403206
5.0,58584.02032407408,58584.02282407408,0,37,4.177199363708496,-0.0016007057858235,-0.0036459490656852,-4.317078590393066,0.9177508323776432,0.9177855818183072,0.8423303741935685
5.0,58584.02032407408,58584.02282407408,0,40,3.7412867546081534,-0.0130996232662788,-0.0195627510547637,-3.5783960819244385,0.9119556616800952,0.9118974867280888,0.8315570263010047
5.0,58584.02032407408,58584.02282407408,0,41,3.857123851776123,-0.0100873165429999,-0.0105620212852954,-3.5646955966949463,0.9195747268453164,0.919555613639537,0.8455825265759853
5.0,58584.02032407408,58584.02282407408,0,43,3.907781362533569,0.0039532054534216,0.0031394157558679,-3.757472038269043,0.9142485286847168,0.914275988993111,0.8359005840493313
5.0,58584.02032407408,58584.02282407408,0,44,3.868852615356445,0.0105392446018689,0.0005348473787307,-3.237663984298706,0.9045800260714796,0.9045542520126668,0.8182183948341953
5.0,58584.02032407408,58584.02282407408,0,46,4.467377662658691,0.0066763711158683,0.0065777227282524,-4.021225929260254,0.9041550704868204,0.9041660296602742,0.8175162091916238
5.0,58584.02032407408,58584.02282407408,0,48,3.969911813735962,0.0049119978310483,0.0006056642159819,-3.923570394515991,0.9214649464413422,0.9214881455080164,0.8491404023118033
5.0,58584.02032407408,58584.02282407408,0,50,4.277185440063477,0.006218365130159,0.0020204856991767,-4.204231262207031,0.9102568458920044,0.9102714549054184,0.8285941216156273
5.0,58584.02032407408,58584.02282407408,0,51,3.547290325164795,0.0082990281620117,0.0046460069715976,-3.680654525756836,0.8991710295299608,0.8991681423492096,0.8085033482157286
5.0,58584.02032407408,58584.02282407408,0,60,4.51624870300293,-0.0061746005403293,-0.0123238265514373,-3.478376865386963,0.8947164544263791,0.8947303855513155,0.8005424628288057
5.0,58584.02032407408,58584.02282407408,0,62,325.50015449523926,-0.0005703739005903,-0.0047242268919944,-3.931429862976074,0.8896663635238837,0.8897012200205443,0.791568260906045
5.0,58584.02032407408,58584.02282407408,0,67,3.7904281616210938,0.0127480066139028,0.0058780238032341,-3.280728816986084,0.8916580256138706,0.8916020062247904,0.7949541375040712
5.0,58584.02032407408,58584.02282407408,0,69,4.012845039367676,-0.0021910416895421,-0.0032550226897001,-3.3666887283325195,0.8897492158940373,0.8897815606246322,0.791711225627606
