scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
5,58565.07875,58565.08115740741,0,1,7.360631942749023,0.0037258584531057,-0.0014064162969589,-7.825728416442871,1.1162158522161894,1.116244220878997,1.2460011606457595
5,58565.07875,58565.08115740741,0,4,3.741405487060547,0.0025068849984073,-0.0035535618662834,-3.242551326751709,0.8674685802719629,0.8674918223604545,0.7525420618622624
5,58565.07875,58565.08115740741,0,5,3.641708850860596,-0.0004585721085528,-0.0019417256116867,-3.557770252227783,0.8709650750287504,0.8709919270997035,0.7586269370728553
5,58565.07875,58565.08115740741,0,8,3.676599502563477,0.0049871748228401,-0.0050604343414306,-4.020199298858643,0.8715833472234601,0.871596070372773,0.7596797098892598
5,58565.07875,58565.08115740741,0,14,6.4120378494262695,-0.0032897700107899,-0.0038097258657217,-4.829415798187256,0.883812347215891,0.8838335949943497,0.781161823640636
5,58565.07875,58565.08115740741,0,15,3.6709818840026855,-0.0113916238441105,-0.0186493508517742,-3.653053760528565,0.8715790595867893,0.8715316010914248,0.7595673317009823
5,58565.07875,58565.08115740741,0,25,3.616377830505371,0.0130930637668969,0.0124066770076751,-3.593180179595948,0.8871478475599627,0.8870786955924631,0.7869086121740257
5,58565.07875,58565.08115740741,0,26,4.198381423950195,-0.00078063166481,-0.0103387907147407,-3.613000869750977,0.883932285450747,0.8839593151142905,0.7813840707773254
5,58565.07875,58565.08115740741,0,31,3.73781681060791,0.0018186181572908,0.0009321719408035,-3.741935968399048,0.8859647285896226,0.8859902993111548,0.7849788104734697
5,58565.07875,58565.08115740741,0,37,3.542545318603516,-0.0118635270207433,-0.0144859664142131,-3.651174783706665,0.8883886023989742,0.888336896122986,0.7891424410134209
5,58565.07875,58565.08115740741,0,38,3.3948330879211426,-0.009688559352098,-0.012377418577671,-4.0337347984313965,0.8796712043001342,0.879645089315446,0.773775483156779
5,58565.07875,58565.08115740741,0,39,3.4751994609832764,0.0101707926743119,0.0047748386859893,-3.6954050064086914,0.8847458500724287,0.8847147855969535,0.7827202518538633
5,58565.07875,58565.08115740741,0,42,4.008551597595215,-0.0035087456480826,-0.007688358426094,-3.819238185882568,0.8761818854592306,0.8762019940316198,0.7677299343449867
5,58565.07875,58565.08115740741,0,45,3.941787242889404,-0.0034386856428019,-0.010685995221138,-3.431490659713745,0.8777954697783376,0.8778159184971187,0.7705607867669402
5,58565.07875,58565.08115740741,0,50,3.746775150299072,-0.0011043883021712,-0.0091358795762062,-3.810001373291016,0.8760123206371283,0.8760387535680242,0.7674438977530175
5,58565.07875,58565.08115740741,0,51,4.5194172859191895,-0.0073652727348056,-0.0093503855168819,-3.809898853302002,0.8653563606468008,0.8653518143345414,0.7488337625720827
5,58565.07875,58565.08115740741,0,52,3.610196113586426,0.0046488812055012,0.0028592497110366,-3.770642995834351,0.8821632220670653,0.8821782917042119,0.7782385383541617
5,58565.07875,58565.08115740741,0,54,3.416435718536377,0.0027942842865383,7.430464029312134e-05,-4.074409484863281,0.8735818833732734,0.8736044680879262,0.7631847666631886
5,58565.07875,58565.08115740741,0,57,3.294858694076538,-0.008436154034547,-0.010944940149784,-4.018189430236816,0.8675926411514707,0.86757849222681,0.7526924401745451
5,58565.07875,58565.08115740741,0,60,3.961750507354736,-0.0008049286535328,-0.0044261664152145,-4.76142692565918,0.8826203380713424,0.8826473047684507,0.7790662646150103
5,58565.07875,58565.08115740741,0,65,3.475115299224853,0.0014495452036847,0.0003899335861206,-4.8994646072387695,0.8812718031014425,0.8812979029174166,0.7766859936866363
5,58565.07875,58565.08115740741,0,68,4.029451847076416,0.0034254947085444,0.0033492557704448,-5.850162029266357,0.8886232209341138,0.8886441379977962,0.7896884039978462
5,58565.07875,58565.08115740741,0,75,6.338839530944824,0.0012654536088486,0.0005278307944536,-7.556722640991211,0.9217379879171508,0.9217656643949824,0.8496519400575233
5,58565.07875,58565.08115740741,0,76,6.153653144836426,0.0062121025255176,0.0042429938912391,-6.954545021057129,0.911065937838291,0.911072974749496,0.830053965318896
5,58565.07875,58565.08115740741,0,83,7.69450044631958,0.0061387760850277,0.0059271156787872,-7.465352535247803,0.9427395533518056,0.9427487921286404,0.8887752850600107
5,58565.07875,58565.08115740741,0,86,7.063641548156738,-0.0077060407049268,-0.0136048067361116,-7.590646266937256,0.9322038790831806,0.9322009425096778,0.8689985972159315
5,58565.07875,58565.08115740741,0,89,7.390021800994873,-0.0019847836483347,-0.0095361359417438,-7.784811019897461,0.9317852541020905,0.9318120322713094,0.8682736634855877
5,58565.07875,58565.08115740741,0,92,7.458543300628662,0.0008742651355042,-0.001381978392601,-7.427664756774902,0.9248318901283814,0.9248601445080656,0.8553662868994799
5,58565.07875,58565.08115740741,0,94,7.2705535888671875,0.0090469817269886,0.0058162957429885,-6.278862953186035,0.9167043932785373,0.9166881675619992,0.8403171965481762
5,58565.07875,58565.08115740741,0,98,6.21539306640625,-0.0041322024994995,-0.0080290008336305,-7.276439189910889,0.9178169681277848,0.9178360948042572,0.8424230969255294
5,58565.07875,58565.08115740741,0,99,7.427129745483398,0.0015528962683618,-0.0081691835075616,-7.71840763092041,0.9206838700190234,0.9207110764234124,0.8477088862487587
5,58565.07875,58565.08115740741,0,100,6.7685651779174805,0.001042575128257,-0.0017986148595809,-7.302680969238281,0.9146317674782488,0.9146595071302976,0.836602013983839
5,58565.07875,58565.08115740741,0,103,7.174883842468262,-0.0064459816365465,-0.0174877122044563,-6.455817222595215,0.902643764164056,0.9026487009063694,0.8147746772479564
5,58565.07875,58565.08115740741,0,104,7.330477714538574,-0.0099041783074362,-0.0153132155537605,-7.292800903320312,0.9233851751475698,0.9233606523274552,0.8525948942665834
5,58565.07875,58565.08115740741,0,105,6.271049499511719,-0.0041027765455287,-0.0088285505771636,-7.10704231262207,0.916099690269046,0.91611887330595,0.8392737900273632
5,58565.07875,58565.08115740741,0,107,6.985267639160156,0.0039443606132922,0.0017650872468948,-7.3434247970581055,0.9216954470267458,0.9217155524821518,0.8495595596874783
5,58565.07875,58565.08115740741,0,108,6.18842887878418,0.0071269961488261,-0.0018876586109399,-7.6060380935668945,0.9145260860369142,0.9145266358781108,0.8363589677305346
5,58565.07875,58565.08115740741,0,110,6.573367595672607,0.0084472036134926,0.0016061216592788,-6.908725738525391,0.9148159563319208,0.91480528531707,0.8368687100440457
5,58565.07875,58565.08115740741,0,113,7.330429553985596,0.0098555437645649,0.0078831911087036,-6.841808319091797,0.916518088558952,0.9164934793675876,0.8399602977233069
5,58565.07875,58565.08115740741,0,114,6.970944404602051,0.011574947607544,0.0083815604448318,-7.304368495941162,0.9170863236234356,0.9170416750914356,0.8409654338545063
5,58565.07875,58565.08115740741,0,115,7.117940902709961,0.0109941165870159,0.0028921533375978,-6.704092025756836,0.9216842832345482,0.9216472518830228,0.8494336569035282
5,58565.07875,58565.08115740741,0,118,7.29555606842041,0.0093420154157696,0.0043459720909595,-7.351746082305908,0.9339390128420074,0.9339212100463016,0.8722088265743478
5,58565.07875,58565.08115740741,0,120,6.795632362365723,0.0002231437325981,-0.0044479332864284,-6.568790435791016,0.9375109322884062,0.9375399393771292,0.8789811379272714
5,58565.07875,58565.08115740741,0,121,7.897372245788574,0.0101685937523803,0.0039788894355297,-6.312620639801025,0.9353970431829344,0.9353707372120152,0.8749184160325488
5,58565.07875,58565.08115740741,0,128,7.791497230529785,0.007836886399191,0.0045911446213722,-6.05466365814209,0.9363535801026018,0.9363497823877004,0.8767509149774941
6,58565.0813425926,58565.08384259259,0,0,3.776585578918457,-0.0113961619755344,-0.0150434006936848,-3.974852085113525,0.8580862978680925,0.8580324453624816,0.7362196772947199
6,58565.0813425926,58565.08384259259,0,1,7.311825275421143,0.0052552748294583,-0.0086166337132453,-7.745282649993896,1.1165348521760534,1.1165508899609022,1.2466858898724826
6,58565.0813425926,58565.08384259259,0,3,4.2099928855896,0.0094392029559076,0.0061231739819049,-4.930343627929688,0.8547533016548987,0.8547229229234333,0.7305512749707774
6,58565.0813425926,58565.08384259259,0,6,3.7065625190734863,0.0019367792533256,-0.0044092098250985,-3.4771504402160645,0.8646637949791524,0.864683621550803,0.7476777653782123
6,58565.0813425926,58565.08384259259,0,9,4.601679801940918,-0.0041610494140741,-0.0137752331793308,-4.326603412628174,0.8618608551419186,0.8618727345342632,0.7428246105335684
6,58565.0813425926,58565.08384259259,0,14,4.086804389953613,-0.0062406140521135,-0.0160086136311292,-4.7139177322387695,0.8713208511381815,0.8713206669694022,0.7591997046880039
6,58565.0813425926,58565.08384259259,0,16,4.405270576477051,0.0073684767861068,0.0056226663291454,-3.7597734928131104,0.8786896579025859,0.878681113993879,0.7720805000895242
6,58565.0813425926,58565.08384259259,0,19,4.23851203918457,-0.0080327767982346,-0.0126186087727546,-4.753210067749023,0.8681689201140459,0.8681538414483679,0.753691092421558
6,58565.0813425926,58565.08384259259,0,20,3.5174193382263184,-0.0006799052659572,-0.0080263279378414,-3.997751235961914,0.860123139340829,0.860144750849222,0.7398489924134702
6,58565.0813425926,58565.08384259259,0,23,3.5473837852478027,6.39322743927867e-05,-0.0050432309508323,-3.956272602081299,0.8703105941287069,0.8703327311730684,0.7574790629511726
6,58565.0813425926,58565.08384259259,0,24,3.5041873455047607,0.0002264560226428,-0.0088838934898376,-3.711551189422608,0.8567389127609502,0.8567606769808594,0.7340388576207005
6,58565.0813425926,58565.08384259259,0,30,4.728758811950684,-0.0004577101112174,-0.00265634059906,-3.9022138118743896,0.8741562792436601,0.8741783966326753,0.764187869139275
6,58565.0813425926,58565.08384259259,0,32,3.53979229927063,-0.003631399233353,-0.0052655339241027,-3.725877046585083,0.8713531931369837,0.8713677918257423,0.7592818286312701
6,58565.0813425926,58565.08384259259,0,38,4.353504657745361,0.0010450846713127,-0.0012429989874362,-3.776138305664064,0.8710258137811161,0.8710473443886545,0.7587234761665272
6,58565.0813425926,58565.08384259259,0,40,3.810984611511232,-0.0047573358224008,-0.0062569677829742,-3.595127582550049,0.8721460427286661,0.8721552533546237,0.7606547859540679
6,58565.0813425926,58565.08384259259,0,46,3.5958685874938965,0.0053069774661475,0.0043687373399734,-3.905364513397217,0.8643819231071912,0.8643876197000526,0.7471659570907228
6,58565.0813425926,58565.08384259259,0,49,3.4432709217071533,-0.0073535806221483,-0.0081609357148408,-3.391371250152588,0.8652950039675917,0.8652857677576274,0.7487194598839068
6,58565.0813425926,58565.08384259259,0,56,4.024979591369629,-0.0132231641243622,-0.0220870375633239,-3.4546091556549072,0.8650199725500936,0.8649409006542828,0.7481227616246419
6,58565.0813425926,58565.08384259259,0,57,3.744112253189087,0.0054006770463766,0.0030711777508258,-3.974501848220825,0.8671879841414641,0.867193226328878,0.7520240917906885
6,58565.0813425926,58565.08384259259,0,59,4.935673713684082,-0.0020322759006667,-0.0025176331400871,-3.9564366340637207,0.8578274120623378,0.8578468265081313,0.7359011777500719
6,58565.0813425926,58565.08384259259,0,61,3.729803562164306,0.010677810564611,0.0067836102098226,-3.348046064376831,0.8622702638856138,0.8622260808952823,0.743433814576038
6,58565.0813425926,58565.08384259259,0,65,4.204268455505371,5.073930518467906e-05,-0.0069470554590225,-3.282262325286865,0.8701235560581703,0.8701456892134215,0.7571535204567004
6,58565.0813425926,58565.08384259259,0,68,4.475205421447754,0.0030454214402475,0.0011945590376853,-4.46558141708374,0.8814301465407041,0.8814473075442563,0.7769493559770186
6,58565.0813425926,58565.08384259259,0,69,4.392059326171875,0.0059500516485963,0.0043616294860839,-4.92976188659668,0.87245226967349,0.8724541733672849,0.7611762846259925
6,58565.0813425926,58565.08384259259,0,71,4.989714622497559,0.0020722849727133,-0.0027525816112756,-5.143553733825684,0.8695237503852663,0.8695434003178149,0.7561057250362676
6,58565.0813425926,58565.08384259259,0,74,4.75280237197876,-0.0030914158121349,-0.0152585357427597,-5.938982963562012,0.8799330718438277,0.879950025420519,0.7743120472375721
6,58565.0813425926,58565.08384259259,0,76,5.381691932678223,-0.0068866490787459,-0.0173856131732463,-6.137145042419434,0.8740133810867347,0.8740084824347057,0.7638908273678173
6,58565.0813425926,58565.08384259259,0,78,5.760210990905762,-0.0076629091516877,-0.0127982050180435,-7.074939727783203,0.8791864553157315,0.8791754244036692,0.7729494268753719
6,58565.0813425926,58565.08384259259,0,80,6.270546913146973,0.0006482263969762,-0.0021214447915554,-6.707344055175781,0.8991423307471548,0.8991649699041199,0.8084976431026768
6,58565.0813425926,58565.08384259259,0,83,7.185342788696289,0.0154989749755785,0.0122312307357788,-7.304668426513672,0.8905087150960596,0.8903964811441187,0.7928058936338289
6,58565.0813425926,58565.08384259259,0,84,6.715766429901123,0.0036296678738662,-0.0019211769104003,-7.210840702056885,0.8932556239843671,0.8932709782052717,0.797933040503803
6,58565.0813425926,58565.08384259259,0,87,7.183237075805664,0.0045046394540562,-0.0005841478705406,-7.277437686920166,0.8987480043760548,0.8987595802288417,0.8077687830531237
6,58565.0813425926,58565.08384259259,0,91,7.057868957519531,-0.0023847029300495,-0.0044260621070861,-7.495408058166504,0.9019166772935964,0.9019364679878844,0.8134893922864602
6,58565.0813425926,58565.08384259259,0,94,718.8970565795898,-0.0083587915819499,-0.0114133544266223,-6.412981986999512,0.8909255869741344,0.890909038383333,0.7937189146731152
6,58565.0813425926,58565.08384259259,0,96,7.174413204193115,-0.0064752723853461,-0.0078122615814208,-7.342201709747314,0.8883922166880152,0.8883912179520249,0.7892389561342823
6,58565.0813425926,58565.08384259259,0,101,7.3464789390563965,-0.0041510192467469,-0.0094278827309608,-5.717909812927246,0.893112303863519,0.8931253775745653,0.7976729400677098
6,58565.0813425926,58565.08384259259,0,106,698.9739418029785,-0.0099844883481194,-0.0153657644987106,-7.13463306427002,0.8847974659864758,0.8847636357461407,0.7828066911387295
6,58565.0813425926,58565.08384259259,0,113,5.520951271057129,0.0115647208481275,0.0096252709627151,-6.890969276428223,0.8913006610418163,0.891248302582179,0.7943235368556154
6,58565.0813425926,58565.08384259259,0,115,5.464997291564941,0.0034593779699934,0.0013735592365264,-7.115650177001953,0.8907511319033651,0.8907670735457384,0.7934659793132388
6,58565.0813425926,58565.08384259259,0,117,5.636948585510254,-0.0013140262804662,-0.0043040663003921,-6.047616958618164,0.8885371992141765,0.8885588317554841,0.7895367974906706
6,58565.0813425926,58565.08384259259,0,119,5.928411960601807,0.0112366628482239,0.0102961659431457,-7.583920955657959,0.8958421520193408,0.8957944660403864,0.802447725388581
6,58565.0813425926,58565.08384259259,0,121,5.7896881103515625,0.0015122640329668,-4.278495907783508e-05,-7.546991348266602,0.8915640420607702,0.8915854395303289,0.7949245959824897
6,58565.0813425926,58565.08384259259,0,127,6.622938632965088,0.0101940680494134,0.0086478143930435,-6.607110977172852,0.8902033923442916,0.890167666246396,0.7923984740305551
6,58565.0813425926,58565.08384259259,0,128,6.813813209533691,0.0060585030346314,-0.0013004094362258,-7.379103660583496,0.8974002186636039,0.897402597747969,0.8053314224448032
7,58565.084027777775,58565.08652777778,0,3,4.009533405303955,-0.001854322714294,-0.001980111002922,-3.8498075008392334,0.8540265573575914,0.8540462693370777,0.7293950301685803
7,58565.084027777775,58565.08652777778,0,4,4.049032688140869,0.0002598397582155,-0.0068988297134637,-3.618588447570801,0.8470706099959195,0.8470921183442384,0.7175650569609292
7,58565.084027777775,58565.08652777778,0,6,377.4126768112183,0.0014902005799089,-0.0006457641720771,-3.890411615371704,0.8593927479844004,0.859413317593949,0.7385912504578379
7,58565.084027777775,58565.08652777778,0,11,3.753213882446289,0.0097775241186368,0.0034252181649208,-3.826395034790039,0.8549971237097339,0.854962963692654,0.7309616692861264
7,58565.084027777775,58565.08652777778,0,12,4.035191535949707,0.0008952865718875,-0.0027880854904651,-3.661600351333618,0.8485141544350604,0.8485352670282933,0.7200120993907769
7,58565.084027777775,58565.08652777778,0,15,4.270092964172363,0.0022836885035897,0.0017806179821491,-3.705377578735352,0.861212216313268,0.8612310963300999,0.7417190012859458
7,58565.084027777775,58565.08652777778,0,17,3.966286420822144,-0.0087913334173312,-0.0107739837840199,-3.5154757499694824,0.8477286714910461,0.8477046489772418,0.7186031718976288
7,58565.084027777775,58565.08652777778,0,20,3.926124572753906,-0.0013797197156041,-0.0043263435363769,-3.30122184753418,0.8558060926786418,0.8558267508862496,0.7324394275325147
7,58565.084027777775,58565.08652777778,0,21,3.551554918289185,0.0039111970630836,-0.0018687956035137,-374.42421913146967,0.852428410032431,0.8524411213814449,0.7266558654220553
7,58565.084027777775,58565.08652777778,0,25,4.485949516296387,0.0087118785736243,0.0031154192984104,-4.231303215026856,0.8691235965919067,0.8691020407304898,0.755338357201902
7,58565.084027777775,58565.08652777778,0,26,3.852025032043457,-0.003324078727417,-0.0060457289218902,-4.293709754943848,0.8628280396543782,0.8628435854438592,0.7444990529416143
7,58565.084027777775,58565.08652777778,0,29,3.3626716136932373,0.0059815540588618,-0.0003896802663803,-3.930695056915283,0.853726697118419,0.8537274592595776,0.7288505746938136
7,58565.084027777775,58565.08652777778,0,36,3.249061584472656,0.0066123929985675,0.0055437870323657,-4.322735786437988,0.8525022727976899,0.8524983137807216,0.7267533749989736
7,58565.084027777775,58565.08652777778,0,38,3.660036087036133,0.0100436009773724,0.0051939189434051,-3.401384353637696,0.8646286143823808,0.8645922721120589,0.7475197969958924
