scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
5,58562.08560185185,58562.08810185185,0,0,3.323360681533813,0.0069384512040519,0.0052441731095314,-2.900758743286133,0.8210027675336676,0.8209992886687861,0.6740398319946528
5,58562.08560185185,58562.08810185185,0,1,6.144397735595703,-0.0059821218341244,-0.0148100852966308,-6.852834224700928,1.052600765106719,1.052616901250406,1.108002340798007
5,58562.08560185185,58562.08810185185,0,2,5.023548126220703,-0.0152387184747811,-0.0274080783128738,-4.983159065246582,0.9819940444385062,0.9819067901646686,0.9641409445714826
5,58562.08560185185,58562.08810185185,0,6,3.561383008956909,0.0053138620186474,0.0011296644806861,-3.4133107662200928,0.8354368255124897,0.8354462211821253,0.6979703884874926
5,58562.08560185185,58562.08810185185,0,7,3.4890213012695312,0.0027357790539755,-0.0044022426009178,-3.4532580375671387,0.8301117908124963,0.8301334109213793,0.6891214799279635
5,58562.08560185185,58562.08810185185,0,9,3.466210126876831,0.0006501367332065,-0.0020718500018119,-3.190919876098633,0.8434871194268763,0.8435134182465002,0.7115148867618951
5,58562.08560185185,58562.08810185185,0,11,3.392515182495117,-0.0070324783398341,-0.0099632777273654,-3.44592809677124,0.8492142238413377,0.8492118335347311,0.7211607382154197
5,58562.08560185185,58562.08810185185,0,16,3.76963472366333,-0.0037216937448665,-0.0078026503324508,-3.61946439743042,0.8592142341854416,0.8592332180238164,0.7382817229555632
5,58562.08560185185,58562.08810185185,0,18,3.72374963760376,-0.0137688696701475,-0.0251868702471256,-3.4187023639678955,0.8447320682462883,0.844646431682732,0.7134275945543721
5,58562.08560185185,58562.08810185185,0,21,4.059148788452148,0.002939729733646,0.0002098642289638,-4.043509483337402,0.858000827329869,0.8580227972355589,0.736203120575933
5,58562.08560185185,58562.08810185185,0,23,3.3258771896362305,0.0036614325182916,-0.0033460780978202,-4.564722537994385,0.857960586963855,0.8579797788622652,0.7361293009365415
5,58562.08560185185,58562.08810185185,0,24,3.6580190658569336,0.008600217379128,0.0069908872246742,-3.83785891532898,0.8569837814093332,0.8569675996400132,0.7343934668327661
5,58562.08560185185,58562.08810185185,0,26,4.030759811401367,0.0006365053198343,-0.0032409261912107,-3.724982023239136,0.8744665467170191,0.8744938395421822,0.764739475397228
5,58562.08560185185,58562.08810185185,0,27,3.921173095703125,-0.004113612442446,-0.0043341405689716,-3.813798427581787,0.8654766721331953,0.8654941372847496,0.7490801016742729
5,58562.08560185185,58562.08810185185,0,28,4.03667688369751,-0.0036580075364924,-0.0051792617887258,-3.817659854888916,0.859867048576463,0.859886332382897,0.73940450461891
5,58562.08560185185,58562.08810185185,0,29,4.586424827575684,-0.0045868057173004,-0.0070830881595611,-4.607537269592285,0.8639811726839758,0.8639961911726742,0.7464894183608882
5,58562.08560185185,58562.08810185185,0,30,3.6818113327026367,-0.0030593666428648,-0.0096772089600563,-4.360695838928223,0.8703304834790554,0.8703525004799813,0.7575134750917558
5,58562.08560185185,58562.08810185185,0,31,4.11473560333252,-0.0076734672592061,-0.0114368312060832,-4.756962299346924,0.8759295766602732,0.8759235342825923,0.7672420379101076
5,58562.08560185185,58562.08810185185,0,33,4.008752822875977,-0.0039152853635953,-0.0080637373030185,-4.55223560333252,0.876578862404367,0.8765977091404705,0.768423543670321
5,58562.08560185185,58562.08810185185,0,35,3.9204466342926025,0.0038648967248161,-0.0018826909363269,-3.928729295730591,0.8700162449540325,0.8700350444789693,0.756960978621522
5,58562.08560185185,58562.08810185185,0,40,4.350307941436768,0.0016193411611517,0.0001006461679935,-4.129420280456543,0.8740694987720735,0.8740955106751412,0.7640429617824359
5,58562.08560185185,58562.08810185185,0,41,4.153573513031006,0.0018247590021793,-0.0051513537764549,-4.199227333068848,0.8676858034663406,0.8677111957059779,0.7529227191534978
5,58562.08560185185,58562.08810185185,0,43,4.1525726318359375,0.00606650220869,0.0054758712649345,-4.182867050170898,0.879175483336664,0.8791822250348338,0.7729613848172011
5,58562.08560185185,58562.08810185185,0,47,3.4818968772888184,0.0049278952719989,-0.0025786980986595,-3.854975700378418,0.8561226139160538,0.8561353778084444,0.7329677851352078
5,58562.08560185185,58562.08810185185,0,48,3.5561299324035645,-0.0003929833142906,-0.0035286396741867,-4.731204032897949,0.8608786007524988,0.8609056078440719,0.741158465617371
5,58562.08560185185,58562.08810185185,0,49,4.0258402824401855,-0.0038859081042673,-0.0064424313604831,-3.5483224391937256,0.8513828606316964,0.8514007901207539,0.724883305418244
5,58562.08560185185,58562.08810185185,0,50,3.716222763061523,-0.002451652403366,-0.0085060261189937,-3.623102188110352,0.8541546976906924,0.8541780642749328,0.7296201654884713
5,58562.08560185185,58562.08810185185,0,52,3.700504779815674,-0.0090497302535856,-0.0167816169559955,-3.583025455474853,0.8429197567362594,0.8428977056066895,0.7104765421170215
5,58562.08560185185,58562.08810185185,0,55,3.4494457244873047,-0.0044273587471256,-0.0072885453701019,-3.525067090988159,0.8428844822421625,0.8428993845742792,0.7104793725156986
5,58562.08560185185,58562.08810185185,0,56,3.5147154331207275,0.0074632871671728,0.0030601471662521,-3.3994860649108887,0.846174750375951,0.8461684694658431,0.7160010787181675
5,58562.08560185185,58562.08810185185,0,57,3.455810070037842,0.006398178123235,0.0043516755104064,-3.169262409210205,0.8403830251444255,0.8403851197349986,0.7062471494720081
5,58562.08560185185,58562.08810185185,0,61,3.519381523132324,-0.002355837366113,-0.0035950769670307,-3.6447091102600098,0.8353356685002504,0.8353586391977461,0.6978240560823101
5,58562.08560185185,58562.08810185185,0,64,3.2543063163757324,-0.012282420189108,-0.0141007956117391,-3.7537779808044434,0.8353685165804287,0.8353045085108962,0.6977336219386299
5,58562.08560185185,58562.08810185185,0,65,3.166118621826172,-0.0088947999677345,-0.0143421404063701,-3.4605536460876465,0.8365503029651681,0.8365293432487135,0.699781342116124
5,58562.08560185185,58562.08810185185,0,66,3.2842564582824707,-0.0199056757148766,-0.0240397788584232,-375.4131555557251,0.8412165943147322,0.8410075182212068,0.7072936457045935
5,58562.08560185185,58562.08810185185,0,76,4.763237953186035,0.0037966643966148,-0.005174197256565,-5.521215438842773,0.8483040900614707,0.848322294587017,0.7196507154933817
5,58562.08560185185,58562.08810185185,0,87,7.3389129638671875,0.0043486158421926,0.0013988353312015,-7.358722686767578,0.8808202027102747,0.8808371991833376,0.7758741714651468
5,58562.08560185185,58562.08810185185,0,95,722.1622943878174,-0.0030964335569616,-0.0051610991358757,-6.700544357299805,0.8662799564161346,0.8663016890765264,0.7504786164968427
5,58562.08560185185,58562.08810185185,0,98,6.148468971252441,0.007313004014473,0.0070790536701679,-6.22353458404541,0.8636807103076057,0.8636769332361643,0.7459378450042259
5,58562.08560185185,58562.08810185185,0,99,6.5733747482299805,-0.0065766262222585,-0.0112070720642805,-6.596308708190918,0.8652533055457376,0.8652555450420644,0.7486671582260399
5,58562.08560185185,58562.08810185185,0,103,5.454158306121826,-0.002386917361402,-0.0072010681033134,-6.533394813537598,0.8633819557609186,0.8634058317848688,0.7454696303601213
