scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57139.002546296295,57139.0050462963,0,0,4.554422378540039,0.0091898715770604,0.0024378485977649,-4.551005363464356,1.024316870594593,1.0243159862450584,1.0492232396771868
4,57139.002546296295,57139.0050462963,0,3,7.181883811950684,0.0080165823719817,0.0071162804961204,-7.33113431930542,1.1059482951115824,1.1059628000598427,1.2231537151162075
4,57139.002546296295,57139.0050462963,0,4,7.748395919799805,0.0150651614967696,0.0101096630096435,-7.4522175788879395,1.1181531669392049,1.118095732505499,1.2501380670470084
4,57139.002546296295,57139.0050462963,0,19,4.571035385131836,-0.0151507839527938,-0.015808705240488,-5.0345072746276855,1.038526982305169,1.0384573589526085,1.0783936863628267
4,57139.002546296295,57139.0050462963,0,20,4.584517002105713,0.0190744601821244,0.0007538422942161,-4.429599285125732,1.0328507825318751,1.0327153077457636,1.0665009068524272
4,57139.002546296295,57139.0050462963,0,22,4.955441474914551,0.0053129736565522,-0.0021050944924354,-4.374788284301758,1.0487102235416712,1.0487380678891074,1.0998515350397782
4,57139.002546296295,57139.0050462963,0,27,5.545012474060059,-0.0066749020420935,-0.0091096796095371,-5.176795482635498,1.0582381798196268,1.058258806113594,1.1199117007169694
4,57139.002546296295,57139.0050462963,0,29,7.267930030822754,0.0135681493297012,0.0108852908015251,-6.889801025390625,1.072996943708603,1.0729534114051087,1.1512290230458604
4,57139.002546296295,57139.0050462963,0,30,7.6164398193359375,0.019418769637821,0.0173756591975688,-4.768072128295898,1.0531975704583234,1.053060007341346,1.1089353790617558
4,57139.002546296295,57139.0050462963,0,31,5.483528137207031,-0.0064298231691643,-0.0203768238425254,-7.011839866638184,1.0714377304227918,1.071460634799366,1.1480278919246605
4,57139.002546296295,57139.0050462963,0,33,5.777148246765137,0.0185060294286482,0.0047380365431308,-6.938528537750244,1.0615082093920032,1.061388683674903,1.1265459378331428
4,57139.002546296295,57139.0050462963,0,36,5.858964443206787,-0.0037105255124993,-0.0081373676657676,-6.035735130310059,1.0719764137682368,1.0720122112998116,1.149210181175912
4,57139.002546296295,57139.0050462963,0,37,4.703370571136475,0.0146626859766747,0.0081294327974319,-5.299195766448975,1.0927406669251298,1.0926853220875123,1.1939612131054904
4,57139.002546296295,57139.0050462963,0,40,6.598818778991699,-0.0087368443305911,-0.0127163827419281,-6.564794063568115,1.0950404440189176,1.0950487163383982,1.1991316911543737
4,57139.002546296295,57139.0050462963,0,46,6.607570648193359,-0.0108705136481033,-0.0115545690059661,-6.217118263244629,1.1068644913771954,1.1068547019896071,1.225127331316502
4,57139.002546296295,57139.0050462963,0,48,535.3507041931152,0.0065682593676735,0.0018074158579111,-5.729520797729492,1.1121029115922858,1.1121273140200716,1.236827162589499
4,57139.002546296295,57139.0050462963,0,52,6.468558311462402,0.0032446167043574,-0.0045080110430717,-4.566810607910156,1.0944311151496902,1.094469409316946,1.1978632879305846
4,57139.002546296295,57139.0050462963,0,54,5.436954498291016,-0.0099295630363574,-0.0117583647370338,-5.741989135742188,1.0752441988493848,1.0752406960608325,1.156142554465383
4,57139.002546296295,57139.0050462963,0,57,5.554452896118164,-0.0059019253626917,-0.0094883535057306,-5.706636905670166,1.0777581742291913,1.0777844609671443,1.1616193443022385
4,57139.002546296295,57139.0050462963,0,58,551.8267631530762,-0.0071750122829834,-0.0137962847948074,-5.3443522453308105,1.0505310047858651,1.050547876222358,1.1036508402353065
4,57139.002546296295,57139.0050462963,0,60,3.964383125305176,-0.015321696120201,-0.0209219446405768,-4.573060035705566,1.0393274761170008,1.0392554635370708,1.0800519184916515
4,57139.002546296295,57139.0050462963,0,64,6.107649326324463,-0.0072093060277634,-0.0096246600151062,-5.825423240661621,1.0466346305030738,1.0466510215874387,1.0954783609900292
4,57139.002546296295,57139.0050462963,0,67,4.082481384277344,0.0113690625643284,0.0031511113047599,-4.8453369140625,1.0363301810810843,1.0363086302518434,1.0739355771344516
4,57139.002546296295,57139.0050462963,0,69,4.778508186340332,-0.0039042569914769,-0.0090141147375106,-7.136912822723389,1.0491763366895124,1.0492103936122548,1.1008424500639824
4,57139.002546296295,57139.0050462963,0,76,4.953831195831299,-0.0003170433779401,-0.0080605782568454,-4.365518569946289,1.0338300159769147,1.0338706845593637,1.0688885923912472
4,57139.002546296295,57139.0050462963,0,79,4.79571533203125,0.0137205865810454,0.0132898138836026,-4.826818943023682,1.0304515343932303,1.0304007652501526,1.0617257370281
4,57139.002546296295,57139.0050462963,0,87,5.148436546325684,-0.0157371071243872,-0.0216563791036605,-4.060909748077393,1.0289603020774367,1.0288804726066274,1.0585950269112372
4,57139.002546296295,57139.0050462963,0,89,5.772542953491211,-0.0011229760201458,-0.0036797896027565,-4.924781799316406,1.034441820920828,1.0344819526467064,1.0701529103517426
4,57139.002546296295,57139.0050462963,0,91,6.213141918182373,-0.0008396739124014,-0.0082292901352047,-4.074241638183594,1.0620395154959157,1.0620810117733996,1.128016075569608
4,57139.002546296295,57139.0050462963,0,92,4.545589447021484,-0.0072680386577022,-0.0079241245985031,-4.214268684387207,1.035264090162968,1.0352793500052808,1.0718033325473566
4,57139.002546296295,57139.0050462963,0,97,4.528412342071533,0.0178993716981218,0.0037949606776237,-4.766685485839844,1.0383640696464198,1.0382506727465963,1.0779644594587598
4,57139.002546296295,57139.0050462963,0,98,4.885918617248535,-0.0001836614890133,-0.002517893910408,-4.239150047302246,1.0259276105870203,1.025968000110122,1.052610337249963
4,57139.002546296295,57139.0050462963,0,100,5.6337761878967285,-0.0106961698653223,-0.0170305222272872,-4.880200386047363,1.026479369452865,1.0264640650665822,1.0536284768730126
4,57139.002546296295,57139.0050462963,0,105,5.566734313964844,-0.0062010066989995,-0.007326815277338,-4.299649238586426,1.0368613701007925,1.0368836630604426,1.0751277307216416
4,57139.002546296295,57139.0050462963,0,108,6.919992446899414,0.001086007414307,-0.0042801778763532,-5.316672325134277,1.0303046082700331,1.0303446142369577,1.0616100240871051
4,57139.002546296295,57139.0050462963,0,109,5.452273368835449,-0.004792892688647,-0.0072472095489501,-4.7777099609375,1.018959375045252,1.0189882338632386,1.038337020751722
4,57139.002546296295,57139.0050462963,0,110,453.9944648742676,-0.0018944510657201,-0.0080427527427673,-5.439652442932129,1.028778155802537,1.028816929688435,1.0584642748135382
4,57139.002546296295,57139.0050462963,0,117,4.316404819488525,0.0051800540673928,0.0023262836039066,-4.904297351837158,1.0254595499608312,1.025486853507857,1.051623286717445
