scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57099.05143518518,57099.053935185184,0,0,7.277177810668945,0.0105778105474263,0.0038218479603528,-7.084048271179199,0.9148847165367036,0.9148530423023332,0.836956089009835
4,57099.05143518518,57099.053935185184,0,1,7.4067158699035645,0.0232723566889006,0.0094980895519256,-7.343389987945557,1.120195365702754,1.1199914714898371,1.2543808962099705
4,57099.05143518518,57099.053935185184,0,3,7.391717910766602,0.0014446606281734,-0.0012176893651485,-7.553210735321045,0.923004205355868,0.9230328159774348,0.8519895793712332
4,57099.05143518518,57099.053935185184,0,4,7.040255546569824,-0.0020552754316578,-0.0048998296260833,-6.988090515136719,0.9112807283439776,0.9113077740366552,0.8304818590196437
4,57099.05143518518,57099.053935185184,0,10,5.797345161437988,0.0063079858056921,0.0009091161191463,-6.657861232757568,0.9176886952480584,0.9176965767874667,0.842167007047435
4,57099.05143518518,57099.053935185184,0,12,6.157073020935059,-0.0034949703611998,-0.0068041384220123,-7.214540958404541,0.9221272349670392,0.9221503187848918,0.8503612104350776
4,57099.05143518518,57099.053935185184,0,17,5.5130767822265625,-0.0018699292015735,-0.0038662515580654,-6.763679027557373,0.9983782410714516,0.9984086598035992,0.9968198519708192
4,57099.05143518518,57099.053935185184,0,18,6.481779098510742,0.0020577522576073,-0.0060281455516815,-6.615185737609863,0.9350318123856792,0.935059682643861,0.8743366101060379
4,57099.05143518518,57099.053935185184,0,21,5.987945556640625,-0.0019770156198566,-0.003821738064289,-6.528288841247559,0.9068109025375104,0.9068379743157348,0.8223551116610651
4,57099.05143518518,57099.053935185184,0,23,4.333920478820801,0.0029896465267347,0.0009305477142333,-4.439953804016113,0.9088563917499776,0.9088807729904484,0.8260642595117149
4,57099.05143518518,57099.053935185184,0,24,3.791791439056397,0.0051344837881103,0.005134180188179,-4.593149662017822,0.9090029538865816,0.9090177555903332,0.8263132799784867
4,57099.05143518518,57099.053935185184,0,25,4.041283130645752,0.0058132110722687,0.0041920691728591,-4.555803298950195,0.90924117696276,0.9092519038403508,0.8267390246373025
4,57099.05143518518,57099.053935185184,0,26,4.605597496032715,-0.0206828719017837,-0.0342099070549011,-5.5104265213012695,0.9196844952872942,0.9194815364770462,0.8454462959221898
4,57099.05143518518,57099.053935185184,0,29,6.053725719451904,0.0011520640318099,-0.0110814794898033,-4.470829963684082,0.9207429223861912,0.9207718795418,0.8478208541549392
4,57099.05143518518,57099.053935185184,0,34,5.373085021972656,-0.0042044486688408,-0.0048152208328247,-5.984050750732422,0.9123883682354637,0.9124080777163768,0.8324885002820941
4,57099.05143518518,57099.053935185184,0,35,6.678639888763428,0.0003918006486157,-537.3588867083809,-631.8141937255859,0.9139512396327912,0.9139806032756624,0.8353605431641439
4,57099.05143518518,57099.053935185184,0,36,5.78775691986084,0.0128290393377637,0.0106596574187278,-6.175482749938965,0.9183932002514872,0.9183331830945848,0.8433358351726319
4,57099.05143518518,57099.053935185184,0,39,560.5627059936523,0.0016642243999139,0.0004162564873695,-6.408872604370117,0.9133698241465904,0.9133977368217788,0.8342954256311477
4,57099.05143518518,57099.053935185184,0,40,6.64864444732666,0.0040910182314093,0.0036947280168533,-5.876543045043945,0.920678115737426,0.9206986867572496,0.8476860717965241
4,57099.05143518518,57099.053935185184,0,41,5.778569221496582,0.0077683230882541,0.0056312605738639,-524.2587089538574,0.9207056145077304,0.9207025003252456,0.8476930941051586
4,57099.05143518518,57099.053935185184,0,47,6.224666595458984,0.0092528371197492,0.0086379647254943,-5.55372428894043,0.928754518695284,0.9287383493620393,0.8625549215757251
4,57099.05143518518,57099.053935185184,0,48,6.142188549041748,0.004274113230364,-0.0042092278599739,-7.041107177734375,0.9180862389518284,0.918105868547012,0.8429183858604635
4,57099.05143518518,57099.053935185184,0,49,5.721051216125488,-0.0086654804744068,-0.009320706129074,-700.3357887268066,0.9211834296432472,0.921172350421768,0.8485584991815645
4,57099.05143518518,57099.053935185184,0,50,6.304590225219727,-0.0155363526521893,-0.0190276056528091,-6.312994003295898,0.915013807614355,0.9149113789232084,0.8370628312831664
4,57099.05143518518,57099.053935185184,0,54,6.427193641662598,0.00138629350589,-0.0003271587193012,-7.148276329040527,0.9312145529325786,0.9312435190681264,0.8672144918063879
