scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57093.10449074074,57093.10689814815,0,0,7.650234222412109,-0.004949905558642,-0.0052342414855957,-711.8688106536865,2.0760728058363545,2.0761427609592173,4.310368763883362
4,57093.10449074074,57093.10689814815,0,2,7.111789703369141,-0.0200792395440541,-0.0447896383702755,-7.311647415161133,2.004369562913825,2.004342032023694,4.017386981336872
4,57093.10449074074,57093.10689814815,0,4,7.393377304077148,-0.016979614089705,-0.021288264542818,-7.328326225280762,1.9198968383931088,1.9198916700774828,3.6859840248329054
4,57093.10449074074,57093.10689814815,0,13,7.0199174880981445,-0.0064290954109846,-0.0087493732571601,-6.99152946472168,1.8797433027933304,1.8798005667100768,3.5336501706035284
4,57093.10449074074,57093.10689814815,0,18,7.211322784423828,-0.0024370498172974,-0.0147637873888015,-7.071995735168457,1.9063102307254765,1.9063779819219344,3.6342770099567474
4,57093.10449074074,57093.10689814815,0,22,7.132796287536621,0.0143028391688703,0.0098887868225574,-7.343818664550781,1.8655677366623733,1.8655807679949523,3.480391601912637
4,57093.10449074074,57093.10689814815,0,23,7.130661010742188,0.0077749917310901,-0.0031472891569137,-7.280720233917236,1.9586303984514328,1.9586862394636413,3.8364517846642223
4,57093.10449074074,57093.10689814815,0,36,7.2788238525390625,0.0046251603430896,-0.0163379907608032,-7.268863677978516,1.994774225217819,1.9948415257308023,3.979392712779996
4,57093.10449074074,57093.10689814815,0,37,7.064294815063477,0.0048912995570545,0.003923812881112,-6.986906051635742,2.066662675287492,2.0667323000558886,4.271382400094304
4,57093.10449074074,57093.10689814815,0,38,7.617960929870605,0.0012895120758695,-0.0029595494270324,-7.13607931137085,2.217630007850884,2.2177108514038184,4.918241420434248
4,57093.10449074074,57093.10689814815,0,44,7.26227331161499,0.0156228957535483,0.0118524357676506,-7.294745922088623,2.197592948453275,2.1976178567956426,4.829524244507074
4,57093.10449074074,57093.10689814815,0,58,729.0274143218994,0.0031187261002486,-0.0032294988632202,-7.19554615020752,2.304127604758306,2.30420998560056,5.309383657741332
4,57093.10449074074,57093.10689814815,0,60,7.088224411010742,0.0019930197605338,-0.0030910968780517,-7.30133056640625,2.090343854473557,2.0904191928547644,4.369852401855565
4,57093.10449074074,57093.10689814815,0,64,7.187090873718262,-0.0209132714279407,-0.0375412162393331,-7.216739654541016,2.1314720865081287,2.1314472558823767,4.5430674046085135
4,57093.10449074074,57093.10689814815,0,65,7.256604671478271,-0.0044356368421979,-0.0122618004679679,-7.112480640411377,2.077949085605212,2.0780200713310406,4.318167416854664
4,57093.10449074074,57093.10689814815,0,67,7.265447616577148,-0.0003335790031459,-0.0217235116288065,-7.221412181854248,2.195756878418123,2.1958370414061,4.821700312411095
4,57093.10449074074,57093.10689814815,0,68,7.09805154800415,-0.0086086551615205,-0.0170336663722991,-7.205075263977051,2.175359795352575,2.17542221017838,4.732461792537386
4,57093.10449074074,57093.10689814815,0,69,7.494429588317871,-0.0030440300903688,-0.0057362616062164,-7.281262874603271,2.1137304583063874,2.113805295927557,4.468172829091387
4,57093.10449074074,57093.10689814815,0,73,7.199041366577148,-0.000897902884274,-0.0111717283725738,-7.251906871795654,2.159119734053891,2.159198299910077,4.662137298334567
