scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4.0,57132.98486111111,57132.98736111111,0,2,7.823600769042969,0.0012823413613479,4.4852495193481445e-06,-7.699897289276123,1.2720336744862455,1.2720774915844344,1.6181811445957466
4.0,57132.98486111111,57132.98736111111,0,3,7.821586608886719,0.0062795553076951,0.0040514767169952,-7.347867488861084,1.1391920055623976,1.1392130612245288,1.2978063988645618
4.0,57132.98486111111,57132.98736111111,0,10,7.840677738189697,0.0008993347183958,-5.110353231430054e-05,-7.737820625305176,1.030856924751862,1.0308910317620354,1.0627363193673938
4.0,57132.98486111111,57132.98736111111,0,11,7.736300945281982,0.0008494803878956,-0.0020623058080673,-7.856492519378662,1.0528185519194382,1.0528534458609515,1.1085003784612797
4.0,57132.98486111111,57132.98736111111,0,12,7.506759643554687,0.011205021457063,0.0105725489556789,-6.846071243286133,1.0355819037849054,1.035555945088238,1.072376115407594
4.0,57132.98486111111,57132.98736111111,0,14,7.605843544006348,0.0007948781554418,0.0006629675626754,-7.720788478851318,1.0500182792249249,1.0500531212862243,1.102611557522942
4.0,57132.98486111111,57132.98736111111,0,15,7.721614360809326,-0.0042122153561546,-0.0083605032414197,-7.466362476348877,1.0373560885437485,1.0373822554580332,1.076161943939196
4.0,57132.98486111111,57132.98736111111,0,17,7.817543506622314,-0.0066610118655312,-0.0117353685200214,-7.807740688323975,1.7065631290450602,1.70660826534827,2.912511771355032
4.0,57132.98486111111,57132.98736111111,0,18,7.674347400665283,0.0039038079496833,0.0016712695360183,-7.658970832824707,1.0705190345389106,1.070547755038264,1.1460724958174668
4.0,57132.98486111111,57132.98736111111,0,19,8.000496864318848,0.0141741196893387,0.0131184235215187,-7.644826412200928,1.0636947846432028,1.0636359522346093,1.131321438886024
4.0,57132.98486111111,57132.98736111111,0,22,9.057018280029297,-0.0012000699590756,-0.0086449682712554,-7.905464649200439,1.043571415425825,1.0436056782888776,1.0891128117567883
4.0,57132.98486111111,57132.98736111111,0,28,7.435914516448975,0.0106628463350484,0.0010019689798355,-7.763262748718262,1.0593307046537972,1.059312541808385,1.1221430612325416
4.0,57132.98486111111,57132.98736111111,0,30,7.312384128570557,-0.006696262470583,-0.0107120126485824,-7.722136974334717,1.0785750512140817,1.0785903913854589,1.1633572323890375
4.0,57132.98486111111,57132.98736111111,0,31,7.755421161651611,-0.0097884199977912,-0.0109967142343521,-7.601702690124512,1.074493242424989,1.0744846988435002,1.1545173680488074
4.0,57132.98486111111,57132.98736111111,0,32,7.53154706954956,-0.0076494333528032,-0.0097803883254528,-7.810227394104004,1.1356260747556897,1.1356384209677897,1.2896746231782146
4.0,57132.98486111111,57132.98736111111,0,35,7.827624320983887,0.0051251736947459,-0.0077529177069664,-8.153096199035645,1.078381928024148,1.0784058793988125,1.1629592407219256
4.0,57132.98486111111,57132.98736111111,0,36,7.616716384887695,0.0126997966944991,0.0077990889549255,-8.109996795654297,1.0468906174815793,1.0468486786422495,1.0958921559750243
4.0,57132.98486111111,57132.98736111111,0,37,8.121856689453125,0.0016045404654314,0.0005112700164318,-8.05237102508545,1.0663714934998134,1.066406036392037,1.1372218344533742
4.0,57132.98486111111,57132.98736111111,0,39,7.955311775207519,0.0035436063149968,0.0021769702434539,-8.155794143676758,1.054895476611035,1.0549248733148,1.1128664883382469
4.0,57132.98486111111,57132.98736111111,0,48,8.063045501708984,0.0028712526446598,-0.0023689214140176,-7.989466667175293,1.0911590241713258,1.0911917906966242,1.1906995240837053
4.0,57132.98486111111,57132.98736111111,0,52,7.53192138671875,-0.0023262431165978,-0.0050932578742504,-788.981294631958,1.0871617839128105,1.087195737244336,1.1819945710822553
4.0,57132.98486111111,57132.98736111111,0,53,8.150498390197754,-0.0056095090123408,-0.0073997378349304,-7.396320819854736,1.0748692385442873,1.0748905944969755,1.1553897901380616
4.0,57132.98486111111,57132.98736111111,0,56,7.347527980804443,-0.0077914839165259,-0.012854553759098,-7.484898567199707,1.0753474645960588,1.0753552560972044,1.1563889268158842
4.0,57132.98486111111,57132.98736111111,0,60,7.728476524353027,0.0090565463932032,0.0004179589450359,-7.924477577209473,1.0940659110738455,1.0940650688186235,1.1969783748090994
4.0,57132.98486111111,57132.98736111111,0,61,7.633914947509766,0.0089371334777584,0.0050406642258167,-7.84968090057373,1.096051099811599,1.0960513353533266,1.2013285297298104
4.0,57132.98486111111,57132.98736111111,0,62,7.78790807723999,0.0082662551819348,0.0014684572815895,-7.701689720153809,1.1050415191465204,1.1050475992118571,1.2211301965238894
