scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57137.97125,57137.973657407405,0,1,3.1872241497039795,-0.0064334628435145,-0.0074633127078413,-3.868622303009033,0.8605303176540395,0.8605335320822654,0.7405179598379793
4,57137.97125,57137.973657407405,0,2,3.8292219638824463,-0.0202169344465889,-0.0203297138214111,-3.641214370727539,0.8698999536383245,0.8696925495319363,0.7563651307113595
4,57137.97125,57137.973657407405,0,3,4.623535633087158,-0.0117044977137994,-0.0156938582658767,-5.823098182678223,0.9072797576922996,0.9072330089571408,0.8230717325414275
4,57137.97125,57137.973657407405,0,6,3.675507307052612,-0.0023240440685862,-0.0027807727456092,-3.8040380477905273,0.8580762506344874,0.8581002898416928,0.7363361074263973
4,57137.97125,57137.973657407405,0,7,3.534921646118164,-0.0057802118834624,-0.0059269145131111,-3.736245393753052,0.8606806264968746,0.8606884852009835,0.7407846685575636
4,57137.97125,57137.973657407405,0,8,3.929197311401367,-0.0007649202377407,-0.0062895789742469,-3.407768726348877,0.8731399013398986,0.8731672301108494,0.762421011739453
4,57137.97125,57137.973657407405,0,14,5.404754638671875,-0.002375647766267,-0.0040419213473796,-5.840506076812744,0.8833883388038463,0.8834131328887254,0.7804187633602727
4,57137.97125,57137.973657407405,0,15,6.328546524047852,0.0070544034832746,0.0006784414872527,-5.929134368896484,0.881299479567299,0.8812991669266006,0.7766882216255203
4,57137.97125,57137.973657407405,0,16,6.673056602478027,0.0013833575927574,-0.0052542388439178,-6.8836774826049805,0.8786208539782062,0.8786476024115236,0.7720216092235189
4,57137.97125,57137.973657407405,0,19,7.359720230102539,0.0062783796490322,-0.0057141184806823,-7.596831321716309,0.8895818802105391,0.8895879139828791,0.7913666567044102
4,57137.97125,57137.973657407405,0,20,7.571819305419922,0.0042972995626665,0.0027850270271301,-841.8339729309082,0.8897765692243338,0.8897944093937294,0.7917340909883358
4,57137.97125,57137.973657407405,0,23,7.2316155433654785,0.0102758861678393,0.0080876946449279,-7.468708992004394,0.8800153935070193,0.8799833040830553,0.7743706154649309
4,57137.97125,57137.973657407405,0,27,4.574089527130127,-0.0004923280826233,-0.0027940571308135,-5.805108070373535,0.8811305803881058,0.8811584005954255,0.7764401269398883
4,57137.97125,57137.973657407405,0,28,6.798978805541992,0.0053664702437772,-0.0098611935973167,-8.048124313354492,0.8822969819984532,0.8823086502952912,0.7784685543858983
4,57137.97125,57137.973657407405,0,29,5.219200134277344,-0.0107713541264429,-0.0157359465956687,-3.742126226425171,0.8815782981407676,0.8815404619469808,0.7771135860496962
4,57137.97125,57137.973657407405,0,34,6.944437026977539,0.0055992258859774,-0.0044739292934536,-7.360902786254883,0.887307845158074,0.887318326272324,0.7873338121387183
4,57137.97125,57137.973657407405,0,35,4.895247936248779,0.0053063418207896,0.0010199546813964,-767.3943996429443,0.8837579699142536,0.8837700764115618,0.7810495479604977
4,57137.97125,57137.973657407405,0,37,4.837545394897461,-0.005794649721797,-0.007922887802124,-6.674189567565918,0.8833211428451312,0.8833301626398453,0.7802721762293356
4,57137.97125,57137.973657407405,0,40,7.863213539123535,-0.0054072504546035,-0.0073507130146026,-5.537848472595215,0.8817033707396728,0.8817147565043146,0.7774209118374629
4,57137.97125,57137.973657407405,0,42,4.380843639373779,0.0054257292744376,-0.0056997686624526,-5.407557487487793,0.8973650517492175,0.8973771211777781,0.8052856976133166
4,57137.97125,57137.973657407405,0,44,7.72044563293457,0.0045695359660679,0.0003048628568649,-6.323534965515137,0.895661480303444,0.8956782294938608,0.8022394907892572
4,57137.97125,57137.973657407405,0,48,5.126522064208984,0.0173534299791814,0.0137929767370224,-5.249593734741211,0.9065751921572862,0.9064378474881858,0.8216295713590156
4,57137.97125,57137.973657407405,0,50,7.145001411437988,-0.0080741937751056,-0.0145735144615173,-6.519775390625,0.9040148151010328,0.9040074289131972,0.8172294315302494
4,57137.97125,57137.973657407405,0,52,7.387889862060547,0.0077064391558254,0.0013517439365386,-5.18489933013916,0.9037994364998206,0.9037952529447244,0.8168458592454182
4,57137.97125,57137.973657407405,0,53,6.786036014556885,0.0051439274012069,-0.0058491714298725,-5.859447956085205,0.9084681435711254,0.9084823923831108,0.8253402572701404
4,57137.97125,57137.973657407405,0,55,7.670434474945068,-0.0031597803537209,-0.0059479475021362,-8.068399429321289,0.9128900607160524,0.9129135281473378,0.8334111098744201
4,57137.97125,57137.973657407405,0,57,8.141288757324219,0.000321901930991,-0.0154686272144317,-5.673473358154297,0.9127574107527718,0.9127863005486712,0.8331788304693293
4,57137.97125,57137.973657407405,0,58,6.807314395904541,0.0025474118835396,-0.0030491203069686,-7.639133453369141,0.919241805746458,0.9192674281232552,0.8450526044083442
4,57137.97125,57137.973657407405,0,59,8.069563865661621,0.0086482401460245,0.0017127878963947,-6.680652618408203,0.9211376959587432,0.9211263065974574,0.8484736727058731
4,57137.97125,57137.973657407405,0,63,7.27572774887085,0.0127830235801535,0.0037813792005181,-6.670797348022461,0.9349979520194964,0.9349402197743172,0.8741132145516487
4,57137.97125,57137.973657407405,0,64,7.420018196105957,0.0057458886503676,-0.0042312443256378,-6.765213966369629,0.9442445186845648,0.944257005444724,0.8916212923314378
4,57137.97125,57137.973657407405,0,65,7.085113048553467,0.0134227960686091,0.0079210773110389,-6.840353012084961,0.9327208614539776,0.9326538530072374,0.8698432095292455
