scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57111.03486111111,57111.03736111111,0,0,3.3177330493927,-0.0030596797377257,-0.006630502641201,-3.3448851108551025,0.8855087696541203,0.8855331006019014,0.7841688722616171
4,57111.03486111111,57111.03736111111,0,2,7.472871780395508,0.0148126995910207,0.0123374760150909,-7.160689353942871,1.1902293248540894,1.1901776386066034,1.4165228114391906
4,57111.03486111111,57111.03736111111,0,4,3.4557080268859863,0.0115838414895345,0.0104931220412254,-3.492875099182129,0.8811208985196353,0.8810742183810828,0.7762917782958361
4,57111.03486111111,57111.03736111111,0,6,3.914193153381348,0.0067175611681974,0.0005434304475784,-4.145358562469482,0.876667663311325,0.8766712465114522,0.7685524744599433
4,57111.03486111111,57111.03736111111,0,9,4.042407035827637,-0.0030855137211921,-0.0089383637532591,-331.64658546447754,0.8861464961056068,0.886170762607932,0.7852986205011239
4,57111.03486111111,57111.03736111111,0,10,5.079904556274414,-0.0051376636620349,-0.0067917928099632,-3.388289451599121,0.8930462097629634,0.8930613000112352,0.7975584855777574
4,57111.03486111111,57111.03736111111,0,11,3.6602821350097656,-0.0048198885701745,-0.0068630091845989,-3.473667860031128,0.8880075636889342,0.8880241833046533,0.7885869501338965
4,57111.03486111111,57111.03736111111,0,12,3.6978468894958496,0.0066293354483202,0.0038205981254577,-4.177502632141113,0.8865696068580454,0.886574472857759,0.7860142959230133
4,57111.03486111111,57111.03736111111,0,14,4.327693939208984,-0.0014699785516949,-0.0081193633377552,-4.133343696594238,0.8955497622675812,0.8955785087957283,0.8020608654167803
4,57111.03486111111,57111.03736111111,0,16,7.288183212280273,0.0071486614658841,0.0006705038249492,-7.714309215545654,1.5756918473846615,1.575728744095449,2.482921074968621
4,57111.03486111111,57111.03736111111,0,17,6.945553779602051,0.0089574409549706,0.0067490339279174,-7.134112358093262,1.410743113819255,1.4107618690574946,1.990249051186596
4,57111.03486111111,57111.03736111111,0,20,4.343264102935791,-0.0087116372762528,-0.0091198813170194,-4.6623311042785645,0.9087805119589836,0.9087691499250268,0.8258613678554556
4,57111.03486111111,57111.03736111111,0,25,7.677128791809082,-0.0041866032238455,-0.0124755799770355,-7.630068778991699,0.9305341867711786,0.9305558977053182,0.8659342787541506
4,57111.03486111111,57111.03736111111,0,28,5.477712631225586,0.0083424229144178,0.0005517713725566,-6.920316696166992,0.9238182922705798,0.9238115459558204,0.8534277724412831
4,57111.03486111111,57111.03736111111,0,30,908.8348388671876,0.0112857789817465,0.0065435096621513,-7.571661949157715,0.9396551008724856,0.9396187648191574,0.8828834232002791
4,57111.03486111111,57111.03736111111,0,37,6.704770088195801,-0.0012159419501262,-0.0016745626926422,-7.042559146881104,0.9367892868315012,0.9368198551536628,0.8776314410101299
4,57111.03486111111,57111.03736111111,0,38,5.713496685028076,0.0046647520242363,0.0029601249843835,-6.140287399291992,0.9375402826519806,0.9375600579301848,0.8790188622260516
4,57111.03486111111,57111.03736111111,0,44,6.024669647216797,0.0158300192048829,0.0153151787817478,-7.5615034103393555,0.9552038990184816,0.9551046888178324,0.9122249666018082
4,57111.03486111111,57111.03736111111,0,45,6.059682846069336,0.0134682704705729,0.0126889795064926,-7.336661338806152,0.9552042734701688,0.955141291079602,0.9122948859252088
4,57111.03486111111,57111.03736111111,0,47,7.106565475463867,-0.0182279860944401,-0.0200743563473224,-7.613266944885254,0.970400735476078,0.9702620045216636,0.9414083574183966
4,57111.03486111111,57111.03736111111,0,49,8.24547290802002,0.0124082962870266,0.0100340470671653,-6.757399559020996,0.9713722853944424,0.9713255407259764,0.9434733060666104
4,57111.03486111111,57111.03736111111,0,53,7.743982791900635,0.0007026859255991,-0.0014229267835617,-7.0346879959106445,0.9628771258412782,0.9629090936947056,0.927193922719959
4,57111.03486111111,57111.03736111111,0,54,8.951106071472168,0.0034310073430315,-0.0003429353237152,-7.02103328704834,0.956438799460836,0.9564646497653214,0.914824626250699
4,57111.03486111111,57111.03736111111,0,56,8.334270477294922,-0.0054868751562707,-0.0101248528808355,-7.451974868774414,0.9569495754295516,0.9569658791529584,0.9157836938629944
4,57111.03486111111,57111.03736111111,0,57,7.948500633239746,-0.0085211100794568,-0.0131436362862586,-7.153263568878174,0.9490566852526352,0.9490501979064424,0.9006962781462573
4,57111.03486111111,57111.03736111111,0,59,7.743289947509766,0.0174330692390685,0.0135097056627273,-7.5432329177856445,0.9455057219181012,0.94537664666797,0.8937370040651758
4,57111.03486111111,57111.03736111111,0,60,7.64141845703125,-0.0022102848444571,-0.0068349838256835,-8.735199928283691,0.9607923045053774,0.960821910094231,0.9231787429171264
4,57111.03486111111,57111.03736111111,0,61,8.546613693237305,-0.0005483855608925,-0.0046312399208545,-7.201691627502441,0.9361018447854126,0.9361329934775996,0.8763449814773316
4,57111.03486111111,57111.03736111111,0,63,9.036680221557615,-0.0092782744058026,-0.0164827294647693,-5.690220832824707,0.9291614163255232,0.9291462076744889,0.8633126752358842
4,57111.03486111111,57111.03736111111,0,69,6.337892055511475,0.0018024904609199,-0.0008076541125774,-6.681602478027344,0.9267438955792796,0.926773138956828,0.8589084510918923
4,57111.03486111111,57111.03736111111,0,74,5.277557373046875,-0.0032628254393072,-0.0049227029085159,-5.907586574554443,0.9166958588799624,0.9167207121894212,0.8403768641570798
4,57111.03486111111,57111.03736111111,0,79,3.7613797187805176,0.0074384305865681,0.0044109160080552,-4.391232490539551,0.9013683282622796,0.9013677819595364,0.8124638783546543
4,57111.03486111111,57111.03736111111,0,80,4.342135429382324,0.0009598332273471,-0.0011189803481101,-3.3891472816467285,0.903024075605461,0.9030537684694352,0.815506108746848
4,57111.03486111111,57111.03736111111,0,83,4.263671875,0.0039550714907438,-7.5213611125946045e-06,-5.516008377075195,0.909234257023438,0.9092560653247568,0.8267465923298583
4,57111.03486111111,57111.03736111111,0,87,6.595816135406494,0.0031521302319791,0.0010378360748291,-7.12415075302124,0.9221484819086674,0.9221739472874882,0.8504047890557872
4,57111.03486111111,57111.03736111111,0,94,6.09567928314209,-0.0010985933255604,-0.0060163140296936,-5.172725677490234,0.914367010315641,0.914396953166425,0.8361217879600413
4,57111.03486111111,57111.03736111111,0,96,5.164434432983398,0.0052584860734798,9.307265281677246e-05,-5.394327640533447,0.9079279304965382,0.9079430872559496,0.8243606496958648
4,57111.03486111111,57111.03736111111,0,97,4.71860408782959,-0.0014155541339259,-0.0061698257923126,-6.9355974197387695,0.9082033781954408,0.9082326695118575,0.8248865819686353
4,57111.03486111111,57111.03736111111,0,100,6.34276008605957,0.0031089000271734,-0.0027375444769859,-7.287487983703613,0.9102224995124438,0.9102476521259876,0.8285507882008729
4,57111.03486111111,57111.03736111111,0,101,5.706830978393555,0.0119838581498948,0.0109532177448272,-7.831954002380371,0.9185463497565736,0.9184989063766672,0.8436402410151336
4,57111.03486111111,57111.03736111111,0,104,7.535303115844727,-0.0014542344603061,-0.0075966976583004,-7.521756172180176,0.9132688305307084,0.9132982346689028,0.8341136654493344
4,57111.03486111111,57111.03736111111,0,105,6.80503511428833,0.0004338992169051,-0.0056613087654113,-5.743997573852539,0.9275182894606236,0.9275492413604454,0.8603475951483377
4,57111.03486111111,57111.03736111111,0,106,8.136693954467773,0.0039602779310105,-0.0022397451102733,-7.539037704467773,0.9135272711471728,0.9135492572638052,0.8345722454472501
4,57111.03486111111,57111.03736111111,0,108,7.525695323944092,8.828172996819836e-06,-0.0012568533420562,-792.9072856903076,0.919786159715576,0.9198169315291402,0.8460631875276831
4,57111.03486111111,57111.03736111111,0,110,6.293898582458496,-0.0012606380554171,-0.0033067613840103,-5.193681716918945,0.913066281700482,0.9130959748115456,0.8337442592170464
4,57111.03486111111,57111.03736111111,0,112,7.013439655303955,-0.0100052570476549,-0.0125701874494552,-4.894309043884277,0.9162037096317708,0.916179742131224,0.8393853198916359
4,57111.03486111111,57111.03736111111,0,113,6.889422416687012,0.0050153486942844,0.0028685629367828,-8.04520320892334,0.9162699377692424,0.9162868796376944,0.8395816457961829
4,57111.03486111111,57111.03736111111,0,114,7.87322473526001,-0.0131544705270238,-0.0206372737884521,-7.114216327667236,0.9160098990539136,0.915946089515671,0.8389572388990496
4,57111.03486111111,57111.03736111111,0,117,7.390614509582519,0.0077021420700475,0.0052006021142005,-7.299024105072021,0.908795413951787,0.9087931903853016,0.825905062890695
4,57111.03486111111,57111.03736111111,0,118,7.324355125427246,0.0070627685599517,0.0051371734589338,-8.610008239746094,0.9095079840914906,0.9095109878518812,0.8272102370233047
4,57111.03486111111,57111.03736111111,0,120,7.2867431640625,-0.0014518650654799,-0.0118386037647724,-5.8257012367248535,0.9110031868413349,0.9110325079014442,0.8299802304531949
4,57111.03486111111,57111.03736111111,0,122,5.66631555557251,-0.0030133211212035,-0.0030654147267341,-7.644924163818359,0.9028809760365052,0.9029061496920848,0.8152395151517853
4,57111.03486111111,57111.03736111111,0,126,7.547565460205078,0.0071284462044214,0.0003911852836608,-7.866936206817627,0.9112892052100312,0.9112918046279428,0.8304527531820527
4,57111.03486111111,57111.03736111111,0,128,3.875155687332153,-0.0004790197162075,-0.0031511038541793,-6.536169052124023,0.9037683406274852,0.9037984415594056,0.8168516229652101
5,57111.0375462963,57111.04004629629,0,0,4.135922908782959,0.0022011821579543,0.0020742109045386,-3.9541497230529785,0.884402610101797,0.8844223686483879,0.7822029261656248
5,57111.0375462963,57111.04004629629,0,3,5.887033939361572,-0.0026510407255227,-0.0078020095825195,-6.741800785064697,0.9375238123317116,0.937543914457627,0.8789885915365302
5,57111.0375462963,57111.04004629629,0,5,4.691248416900635,-0.0071505552072378,-0.0074039660394191,-3.754982948303223,0.8817571698886437,0.8817506057582015,0.7774841307549553
5,57111.0375462963,57111.04004629629,0,8,3.859457492828369,-0.0130195813449679,-0.019484169781208,-4.204216003417969,0.8850199389239256,0.8849466789614334,0.7831306246048703
5,57111.0375462963,57111.04004629629,0,11,6.143109321594238,0.0046749795359849,-0.0069995522499084,-5.008100509643555,0.8872410151512569,0.8872512683150268,0.7872148131266236
5,57111.0375462963,57111.04004629629,0,13,5.261286735534668,-0.0052647930404112,-0.0071393623948097,-6.0090179443359375,0.8901391814415399,0.8901462552103738,0.7923603556650519
5,57111.0375462963,57111.04004629629,0,16,7.277069091796875,0.000778600915249,-0.0114065408706665,-7.438730239868164,1.589349258540728,1.589389803133661,2.526159946305258
5,57111.0375462963,57111.04004629629,0,18,8.438079833984375,-0.0042711768502037,-0.0082387793809175,-7.730907917022705,0.9057306660802764,0.9057436353461148,0.820371532969996
5,57111.0375462963,57111.04004629629,0,21,8.141929626464844,-0.0051257004503386,-0.0095286685973405,-7.140061378479004,0.9082454949681384,0.908254137742454,0.8249255787262885
5,57111.0375462963,57111.04004629629,0,23,904.0376663208008,-0.0036231113970374,-0.0039469301700592,-7.705127716064453,0.9167086414715744,0.916724814189488,0.8403843849507512
5,57111.0375462963,57111.04004629629,0,26,8.027852058410645,-0.0013893107587237,-0.0040665855631232,-8.807245254516602,0.9252150705726336,0.925237573108518,0.8560645666917402
5,57111.0375462963,57111.04004629629,0,27,7.961825370788574,0.0007585522659462,-0.0015915483236312,-8.775284767150879,0.932990555700584,0.933013987244272,0.8705151003934544
5,57111.0375462963,57111.04004629629,0,28,8.749979019165039,0.0074015251829789,0.0065908879041671,-8.669656753540039,0.929155269504491,0.9291494356529008,0.8633186737741039
5,57111.0375462963,57111.04004629629,0,31,6.98313045501709,0.0020425402439444,-0.0009349808096885,-6.425937652587891,0.9419787021890972,0.9420004733658556,0.8873648918214959
5,57111.0375462963,57111.04004629629,0,35,8.199943542480469,0.0011458756942606,-0.0102354884147644,-7.89674186706543,0.9304227784828646,0.9304457474333584,0.8657292889168207
