scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57130.93837962963,57130.94087962963,0,0,8.169975280761719,0.0017723503879205,-0.0036561265587806,-8.274861335754395,1.2183666178290309,1.2184078449093096,1.4845176765365484
4,57130.93837962963,57130.94087962963,0,3,8.303781509399414,0.0080709402490416,0.0001658201217651,-8.127591133117676,1.3059805641341156,1.3060012420775615,1.7056392443081336
4,57130.93837962963,57130.94087962963,0,6,8.051025390625,0.0157366447293837,0.0120630040764808,-8.217832565307617,1.2016407776389553,1.201579623842294,1.4437935924329883
4,57130.93837962963,57130.94087962963,0,8,8.440085411071777,0.0081579446898348,-1.048203557729721e-05,-8.140949249267578,1.20981390108149,1.2098285860088989,1.4636852075242914
4,57130.93837962963,57130.94087962963,0,9,8.041175842285156,0.0143112746711726,0.0048521161079406,-7.749844074249268,1.2103894866759195,1.2103471007828015,1.464940104373333
4,57130.93837962963,57130.94087962963,0,10,8.209205627441406,0.0106389205744335,-0.0073545724153518,-7.943645000457764,1.1976817062130125,1.197676216517318,1.4344283196112375
4,57130.93837962963,57130.94087962963,0,13,7.953390598297119,-0.0048081552893984,-0.0091423988342285,-8.358807563781738,1.2153529474902425,1.2153858117413587,1.4771626713822017
4,57130.93837962963,57130.94087962963,0,14,8.187385559082031,0.0120462194639978,0.0096392557024955,-7.947693824768066,1.2448275352913118,1.244812649420047,1.5495585321561571
4,57130.93837962963,57130.94087962963,0,15,8.201972961425781,0.0020256925641141,-0.0124512836337089,-7.93819522857666,1.250705282236427,1.250747307797058,1.564368827961589
4,57130.93837962963,57130.94087962963,0,20,7.792348384857178,-0.0042539798977709,-0.0054306089878082,-8.217602729797363,1.2735636042906395,1.2736009418119931,1.6220593589843963
4,57130.93837962963,57130.94087962963,0,22,8.171436309814453,0.0079151613216392,0.0043645203113555,-7.895138740539551,1.253701698984757,1.2537205132083036,1.571815125239292
4,57130.93837962963,57130.94087962963,0,24,8.373270988464355,-0.0051774039968244,-0.0087987855076789,-7.720293998718262,1.237071845100541,1.2371042488020625,1.5304269224041147
4,57130.93837962963,57130.94087962963,0,25,8.058406829833984,-0.0181774492446473,-0.0256979018449783,-8.162013053894043,1.236972897409028,1.236882536512631,1.5298784091299202
4,57130.93837962963,57130.94087962963,0,26,7.989435195922852,-0.0040805719631949,-0.0049460530281066,-8.222119331359863,1.2285042511002393,1.2285404038037389,1.5093115237782535
4,57130.93837962963,57130.94087962963,0,28,8.23034381866455,0.0038012759134084,0.002377014607191,-8.043953895568848,1.235352344075452,1.2353896737310874,1.5261876459614026
4,57130.93837962963,57130.94087962963,0,29,8.216217041015625,0.0018163807917946,0.0010091960430145,-8.171571731567383,1.2589952774127644,1.2590379625315078,1.5851765910954907
4,57130.93837962963,57130.94087962963,0,34,8.377665519714355,0.0070720760795978,0.0036604404449462,-8.492713928222656,1.2507138640980522,1.2507375688847715,1.5643444662197885
4,57130.93837962963,57130.94087962963,0,35,8.32857894897461,0.0044384802369145,0.0014955699443817,-8.118000030517578,1.2513803084891584,1.2514161295224917,1.566042329229054
4,57130.93837962963,57130.94087962963,0,40,7.983889102935791,0.0021209272498202,-1.3336539268493652e-05,-8.125492095947266,1.2513703101404174,1.251412198947086,1.5660324916735815
4,57130.93837962963,57130.94087962963,0,44,8.168140411376953,-0.0113280710229581,-0.0160447303205728,-7.655054092407227,1.2508408443679788,1.2508332320032522,1.564583774283702
4,57130.93837962963,57130.94087962963,0,45,8.159996032714844,-0.0037200537407951,-0.0118117630481719,-8.19155216217041,1.276281482945508,1.276320666944451,1.6289944448695282
4,57130.93837962963,57130.94087962963,0,48,8.255306243896484,-0.0031713648553298,-0.0042724609375,-8.433358192443848,1.306178385070464,1.306220281487611,1.7062114237695734
4,57130.93837962963,57130.94087962963,0,53,7.936928272247314,0.0126783923586319,0.007744163274765,-8.526995658874512,1.2875283689137236,1.2875110233914202,1.6576846353544223
4,57130.93837962963,57130.94087962963,0,58,8.167716026306152,0.0274919339248776,0.0174010843038558,-8.481565475463867,1.2638604827284694,1.2636056880535282,1.5966993348812306
4,57130.93837962963,57130.94087962963,0,62,8.310846328735352,0.0053885125305014,0.0033894479274749,-8.407174110412598,1.2781140748027129,1.278147475917838,1.63366097019514
