scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57109.019212962965,57109.02171296296,0,3,3.805912971496582,-0.0096645727021403,-0.0148800089955329,-3.719130992889404,0.9078061570654244,0.907787602174334,0.8240783306614269
4,57109.019212962965,57109.02171296296,0,5,3.467844724655152,0.0099089905423739,-0.0049168914556503,-3.60634994506836,0.911718354989074,0.911697538695748,0.8311924020638848
4,57109.019212962965,57109.02171296296,0,7,4.196495056152344,0.0005293788415029,-0.002826677635312,-3.4089014530181885,0.900621576312202,0.9006540537140955,0.8111777244716328
4,57109.019212962965,57109.02171296296,0,8,3.542569398880005,-0.0094372285527271,-0.0119427591562271,-3.3349194526672363,0.9061874228386708,0.9061711137350874,0.8211460873678886
4,57109.019212962965,57109.02171296296,0,10,3.6469149589538574,-0.0001788861446919,-0.0039500147104263,-4.155279159545898,0.905853343973502,0.9058861488669852,0.8206297147090575
4,57109.019212962965,57109.02171296296,0,12,3.624584674835205,-0.0078330918055945,-0.0133228413760662,-451.7822265625,0.9032357802919976,0.903234540847166,0.8158326357793907
4,57109.019212962965,57109.02171296296,0,16,7.431321620941162,-0.0207154620781967,-0.0258919596672058,-7.446925640106201,1.7958125634611772,1.795763320317553,3.224765902597922
4,57109.019212962965,57109.02171296296,0,18,4.284300804138184,0.0079161812408921,-0.0001490898430347,-3.847501277923584,0.9155833759860776,0.9155823273639124,0.8382909981811183
4,57109.019212962965,57109.02171296296,0,19,5.518728256225586,0.0055341227190649,0.0013143233954906,-4.866322040557861,0.9239583724673291,0.9239752767545052,0.8537303120535643
4,57109.019212962965,57109.02171296296,0,21,5.597519874572754,0.0022478092136536,-0.000735193490982,-5.277838706970215,0.9241454861545272,0.924176237717883,0.8541017183623811
4,57109.019212962965,57109.02171296296,0,23,4.559907913208008,-0.0082314929084352,-0.0153326988220214,-4.425787925720215,0.9195313657554472,0.919527838364439,0.8455314455271778
4,57109.019212962965,57109.02171296296,0,25,5.464385986328125,-0.0068820876507695,-0.0120386257767677,-3.750724315643311,0.9269782529889076,0.9269862926493404,0.8593035867597685
4,57109.019212962965,57109.02171296296,0,28,6.1029052734375,-0.0040162124563062,-0.0157370716333389,-3.938169479370117,0.9204767352047926,0.9205013255208871,0.8473226902857102
4,57109.019212962965,57109.02171296296,0,29,3.983829498291016,-0.0101300987562812,-0.0135270580649375,-4.130406379699707,0.9099259144634884,0.9099024921928373,0.8279225452987361
4,57109.019212962965,57109.02171296296,0,34,4.896640777587891,0.0102731515054146,0.0029956921935081,-4.4202494621276855,0.9210527124335736,0.921028790006807,0.848294032021403
4,57109.019212962965,57109.02171296296,0,35,3.9956116676330566,-0.0028057357508594,-0.0089472830295562,-4.677337646484375,0.9162618371028808,0.9162907408352828,0.8395887217404715
4,57109.019212962965,57109.02171296296,0,36,4.89156436920166,0.0035221149060416,-0.0038577541708946,-5.052503108978272,0.93534467518649,0.9353719346622708,0.8749206561538393
4,57109.019212962965,57109.02171296296,0,40,7.151512622833252,0.0082189575854884,0.0078999772667884,-5.607667446136475,0.922057367128036,0.922054144037241,0.8501838445362492
4,57109.019212962965,57109.02171296296,0,41,6.232661247253418,-0.0003316883275966,-0.0042840614914894,-5.991861820220947,0.918411089357976,0.918444307033106,0.8435399451215223
4,57109.019212962965,57109.02171296296,0,46,5.759414196014404,-0.0018658837237381,-0.0024878056719899,-7.1078081130981445,0.936591998073662,0.936624075729628,0.8772646592363799
4,57109.019212962965,57109.02171296296,0,57,5.608146667480469,0.0109360588592184,0.0054591409862041,-5.52326774597168,0.9251010720108744,0.925069949644582,0.8557544117354292
4,57109.019212962965,57109.02171296296,0,65,7.36414098739624,-0.0035818894136785,-0.0121625773608684,-5.902895450592041,0.9297659743868588,0.929792763566185,0.8645145831800437
4,57109.019212962965,57109.02171296296,0,66,6.747520923614502,0.0020260214249509,-0.0005766060203313,-5.339666366577148,0.9209250443404416,0.9209561843114156,0.848160293421442
4,57109.019212962965,57109.02171296296,0,68,6.180218696594238,0.0118662303018744,0.0086559802293777,-5.900724411010742,0.9338823812924604,0.9338408352865768,0.8720587056487313
4,57109.019212962965,57109.02171296296,0,69,6.442452907562256,0.0086048526222803,0.0065515972673892,-5.609542846679688,0.9273496927376452,0.9273433795299943,0.8599657435581112
4,57109.019212962965,57109.02171296296,0,71,6.070052623748779,0.0148327804720655,0.0123684480786323,-5.362288475036621,0.940529524542316,0.9404466305987492,0.8844398650045405
4,57109.019212962965,57109.02171296296,0,73,6.597055912017822,0.0015546167425581,0.0002236664295196,-5.677221298217773,0.9412589582832442,0.94129177984473,0.8860302148032595
4,57109.019212962965,57109.02171296296,0,76,7.366509437561035,0.0046957868909775,0.0012804418802261,-5.63199520111084,0.9370944129301884,0.9371166041212012,0.8781875297196521
4,57109.019212962965,57109.02171296296,0,78,6.099060535430908,-0.0088720186020287,-0.0145682767033576,-5.66945743560791,0.9299328920203934,0.9299242628583988,0.8647591346527366
4,57109.019212962965,57109.02171296296,0,83,6.236668586730957,-0.0054632299917115,-0.0141771584749221,-489.3531799316406,0.9234826563244906,0.9234999569746056,0.8528521705320982
4,57109.019212962965,57109.02171296296,0,84,4.436845779418945,-0.0022959952829135,-0.0094143785536289,-5.5562591552734375,0.9266369107301984,0.9266676417718698,0.8587129183070383
4,57109.019212962965,57109.02171296296,0,87,4.357842445373535,0.0082083925290329,-0.0031252056360244,-4.894671440124512,0.9268580610846467,0.9268552953227476,0.8590607384678178
4,57109.019212962965,57109.02171296296,0,89,4.055782794952393,0.0026401413203068,-0.0071226954460144,-4.980371475219727,0.927672398004976,0.9277022541060976,0.8606314722735346
4,57109.019212962965,57109.02171296296,0,95,4.1273698806762695,-0.0061735121190439,-0.0118017829954624,-5.094834327697754,0.908261228277998,0.9082731561928136,0.824960126260455
4,57109.019212962965,57109.02171296296,0,98,386.6167783737183,0.0110446009228842,0.0063541606068611,-5.016188621520996,0.9295603288110748,0.9295283922798908,0.8640230320544385
4,57109.019212962965,57109.02171296296,0,100,4.035590171813965,-0.0013179920207492,-0.0045714061707258,-4.50592041015625,0.9320378769120632,0.9320707163172104,0.8687558202160778
4,57109.019212962965,57109.02171296296,0,102,4.846492767333984,0.009602460557885,0.0041105523705482,-4.002130508422852,0.922600117153076,0.9225835719409766,0.8511604472153711
4,57109.019212962965,57109.02171296296,0,103,3.7471306324005127,0.0057093281109912,0.0048913210630416,-4.153945446014404,0.9146734389410716,0.9146887616501944,0.8366555306891663
4,57109.019212962965,57109.02171296296,0,104,3.4634547233581543,-0.0007776016243261,-0.0012620035558938,-4.233531951904297,0.9151288153682996,0.9151616436283754,0.8375208339685896
4,57109.019212962965,57109.02171296296,0,106,4.270238876342773,0.0073922385757896,0.0050765126943588,-349.5218276977539,0.9080243685336856,0.90802717800981,0.8245133560044595
4,57109.019212962965,57109.02171296296,0,109,4.11832332611084,-0.0087649287499379,-0.0120976902544498,-3.5415334701538086,0.9297619667960308,0.9297543394526696,0.8644431317310698
4,57109.019212962965,57109.02171296296,0,110,3.6566100120544434,-0.0080651787330018,-0.0130343902856111,-3.915824890136719,0.9125332812943754,0.9125307029528962,0.8327122838317068
4,57109.019212962965,57109.02171296296,0,112,3.661655426025391,0.0042351564649573,0.0025265291333198,-3.4138646125793457,0.9182217221616876,0.9182452254631118,0.843174294085801
4,57109.019212962965,57109.02171296296,0,114,3.51009464263916,-0.0097686958362929,-0.01115283370018,-4.437337875366211,0.923465866523674,0.923447655851741,0.8527555730980755
4,57109.019212962965,57109.02171296296,0,117,3.547489643096924,0.0029092113933512,-0.0021377876400947,-4.656800746917725,0.9237994218503036,0.9238283136693736,0.8534587531371982
4,57109.019212962965,57109.02171296296,0,119,3.845046997070313,-0.0122763994337478,-0.0156736858189106,-3.9269051551818848,0.9237688172001192,0.9237207089154524,0.8532599480792663
4,57109.019212962965,57109.02171296296,0,125,4.682270526885986,0.005274810689245,0.001042440533638,-4.583596229553223,0.9346679197611912,0.9346869014919202,0.8736396038205667
5,57109.02189814815,57109.02439814815,0,0,3.402632474899292,-0.0017262884446175,-0.0034193955361843,-3.762352466583252,0.9045191908484664,0.9045444648901028,0.8182006889633223
5,57109.02189814815,57109.02439814815,0,1,7.381093978881836,0.0036220490977119,0.0017931461334228,-7.464756011962891,1.2352198747535352,1.235252337822634,1.5258483380962822
5,57109.02189814815,57109.02439814815,0,4,3.689046859741211,-0.0089085461978711,-0.0144687369465827,-4.260157108306885,0.9009837277306864,0.9009664995630822,0.8117406333349533
5,57109.02189814815,57109.02439814815,0,7,3.694300651550293,0.0009016253846874,-0.0028390507213771,-3.950139760971069,0.9023386547944794,0.9023650608406772,0.8142627030259991
5,57109.02189814815,57109.02439814815,0,9,3.7238070964813232,0.0084308692516337,0.0041497908532619,-3.671821594238281,0.9009774888724524,0.9009648570378448,0.8117376736172242
5,57109.02189814815,57109.02439814815,0,10,4.046292781829834,0.0114098096356195,0.00236327201128,-3.369089841842652,0.8982224677365592,0.8981767292264771,0.8067214369239724
5,57109.02189814815,57109.02439814815,0,14,3.553862810134888,-0.0044854590523477,-0.0087872818112373,-3.536661148071289,0.9162329349249424,0.9162492252050668,0.8395126426888851
5,57109.02189814815,57109.02439814815,0,15,4.666812419891357,4.491916003949349e-05,-0.0008086934685707,-4.394160270690918,1.0237437519295076,1.023774220868322,1.0481136553145398
5,57109.02189814815,57109.02439814815,0,26,5.336896896362305,0.004143784240254,-0.0012833327054977,-6.550991058349609,0.9390449624113985,0.939063768337308,0.8818407610038652
