scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57123.95717592593,57123.95958333334,0,0,7.6946306228637695,0.0017221505138814,-0.0008108913898468,-8.223138809204102,1.023000020259724,1.0230337536998957,1.0465980612092982
4,57123.95717592593,57123.95958333334,0,4,7.910947322845459,0.0022126407581433,-0.0018773972988128,-8.047462463378906,1.041795448025565,1.0418289326535863,1.0854075249141109
4,57123.95717592593,57123.95958333334,0,5,792.5720691680908,0.0050699132208176,0.0040283324196934,-7.711944580078125,1.0242990508330132,1.0243217139731131,1.0492349737168167
4,57123.95717592593,57123.95958333334,0,6,7.737666606903076,-0.009550170126333,-0.0119126439094543,-7.545100212097168,1.0308135031208483,1.0308046981046493,1.0625583256346172
4,57123.95717592593,57123.95958333334,0,9,6.872718334197998,0.0076548211210095,0.0055043101310729,-8.846470832824707,1.03241089509043,1.0324180269462893,1.065886982363669
4,57123.95717592593,57123.95958333334,0,11,6.494665145874023,0.000608211997526,-0.0071206167340278,-7.969677925109863,1.020783208082923,1.0208181481879166,1.0420696916698071
4,57123.95717592593,57123.95958333334,0,14,7.117444515228272,-0.0090419664497843,-0.0104894340038299,-7.941665172576904,1.0141432378379058,1.0141378200137583,1.0284755179822582
4,57123.95717592593,57123.95958333334,0,20,8.549241065979004,-0.002836898868896,-0.0138602703809738,-6.659847259521484,1.0437199277803806,1.0437519999808786,1.089418237464084
4,57123.95717592593,57123.95958333334,0,21,6.296779632568359,0.010650133641177,0.0085086822509765,-8.145529747009277,1.0298473256628071,1.0298277059691618,1.0605451039817064
4,57123.95717592593,57123.95958333334,0,26,5.132431507110596,0.009067309405026,0.003962367773056,-7.889829635620117,1.042749210464552,1.0427456948003149,1.0873185840245914
4,57123.95717592593,57123.95958333334,0,27,7.254661560058594,0.0070322204062873,0.0045353397727012,-7.519063472747803,1.0554333185071538,1.055446246052788,1.1139667783069225
4,57123.95717592593,57123.95958333334,0,34,8.30528450012207,-0.0055352540812485,-0.0105162858963012,-6.593380451202393,1.0509597840987837,1.0509814112141955,1.1045619267177826
4,57123.95717592593,57123.95958333334,0,35,7.89894962310791,-0.0080785761098783,-0.0118330717086792,-6.347208023071289,1.0529012512915756,1.0529065338887769,1.108612169105678
4,57123.95717592593,57123.95958333334,0,36,8.44839096069336,0.0038395817071723,0.0031870007514953,-7.147508144378662,1.0538278201580815,1.0538571284217808,1.1106148471254016
