scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57102.12810185185,57102.13060185185,0,0,3.757485866546631,-0.0097296175761241,-0.0123726166784763,-4.10286808013916,0.8441173947669426,0.8440895501630964,0.7124871686945384
4,57102.12810185185,57102.13060185185,0,4,4.145573139190674,-0.0077611032189384,-0.0088877528905868,-4.014846324920654,0.838473500074311,0.8384656228257574,0.7030246006605853
4,57102.12810185185,57102.13060185185,0,6,3.580623149871826,0.0041685628644299,0.0025678575038909,-3.5291872024536133,0.8356530544249188,0.8356706064698646,0.6983453625177112
4,57102.12810185185,57102.13060185185,0,11,3.678734064102173,-0.0064133784005474,-0.0086572989821434,-3.4569854736328125,0.8389610700115006,0.8389646158316714,0.703861626617584
4,57102.12810185185,57102.13060185185,0,13,4.041502475738525,-0.003586177591197,-0.0086119435727596,-4.937316417694092,0.8508309404367855,0.850851839750769,0.7239488532072682
4,57102.12810185185,57102.13060185185,0,14,3.793630123138428,-0.0095233676210668,-0.010392490774393,-4.30381441116333,0.8615263302400292,0.8615025059467132,0.7421865677524666
4,57102.12810185185,57102.13060185185,0,15,6.224407196044922,-0.0021706820611468,-0.0031474791467189,-7.021271705627441,1.2020728037127413,1.2021110515661295,1.4450709802974258
4,57102.12810185185,57102.13060185185,0,19,4.032254219055176,0.0026721491008361,0.0017843386158347,-4.67560338973999,0.8681526727811406,0.8681775968977332,0.7537323397551229
4,57102.12810185185,57102.13060185185,0,20,3.859930038452149,-0.0099650751311257,-0.0112746879458427,-4.279692649841309,0.8706848272766371,0.8706569192146014,0.758043470976261
4,57102.12810185185,57102.13060185185,0,25,4.029018402099609,0.0072464097064162,0.0027200262993574,-4.54060173034668,0.8871552332440737,0.8871553091418691,0.7870445425386055
4,57102.12810185185,57102.13060185185,0,27,5.0367512702941895,0.0029415727664333,-0.0008424669504165,-488.54031562805176,0.8954045128194988,0.8954296289757209,0.8017942204475972
4,57102.12810185185,57102.13060185185,0,29,4.711814880371094,8.179988481577456e-05,-0.0004269704222679,-5.012631416320801,0.8970009602827562,0.8970309580900679,0.8046645397719853
4,57102.12810185185,57102.13060185185,0,32,5.102881908416748,-0.0107615320757966,-0.0162642747163772,-4.347956657409668,0.9132698997757204,0.9132370367779729,0.8340018853430126
4,57102.12810185185,57102.13060185185,0,33,4.993860244750977,0.0111228676908416,0.0105686038732528,-5.1670331954956055,0.9169772725864808,0.9169404777348515,0.840779839708618
4,57102.12810185185,57102.13060185185,0,40,5.313185691833496,-0.0047336756533952,-0.0130524337291717,-5.897953987121582,0.967608261234414,0.9676290449783254,0.936305968685666
4,57102.12810185185,57102.13060185185,0,42,5.330888748168945,0.0071832492155175,0.0026236921548843,-5.13646936416626,0.9615113026777898,0.9615166283140004,0.924514226524324
4,57102.12810185185,57102.13060185185,0,43,6.299459457397461,0.0094083227071425,0.0075421035289764,-5.786683082580566,0.9761437784103562,0.9761310845208916,0.952831894167932
4,57102.12810185185,57102.13060185185,0,44,7.074122905731201,0.0080334983078333,0.00563270971179,-5.925813674926758,0.9713428248300926,0.97134209060801,0.9435054569867396
4,57102.12810185185,57102.13060185185,0,46,5.678638458251953,-0.0056915502134947,-0.0182672124356031,-6.984170436859131,0.9871772755362488,0.987193885212266,0.9745517670004884
4,57102.12810185185,57102.13060185185,0,49,5.151512622833252,0.0060005432377292,0.0034095207229256,-6.202138423919678,0.9675073014263256,0.967521052472332,0.9360969869771693
4,57102.12810185185,57102.13060185185,0,52,5.299999713897705,0.0056568659719914,0.0046254880726337,-5.461777210235596,0.937884257230814,0.9378985657001704,0.8796537195424365
4,57102.12810185185,57102.13060185185,0,53,5.1555376052856445,0.0064011938298077,0.0027460306882858,-569.3878173828125,0.933541786237222,0.9335510628022892,0.8715175868592837
4,57102.12810185185,57102.13060185185,0,55,533.7118625640869,-0.0085974720744634,-0.0089388005435466,-5.861908912658691,0.9161822624935778,0.9161725639186156,0.8393721668772096
4,57102.12810185185,57102.13060185185,0,57,5.704099655151367,-0.0055743078735772,-0.0097691565752029,-5.732100486755371,0.893016413814595,0.8930288836061598,0.7975005869548643
4,57102.12810185185,57102.13060185185,0,58,5.640884876251221,-0.0017705167338476,-0.005189124494791,-6.224699020385742,0.8880519576080907,0.8880798948246225,0.7886858995917124
4,57102.12810185185,57102.13060185185,0,62,6.482199668884277,-0.0073548942927753,-0.0101591795682907,-5.769841194152832,0.858398782665137,0.8583959844440608,0.7368436661096883
4,57102.12810185185,57102.13060185185,0,63,5.839941024780273,-0.0036257293024673,-0.0066678375005722,-6.115617752075195,0.8561465088314839,0.8561674681814602,0.7330227335722517
4,57102.12810185185,57102.13060185185,0,66,3.907743453979492,0.0061292454025966,-0.0011648535728454,-4.149286270141602,0.8100861069337064,0.8100900129244077,0.6562458290398672
4,57102.12810185185,57102.13060185185,0,68,3.209434032440185,-0.0092370353292761,-0.0164053747430443,-3.601590394973755,0.8125562023567939,0.8125308733404333,0.6602064201313672
4,57102.12810185185,57102.13060185185,0,70,3.0612270832061768,-0.0090266557493835,-0.0111825987696647,-3.475126266479492,0.8263241625211276,0.8263024940511009,0.6827758116750696
4,57102.12810185185,57102.13060185185,0,71,3.495009422302246,-0.0007860249723229,-0.0040837749838829,-380.4072856903076,0.8246350190546358,0.8246622255808802,0.6800677863000105
4,57102.12810185185,57102.13060185185,0,72,3.692857503890991,0.0002611929431781,-0.001061039045453,-3.0314769744873047,0.8140443196121714,0.8140715046362241,0.6627124146606859
4,57102.12810185185,57102.13060185185,0,74,4.1778178215026855,-0.0105460867462025,-0.0149589702486991,-3.747633934020996,0.8145247728818792,0.8144837378291861,0.6633837591882025
4,57102.12810185185,57102.13060185185,0,80,3.7562310695648193,-0.0016506956796158,-0.0075626820325851,-3.460665702819824,0.8157255140176031,0.8157511269511766,0.6654499011221147
4,57102.12810185185,57102.13060185185,0,81,5.037197113037109,-0.0012049748738884,-0.0046864375472068,-2.982316970825196,0.8159831575682237,0.8160095596112761,0.6658716013769886
4,57102.12810185185,57102.13060185185,0,82,4.23502254486084,-0.0049156628410179,-0.0092806704342365,-3.9656624794006334,0.8147630143653525,0.8147754360077203,0.6638590111215706
4,57102.12810185185,57102.13060185185,0,90,5.0764689445495605,-0.0008528491374055,-0.0022583901882171,-3.9955029487609854,0.8209356792037079,0.8209626936074106,0.6739797442951352
4,57102.12810185185,57102.13060185185,0,92,5.127937316894531,0.0035801272586075,-0.0003837123513221,-3.4699058532714844,0.8253067702356235,0.8253266083773262,0.6811640104956204
4,57102.12810185185,57102.13060185185,0,95,4.778507232666016,-0.0046894170277219,-0.0091327875852584,-4.5640411376953125,0.8168658243466349,0.8168796847136491,0.6672924192978708
4,57102.12810185185,57102.13060185185,0,96,3.900484323501587,-0.0046103886725461,-0.0066464729607105,-5.098752975463867,0.8238946501104705,0.8239093064499288,0.6788265452548026
4,57102.12810185185,57102.13060185185,0,97,399.7512817382813,-0.0129450949798821,-0.017819121479988,-4.906306266784668,0.8273830144529729,0.8273094095430685,0.6844408591185007
4,57102.12810185185,57102.13060185185,0,101,5.023957252502441,-0.0098790251858373,-0.0120305493474006,-4.135565757751465,0.830000347701118,0.8299693120263396,0.6888490589054755
4,57102.12810185185,57102.13060185185,0,102,4.908048629760742,-0.0051748716199527,-0.0134455524384975,-4.094813346862793,0.8251335432248885,0.825144913096829,0.6808641276095735
4,57102.12810185185,57102.13060185185,0,108,4.317961692810059,0.0031140765288913,-0.0039960332214832,-3.40014123916626,0.8228119937151194,0.8228336207884822,0.6770551674998837
4,57102.12810185185,57102.13060185185,0,109,3.958411931991577,0.0041693567229204,-0.0044484473764896,-4.616696357727051,0.8176637029446611,0.8176804205009782,0.6686012700706566
4,57102.12810185185,57102.13060185185,0,112,3.8750932216644287,0.0075113858152368,0.0046555250883102,-4.222764015197754,0.8194544846525128,0.8194474647570289,0.6714941474967222
4,57102.12810185185,57102.13060185185,0,113,3.964257717132568,-0.0104968194977183,-0.0215285401791334,-4.451748847961426,0.8246365880017194,0.8245973571261216,0.6799608013793844
4,57102.12810185185,57102.13060185185,0,116,3.602095127105713,-0.0080851411832851,-0.0094572901725769,-4.489664077758789,0.8198664100638262,0.8198539634672568,0.6721605214129701
4,57102.12810185185,57102.13060185185,0,119,4.276132583618164,0.0053306221187014,0.0049629118293523,-3.575897216796875,0.8213479315763509,0.82135810391522,0.6746291348672054
4,57102.12810185185,57102.13060185185,0,123,3.590925931930542,-0.0021038182046152,-0.0065751168876886,-3.710966110229492,0.8138614055963249,0.8138859071438874,0.6624102698474286
4,57102.12810185185,57102.13060185185,0,126,3.115110397338867,0.0040181340991884,0.0002406332641839,-3.9512317180633545,0.824646268931756,0.8246640607834904,0.6800708131479164
4,57102.12810185185,57102.13060185185,0,128,3.5528159141540527,0.0012045870817898,-0.0006789118051528,-3.4116878509521484,0.8116339409453779,0.8116601933303209,0.6587922694370139
5,57102.13078703704,57102.13328703704,0,0,3.830228805541992,-0.0044261285539839,-0.0046121221967041,-3.4974944591522217,0.8249356503666575,0.8249464399306954,0.6805366287543284
5,57102.13078703704,57102.13328703704,0,1,6.67025089263916,-0.0004911909039448,-0.0076560229063034,-6.943461418151856,1.1479397233580415,1.1479716742209944,1.3178389648137532
5,57102.13078703704,57102.13328703704,0,7,3.161729335784912,0.0020052245233571,0.001471965573728,-3.835241317749024,0.8273928883623947,0.8274131899259658,0.6846125868634623
5,57102.13078703704,57102.13328703704,0,8,3.989781141281128,0.0005582332180219,-0.0001669824123382,-3.462625503540039,0.8239217099691122,0.8239441569981137,0.6788839738513323
5,57102.13078703704,57102.13328703704,0,10,3.154440402984619,0.0215123977042877,0.020169299095869,-3.951473236083984,0.8277683964171949,0.8275115466698132,0.6847753598718663
5,57102.13078703704,57102.13328703704,0,14,3.054710865020752,-0.0098048880035928,-0.0141104981303215,-3.766987800598145,0.8282338069451867,0.8281985212822532,0.6859127906541108
5,57102.13078703704,57102.13328703704,0,16,6.926982879638672,0.0042778484690196,-0.0024346262216567,-6.976154327392578,1.791972754417173,1.792026124304602,3.2113576301901734
5,57102.13078703704,57102.13328703704,0,18,3.359611749649048,-0.0068728906015486,-0.0076130293309688,-4.078676223754883,0.8467678522536147,0.8467632225282675,0.7170079550264563
5,57102.13078703704,57102.13328703704,0,20,3.523943424224853,0.0007715601335115,-0.0054105333983898,-3.841549873352051,0.8412499094404413,0.8412726678225638,0.7077397016252938
5,57102.13078703704,57102.13328703704,0,21,3.7520627975463854,-0.0008256906702357,-0.0137978154234588,-5.17634391784668,0.8407817719576898,0.8408044658634531,0.7069521498159268
5,57102.13078703704,57102.13328703704,0,22,3.38582730293274,0.0101438444365163,0.0046420767903327,-4.054859638214111,0.84246963323303,0.8424317060513986,0.7096911793606702
5,57102.13078703704,57102.13328703704,0,24,4.70941162109375,0.0077865559426596,0.0027801692485809,-4.005945682525635,0.8562723187578163,0.8562604382658914,0.7331819381392963
5,57102.13078703704,57102.13328703704,0,26,3.8481075763702393,0.0016028695083786,-0.0003043729811906,-4.997616767883301,0.864458022828843,0.8644802865998303,0.7473261659197248
5,57102.13078703704,57102.13328703704,0,32,4.470382690429688,-0.000920643048146,-0.0024733170866966,-4.877241134643555,0.8675618280486262,0.867585174647431,0.7527040352680133
5,57102.13078703704,57102.13328703704,0,35,5.26816463470459,0.0022366211025279,-0.007950484752655,-5.937958717346191,0.8787903066757199,0.8788116039513638,0.7723098352395686
5,57102.13078703704,57102.13328703704,0,36,4.915849685668945,0.0046719949931203,0.0021926015615463,-6.397665023803711,0.8929557902935501,0.8929681005670763,0.7973920286303721
5,57102.13078703704,57102.13328703704,0,38,5.195447444915772,0.0016192501297753,-0.0012298952788114,-5.427822113037109,0.8878770103271155,0.8878999269765743,0.7883662803250059
5,57102.13078703704,57102.13328703704,0,42,6.178927421569824,-0.0115154117131401,-0.0115299336612224,-5.756176948547363,0.9061068165495269,0.906058532876023,0.8209420649974513
5,57102.13078703704,57102.13328703704,0,44,6.249673366546631,-0.0041427432279184,-0.0043950714170932,-5.567032337188721,0.9202862093283004,0.9203021709859626,0.846956085921476
5,57102.13078703704,57102.13328703704,0,45,680.546236038208,0.0008625624871996,0.0004333332180976,-5.803202629089356,0.918996296236134,0.9190211410066752,0.8445998576172109
5,57102.13078703704,57102.13328703704,0,48,6.108645439147949,0.0035896685451606,0.001423206180334,-5.771772384643555,0.9061003837256708,0.9061181668591368,0.8210501323121625
5,57102.13078703704,57102.13328703704,0,50,6.225348472595215,0.0064632987231784,0.0033845379948616,-5.350589752197266,0.9163003576666654,0.9163027358280164,0.8396107036859075
5,57102.13078703704,57102.13328703704,0,55,5.1602935791015625,-0.0160921711843603,-0.0224665198475122,-5.08063554763794,0.8794995776181628,0.8793765053917508,0.7733030382350079
5,57102.13078703704,57102.13328703704,0,60,5.539565563201904,0.0024315619241999,0.001418899744749,-3.433742046356201,0.8452154333170976,0.8452351567498156,0.7144224702058853
5,57102.13078703704,57102.13328703704,0,63,6.154885292053223,-0.0031861326833521,-0.0036728233098983,-5.715867519378662,0.8359569756925355,0.8359738705523098,0.69885231224621
5,57102.13078703704,57102.13328703704,0,65,4.179093360900879,0.0084466349784346,0.0023239478468894,-4.055360794067383,0.8234630445963107,0.8234423453215982,0.6780572960687342
5,57102.13078703704,57102.13328703704,0,67,3.3332793712615967,-0.0078706669033208,-0.0083754397928714,-3.682838201522827,0.82416442257677,0.8241494815590852,0.6792223679541088
5,57102.13078703704,57102.13328703704,0,70,3.368347644805908,0.0052519332078684,0.0007111094892024,-3.275384426116944,0.8123085709196176,0.8123139093325513,0.6598538872951324
5,57102.13078703704,57102.13328703704,0,71,3.3048853874206543,0.0034582384898337,0.0030690068379044,-3.376500129699707,0.8094128049502461,0.8094276545358875,0.6551731279274681
5,57102.13078703704,57102.13328703704,0,72,3.8375091552734375,-0.0010110427708631,-0.0068938434123992,-3.5797104835510254,0.8092982152014262,0.8093198180280877,0.654998567853017
5,57102.13078703704,57102.13328703704,0,73,3.387814283370972,-0.0024786023046452,-0.0033667609095573,-3.5203351974487305,0.8052906344047258,0.8053089441293427,0.6485224954947169
5,57102.13078703704,57102.13328703704,0,79,3.649416446685791,-0.0011392299721918,-0.0039813593029975,-3.5322258472442627,0.8105120779519829,0.8105335450298528,0.6569646276186604
5,57102.13078703704,57102.13328703704,0,80,3.77712655067444,0.0072599526979847,0.0043697617948055,-3.189339637756348,0.8184530941807171,0.8184433794600408,0.6698495653819723
5,57102.13078703704,57102.13328703704,0,82,3.5562853813171387,0.0005681937808877,-0.0034001246094703,-3.1533918380737305,0.8092430180321262,0.80926505142091,0.6549099234512881
5,57102.13078703704,57102.13328703704,0,84,3.557129383087158,-0.0052882433745876,-0.0068004922941327,-3.2604546546936035,0.8144857223335684,0.8144909309919625,0.6633954766681537
5,57102.13078703704,57102.13328703704,0,86,4.170535564422607,-0.0044038622067719,-0.0075725466012954,-4.076422691345215,0.8152434231743587,0.8152539258728374,0.6646389636510739
5,57102.13078703704,57102.13328703704,0,87,3.8708086013793945,-0.0042436387005855,-0.0049715861678123,-3.868809223175049,0.8125566155671886,0.8125678577281891,0.6602665234129785
