scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,58123.30976851852,58123.31226851852,0,2,5.149735450744629,0.0055262749642133,-0.0008381083607673,-4.332076072692871,0.8665524426366819,0.8665638036204009,0.7509328257450567
4,58123.30976851852,58123.31226851852,0,4,4.5915937423706055,0.006947879953042,-0.0012536607682704,-4.306606292724609,0.8771225582690696,0.8771243757517097,0.7693471705378264
4,58123.30976851852,58123.31226851852,0,6,6.223059177398682,0.0076763732763736,0.0041007623076438,-6.076963424682617,0.8988708691821437,0.8988681533848117,0.8079639571694214
4,58123.30976851852,58123.31226851852,0,7,4.869516372680664,-0.003465676656784,-0.004743168130517,-5.681794166564941,0.8962913255762844,0.8963146027887489,0.8033798671723525
4,58123.30976851852,58123.31226851852,0,10,5.816512107849121,-0.0083281660044447,-0.0091396868228912,-5.663064479827881,0.901659862849701,0.901651556622184,0.8129755295592076
4,58123.30976851852,58123.31226851852,0,21,7.206015586853027,-0.0132447150331002,-0.0167950764298439,-6.901282787322998,1.0012556345429628,1.001201528472995,1.0024045006166613
4,58123.30976851852,58123.31226851852,0,23,6.878226280212402,0.0005467613640394,-0.000172883272171,-7.346053123474121,1.0046882335587315,1.0047217150717629,1.009465724736745
4,58123.30976851852,58123.31226851852,0,24,7.220639705657959,-0.0068737708399624,-0.0117591209709644,-6.995611190795898,1.0114284361015224,1.011438924474235,1.023008697941597
4,58123.30976851852,58123.31226851852,0,30,7.3838701248168945,0.0128321463134568,-0.0030760094523429,-7.314536094665527,1.0700286046768792,1.06998749225527,1.1448732335827212
4,58123.30976851852,58123.31226851852,0,31,7.39336633682251,0.007488225859258,0.0001539085060358,-7.406961441040039,1.0608828085369195,1.0608919194230788,1.1254916646971842
4,58123.30976851852,58123.31226851852,0,33,7.484023094177246,-0.0009168078591946,-0.0093298107385635,-7.268242835998535,1.0706723553048143,1.0707078281809217,1.146415253327906
4,58123.30976851852,58123.31226851852,0,34,7.177453994750977,-0.0043122068155945,-0.006151407957077,-7.381580352783203,1.0536499810213853,1.053676447012592,1.1102340549890797
4,58123.30976851852,58123.31226851852,0,37,7.404775619506836,-0.000282809825015,-0.004743292927742,-7.241406440734863,1.0490297664486117,1.0490648640504974,1.1005370889852883
4,58123.30976851852,58123.31226851852,0,38,7.293756484985352,-0.000760405270944,-0.0045064389705657,-7.111480712890625,1.029915453013804,1.0299496631916376,1.060796308708568
4,58123.30976851852,58123.31226851852,0,40,7.39571475982666,0.002112906011543,-0.0174352824687957,-6.991023063659668,1.0291500592849752,1.0291823278362195,1.0592162639303797
4,58123.30976851852,58123.31226851852,0,41,7.24445629119873,0.0148978797295543,0.0021092928946018,-7.281550407409668,1.0204814502870136,1.020406844522897,1.0412301283491758
4,58123.30976851852,58123.31226851852,0,42,7.239875793457031,0.0160672072786027,0.0077477283775806,-6.887818336486816,1.0232710377227452,1.0231791221794533,1.0468955160639166
4,58123.30976851852,58123.31226851852,0,59,4.3000335693359375,0.0007608593000491,-0.0078963115811347,-6.081925392150879,0.873374567564445,0.8734034474509191,0.7628335820191505
4,58123.30976851852,58123.31226851852,0,61,5.449199676513672,0.0114198210406239,0.003243088722229,-5.796224594116211,0.8688500645125096,0.8688040699473765,0.7548205119571257
4,58123.30976851852,58123.31226851852,0,62,5.810620307922363,8.454359479150006e-05,-0.0057289898395538,-7.205387115478516,0.850353081780423,0.8503815189067724,0.7231487276981893
4,58123.30976851852,58123.31226851852,0,63,6.09830379486084,0.0061695665282736,0.0044171847403049,-6.132208347320557,0.8578677440714031,0.8578742507345402,0.7359482300733486
4,58123.30976851852,58123.31226851852,0,64,7.077388763427734,0.0118613027625508,0.0060108080506324,-7.588233470916748,0.8623475944244261,0.8622948562145745,0.7435524190541136
4,58123.30976851852,58123.31226851852,0,72,7.052067756652832,0.0072657807351961,0.0049179792404174,-7.262324333190918,0.870606851085431,0.8706056669964282,0.7579542274062955
4,58123.30976851852,58123.31226851852,0,73,7.320079803466797,0.0073809846922058,0.002386525273323,-5.954925537109375,0.8677316486308849,0.8677293032737364,0.7529541437599241
4,58123.30976851852,58123.31226851852,0,77,6.504738807678223,0.0046881978692348,0.0034876018762588,-6.861271381378174,0.8695903748825841,0.8696068467573405,0.7562160679272446
4,58123.30976851852,58123.31226851852,0,78,693.0923938751221,-0.0124064230031902,-0.0134755298495292,-7.528123378753662,0.8737418453789831,0.8736830045147754,0.763321992377965
4,58123.30976851852,58123.31226851852,0,84,6.38129997253418,0.0037059147646888,-0.0009325146675109,-7.373743057250977,0.8697430861679318,0.8697642959779093,0.7564899305579481
4,58123.30976851852,58123.31226851852,0,85,7.375123023986816,0.0043066528144387,-0.0035752020776271,-6.893486499786377,0.8755335947397342,0.8755522995946134,0.7665918293254157
4,58123.30976851852,58123.31226851852,0,91,6.258637428283691,0.0030456661829494,-0.0029041022062301,-7.038858890533447,0.8718445572793404,0.8718683974259597,0.7601545024301112
4,58123.30976851852,58123.31226851852,0,93,7.182826995849609,0.0008110662631341,-0.0020990557968616,-6.733555793762207,0.8719779408659638,0.8720067282534352,0.7603957341192604
4,58123.30976851852,58123.31226851852,0,96,6.894448280334473,-0.0057298081662244,-0.012443384155631,-7.045814514160156,0.8717953417272831,0.8718056700289599,0.7600451262946437
4,58123.30976851852,58123.31226851852,0,97,7.45758581161499,0.0024629758636908,0.0008420273661613,-6.720329284667969,0.8691509331826388,0.8691765172436043,0.7554678181277217
4,58123.30976851852,58123.31226851852,0,98,6.094355583190918,0.0053788989755857,0.0042223110795021,-7.085396766662598,0.8608675075052776,0.8608794954776744,0.7411135057338952
4,58123.30976851852,58123.31226851852,0,101,6.927361965179443,0.0017151672455138,-0.0015774294734001,-7.260027885437012,0.8646903376050568,0.8647175612057363,0.7477364606575964
4,58123.30976851852,58123.31226851852,0,108,6.516045570373535,-0.0139255364118902,-0.0156063586473464,-7.306808471679687,0.8569581894299427,0.8568736976334788,0.7342325336960704
4,58123.30976851852,58123.31226851852,0,109,6.846563339233398,-0.0002183078225066,-0.0002335160970687,-6.858062744140625,0.8634535535463835,0.8634824054420437,0.7456018645079779
4,58123.30976851852,58123.31226851852,0,110,7.525372982025146,0.009427544028221,0.0023186262696981,-6.875187873840332,0.864515051343085,0.8644925593687753,0.7473473852039755
4,58123.30976851852,58123.31226851852,0,111,7.283036708831787,0.0072513063017026,0.0050212293863296,-6.941187381744385,0.868066298100409,0.8680650457390698,0.7535369236339734
4,58123.30976851852,58123.31226851852,0,114,7.089609622955322,-0.0027536882981902,-0.0041875466704368,-7.050769805908203,0.8740688229442437,0.8740937235934274,0.7640398376254232
4,58123.30976851852,58123.31226851852,0,115,7.380175590515137,0.0005698748088027,-0.002345398068428,-7.353762626647949,0.8576671749498977,0.8576956715775949,0.7356418650429414
4,58123.30976851852,58123.31226851852,0,119,7.311951637268066,0.0041576672169102,-0.008246473968029,-6.210307121276856,0.8604531216126412,0.8604718555363067,0.7404118141700946
4,58123.30976851852,58123.31226851852,0,121,734.4437122344971,0.0129642791831772,0.0054919496178627,-6.756525039672852,0.8570429165429786,0.8569735189894617,0.7344036122491813
4,58123.30976851852,58123.31226851852,0,123,7.06004810333252,-0.0010421747229619,-0.0143003780394792,-5.558937072753906,0.8603325875056623,0.860360731367276,0.740220588078834
4,58123.30976851852,58123.31226851852,0,124,6.196630954742432,-0.0172973815784738,-0.0210346430540084,-5.925164222717285,0.8657512574035521,0.8656073970335411,0.7492761657991823
4,58123.30976851852,58123.31226851852,0,125,7.132699966430664,-0.0138542322508592,-0.019642774015665,-6.782188415527344,0.8569290451185859,0.8568457025343341,0.7341845579515566
5,58123.3124537037,58123.3149537037,0,2,4.6559271812438965,0.008813167762134,0.0018283277750015,-4.366413116455078,0.8742754229235028,0.8742550193779184,0.7643218389074845
5,58123.3124537037,58123.3149537037,0,10,6.161911964416504,0.0021842610760295,-0.0013096071779727,-528.3300399780273,0.9128570879180272,0.9128795541454144,0.8333490803767305
5,58123.3124537037,58123.3149537037,0,14,7.322606086730957,0.0080020319341916,0.0032818801701068,-6.009012699127197,0.942677702041312,0.942669636202186,0.8886260430175618
