scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4.0,58104.31689814815,58104.31939814815,0,1,3.53269362449646,-0.0036681495560245,-0.0062265545129776,-3.4509637355804443,0.8749714484949945,0.8749982197361632,0.765621884541455
4.0,58104.31689814815,58104.31939814815,0,4,3.4164974689483643,-0.0005479052280446,-0.0042244121432304,-3.2491164207458496,0.8734913653159301,0.8735255957607673,0.7630469664492034
4.0,58104.31689814815,58104.31939814815,0,5,3.410498857498169,0.004875150257899,-0.0051762908697128,-3.2374396324157715,0.8749965251885176,0.8750174048712483,0.7656554588276142
4.0,58104.31689814815,58104.31939814815,0,11,3.516290664672852,-0.0056030067310638,-0.0099740652367472,-3.188506603240967,0.8712375940839544,0.8712538899963622,0.7590833408337933
4.0,58104.31689814815,58104.31939814815,0,20,3.8683791160583496,-0.0048135408935639,-0.0058079808950424,-3.502950668334961,0.8856643798601004,0.8856861802959504,0.7844400099672307
4.0,58104.31689814815,58104.31939814815,0,21,3.3023877143859863,-0.0098367094429193,-0.0111142843961715,-3.372333288192749,0.8738228864872631,0.8738019315014753,0.7635298154957091
4.0,58104.31689814815,58104.31939814815,0,22,3.7094788551330566,0.0043354886073062,-0.0026796609163284,-3.454329490661621,0.8707377282712161,0.870761228206945,0.7582251165484674
4.0,58104.31689814815,58104.31939814815,0,26,4.107794284820557,0.0094747047973461,8.508563041687012e-05,-3.818477153778076,0.8700401968122894,0.8700228700297663,0.7569397943748316
4.0,58104.31689814815,58104.31939814815,0,27,3.552964925765991,0.0201407557033694,0.0191536396741867,-3.5992319583892822,0.8735317543640713,0.8733339285967217,0.7627121508381838
4.0,58104.31689814815,58104.31939814815,0,29,3.345876693725586,0.0005690018082607,-0.0059250146150588,-3.792102813720703,0.8731902781129972,0.8732244831473541,0.7625209979679638
4.0,58104.31689814815,58104.31939814815,0,30,3.434800624847412,0.0009944698607247,-0.0080008432269096,-3.664731025695801,0.8746945973104264,0.8747284816446711,0.7651499166003917
4.0,58104.31689814815,58104.31939814815,0,33,3.561885118484497,0.0141888149560206,0.0123612582683563,-3.15659761428833,0.8783127509772892,0.8782327236578827,0.7712927169035431
4.0,58104.31689814815,58104.31939814815,0,35,3.6285159587860094,-0.0012087467293505,-0.0028907395899295,-3.24995493888855,0.888815041268542,0.8888492251272786,0.7900529450093635
4.0,58104.31689814815,58104.31939814815,0,38,3.678845405578613,-0.0073830775826202,-0.0116509795188903,-3.0199174880981445,0.8801116047530118,0.8801152984467037,0.7746029385599303
4.0,58104.31689814815,58104.31939814815,0,44,3.392841100692749,0.0091866702505955,0.004883337765932,-3.4134562015533447,0.8783245245533738,0.8783110708657729,0.7714303372053807
