scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,58129.36004629629,58129.36263888889,0,2,7.128697395324707,0.0051953438573151,0.0049715116620063,-7.253576755523682,0.9676332746218292,0.9676520232138152,0.9363504380297898
4,58129.36004629629,58129.36263888889,0,3,6.674041748046875,-0.0066403195429198,-0.0220762323588132,-6.384185314178467,0.991031261533432,0.9910425056223974,0.9821652479503196
4,58129.36004629629,58129.36263888889,0,7,684.1526031494141,0.0004177701751902,-0.0066587775945663,-7.343706130981445,1.075256718388811,1.0752929997079317,1.1562550352208816
4,58129.36004629629,58129.36263888889,0,11,7.293586254119873,-0.0087897795949021,-0.0110489428043365,-7.406345367431641,1.1848002856706472,1.1848078305233969,1.4037695952695584
4,58129.36004629629,58129.36263888889,0,13,7.31871223449707,0.0166554620388554,0.0054415762424468,-7.345247745513916,1.2274111409235755,1.2273399043927675,1.5063632409148484
4,58129.36004629629,58129.36263888889,0,15,7.396468162536621,0.0158087588879478,0.0144357308745384,-7.188351154327393,1.221747236801736,1.2216866391773735,1.4925182443445066
4,58129.36004629629,58129.36263888889,0,16,7.36920166015625,0.0020299154613135,0.0002703070640563,-7.288896560668945,1.234038657110914,1.234079150200335,1.5229513489591808
4,58129.36004629629,58129.36263888889,0,23,7.325130462646484,-0.0094043425156426,-0.0153472274541854,-7.407494068145752,1.1986271663336303,1.198632116512877,1.4367189507361393
4,58129.36004629629,58129.36263888889,0,25,7.343947410583496,0.0112062801190329,0.0034989453852176,-7.367169857025146,1.2112594249078492,1.2112499904150056,1.467126539280351
4,58129.36004629629,58129.36263888889,0,27,7.433188438415527,0.0193700655289116,0.0024887323379516,-7.332052707672119,1.1856896067772595,1.1855730902475938,1.4055835523192295
4,58129.36004629629,58129.36263888889,0,29,7.46829891204834,0.0023630946979741,-0.001298189163208,-7.366446495056152,1.195451011107039,1.195490845226958,1.429198361021467
4,58129.36004629629,58129.36263888889,0,32,7.313725471496582,-0.0138870228911915,-0.0148933008313179,-7.2452287673950195,1.1830854901443033,1.183045866038516,1.399597521150822
4,58129.36004629629,58129.36263888889,0,34,7.321789741516113,-0.0012599898901869,-0.0082814842462539,-7.373356342315674,1.185218564112159,1.1852598868933188,1.404840999478363
4,58129.36004629629,58129.36263888889,0,35,7.37030553817749,0.0019025943102252,-0.0087730586528778,-7.335315704345703,1.1827525458520878,1.1827929385220737,1.3989991354176818
4,58129.36004629629,58129.36263888889,0,39,7.302159309387207,0.0048515609291936,-0.0060508083552122,-7.354450225830078,1.1874684625243523,1.1875005075928486,1.4101574555332734
4,58129.36004629629,58129.36263888889,0,44,7.468948841094971,0.0138118632285658,0.0076909363269805,-7.355839252471924,1.2174556992205496,1.2174200431527344,1.4821115614700058
4,58129.36004629629,58129.36263888889,0,48,7.334362506866455,0.0107959057322764,0.0066969878971576,-7.2952046394348145,1.2312665679146229,1.2312619840079673,1.5160060732632357
4,58129.36004629629,58129.36263888889,0,49,7.328300476074219,0.008603835290238,0.0069554075598716,-7.455885887145996,1.260877604895533,1.260891922156673,1.5898484393599497
4,58129.36004629629,58129.36263888889,0,50,7.29279899597168,0.0041396342569893,0.0018555037677288,-7.417606830596924,1.2870349393791276,1.287072603422898,1.6565558864817966
4,58129.36004629629,58129.36263888889,0,51,721.4702606201172,0.0025747920916428,0.00122981518507,-7.428791046142578,1.254726750706201,1.2547672346894223,1.5744408132501402
