scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4.0,58101.32319444444,58101.32569444445,0,4,3.7675726413726807,0.0070819074892152,0.005665436387062,-330.5300712585449,0.8760898197401504,0.8761024212689679,0.767555452553348
4.0,58101.32319444444,58101.32569444445,0,8,3.321762084960937,0.0001670205991931,-0.0067564286291599,-3.4299559593200684,0.8804470692633203,0.8804884852491008,0.7752599726562561
4.0,58101.32319444444,58101.32569444445,0,10,3.1366329193115234,-0.0052287649711582,-0.0105956196784973,-3.256960391998291,0.8826858153974021,0.8827118648968637,0.7791802364296989
4.0,58101.32319444444,58101.32569444445,0,12,4.1822381019592285,-0.0020255653742254,-0.0079455599188804,-3.746809720993042,0.8821326053049162,0.8821717907723632,0.778227068434518
4.0,58101.32319444444,58101.32569444445,0,13,3.778580904006958,-0.0022280403844445,-0.0106331184506416,-3.5675594806671143,0.8827272168255383,0.8827659439821692,0.7792757118547303
4.0,58101.32319444444,58101.32569444445,0,14,3.098452568054199,0.0084560548265424,0.0038416776806116,-3.331427812576294,0.8819930083166977,0.8819939740962646,0.7779133703421223
4.0,58101.32319444444,58101.32569444445,0,16,3.256281852722168,0.0007672713430198,-0.0037077739834785,-3.851851463317871,0.889947629921008,0.889989178055698,0.7920807370562568
4.0,58101.32319444444,58101.32569444445,0,19,3.297654628753662,0.0023055779914191,-0.0010702461004257,-3.4206838607788086,0.8860424722363881,0.8860811675442554,0.7851398354765907
4.0,58101.32319444444,58101.32569444445,0,22,3.355665683746338,-0.0056783129924229,-0.0133785456418991,-3.1174445152282715,0.8863688382134159,0.886392359277478,0.7856914145854935
4.0,58101.32319444444,58101.32569444445,0,24,3.293006658554077,-0.0001789081835396,-0.0062401518225669,-3.554694175720215,0.8947261916622188,0.8947682775455621,0.8006102705018521
4.0,58101.32319444444,58101.32569444445,0,27,3.4664268493652344,0.0039502971224717,0.003376230597496,-3.28135347366333,0.8829284247422116,0.8829611358942436,0.779620367499653
4.0,58101.32319444444,58101.32569444445,0,32,3.3890151977539062,0.0002705442222035,-0.0020935386419296,-3.4279820919036865,0.8925360326452303,0.8925779923472338,0.7966954724226185
4.0,58101.32319444444,58101.32569444445,0,33,3.309330940246582,0.0194724552107579,0.0145842507481575,-3.520078659057617,0.8922504926422005,0.8920799613878364,0.7958066575097237
4.0,58101.32319444444,58101.32569444445,0,34,3.946546792984009,0.016882090996453,0.0035044327378273,-3.611222267150879,0.889094232514365,0.8889757709817755,0.7902779213926421
4.0,58101.32319444444,58101.32569444445,0,35,4.00337553024292,0.0083653014072608,0.0060316622257232,-3.299022674560547,0.8830216446040342,0.8830235705105121,0.7797306260771332
4.0,58101.32319444444,58101.32569444445,0,36,3.4250946044921875,-0.007378394076113,-0.012382548302412,-3.33906888961792,0.8912489169166757,0.8912603132909704,0.7943449460475187
4.0,58101.32319444444,58101.32569444445,0,38,3.619506359100342,-0.0100119064245008,-0.0132742207497358,-3.792291164398194,0.8838136856303905,0.8837985635899622,0.7810999010036804
4.0,58101.32319444444,58101.32569444445,0,40,3.2736942768096924,0.0022758073926777,-0.0031568612903356,-3.6613712310791016,0.8863435897622008,0.886382377203005,0.7856737186160502
4.0,58101.32319444444,58101.32569444445,0,42,3.6432502269744873,0.0007643629697763,-0.0045624747872352,-354.06558513641363,0.8899758476468147,0.8900173996226031,0.7921309716309802
4.0,58101.32319444444,58101.32569444445,0,49,381.5266132354736,-0.001598578110015,-0.0037211645394563,-3.44390082359314,0.892456631741756,0.8924971969489026,0.7965512465616482
4.0,58101.32319444444,58101.32569444445,0,53,4.0503339767456055,0.0012830535570254,-0.0010053515434265,-2.90429162979126,0.882229841115524,0.8822704238008997,0.7784011007138192
4.0,58101.32319444444,58101.32569444445,0,54,4.269220352172852,0.0047407239532133,-0.004699632525444,-3.339669704437256,0.8899575788431359,0.8899868308256574,0.7920765590430974
