scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4.0,58077.40699074074,58077.40967592593,0,4,4.721896648406982,-0.0071698553388938,-0.010243073105812,-3.2333126068115234,0.8494869527788649,0.8494850113067851,0.7216247844348888
4.0,58077.40699074074,58077.40967592593,0,7,5.593599319458008,0.0063788120339314,-0.0035269483923912,-3.4204564094543457,0.8640073875168855,0.8640126412831362,0.7465178442970613
4.0,58077.40699074074,58077.40967592593,0,8,7.094063758850098,0.0113834213258077,-0.0034211426973342,-3.254694938659668,0.870625925890144,0.8705805235095548,0.7579104479141706
4.0,58077.40699074074,58077.40967592593,0,9,7.390158653259277,-0.0101967242988663,-0.0191701650619506,-3.1031291484832764,0.8655512291195936,0.8655200182744471,0.7491249020337993
4.0,58077.40699074074,58077.40967592593,0,10,7.250699520111084,0.0018499126133535,-0.0075662899762392,-4.047423362731934,0.8916998467380037,0.8917276545621468,0.7951782099109074
4.0,58077.40699074074,58077.40967592593,0,12,7.326601505279541,0.006784365716893,-0.0022665858268737,-4.164862632751465,0.8701595870730294,0.870162154428969,0.757182175000465
4.0,58077.40699074074,58077.40967592593,0,13,7.102033615112305,0.0093151903504368,0.0045218542218208,-3.8035969734191895,0.8742049909215673,0.8741845193890926,0.7641985739395387
4.0,58077.40699074074,58077.40967592593,0,15,7.454703330993652,0.003148409533684,-0.0097674056887626,-4.111125469207764,0.8785237876959683,0.8785474510617601,0.7718456237671159
4.0,58077.40699074074,58077.40967592593,0,20,7.410758972167969,0.0061827066225065,-0.0042788200080394,-3.4977598190307617,0.8831355659049756,0.8831433896202581,0.779942246629959
4.0,58077.40699074074,58077.40967592593,0,24,7.275464057922363,0.0014028021817074,-3.784145484136843,-4.406894683837891,0.882791737276251,0.8828200898295144,0.779371311006592
4.0,58077.40699074074,58077.40967592593,0,26,7.45905876159668,-0.0026017484143264,-0.0138842612504959,-4.458162307739258,0.8864986009127609,0.8865243639081712,0.7859254478027877
4.0,58077.40699074074,58077.40967592593,0,29,7.478147506713867,-0.0070700351412804,-0.0159986019134521,-4.569897651672363,0.8818253844545697,0.8818264739820879,0.7776179302156819
4.0,58077.40699074074,58077.40967592593,0,30,7.225062847137451,-0.0066486967364151,-0.0150059927254915,-5.45712947845459,0.8793495559728826,0.8793537718791371,0.7732630561180656
4.0,58077.40699074074,58077.40967592593,0,31,7.404678344726562,0.010001946536376,0.0002386791165918,-4.301078796386719,0.8781773848043124,0.8781497339553705,0.7711469552458882
4.0,58077.40699074074,58077.40967592593,0,34,6.794100284576416,-0.0062999595190336,-0.0087356604635715,-5.067956447601318,0.8825897102887325,0.8825966771202005,0.7789768944636195
4.0,58077.40699074074,58077.40967592593,0,35,7.20947790145874,-0.0067068968193673,-0.0120645761489868,-4.677248001098633,0.8782985781518343,0.8783022883261175,0.7714149096788944
4.0,58077.40699074074,58077.40967592593,0,37,7.216340065002441,0.0075357159001363,0.0060612335801124,-4.183753490447998,0.8780106210266588,0.8780075806355486,0.7708973116534895
4.0,58077.40699074074,58077.40967592593,0,39,7.152400970458984,-0.0017316559285126,-0.0055773183703422,-4.255743503570557,0.8793736981361928,0.8794013383213101,0.7733467138413113
4.0,58077.40699074074,58077.40967592593,0,40,7.107976913452148,0.0009610802488866,-0.0094911456108093,-5.14191484451294,0.8827343949553762,0.8827633389552474,0.7792711126034171
4.0,58077.40699074074,58077.40967592593,0,41,6.768722057342529,-0.0067298262519743,-0.0161857977509498,-5.319954872131348,0.8865793689233129,0.8865834150305022,0.7860301518071477
4.0,58077.40699074074,58077.40967592593,0,44,7.376960277557373,0.0099801683142263,0.0091994106769561,-5.006680011749268,0.8904883519596917,0.8904621241085281,0.7929227944718718
4.0,58077.40699074074,58077.40967592593,0,47,7.387533664703369,-0.0063769073366878,-0.010908892378211,-5.187625885009766,0.8830669679208651,0.8830734065538124,0.7798186413625549
4.0,58077.40699074074,58077.40967592593,0,48,7.168502807617188,0.0005627307609611,-0.0070850178599357,-4.149407863616943,0.8867731051317174,0.8868025029325532,0.786418679207441
4.0,58077.40699074074,58077.40967592593,0,49,7.003303050994873,0.0097656580934364,0.0004540928639471,-4.116397857666016,0.8893296924594443,0.8893057228367623,0.7908646686702163
4.0,58077.40699074074,58077.40967592593,0,51,7.35749340057373,0.0136788770780663,0.0030983835458755,-4.175259590148926,0.8890922581581591,0.8890166699508352,0.7903506394504721
4.0,58077.40699074074,58077.40967592593,0,52,7.443336009979248,0.0064913652228201,-0.0052669001743197,-4.430344581604004,0.8870440663045372,0.8870499066637036,0.7868575369120853
4.0,58077.40699074074,58077.40967592593,0,54,7.206085681915283,0.0160426635660073,0.0104317590594291,-457.3519706726074,0.8860764176946284,0.8859607374225364,0.7849264282542845
4.0,58077.40699074074,58077.40967592593,0,56,7.468839168548584,0.0079575388226968,0.0015410929918289,-3.991504192352295,0.8714628604432226,0.8714555911436148,0.7594348473354672
4.0,58077.40699074074,58077.40967592593,0,57,7.332849025726318,0.0043134747347758,0.0009679291397333,-4.335417747497559,0.8861803022795901,0.8861993743594927,0.7853493311151564
4.0,58077.40699074074,58077.40967592593,0,59,7.090067386627197,-0.0110022083177173,-0.0135336071252822,-4.911093711853027,0.8689716913921525,0.8689310319670996,0.7550411383154088
4.0,58077.40699074074,58077.40967592593,0,60,7.125362396240234,-0.0020049421532343,-0.0023378059267997,-5.311136245727539,0.8833713989222952,0.8833985982836965,0.7803930834495997
4.0,58077.40699074074,58077.40967592593,0,62,716.0231590270996,0.0106361719332931,0.0014730989933013,-4.30905294418335,0.8959321516043971,0.8958989047485219,0.8026348475296011
4.0,58077.40699074074,58077.40967592593,0,63,7.074175834655762,0.0152404635885664,0.0140092372894287,-5.064080238342285,0.8808877525649222,0.8807852846700522,0.775782717691305
4.0,58077.40699074074,58077.40967592593,0,64,7.408341884613037,0.0063713074029556,-0.0047480128705501,-5.386353015899658,0.88423030410086,0.8842368561530725,0.7818748177794693
4.0,58077.40699074074,58077.40967592593,0,65,6.985480308532715,0.0153513146939305,0.0043307244777679,-4.871509552001953,0.8844016176121626,0.8842978851640729,0.781982749705652
4.0,58077.40699074074,58077.40967592593,0,67,7.156806945800781,0.0245842151752552,0.0113010704517364,-3.3504505157470703,0.8825224832942843,0.8822094197749685,0.7782934603396865
4.0,58077.40699074074,58077.40967592593,0,69,7.098077774047852,0.0128205063097652,-3.784145484136843,-5.934403419494629,0.8764184027040711,0.8763538759500208,0.7679961158926244
4.0,58077.40699074074,58077.40967592593,0,70,6.669688701629639,0.0085243385021621,0.0047183781862258,-3.705602407455444,0.8771388940772258,0.8771267391804406,0.7693513165853128
4.0,58077.40699074074,58077.40967592593,0,71,6.290933132171631,0.0009179301799713,-0.0141610316932201,-4.745426654815674,0.8665699109687902,0.8665983273086985,0.750992660894234
4.0,58077.40699074074,58077.40967592593,0,73,7.301321983337402,-0.001939340373053,-3.784145484136843,-4.140547752380371,0.8824813768725421,0.8825086967485458,0.7788215998368169
4.0,58077.40699074074,58077.40967592593,0,74,6.7794060707092285,0.0032468931481511,-9.29906964302063e-05,-3.956078052520752,0.8738834187857117,0.8739065389696212,0.7637126388538621
4.0,58077.40699074074,58077.40967592593,0,75,6.900718688964844,0.0097704506128031,0.0067894719541072,-5.126479148864746,0.8804894204370411,0.8804645899607672,0.7752178941747819
4.0,58077.40699074074,58077.40967592593,0,76,5.923295974731445,0.0085044714827019,-0.0056077800691127,-5.010143756866455,0.88098498058689,0.8809733229778073,0.77611399579856
4.0,58077.40699074074,58077.40967592593,0,78,6.638766288757324,0.0052384548388443,-0.0079627577215433,-5.918111801147461,0.888116436743275,0.8881306119879873,0.7887759839501568
