scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4.0,58114.28773148148,58114.29023148148,0,0,6.956561088562012,-0.0010534781106532,-0.0022053588181734,-3.66323471069336,0.8796541666704732,0.8796817312241217,0.773839948249468
4.0,58114.28773148148,58114.29023148148,0,2,7.339201927185059,0.0081474264728193,-0.0026396363973617,-4.206238269805908,0.8899117735579082,0.889903001448489,0.7919273519870295
4.0,58114.28773148148,58114.29023148148,0,7,5.885308742523193,-0.0034732187652172,-0.0096831172704696,-3.4672868251800537,0.8827378031543726,0.8827592642869894,0.7792639186845067
4.0,58114.28773148148,58114.29023148148,0,17,3.3915719985961914,-0.0056585761929445,-0.0121795684099197,-6.497415542602539,0.8776389041885939,0.8776487941892895,0.7702674059419139
4.0,58114.28773148148,58114.29023148148,0,18,3.474149227142334,0.0103420204936035,0.0044082924723625,-3.160879850387573,0.8753655354295817,0.8753324998879704,0.7662069853601235
4.0,58114.28773148148,58114.29023148148,0,19,3.999325752258301,0.0083285472356081,0.0080728828907012,-3.320202589035034,0.8747654921079739,0.8747538846405024,0.7651943586936495
4.0,58114.28773148148,58114.29023148148,0,20,4.498812198638916,-0.0054439332388011,-0.0128640234470367,-3.735757112503052,0.884110603591091,0.884122182374646,0.7816720333669068
4.0,58114.28773148148,58114.29023148148,0,22,4.028721809387207,0.0013971160248894,-0.0031453371047973,-7.094902992248535,0.877449415598362,0.8774764298191666,0.7699648848881908
4.0,58114.28773148148,58114.29023148148,0,25,4.395363807678223,0.0097977131819724,0.0024466216564178,-3.240321159362793,0.8692040078590433,0.8691766463945977,0.7554680426377595
4.0,58114.28773148148,58114.29023148148,0,26,7.388728141784668,0.009192212402719,0.0022169984877109,-3.1084771156311035,0.8849682841809109,0.8849489070963882,0.783134568171092
4.0,58114.28773148148,58114.29023148148,0,28,5.325780868530273,0.0019665954461118,-0.0012763291597366,-3.630442142486572,0.8845719156114602,0.8845980824814239,0.782513767529812
4.0,58114.28773148148,58114.29023148148,0,34,3.973967075347901,0.0109396616768581,0.0050578154623508,-3.335444450378418,0.8857778605401471,0.8857386931846645,0.7845330326044772
4.0,58114.28773148148,58114.29023148148,0,36,3.170717239379883,-0.0017368337014713,-0.008327379822731,-3.5909719467163086,0.8775406270803,0.877567035902096,0.7701239025019906
4.0,58114.28773148148,58114.29023148148,0,37,3.362089157104492,0.0060567067774872,-0.0013719946146011,-3.350935935974121,0.8813662045051902,0.8813736431665091,0.7768194988686049
4.0,58114.28773148148,58114.29023148148,0,38,3.487135171890259,-0.0039369288737623,-0.0084273554384708,-5.282001972198486,0.8847098195886294,0.8847294171114042,0.7827461415022849
4.0,58114.28773148148,58114.29023148148,0,41,3.398887634277344,-0.002600425547944,-0.0047185122966766,-3.80761456489563,0.8844584537934448,0.8844829802543984,0.7823101423597025
4.0,58114.28773148148,58114.29023148148,0,43,3.738670825958252,-0.0008289245546508,-0.0107748992741107,-3.307877540588379,0.8800808741263231,0.8801086928193568,0.7745913111761968
4.0,58114.28773148148,58114.29023148148,0,46,3.4152979850769043,0.000546312448091,-0.0002631992101669,-5.379613876342773,0.8822867630894274,0.8823148737270026,0.7784795363998964
4.0,58114.28773148148,58114.29023148148,0,50,3.687741279602051,0.0004243729193097,-0.0024741739034652,-4.72358512878418,0.8824921566973595,0.8825203410227768,0.7788421523189583
4.0,58114.28773148148,58114.29023148148,0,51,3.787650585174561,-0.0038384457485367,-0.0136888846755027,-4.180173397064209,0.8784015033277709,0.8784212716317699,0.7716239304551756
4.0,58114.28773148148,58114.29023148148,0,69,7.3991379737854,0.0031053466616458,-0.0020734518766403,-6.9129180908203125,0.9792781154241004,0.9793046165275706,0.9590375319522122
4.0,58114.28773148148,58114.29023148148,0,70,6.481721878051758,-0.010009191791477,-0.012906789779663,-7.065191268920898,0.9722220778746584,0.972201744145996,0.9451762313205168
4.0,58114.28773148148,58114.29023148148,0,71,6.517888069152832,-0.0116358577423478,-0.0154019296169281,-6.959880828857422,0.9722889422281126,0.9722505060998078,0.9452710466113324
4.0,58114.28773148148,58114.29023148148,0,72,6.955770492553711,-0.0054164202280099,-0.0082548782229423,-7.224228858947754,0.9668404071380328,0.9668562564174146,0.9348110205734972
4.0,58114.28773148148,58114.29023148148,0,73,7.489169597625732,0.0096428737722802,0.0053578577935695,-7.074827671051025,0.9720895157709096,0.9720728838791584,0.9449256915731438
4.0,58114.28773148148,58114.29023148148,0,85,7.221865653991699,0.0058333713068588,0.0015970468521118,-6.991608619689941,0.9803449807686508,0.9803590859744244,0.9611039374526088
4.0,58114.28773148148,58114.29023148148,0,86,7.449419021606445,-0.0056465696036323,-0.0151801519095897,-7.312934875488281,0.9705562417635284,0.9705709645987168,0.9420079973220836
4.0,58114.28773148148,58114.29023148148,0,88,7.570034027099609,-0.0012300627542819,-0.0099384635686874,-6.785168170928955,0.9748795889003944,0.9749101006114193,0.9504497042741676
4.0,58114.28773148148,58114.29023148148,0,90,7.334506511688232,-0.0090500423719375,-0.0096611082553863,-6.981558799743652,0.966107886838284,0.9660964925778398,0.933342432971204
4.0,58114.28773148148,58114.29023148148,0,91,7.3009033203125,0.0042645249390663,0.0012167617678642,-6.826659679412842,0.9681086496912584,0.9681303112187376,0.9372762995004896
4.0,58114.28773148148,58114.29023148148,0,92,7.43914270401001,0.0030635347840875,-0.0061531718820333,-7.058095932006836,0.9732455264271432,0.9732719279267475,0.9472582456902484
4.0,58114.28773148148,58114.29023148148,0,97,7.272202491760254,-0.0004996052861925,-0.0052129551768302,-6.957824230194092,0.9711510052006244,0.9711820247854012,0.9431945252662716
4.0,58114.28773148148,58114.29023148148,0,98,7.211697578430176,-0.0080087042838688,-0.0090061426162719,-6.879204750061035,0.9644590553406864,0.964456737690374,0.930176798876359
4.0,58114.28773148148,58114.29023148148,0,103,7.427948474884033,0.0004505917036215,-0.0039886981248855,-6.621440887451172,0.9521372497597014,0.9521676931583803,0.9066233158945516
4.0,58114.28773148148,58114.29023148148,0,104,7.112959861755371,0.0123910316538913,0.0105708539485931,-7.080163478851318,0.9663745054481784,0.9663260644352626,0.9337860628069432
4.0,58114.28773148148,58114.29023148148,0,106,7.0829291343688965,0.0047829143029146,-0.0005542077124118,-7.40339183807373,0.9611644063601008,0.9611833492382816,0.9238734308529204
4.0,58114.28773148148,58114.29023148148,0,107,7.320544242858887,0.0084247640733822,0.0076722428202629,-7.333835601806641,0.963915253365601,0.9639093585883473,0.9291212515741988
4.0,58114.28773148148,58114.29023148148,0,111,7.597155094146728,-0.004778787515129,-0.0083903223276138,-7.336986064910889,0.9458250808190268,0.9458433749045312,0.8946196898507935
4.0,58114.28773148148,58114.29023148148,0,118,6.942970275878906,0.0110662831094575,0.0104730874300003,-7.600379943847656,0.93771318781968,0.937677985636688,0.8792400047476772
4.0,58114.28773148148,58114.29023148148,0,123,6.53731632232666,0.005163844035895,0.0026720836758613,-6.409045219421387,0.9407795910446226,0.940795639083929,0.8850964345193384
4.0,58114.28773148148,58114.29023148148,0,125,6.937681674957275,-0.0107631741796293,-0.015140913426876,-5.860661029815674,0.9299569063193984,0.929924489449365,0.8647595560776622
4.0,58114.28773148148,58114.29023148148,0,127,7.391943454742432,0.0052485225391612,-0.0015916377305984,-6.987663269042969,0.9321494494076804,0.932164612196421,0.868930864231304
4.0,58114.28773148148,58114.29023148148,0,128,7.50593900680542,-0.0006661728216861,-0.0064486749470233,-6.834602355957031,0.9437920146467608,0.9438220909667188,0.8908001393967893
5.0,58114.29041666666,58114.29282407407,0,1,391.5302038192749,-0.0052188278139146,-0.0087268631905317,-3.083608627319336,0.8637711763436032,0.8637843891154355,0.7461234708795261
5.0,58114.29041666666,58114.29282407407,0,2,3.579607486724853,-0.0063358069170458,-0.0182524435222148,-3.2056884765625,0.8553957369583386,0.8554009698884067,0.7317108192860269
5.0,58114.29041666666,58114.29282407407,0,3,3.4789602756500244,-0.0083043047293078,-0.01171620702371,-3.6177072525024414,0.8664430816243063,0.8664323525717118,0.7507050215829512
5.0,58114.29041666666,58114.29282407407,0,7,3.353187084197998,-0.0012724995148499,-0.0051381848752498,-3.202125310897827,0.8588801069584837,0.8589079794663875,0.7377229171910323
5.0,58114.29041666666,58114.29282407407,0,9,3.1095967292785645,0.005281430487101,0.0009362772107124,-3.54248595237732,0.8638912270726167,0.8639040655879187,0.7463302345393348
5.0,58114.29041666666,58114.29282407407,0,10,3.696586608886719,0.000189218217216,-0.0051284432411193,-3.45742130279541,0.8592328959770037,0.859261702172593,0.738330672820542
5.0,58114.29041666666,58114.29282407407,0,13,3.2493338584899902,0.0227443983768232,0.0158689245581626,-4.034468650817871,0.8661370284374847,0.8658673963565039,0.749726348073191
5.0,58114.29041666666,58114.29282407407,0,20,3.410608291625977,-0.0048370639100206,-0.0102557782083749,-3.4055004119873047,0.8661931459568902,0.8662087001874514,0.7503175122804341
5.0,58114.29041666666,58114.29282407407,0,23,3.4501423835754395,0.0032974639549735,0.0012912452220916,-3.419495105743408,0.8645903694937258,0.8646130879284355,0.7475557918171446
5.0,58114.29041666666,58114.29282407407,0,28,3.475275993347168,-0.00314052830373,-0.00770153850317,-4.178007125854492,0.8627550023654668,0.8627782314076702,0.7443862765909474
5.0,58114.29041666666,58114.29282407407,0,31,3.3012237548828125,0.0044104069323512,0.0016793608665466,-3.936972379684448,0.8646345421112451,0.8646523014118582,0.747623602336823
5.0,58114.29041666666,58114.29282407407,0,38,4.006494522094727,0.0010188913622965,-0.003863398451358,-3.4577221870422363,0.8668659820589254,0.8668944663684941,0.7515060158203162
5.0,58114.29041666666,58114.29282407407,0,39,3.5095553398132324,0.0058777584466931,0.0046382443979382,-3.497960090637207,0.8723125805695076,0.8723220429711506,0.7609457466533619
5.0,58114.29041666666,58114.29282407407,0,41,3.2597031593322754,0.0044622003564849,0.003640703856945,-3.3570947647094727,0.8753166977179306,0.87533469017026,0.7662108198154651
