scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,58128.40476851852,58128.40726851852,0,0,3.0949926376342773,0.002379482955268,0.0002603493630886,-3.341852188110352,0.8022446373191251,0.8022691603601927,0.6436358056650486
4,58128.40476851852,58128.40726851852,0,1,3.231032609939575,0.0050866759925025,-0.0050687119364738,-3.568626880645752,0.794320646926246,0.7943321340504106,0.6309635391850795
4,58128.40476851852,58128.40726851852,0,5,3.2368078231811523,0.0066677528672844,0.002372782677412,-2.874870538711548,0.7964736817504718,0.7964736206223503,0.6343702283472755
4,58128.40476851852,58128.40726851852,0,9,3.3944344520568848,0.0082524891518434,0.0034720189869403,-3.446628332138061,0.8005981404979932,0.8005835993561392,0.6409340995580312
4,58128.40476851852,58128.40726851852,0,10,4.205820560455322,0.0102088634999976,0.0090352976694703,-3.4578256607055664,0.8081468375623969,0.8081106096901757,0.6530427574938275
4,58128.40476851852,58128.40726851852,0,14,3.028944730758667,-0.0046923138683505,-0.0152726545929908,-3.66230821609497,0.7968435367501344,0.7968575836291429,0.6349820085872765
4,58128.40476851852,58128.40726851852,0,16,3.91569709777832,0.0047605281283466,-0.0034522768110036,-3.133791446685791,0.7957421190921583,0.795755703144703,0.6332271390873208
4,58128.40476851852,58128.40726851852,0,21,3.3037924766540527,-0.006191160954548,-0.010363183915615,-3.4733264446258545,0.7999071778603561,0.7999111875869728,0.6398579080268011
4,58128.40476851852,58128.40726851852,0,24,4.000956535339356,0.0014329908976422,-0.0006985627114772,-3.146661758422852,0.8059206863338656,0.8059475928255567,0.6495515223813094
4,58128.40476851852,58128.40726851852,0,29,3.1500346660614014,-0.0037127141085928,-0.010851539671421,-3.070794105529785,0.8135530132667321,0.8135729886943658,0.6619010079330826
4,58128.40476851852,58128.40726851852,0,31,3.446486234664917,0.0021950631903914,-0.0008702464401721,-3.630795478820801,0.8089446891276589,0.8089699971401025,0.6544324562728575
4,58128.40476851852,58128.40726851852,0,33,3.085513114929199,-0.0061629346145277,-0.0098511613905429,-3.278123378753662,0.8172186650544956,0.8172240010559996,0.6678550679019765
4,58128.40476851852,58128.40726851852,0,39,3.032750129699707,-0.0024883023814226,-0.0040696263313293,-3.3902506828308105,0.8027460222565533,0.8027702350845766,0.6444400503377463
4,58128.40476851852,58128.40726851852,0,44,3.451343536376953,0.0019826708671187,-0.0054970830678939,-3.3504176139831543,0.8119390415637805,0.8119650117033039,0.6592871802303465
4,58128.40476851852,58128.40726851852,0,45,3.1328420639038086,0.0036387388040214,0.0028974376618862,-3.5289368629455566,0.8112500509708342,0.8112702570136823,0.6581594299150462
4,58128.40476851852,58128.40726851852,0,47,3.1079206466674805,-1.4527786028152646e-05,-0.0042967051267623,-2.826836109161377,0.8091010158862504,0.8091293074849646,0.6546902362310985
4,58128.40476851852,58128.40726851852,0,54,4.09190034866333,-0.0023420192457253,-0.0036202576011419,-4.154672622680664,0.8278266711617854,0.8278523046217159,0.6853394382674863
4,58128.40476851852,58128.40726851852,0,57,5.975311756134033,0.0035374564514658,0.0027579274028539,-6.2005720138549805,0.8226873787093287,0.8227085398920183,0.6768493416112566
4,58128.40476851852,58128.40726851852,0,58,6.436883926391602,0.0008674125289023,-0.0033062696456909,-6.409685134887695,0.8361485752286382,0.8361773627876655,0.6991925820385353
4,58128.40476851852,58128.40726851852,0,61,7.736438274383545,-0.0060142835181773,-0.0085983648896217,-7.51153564453125,0.8518155718473938,0.8518241282658031,0.7256043454957953
4,58128.40476851852,58128.40726851852,0,65,744.0802097320557,0.0103487771440645,0.0051958886906504,-6.616706371307373,0.8432871972216177,0.8432531963975708,0.7110759532347202
4,58128.40476851852,58128.40726851852,0,67,6.781678199768066,-0.0110937686421075,-0.0126402080059051,-7.425319671630859,0.8482689793566883,0.8482261108547474,0.7194875351357702
4,58128.40476851852,58128.40726851852,0,74,7.649484157562256,0.0098768992305973,0.0035707652568817,-6.864771366119385,0.8654844820613834,0.8654584030648481,0.749018247435557
4,58128.40476851852,58128.40726851852,0,76,7.291458606719971,-0.0012148818807632,-0.0013430304825305,-6.645842552185059,0.8642698977827636,0.8642992943179657,0.7470132701585336
4,58128.40476851852,58128.40726851852,0,78,7.054601669311523,0.0010145845494076,-0.0048067867755889,-7.368344306945801,0.8551283316044347,0.8551576622555241,0.7312946273143331
4,58128.40476851852,58128.40726851852,0,79,5.302449703216553,-0.0051723475621943,-0.0070585310459136,-6.051102161407471,0.8284731410642081,0.8284860100490506,0.6863890688469957
4,58128.40476851852,58128.40726851852,0,81,6.650348663330078,0.000805382631168,-0.0103719606995582,-5.626335144042969,0.8489881287515474,0.8490174789305268,0.7208306795295475
4,58128.40476851852,58128.40726851852,0,82,7.4785895347595215,0.0101300204085188,0.0064042275771498,-720.689868927002,0.8530182844206665,0.8529880060863574,0.7275885385271796
4,58128.40476851852,58128.40726851852,0,83,7.164994239807129,0.0125743253010127,0.0078199454583227,-671.5979099273682,0.8503945917878517,0.8503313958586474,0.7230634827829157
4,58128.40476851852,58128.40726851852,0,84,6.677042007446289,0.0022199262647729,-0.0013705492019653,-7.318672180175781,0.860413368081373,0.8604406386262626,0.7403580925995706
4,58128.40476851852,58128.40726851852,0,86,7.279880046844482,0.0030294597592663,-0.0042542889714241,-5.658418655395508,0.8560637117798502,0.8560883438085497,0.7328872524048655
4,58128.40476851852,58128.40726851852,0,87,7.283863544464111,-0.0053483266965608,-0.0116995424032211,-8.114229202270508,0.8617862873907618,0.8617998730566022,0.7426990212003758
4,58128.40476851852,58128.40726851852,0,88,6.763449668884277,-0.0079869251350844,-0.0117564052343368,-7.805678367614746,0.8495583774535391,0.8495505901253392,0.721736205182312
4,58128.40476851852,58128.40726851852,0,89,7.589761734008789,-0.0028327505424752,-0.0079889027401804,-7.684342384338379,0.8664195530474924,0.866445268960825,0.7507274041045963
4,58128.40476851852,58128.40726851852,0,96,7.025125980377197,-0.0038634232749226,-0.0045446120202541,-6.223580360412598,0.8662473626024223,0.8662691005531666,0.7504221545731924
4,58128.40476851852,58128.40726851852,0,97,6.637638568878174,-0.0022926320561051,-0.0064053460955619,-7.094332218170166,0.8521839594936913,0.8522107362971703,0.726263139060165
4,58128.40476851852,58128.40726851852,0,99,5.884065628051758,-0.0052577313447544,-0.0054590739309787,-7.015373229980469,0.8597278786461187,0.8597419260991722,0.7391561794927145
4,58128.40476851852,58128.40726851852,0,100,6.823598384857178,-0.0053107923060613,-0.005642831325531,-6.132630348205566,0.8701015324180202,0.870115823478055,0.7571015462668939
4,58128.40476851852,58128.40726851852,0,104,7.235280513763428,-0.0031293452332821,-0.0096405521035194,-7.075962066650391,0.8645868036540475,0.8646114462257806,0.7475529529446358
4,58128.40476851852,58128.40726851852,0,108,7.088919639587402,0.01156471799193,0.0081940740346908,-7.205196857452393,0.873225348063256,0.8731793840587356,0.762442236745193
4,58128.40476851852,58128.40726851852,0,109,6.728900909423828,0.0050723968880345,0.0016519874334335,-6.886088848114014,0.8756216749284774,0.8756376924207406,0.7667413683879195
4,58128.40476851852,58128.40726851852,0,111,7.226698875427246,-0.0050976284849236,-0.0081728100776672,-686.8529319763184,0.8650635463399957,0.8650788914423719,0.7483614884191631
4,58128.40476851852,58128.40726851852,0,112,6.611466407775879,0.001868649529004,-0.001618668437004,-6.794546604156494,0.8682729371959486,0.8683014086155545,0.7539473362037561
4,58128.40476851852,58128.40726851852,0,113,6.830709457397461,-0.0029063645857229,-0.0066543817520141,-6.980850696563721,0.8721137880444175,0.8721395535940553,0.760627400943238
4,58128.40476851852,58128.40726851852,0,115,6.560964584350586,0.0018584251968028,-0.0014617592096328,-6.9957475662231445,0.8709651572478441,0.870993746982334,0.7586301072823262
4,58128.40476851852,58128.40726851852,0,119,7.020881652832031,-0.0031601374316686,-0.003753125667572,-7.013148784637451,0.8688069033236783,0.8688316333734225,0.7548684071503293
4,58128.40476851852,58128.40726851852,0,122,7.266783714294434,0.0016410898790259,-0.010309100151062,-7.073897838592529,0.8638353519722433,0.8638640812942776,0.7462611509504063
4,58128.40476851852,58128.40726851852,0,123,7.009426116943359,-0.0008987190320409,-0.0026934295892715,-6.8387651443481445,0.8601628232555617,0.8601925301242173,0.7399311888815023
4,58128.40476851852,58128.40726851852,0,126,6.955674648284912,-0.0002775868306198,-0.0140695720911026,-7.293004035949707,0.8596235119410592,0.8596536203561885,0.7390043469915019
4,58128.40476851852,58128.40726851852,0,127,7.135462284088135,0.0032116633347301,-0.0007404834032058,-6.905406951904297,0.8702724587717031,0.8702970505716545,0.7574169562337211
5,58128.4074537037,58128.4099537037,0,0,3.5130455493927,0.0090555618024829,0.0083770751953125,-3.844983100891113,0.8073850665745576,0.8073564622015769,0.6518244570586462
5,58128.4074537037,58128.4099537037,0,1,3.1058366298675537,0.0100797843878862,0.0044161956757307,-3.169128894805908,0.8040594097731563,0.8040183153214102,0.6464454513722786
5,58128.4074537037,58128.4099537037,0,4,3.3314030170440674,0.0033456744243656,0.0032845959067344,-2.884139060974121,0.8016856259048141,0.8017006696695026,0.6427239637485289
5,58128.4074537037,58128.4099537037,0,12,3.37022066116333,-0.0027822284980236,-0.0070256814360618,-3.5472145080566406,0.8130389530315089,0.8130565296335377,0.6610609203797317
5,58128.4074537037,58128.4099537037,0,13,3.209028720855713,0.0024133508481535,-0.0021452428773045,-3.387317657470703,0.8066107099862122,0.806629260096647,0.6506507632440642
5,58128.4074537037,58128.4099537037,0,14,3.5040011405944824,0.0022484539811253,0.0020905695855617,-3.5295515060424805,0.8046910668115994,0.8047100332318597,0.6475582375840208
5,58128.4074537037,58128.4099537037,0,16,376.7682075500488,0.0035685302942331,0.0002327412366867,-3.738276481628418,0.8075311557247986,0.807545456527369,0.6521296643579968
5,58128.4074537037,58128.4099537037,0,26,3.655057907104492,-0.0006567094221731,-0.0056756492704153,-3.7083935737609854,0.8039911384543187,0.8040129588217915,0.6464368379533718
5,58128.4074537037,58128.4099537037,0,30,3.315103054046631,-0.0154477548076014,-0.0177224837243556,-3.225842237472534,0.8023702605773522,0.80224358163842,0.6435947642800403
5,58128.4074537037,58128.4099537037,0,32,3.2413015365600586,-0.0036884557330407,-0.0085808634757995,-3.396068811416626,0.8107112774821105,0.8107251598153354,0.6572752847576011
5,58128.4074537037,58128.4099537037,0,36,3.4526824951171875,-0.0069477233055027,-0.0090041793882846,-3.308626651763916,0.8001278836135155,0.8001197001922588,0.64019153463575
5,58128.4074537037,58128.4099537037,0,38,3.35715913772583,-0.0014041304633348,-0.0017243241891264,-3.1807212829589844,0.80999762310004,0.810018659634965,0.6561302289568253
5,58128.4074537037,58128.4099537037,0,42,3.5431230068206787,-0.0095555420506715,-0.0122871287167072,-3.501412868499756,0.8101773983614315,0.8101433025329403,0.6563321706389792
5,58128.4074537037,58128.4099537037,0,43,3.395403385162353,-0.000246008082733,-0.0029308870434761,-3.180912971496582,0.8133943542755366,0.8134166639920334,0.6616466692599285
5,58128.4074537037,58128.4099537037,0,49,4.807289123535156,0.0062435338273644,-0.0002359040081501,-5.72407341003418,0.8213537445908693,0.8213525790274188,0.6746200590749921
5,58128.4074537037,58128.4099537037,0,50,6.440065860748291,0.006862729402786,0.0021047070622444,-7.360213279724121,0.8138420123802328,0.8138354352785021,0.662328115714949
5,58128.4074537037,58128.4099537037,0,56,7.16483736038208,-0.0007023791342526,-0.0107266455888748,-6.995999336242676,0.840805503733234,0.8408283268704903,0.706992275267828
5,58128.4074537037,58128.4099537037,0,57,7.291623592376709,0.0045884466227115,-0.0001914054155349,-7.028202056884766,0.8400806405299197,0.8400912071037314,0.7057532362530046
5,58128.4074537037,58128.4099537037,0,58,5.568927764892578,0.0031884170885322,6.3925981521606445e-06,-6.238751411437988,0.8318529276144722,0.8318696898630031,0.692007180912769
5,58128.4074537037,58128.4099537037,0,63,9.533658981323242,-0.0033863368312189,-0.0058152005076408,-8.435249328613281,0.8696913286695501,0.8697086635224581,0.7563931594060203
5,58128.4074537037,58128.4099537037,0,64,9.31333351135254,-0.0060959240609126,-0.0127008408308029,-9.338663101196287,0.8618431017997779,0.86184525678956,0.7427772466506626
5,58128.4074537037,58128.4099537037,0,68,10.29978084564209,-0.0059242373042436,-0.0163693279027938,-9.07517147064209,0.8709275557634047,0.8709313849576608,0.758521477304269
5,58128.4074537037,58128.4099537037,0,70,10.058879852294922,0.0007998839447098,-0.0097393356263637,-8.897677421569824,0.8696039447234889,0.8696275259405318,0.7562520338734504
5,58128.4074537037,58128.4099537037,0,77,9.711597442626951,0.000144534175155,-0.0015622377395629,-8.254161834716797,0.8516964687147879,0.851719939541139,0.7254268554119615
5,58128.4074537037,58128.4099537037,0,78,9.245219230651855,-0.0086006528738431,-0.0167640447616577,-7.100005149841309,0.8682837921277403,0.8682651367586816,0.7538843477105719
5,58128.4074537037,58128.4099537037,0,82,9.153312683105469,0.002134874039057,-0.0016167610883712,-7.408706188201904,0.865510180499044,0.8655314193365286,0.7491446378587057
5,58128.4074537037,58128.4099537037,0,83,8.980436325073242,-0.0057047335399639,-0.006627932190895,-8.103813171386719,0.8665320369466194,0.86653716061586,0.7508866507281967
5,58128.4074537037,58128.4099537037,0,84,7.191725254058838,-0.0013293770991587,-0.0038656145334243,-7.390468597412109,0.8627988537955323,0.8628216280259673,0.7444611617893807
5,58128.4074537037,58128.4099537037,0,87,8.03891372680664,0.0095985978989113,0.0071581359952688,-8.160351753234863,0.8812912735319898,0.881263288606702,0.7766249838458993
5,58128.4074537037,58128.4099537037,0,89,8.481359481811523,0.0053007323644618,0.0030581802129745,-704.2813301086426,0.8625074557597464,0.8625149400459261,0.7439320218024276
5,58128.4074537037,58128.4099537037,0,90,8.612981796264648,-0.0043226452013269,-0.0046913204714655,-8.832764625549316,0.8673005021868624,0.8673136338424666,0.7522329394490244
5,58128.4074537037,58128.4099537037,0,91,7.785826206207275,-0.0037061991901967,-0.0116069167852401,-797.442626953125,0.8685287982144972,0.868544824381605,0.754370111960073
5,58128.4074537037,58128.4099537037,0,93,8.334443092346191,-0.0047880521940225,-0.006397608667612,-7.947507381439209,0.8550234444276688,0.8550336137506535,0.7310824806435016
5,58128.4074537037,58128.4099537037,0,96,7.139092922210693,-0.0039681321823957,-0.0068093389272689,-8.002156257629395,0.8668818075038563,0.8668966296065863,0.751509766423259
5,58128.4074537037,58128.4099537037,0,98,7.248478412628174,0.0019519488886501,0.0017691850662231,-7.285452842712402,0.8825524343540293,0.8825745934843199,0.7789379130640125
5,58128.4074537037,58128.4099537037,0,102,8.291498184204102,-0.0027333288626794,-0.0050599388778209,-7.3101677894592285,0.8671568573741294,0.8671764522148372,0.7519949992759117
5,58128.4074537037,58128.4099537037,0,107,8.231884956359863,-0.000936180845647,-0.0036609321832656,-8.689998626708984,0.8710361519755806,0.8710596545993776,0.758744921870787
5,58128.4074537037,58128.4099537037,0,108,7.938083648681641,0.009408157131118,0.0051576495170593,-6.827546119689941,0.8531529542587895,0.8531245950153529,0.7278215746201099
5,58128.4074537037,58128.4099537037,0,110,7.038417339324951,0.0007109730714168,0.0006737112998962,-7.200772285461426,0.8529406775222144,0.8529638908138668,0.72754739903233
5,58128.4074537037,58128.4099537037,0,111,7.1793413162231445,0.001712588486563,-0.0038477163761854,-7.7442216873168945,0.857900071649813,0.8579220124427275,0.7360301794337794
5,58128.4074537037,58128.4099537037,0,114,7.3128981590271,-0.0106938696338211,-0.0130998976528644,-7.285367965698242,0.8599587095048092,0.85991592379699,0.7394553959996307
5,58128.4074537037,58128.4099537037,0,115,7.210668563842773,-0.0177232329710817,-0.0243401378393173,-6.877021789550781,0.8530308873540392,0.8528702664522414,0.7273876913983172
5,58128.4074537037,58128.4099537037,0,123,8.55941390991211,-0.006460464281787,-0.0065576508641242,-9.387107849121094,0.8551544845199953,0.8551536415009519,0.7312877505723385
5,58128.4074537037,58128.4099537037,0,125,8.863256454467773,0.0091947255073142,0.0074873864650726,-9.543118476867676,0.8504062800728475,0.8503800070238519,0.7231461563458864
6,58128.41013888889,58128.4125462963,0,6,3.2773232460021973,-0.0065586688975734,-0.0132482647895812,-3.462875366210937,0.8018904475444734,0.8018883754142658,0.6430249666245305
6,58128.41013888889,58128.4125462963,0,11,5.602776050567627,-0.0067075899295669,-0.0090851597487926,-4.387155532836914,0.8095047843570695,0.8095019792116245,0.6552934543475374
6,58128.41013888889,58128.4125462963,0,17,3.835292100906372,0.0081799887318486,0.0066641122102737,-3.423830270767212,0.8062489690802359,0.8062323561102774,0.6500106120391292
6,58128.41013888889,58128.4125462963,0,20,4.216928005218506,-0.0100398304392181,-0.0133924894034862,-3.438488483428955,0.8063536022007731,0.8063159839808929,0.6501454660230754
6,58128.41013888889,58128.4125462963,0,21,3.567054033279419,0.0016868893269242,-0.0022223629057407,-3.198068141937256,0.800698328190693,0.8007212652432713,0.6411545446127851
6,58128.41013888889,58128.4125462963,0,26,5.055206298828125,-0.0050334607232017,-0.0067085810005664,-4.518190383911133,0.8177432334150728,0.8177529816991553,0.6687199390778591
6,58128.41013888889,58128.4125462963,0,32,3.761318922042847,-0.0038452091627972,-0.0039998218417167,-3.843818426132202,0.8081177084155201,0.8081335029477364,0.6530797585865792
6,58128.41013888889,58128.4125462963,0,37,3.222545623779297,0.0070936429020474,0.0003785043954849,-3.1609103679656982,0.8073891411561874,0.8073828981343928,0.6518671441998913
