scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,58138.26143518519,58138.26393518518,0,8,4.1058855056762695,0.0131003088321364,0.0043356865644454,-3.508177757263184,0.8817793150913232,0.881738045408243,0.7774619807203487
4,58138.26143518519,58138.26393518518,0,10,3.5969371795654297,0.0032807562221764,0.002064786851406,-3.2610788345336914,0.8761117637089003,0.8761613157090817,0.7676586511450691
4,58138.26143518519,58138.26393518518,0,16,3.230018138885498,0.0172429785005484,0.0012735947966575,-4.097286224365234,0.8864115028463929,0.8863001160864397,0.7855278957748364
4,58138.26143518519,58138.26393518518,0,20,4.287684440612793,0.0151717219823303,0.0098039209842681,-3.858861923217773,0.8964181719011961,0.8963467511561147,0.8034374983081218
4,58138.26143518519,58138.26393518518,0,21,4.021883964538574,0.0208490300321411,0.0099680610001087,-3.686838626861572,0.8921549924612477,0.8919680451530143,0.7956069935740897
4,58138.26143518519,58138.26393518518,0,26,4.190838813781738,0.0041350655516047,-0.0103014037013053,-4.016860008239746,0.9117620584368292,0.9118106424383472,0.8313986476638315
4,58138.26143518519,58138.26393518518,0,30,4.427125930786133,0.0091499658167682,0.0027791671454906,-3.878221035003662,0.8940310044404053,0.8940410117864178,0.7993093307560817
4,58138.26143518519,58138.26393518518,0,32,3.7475008964538574,-0.0015873566603521,-0.0058650621213018,-4.318038940429688,0.9096533771458448,0.9097098194438276,0.8275719555925214
4,58138.26143518519,58138.26393518518,0,37,4.198512554168701,0.011828530726501,0.0002642422914505,-4.17622709274292,0.9057157455858308,0.9056960748869864,0.8202853800656938
4,58138.26143518519,58138.26393518518,0,41,4.759505748748779,0.0031291384129395,-0.010081760585308,-4.213927268981934,0.8927169912973327,0.8927682575337106,0.7970351616597777
4,58138.26143518519,58138.26393518518,0,51,4.139888286590576,0.0004307183841024,0.0003225058317184,-3.7763967514038086,0.883560174957325,0.8836162385680907,0.780777657061221
4,58138.26143518519,58138.26393518518,0,56,3.5068037509918213,-0.0017276626749699,-0.0198316685855388,-3.54303240776062,0.8737325140772327,0.8737863497311439,0.7635025849764768
4,58138.26143518519,58138.26393518518,0,61,3.432981491088867,-0.0095225723510991,-0.0276127383112907,-3.482725143432617,0.8719282317421851,0.8719316566956365,0.7602648139479974
4,58138.26143518519,58138.26393518518,0,69,4.373128890991211,-0.0102425038717694,-0.0124502480030059,-4.048891067504883,0.876160504748849,0.8761563285638841,0.7676499120825448
4,58138.26143518519,58138.26393518518,0,71,3.229527950286865,0.0125878678973145,0.0109751364216208,-4.960189342498779,0.8708611847781842,0.8708255598546222,0.7583371556961161
4,58138.26143518519,58138.26393518518,0,73,3.753825426101685,4.520586012426248e-05,-6.03795051574707e-05,-4.050278186798096,0.8630237233833402,0.8630785852821176,0.7449046443725815
4,58138.26143518519,58138.26393518518,0,74,3.920790672302246,0.0083830141348249,0.0006819367408752,-4.64195728302002,0.8708133071916081,0.8708283117965185,0.7583419486263746
4,58138.26143518519,58138.26393518518,0,76,4.412748336791992,0.0126675916630836,0.0033481791615486,-4.143253803253174,0.8745654680718175,0.8745293127373777,0.7648015188369102
4,58138.26143518519,58138.26393518518,0,77,3.882394552230835,0.0112334506412384,0.0086607448756694,-4.497962951660156,0.8616572002831553,0.8616387433124902,0.7424213239771275
4,58138.26143518519,58138.26393518518,0,78,3.624262809753418,0.0060347041648313,-0.0005699843168258,-5.050050735473633,0.8641703312054493,0.8642041947051166,0.7468488901459189
4,58138.26143518519,58138.26393518518,0,79,3.4514236450195312,-0.0008219570686821,-0.0039253942668437,-5.345777988433838,0.8775769061184242,0.8776323094025402,0.770238470507236
4,58138.26143518519,58138.26393518518,0,90,380.53736686706543,-0.0090837681256595,-0.0229128561913967,-4.764863014221191,0.882425672604177,0.8824350103155455,0.778691547430597
4,58138.26143518519,58138.26393518518,0,95,3.5238161087036133,0.0154332449300247,0.0098719149827957,-4.387109756469727,0.8791808268413667,0.879101239485261,0.7728189892645222
4,58138.26143518519,58138.26393518518,0,98,3.5070338249206543,0.003573991434292,0.0027242098003625,-4.921616077423096,0.8686850485320038,0.8687329188558165,0.7546968843037467
4,58138.26143518519,58138.26393518518,0,102,3.4426960945129395,-0.0054060747344241,-0.0074367225170135,-4.463223934173584,0.8771726951564864,0.8772117974807221,0.7695005376393593
4,58138.26143518519,58138.26393518518,0,104,3.686633586883545,0.0050732017602598,0.003731682896614,-4.511198997497559,0.8694914398833662,0.8695319128100907,0.7560857473951751
4,58138.26143518519,58138.26393518518,0,108,3.761863946914673,-0.0070278536272134,-0.0152707323431968,-4.412992477416992,0.8696686425096027,0.8696955294558502,0.7563703139554915
