scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4.0,58119.30189814815,58119.30449074074,0,0,3.525315761566162,-0.0049074986160983,-0.0110396165400743,-3.52838397026062,0.8474840072799349,0.8474995231440897,0.7182554417294595
4.0,58119.30189814815,58119.30449074074,0,7,2.9869461059570312,0.0096064719166072,0.0077172666788101,-3.31806755065918,0.8475782974114645,0.8475535824033861,0.7183470750448134
4.0,58119.30189814815,58119.30449074074,0,17,4.066133499145508,-0.0035126704891385,-0.0070047155022621,-3.58742094039917,0.8539149139486343,0.8539376396837176,0.7292094924685987
4.0,58119.30189814815,58119.30449074074,0,19,3.4957590103149414,0.0016249820214249,-0.0004259645938873,-3.22147798538208,0.8435277325119314,0.843555753827066,0.7115863098147496
4.0,58119.30189814815,58119.30449074074,0,22,3.2565808296203613,0.0039484102400981,0.0035804659128189,-3.926830291748047,0.8430268668212044,0.8430471890328076,0.7107285629361184
4.0,58119.30189814815,58119.30449074074,0,29,3.5839967727661133,-0.0017040667940567,-0.0047405138611793,-3.796719074249268,0.847813118999535,0.8478411432614198,0.7188346042068313
4.0,58119.30189814815,58119.30449074074,0,30,3.2869319915771484,0.0016602431863622,-0.0013633742928504,-3.589616775512696,0.8463235166072105,0.8463515727143989,0.7163109846361364
4.0,58119.30189814815,58119.30449074074,0,32,3.266378402709961,-0.0068982045543008,-0.0192347988486289,-3.055440902709961,0.8501929979636736,0.850194831913031,0.7228312522116271
4.0,58119.30189814815,58119.30449074074,0,34,3.2681446075439453,0.0065283780897861,0.0062409713864326,-3.419718027114868,0.8514134404648613,0.8514182735685305,0.7249130765664171
4.0,58119.30189814815,58119.30449074074,0,38,3.253916025161743,0.0179408944593287,0.0091029033064842,-3.780594825744629,0.8508078047650134,0.8506484601334487,0.7236028027274076
4.0,58119.30189814815,58119.30449074074,0,43,3.7361319065094,0.0102274809533094,0.008642304688692,-3.2605319023132324,0.8554352956715651,0.8554041562986033,0.7317162706129253
4.0,58119.30189814815,58119.30449074074,0,52,4.509185791015625,0.0152402830378892,0.0088503584265708,-4.149875640869141,0.8473161613874106,0.8472088049816536,0.7177627592384416
4.0,58119.30189814815,58119.30449074074,0,55,3.489933967590332,-0.0032893165633867,-0.0104757342487573,-3.592716217041016,0.8544653321173528,0.8544889708572428,0.73015140131667
4.0,58119.30189814815,58119.30449074074,0,56,339.40086364746094,0.0047363541490114,0.0012996643781661,-3.5198569297790527,0.8575932987893553,0.8576102990687928,0.7354954250688642
4.0,58119.30189814815,58119.30449074074,0,57,3.939762592315674,-0.0018917866715979,-0.0068262368440628,-4.676387786865234,0.8686663026744307,0.8686947109218033,0.7546305007835153
4.0,58119.30189814815,58119.30449074074,0,60,5.452669620513916,0.0074065351991613,0.0005062595009803,-4.60480546951294,0.862113034890722,0.8621114563309007,0.7432361631369865
4.0,58119.30189814815,58119.30449074074,0,67,5.140139579772949,0.0140633170551612,0.0112576484680175,-6.894508361816406,0.8962906633999425,0.8962117591766654,0.8031955172865334
4.0,58119.30189814815,58119.30449074074,0,70,4.737993240356445,0.0003562585785059,-0.0048614293336868,-6.331337928771973,0.8842107883418292,0.884241730082906,0.7818834372200106
4.0,58119.30189814815,58119.30449074074,0,74,5.288510799407959,-0.0088683795508928,-0.0158652961254119,-7.141880512237549,0.8950537882020222,0.8950412467380485,0.8010988333624003
4.0,58119.30189814815,58119.30449074074,0,75,5.604008197784424,-0.0158291620991007,-0.0235608704388141,-6.907234191894531,0.8867274863311904,0.8866172870245108,0.7860902136507039
4.0,58119.30189814815,58119.30449074074,0,77,4.913058280944824,0.005253089958729,0.0039125233888626,-6.443696022033691,0.899744527289936,0.899760750095034,0.8095694074115782
4.0,58119.30189814815,58119.30449074074,0,80,4.984824180603027,-0.0148836672158419,-0.0165397971868515,-7.611818790435791,0.9031346476853273,0.9030436708340388,0.8154878714334158
4.0,58119.30189814815,58119.30449074074,0,82,5.845592498779297,0.0116848035181917,0.0075003318488597,-5.961705207824707,0.8982482703853559,0.8982037698809868,0.8067700122284168
4.0,58119.30189814815,58119.30449074074,0,90,3.4746079444885254,0.0044288689290998,0.0012045223265886,-6.1743268966674805,0.8777939353106478,0.8778135504645058,0.7705566293791015
4.0,58119.30189814815,58119.30449074074,0,93,4.826824188232422,-0.0261991283196253,-0.0293634189292788,-7.335546493530273,0.8829172712690683,0.8825594319970264,0.7789111510069139
4.0,58119.30189814815,58119.30449074074,0,94,4.217384338378906,-0.0038147727512272,-0.0040479227900505,-6.837615489959717,0.8831126763034038,0.8831354116565058,0.7799281553217059
4.0,58119.30189814815,58119.30449074074,0,100,5.21063756942749,-0.003420794174983,-0.0048815412446856,-7.535043239593506,0.8990091011438188,0.8990341296945803,0.8082623663556914
4.0,58119.30189814815,58119.30449074074,0,104,5.509147644042969,0.0018121081379561,-0.0009410120546817,-7.628389358520508,0.9003616394108637,0.9003913979972907,0.8107046695875155
4.0,58119.30189814815,58119.30449074074,0,109,6.460087776184082,-0.0088172987927312,-0.0093670487403869,-7.364875793457031,0.8907258810119385,0.8907134813964733,0.7933705059414256
4.0,58119.30189814815,58119.30449074074,0,127,5.988112449645996,0.0015830963807228,-0.0011355131864547,-7.136167049407959,0.917619835060099,0.9176506570035556,0.8420827282990576
5.0,58119.30467592592,58119.30726851852,0,5,3.328944683074951,0.0056151295365757,0.0004582107067108,-3.417882442474365,0.8396238877541606,0.8396294828183136,0.7049776684177489
5.0,58119.30467592592,58119.30726851852,0,8,4.018677234649658,-0.0128829510061574,-0.016562920063734,-3.870293617248535,0.84147992307915,0.8414057220311266,0.7079635890667215
5.0,58119.30467592592,58119.30726851852,0,15,3.5163495540618896,0.0008212591198782,0.0006043389439582,-3.738683700561523,0.8469225366242678,0.846946722177599,0.7173187502073791
5.0,58119.30467592592,58119.30726851852,0,17,3.270625114440918,0.0036702584769392,-0.0007561817765235,-4.094865798950195,0.8445231269783621,0.8445396654259699,0.7132472464778091
5.0,58119.30467592592,58119.30726851852,0,18,346.8407154083252,0.0029176307374365,-0.0038134371861815,-3.5725531578063965,0.8495206332667141,0.84954028205435,0.7217186908329845
5.0,58119.30467592592,58119.30726851852,0,20,4.129924774169922,0.000561767404239,-0.0004457011818885,-5.148223876953125,0.8664390941079697,0.8664640622497478,0.7507599711703349
5.0,58119.30467592592,58119.30726851852,0,23,3.797571659088135,0.0080781924535827,0.0073153674602508,-3.037318706512451,0.8569103932031428,0.8568971878996587,0.734272790630343
5.0,58119.30467592592,58119.30726851852,0,26,3.82017183303833,-0.017116377939584,-0.0194057393819093,-3.453939437866211,0.8465242082374921,0.8463757145853819,0.7163518502399158
5.0,58119.30467592592,58119.30726851852,0,30,3.1958611011505127,0.0046744651987679,0.0026412494480609,-3.306727409362793,0.8510496699140624,0.8510615355394857,0.7243057372748274
5.0,58119.30467592592,58119.30726851852,0,31,3.2782506942749023,-0.0043861022868976,-0.0047046095132827,-3.1682024002075195,0.8520205596527952,0.8520340014120141,0.7259619395621681
5.0,58119.30467592592,58119.30726851852,0,37,3.4803409576416016,0.0017123968584775,-0.0007926719263195,-3.6775426864624015,0.8531485805597057,0.8531716264657286,0.7279018242061769
5.0,58119.30467592592,58119.30726851852,0,39,3.4979708194732666,0.0011445591465186,8.203089237213135e-05,-3.5287623405456543,0.8488226361677682,0.8488465033848647,0.720540386308711
5.0,58119.30467592592,58119.30726851852,0,42,384.2206478118897,-0.0028493051238703,-0.0036875531077384,-3.688791275024414,0.8368366007668947,0.8368560408659506,0.7003280331338335
5.0,58119.30467592592,58119.30726851852,0,46,3.497291088104248,-0.0026370561638976,-0.0055295974016189,-3.6408371925354,0.8477745984875322,0.8477951054786934,0.7187565408736288
5.0,58119.30467592592,58119.30726851852,0,49,3.319681167602539,-0.0088017467825753,-0.0174131840467453,-3.5625219345092773,0.8453902873775198,0.845369004565229,0.7146487538796061
5.0,58119.30467592592,58119.30726851852,0,51,3.645843029022217,-0.0002262728652302,-0.0030454900115728,-4.1046905517578125,0.8567777414691176,0.8568025814094159,0.7341106635098387
5.0,58119.30467592592,58119.30726851852,0,53,3.791809558868408,0.0022180733050034,-0.011227011680603,-3.6120376586914062,0.8642117789836603,0.8642340180682789,0.7469004379864422
5.0,58119.30467592592,58119.30726851852,0,57,3.872021436691284,-0.0028080530546827,-0.0039296150207519,-4.331525802612305,0.8545015720929299,0.8545217618005146,0.7302074413906554
5.0,58119.30467592592,58119.30726851852,0,60,4.8654632568359375,0.0004549757419609,0.0001662950962781,-5.783249855041504,0.8676058307250446,0.8676308955549256,0.7527833709214421
5.0,58119.30467592592,58119.30726851852,0,62,4.559626579284668,0.011361999737922,0.0113389529287815,-4.180272579193115,0.8634221272489112,0.8633724267527778,0.7454119472769807
5.0,58119.30467592592,58119.30726851852,0,64,4.379128456115723,0.0042421620680953,0.0010688453912734,-5.408222198486328,0.8671682548677189,0.8671830496645179,0.7520064416254537
5.0,58119.30467592592,58119.30726851852,0,70,6.137509346008301,-0.0067045317253866,-0.0135688483715057,-5.514060020446777,0.8707272679280471,0.870726729347026,0.758165037199369
5.0,58119.30467592592,58119.30726851852,0,72,6.743499755859375,-0.0048124669987458,-0.0050967633724212,-5.169591903686523,0.8674389426914915,0.8674507719360885,0.752470841732516
5.0,58119.30467592592,58119.30726851852,0,75,6.383236885070801,0.0123384272141168,0.0066985115408897,-6.075431823730469,0.8808264947247123,0.8807656403367611,0.7757481131978248
5.0,58119.30467592592,58119.30726851852,0,78,6.869744300842285,0.00536638577679,0.0039168149232864,-7.292920589447021,0.8804721044890846,0.8804813076814576,0.7752473331764496
5.0,58119.30467592592,58119.30726851852,0,82,6.9999823570251465,-0.0050197300266444,-0.0116684362292289,-7.463966846466064,0.8802281123891658,0.8802393581191289,0.774821327581976
5.0,58119.30467592592,58119.30726851852,0,83,7.357957363128662,0.0077036692961079,0.0034255161881446,-7.1355085372924805,0.8884369451191625,0.8884293389090946,0.7893066902344508
5.0,58119.30467592592,58119.30726851852,0,88,7.198214530944824,0.0040394448420008,0.0024676471948623,-6.810263633728027,0.8909415869632129,0.8909582984284317,0.7938066895384863
5.0,58119.30467592592,58119.30726851852,0,91,7.544553279876709,-0.0051012086021102,-0.0076651982963085,-7.038321495056152,0.8859034018850651,0.8859144371700901,0.7848443899863975
5.0,58119.30467592592,58119.30726851852,0,94,6.568600654602051,-0.0031497074221491,-0.0048498660326004,-6.789390563964844,0.8821083771613649,0.8821283721978402,0.7781504650364113
5.0,58119.30467592592,58119.30726851852,0,95,7.58017110824585,0.0008229621671599,-0.0054998062551021,-7.02037525177002,0.8789410088359413,0.8789661485618966,0.772581490317734
5.0,58119.30467592592,58119.30726851852,0,96,6.941230297088623,-0.0027200358392877,-0.0066364556550979,-7.263266563415527,0.8898532730106694,0.8898749590925217,0.7918774428199171
