scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,58143.237916666665,58143.24050925926,0,2,4.606050491333008,-0.0021988655549673,-0.0056956559419631,-5.183701515197754,0.8931000308087321,0.89312864914289,0.7976787839198035
4,58143.237916666665,58143.24050925926,0,3,4.842638969421387,0.0049504274183593,-0.0027204155921936,-4.597424983978272,0.9003418288517803,0.900359797896629,0.8106477656684586
4,58143.237916666665,58143.24050925926,0,5,4.858129024505615,0.0086788323403251,0.0075211245566606,-4.808899402618408,0.8920445645782761,0.8920336315642682,0.7957239998417365
4,58143.237916666665,58143.24050925926,0,6,5.427435398101807,0.0043273161947528,0.0038928166031837,-5.014573097229004,0.898396359462929,0.8984174483897546,0.8071539115711573
4,58143.237916666665,58143.24050925926,0,7,5.481935501098633,0.0139990198812954,0.0009181387722492,-5.47703742980957,0.9186712803820676,0.918596831785972,0.8438201393672254
4,58143.237916666665,58143.24050925926,0,8,5.559886932373047,0.0089095759990245,0.0037958994507789,-5.868253707885742,0.9213554379779112,0.9213446736816172,0.8488760077214857
4,58143.237916666665,58143.24050925926,0,9,5.53326940536499,0.0024327039810741,-0.0023492611944675,-6.074014663696289,0.9352443019960538,0.9352739414785516,0.874737345608825
4,58143.237916666665,58143.24050925926,0,11,6.348404884338379,0.0071204998956388,0.006357729434967,-5.830685138702393,0.9475231173433653,0.9475295954420904,0.8978123342386515
4,58143.237916666665,58143.24050925926,0,14,6.605348110198975,-0.0023941644097001,-0.0063230600208044,-7.19834041595459,0.9680118655490164,0.9680428575408236,0.9371069740358032
4,58143.237916666665,58143.24050925926,0,18,7.049871921539307,0.0016665706179349,-0.0009450754150748,-7.404719829559326,0.9965403736915208,0.9965739335430088,0.9931596050173852
4,58143.237916666665,58143.24050925926,0,19,7.091497421264648,0.0070444363676683,0.003017708659172,-7.234067916870117,1.013586485524703,1.0135975587525812,1.0273800111091924
4,58143.237916666665,58143.24050925926,0,21,7.551461219787598,-0.0036071251224127,-0.010119117796421,-7.275783061981201,1.024821686980375,1.0248512941345442,1.05032017508925
4,58143.237916666665,58143.24050925926,0,22,7.24162483215332,0.0020704022587135,0.0016923369839787,-7.395205020904541,1.0376502504178324,1.0376845853065988,1.0767892985829275
4,58143.237916666665,58143.24050925926,0,24,7.242342948913574,-0.0027191987645757,-0.0067740380764007,-7.351408004760742,1.0725172386307031,1.072551428259698,1.1503665662619178
4,58143.237916666665,58143.24050925926,0,27,7.502683162689209,-0.0031164933123657,-0.0118504129350185,-7.538218021392822,1.0851224330650455,1.085156087576986,1.1775637344053915
4,58143.237916666665,58143.24050925926,0,30,7.358099937438965,-0.0050814614756424,-0.0096056759357452,-7.402101516723633,1.0865854036402098,1.0866117188331543,1.1807250275055423
