scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4.0,58098.35912037037,58098.36171296296,0,1,3.410364389419556,-0.0065855401606638,-0.0066010020673274,-3.669353723526001,0.8444450958720424,0.8444512877858689,0.7130979774432122
4.0,58098.35912037037,58098.36171296296,0,2,3.481112480163574,0.0169482473596134,0.0134489890187978,-3.307394504547119,0.8625125211817485,0.8623785379032864,0.74369674263621
4.0,58098.35912037037,58098.36171296296,0,4,4.250906467437744,0.0026949414544584,0.0022931471467018,-3.511709213256836,0.8577930685800143,0.8578212113099906,0.7358572305733394
4.0,58098.35912037037,58098.36171296296,0,5,3.009419679641724,-0.0021660642561042,-0.0051057338714599,-4.401026248931885,0.8588408637389133,0.8588705479562188,0.7376586181466154
4.0,58098.35912037037,58098.36171296296,0,6,4.421123504638672,0.006619513473276,0.0011048093438148,-3.5848257541656494,0.8683159252803974,0.8683234658261232,0.7539856413042905
4.0,58098.35912037037,58098.36171296296,0,7,3.6978511810302734,-0.0006372780701978,-0.0036579892039299,-3.675169706344605,0.8600411210681849,0.8600733460714565,0.7397261606225514
4.0,58098.35912037037,58098.36171296296,0,8,3.3687424659729004,-0.0050329915498122,-0.0057557076215744,-3.5799288749694824,0.8538057651591409,0.8538231560717617,0.7290139818443441
4.0,58098.35912037037,58098.36171296296,0,12,4.97382926940918,-0.0049319006425299,-0.0108733102679252,-3.9425454139709473,0.8730559624583396,0.8730749839940357,0.7622599276761858
4.0,58098.35912037037,58098.36171296296,0,13,3.987111568450928,0.0042555424722068,-0.000396829098463,-3.4103636741638184,0.8633911307690961,0.8634132303630139,0.7454824063658949
4.0,58098.35912037037,58098.36171296296,0,15,3.9520435333251953,0.0063896450155528,0.0049465298652648,-3.2873668670654297,0.8670317545493558,0.8670409338671085,0.7517599810011476
4.0,58098.35912037037,58098.36171296296,0,18,3.367414951324463,0.007107663812911,0.0006618462502956,-3.3151559829711914,0.8580779274374802,0.858080875606447,0.7363027890815268
4.0,58098.35912037037,58098.36171296296,0,21,3.190502405166626,0.0123856725236726,0.0092600071802735,-3.704622268676758,0.86411345370327,0.8640572962986169,0.746595011286876
4.0,58098.35912037037,58098.36171296296,0,26,3.658191680908203,0.0001715257760207,-0.0005446821451187,-3.9785268306732178,0.8710477357783815,0.8710805954387258,0.7587814037498852
4.0,58098.35912037037,58098.36171296296,0,28,350.3713607788086,-0.0079581944123871,-0.0117616355419158,-3.5143849849700928,0.865221363080273,0.8652174183428245,0.7486011810038221
4.0,58098.35912037037,58098.36171296296,0,30,3.930655717849731,-0.0112232529728857,-0.0123236440122127,-3.4121596813201904,0.8716738565738674,0.8716344984320313,0.7597466988568589
4.0,58098.35912037037,58098.36171296296,0,31,3.33978009223938,0.0127601634979851,0.0065371543169021,-3.904801368713379,0.8628110482062754,0.8627492497459149,0.744336267937139
4.0,58098.35912037037,58098.36171296296,0,32,3.7209396362304688,-0.0013961620259201,-0.0044317543506622,-3.42213773727417,0.8640811276103276,0.8641126132279546,0.7466906083396446
4.0,58098.35912037037,58098.36171296296,0,33,4.097639083862305,-0.001523768914535,-0.0151914935559034,-3.87962818145752,0.865870716894117,0.8659020572192979,0.7497863726966122
4.0,58098.35912037037,58098.36171296296,0,34,4.057868480682373,0.0040293820581965,-0.0020535737276077,-3.2785513401031494,0.8680172096804853,0.8680406191402895,0.7534945164774571
4.0,58098.35912037037,58098.36171296296,0,35,3.51349139213562,0.0015988044080393,-0.0061719678342342,-3.2501754760742188,0.8748099689054692,0.8748415264099271,0.7653476963312511
4.0,58098.35912037037,58098.36171296296,0,40,4.906898498535156,-0.0095031598667855,-0.0144046181812882,-3.6927506923675537,0.8642310708410808,0.8642114377673776,0.746861409167958
4.0,58098.35912037037,58098.36171296296,0,42,3.779252290725708,-0.0005418008587681,-0.0048899725079536,-3.825744390487671,0.8752117627707546,0.875244628778214,0.7660531602051135
4.0,58098.35912037037,58098.36171296296,0,46,3.4597702026367188,0.0011172503012779,-0.0062849819660186,-3.683631896972656,0.8683684071339248,0.8684004637961353,0.754119365521343
4.0,58098.35912037037,58098.36171296296,0,50,5.545482635498047,0.0074971603903599,-0.0046753706410527,-3.3828325271606445,0.868491514797972,0.8684919338230503,0.7542782391157016
4.0,58098.35912037037,58098.36171296296,0,55,7.193669319152832,0.0204597346058719,0.0100079886615276,-4.377856254577637,0.8876581922682677,0.8874558661571913,0.7875779143768106
4.0,58098.35912037037,58098.36171296296,0,56,6.845271110534668,-0.0049693893422884,-0.0101628974080085,-4.647475242614746,0.8836073363659721,0.8836267124516218,0.7807961669580611
4.0,58098.35912037037,58098.36171296296,0,58,6.078757762908936,0.012262929453425,0.0112188570201396,-5.559981346130371,0.8794379661944864,0.8793856545704678,0.7733191294643301
4.0,58098.35912037037,58098.36171296296,0,59,6.651493072509766,0.009222489548355,0.001953799277544,-7.153356552124023,0.8769356812240539,0.8769202816512487,0.7689891803713054
4.0,58098.35912037037,58098.36171296296,0,62,7.595433712005615,0.0031459040026084,-0.0035501308739185,-7.528786659240723,0.8932436581789912,0.8932718452270675,0.7979345894753701
4.0,58098.35912037037,58098.36171296296,0,64,7.511725425720215,0.0079374789052061,-0.0078091770410537,-6.164577484130859,0.902005657504734,0.9020047943689762,0.8136126490646189
4.0,58098.35912037037,58098.36171296296,0,65,7.645071029663086,0.0170744702923821,0.012010496109724,-7.335211277008057,0.9112087157531404,0.9110831436453882,0.8300724946347632
4.0,58098.35912037037,58098.36171296296,0,67,7.28831672668457,0.0050682374693598,0.0044924058020114,-7.767978668212891,0.9045944391432044,0.9046144244155576,0.8183272568606904
4.0,58098.35912037037,58098.36171296296,0,70,7.721940040588379,0.0078764607005065,0.0044948756694793,-7.68285608291626,0.9169747922741284,0.9169756117274878,0.8408442725030004
4.0,58098.35912037037,58098.36171296296,0,71,7.490131855010986,0.0070657544187339,0.0044925175607204,-7.430572032928467,0.917167432641344,0.9171748682212868,0.8412097388967347
