scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,58102.39412037037,58102.39680555555,0,0,4.236587524414063,-0.0010179904306737,-0.0042009800672531,-4.173177719116211,0.8479448176434495,0.8479702983700654,0.7190536269178178
4,58102.39412037037,58102.39680555555,0,3,4.096475124359131,0.0040692784367272,0.0029264669865369,-3.2619991302490234,0.8522261930675397,0.8522427011083196,0.7263176215924044
4,58102.39412037037,58102.39680555555,0,4,3.3789830207824707,0.0068175539920536,0.0065507143735885,-3.654524087905884,0.8499650664990022,0.8499638774593723,0.7224385929857708
4,58102.39412037037,58102.39680555555,0,6,3.277450561523437,-0.007861050000844,-0.0122044906020164,-3.3115952014923096,0.8483761790716777,0.8483658620288463,0.7197246358559476
4,58102.39412037037,58102.39680555555,0,9,3.60700798034668,-0.0132103816316964,-0.0172637812793254,-3.926900148391724,0.8494572034253871,0.8493806114062816,0.7214474230329088
4,58102.39412037037,58102.39680555555,0,10,3.581071615219116,0.0075803247297039,0.0064813867211341,-4.274374961853027,0.8574289848444869,0.8574218588870351,0.7351722440972988
4,58102.39412037037,58102.39680555555,0,17,3.5803933143615723,0.0015941127096231,0.0012672943994402,-3.6542797088623047,0.854441297086291,0.8544661017032884,0.7301123189600145
4,58102.39412037037,58102.39680555555,0,18,3.96134090423584,-0.0115329366912634,-0.0129731055349111,-3.5320608615875244,0.8567356280576379,0.8566843592183923,0.7339080913294274
4,58102.39412037037,58102.39680555555,0,21,4.132906913757324,0.0016056082857343,-0.0013387724757194,-3.476898193359375,0.8546137849869339,0.8546385736909063,0.7304070916404268
4,58102.39412037037,58102.39680555555,0,26,3.999890327453613,0.0092767618411721,0.0080329421907663,-3.7445571422576895,0.8489634531172592,0.8489388888593277,0.7206972370177099
4,58102.39412037037,58102.39680555555,0,31,3.498905658721924,0.0053419233598387,0.0037029371596872,-3.263765573501587,0.8440040240227258,0.8440130886677781,0.7123580938425227
4,58102.39412037037,58102.39680555555,0,32,3.846468925476074,-0.0052609000996041,-0.008853230625391,-3.530498504638672,0.8457763844440744,0.8457860469411416,0.715354037200323
4,58102.39412037037,58102.39680555555,0,33,3.460740566253662,0.0078484142874582,0.0039223320782184,-3.708808898925781,0.8542746481643492,0.8542648803031592,0.7297684857193708
4,58102.39412037037,58102.39680555555,0,34,3.873378276824951,0.0048308712309942,0.002798855304718,-3.3900375366210938,0.8459207087571773,0.8459329437178168,0.715602545267091
4,58102.39412037037,58102.39680555555,0,40,358.0941200256348,-0.0038877586102256,-0.0050725191831588,-3.119014263153076,0.8530314403478071,0.8530488289774079,0.7276923046197268
4,58102.39412037037,58102.39680555555,0,42,3.4628143310546875,-0.0053715197634525,-0.0126242469996213,-3.428053379058838,0.8541868215751145,0.8541962154790647,0.7296511745387566
4,58102.39412037037,58102.39680555555,0,44,4.182559013366699,-0.0020835516557097,-0.0038199126720428,-3.547090530395508,0.8515988658283506,0.8516225211522821,0.7252609185337692
4,58102.39412037037,58102.39680555555,0,49,3.507013320922852,0.0005644003668656,-0.0071472972631454,-3.4112741947174072,0.8434038060838192,0.8434295693155804,0.7113734383958655
4,58102.39412037037,58102.39680555555,0,51,3.5586094856262207,-0.004648683678416,-0.0049567446112632,-3.351179599761963,0.8491420383607716,0.8491554417655817,0.7210649642801001
4,58102.39412037037,58102.39680555555,0,55,4.2625837326049805,0.01106735900139,0.005846656858921,-3.75796890258789,0.8584480343929364,0.8584031024497969,0.7368558862954364
4,58102.39412037037,58102.39680555555,0,56,3.891421318054199,0.0123166806453123,0.0079178549349308,-4.144504547119141,0.8545043582018662,0.854441879243634,0.730070925005393
4,58102.39412037037,58102.39680555555,0,58,3.956453084945679,0.0077905945705106,0.0025277882814407,-4.6430983543396,0.8575767819308148,0.857567781759725,0.7354225003122954
4,58102.39412037037,58102.39680555555,0,60,3.736241102218628,0.0034029493140486,0.0013977736234664,-550.5826950073242,0.8563668447435764,0.8563864343155538,0.7333977248797084
4,58102.39412037037,58102.39680555555,0,61,4.649072647094727,-0.005168744563999,-0.0128661468625068,-4.530862808227539,0.8542552817688588,0.8542659301703924,0.7297702794498857
4,58102.39412037037,58102.39680555555,0,64,4.992915153503418,0.0076809917298074,0.0004941597580909,-4.719832420349121,0.8584673236555729,0.8584593753191909,0.7369524990734155
4,58102.39412037037,58102.39680555555,0,65,5.726038932800293,-0.0003191645042827,-0.0053397780284285,-4.702665328979492,0.8586384595516326,0.8586648210958163,0.7373052749875102
4,58102.39412037037,58102.39680555555,0,66,5.650017261505127,0.0145193942597852,0.0099233239889144,-4.802122116088867,0.8658223127154319,0.8657272009432722,0.7494835864530728
4,58102.39412037037,58102.39680555555,0,75,6.142864227294922,0.0077570723062523,0.0054253935813903,-6.327417850494385,0.8753526154416459,0.8753451786322813,0.7662291817547805
4,58102.39412037037,58102.39680555555,0,81,4.122214794158936,-0.0016140630157521,-0.0023928433656692,-4.93910026550293,0.8606012221199174,0.8606261897391442,0.7406774384649174
4,58102.39412037037,58102.39680555555,0,85,5.405904769897461,-0.0011836395054769,-0.0043483227491378,-5.203533172607422,0.8793087047214756,0.8793349649478777,0.7732299805798852
4,58102.39412037037,58102.39680555555,0,89,4.544282913208008,-0.0092512084268606,-0.0142083242535591,-4.995099067687988,0.8740777427766214,0.874055678606029,0.7639733293034457
4,58102.39412037037,58102.39680555555,0,102,7.239287376403809,-0.0066752466691879,-0.010410001501441,-6.822460174560547,0.8809080605841776,0.8809098807621778,0.7760022180244344
