scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,58093.34828703704,58093.35087962963,0,2,4.906940460205078,0.010289310637939,0.0080993454903364,-5.447700500488281,0.891936853785749,0.891908473069775,0.7955007243336577
4,58093.34828703704,58093.35087962963,0,4,6.091274261474609,0.0048977503094326,0.0009030699729919,-6.90852689743042,0.9148066301414732,0.9148252954552524,0.83690532120479
4,58093.34828703704,58093.35087962963,0,5,7.6305060386657715,0.0076804396291398,0.0065004229545593,-7.0248003005981445,0.9165540747572682,0.916553739576956,0.8400707575325023
4,58093.34828703704,58093.35087962963,0,6,6.752633094787598,0.0018260703280984,-0.002772569656372,-6.786192417144775,0.9114787793796312,0.9115086201377935,0.8308479645855044
4,58093.34828703704,58093.35087962963,0,9,7.1715521812438965,0.0018320870426685,-0.0071891471743583,-6.984827518463135,0.934302942986589,0.9343336458297588,0.8729793617295293
4,58093.34828703704,58093.35087962963,0,10,7.444264411926269,-0.0011013176687487,-0.0051998943090438,-6.286840915679932,0.9384598947199344,0.938491889994188,0.8807670275848631
4,58093.34828703704,58093.35087962963,0,14,7.493831634521484,0.0031353514042323,-0.0066801905632019,-7.579675197601318,0.9511210099569118,0.951148993029357,0.9046844069407596
4,58093.34828703704,58093.35087962963,0,18,7.346963882446289,0.0052293513521743,-0.006898671388626,-7.149332523345947,0.9423052246365,0.9423235644734628,0.8879737001619726
4,58093.34828703704,58093.35087962963,0,21,7.236226081848144,0.0179754985131278,0.0168996453285217,-7.028874397277832,0.9621523077720237,0.9620179341181662,0.9254785055649845
4,58093.34828703704,58093.35087962963,0,22,7.0128984451293945,0.0136626321717747,0.0094907954335212,-7.194572448730469,0.959869025711522,0.9598052607890308,0.9212261386382996
4,58093.34828703704,58093.35087962963,0,25,7.274745941162109,-0.000295355713076,-0.0032745823264122,-7.558809757232666,0.9674006139988298,0.9674343109309708,0.935929145966482
4,58093.34828703704,58093.35087962963,0,27,7.503209114074707,0.0054220788823087,0.000688761472702,-7.785247802734375,0.9700444338562728,0.9700630881039995,0.941022394901868
4,58093.34828703704,58093.35087962963,0,30,7.325665473937988,0.0006501994685036,0.0006408095359802,-7.363145351409912,0.958490491293395,0.9585236950012715,0.9187676738788908
4,58093.34828703704,58093.35087962963,0,31,7.00853157043457,0.008591754514664,0.0059315897524356,-7.489929676055908,0.965961336899512,0.9659568051536216,0.9330725494225914
4,58093.34828703704,58093.35087962963,0,40,6.870731830596924,-0.0072384012946092,-0.0147831588983535,-7.3251495361328125,0.970948954733044,0.9709558499622531,0.9427552625759216
4,58093.34828703704,58093.35087962963,0,46,7.460349082946777,-0.0127330491815007,-0.0127964466810226,-7.449562072753906,0.9706050657738392,0.9705553950718662,0.9419777749031062
4,58093.34828703704,58093.35087962963,0,50,6.846676349639893,-0.0074105272525792,-0.012244626879692,-7.270853519439697,0.9642116411841164,0.9642167583045296,0.9297139569952956
4,58093.34828703704,58093.35087962963,0,51,7.418848037719727,-0.0072109188889365,-0.0074231177568435,-7.725015640258789,0.9661534659403328,0.9661602325380008,0.933465594937884
4,58093.34828703704,58093.35087962963,0,57,7.484800338745117,0.0054590797116374,0.0010686665773391,-7.73289680480957,0.958091633545121,0.9581095046457968,0.9179738228926142
4,58093.34828703704,58093.35087962963,0,59,7.051844596862793,-0.0020680695573947,-0.0106103434227406,-7.532778739929199,0.9521182037064154,0.9521491805174924,0.9065880619601322
4,58093.34828703704,58093.35087962963,0,62,7.495849609375,-0.0060923092651995,-0.0150009579956531,-7.413734436035156,0.9579899691442372,0.958003977527912,0.9177716209593004
4,58093.34828703704,58093.35087962963,0,64,7.6135711669921875,0.0160504202550477,0.0140920728445053,-7.310269832611084,0.9658208337700476,0.9657210982428948,0.932617239591463
4,58093.34828703704,58093.35087962963,0,65,7.4636616706848145,0.0088106908895775,0.0079051330685615,-7.403923988342285,0.9685478410389928,0.9685415203773226,0.9380726766948154
4,58093.34828703704,58093.35087962963,0,66,7.504232883453369,-0.0046140644933446,-0.0066858828067779,-7.178448677062988,0.9491096021994696,0.9491314325992176,0.9008504763478434
4,58093.34828703704,58093.35087962963,0,73,6.861502647399902,-0.0041257864336221,-0.0103682875633239,-7.023966312408447,0.9395168389380374,0.9395404874638894,0.882736327583883
4,58093.34828703704,58093.35087962963,0,77,5.69428825378418,-0.0048294755670329,-0.0110397916287183,-5.567176818847656,0.9281381954818444,0.9281579395866384,0.8614771608177137
4,58093.34828703704,58093.35087962963,0,91,7.387268543243408,0.00540222788928,-0.0016472712159156,-7.340058326721191,0.9253697485425436,0.9253861920961872,0.8563396045222814
4,58093.34828703704,58093.35087962963,0,92,6.997773170471191,0.0063670663860083,0.0044722259044647,-7.116581916809082,0.9334415945224546,0.9334523612118366,0.8713333106519532
4,58093.34828703704,58093.35087962963,0,100,6.675682067871094,0.0011607708571905,-0.0030559822916984,-6.174947738647461,0.94257402907079,0.9426061514585296,0.8885063567674605
4,58093.34828703704,58093.35087962963,0,103,7.439985275268555,0.006762807323714,0.003042459487915,-6.372620582580566,0.9263842194606516,0.9263917704840524,0.8582017124205771
4,58093.34828703704,58093.35087962963,0,104,7.389708518981934,0.0055392394005695,0.0052953958511352,-6.831254482269287,0.937243609163328,0.9372598592482116,0.8784560437579774
4,58093.34828703704,58093.35087962963,0,107,7.010191917419434,0.0009713834369392,-0.003573632100597,-7.221996784210205,0.9365301903212416,0.9365622995010244,0.8771489408466463
4,58093.34828703704,58093.35087962963,0,109,7.022669792175293,0.0022553468206983,-0.0088908970355987,-7.058539390563965,0.9477486708961728,0.9477789817230512,0.8982849981959836
4,58093.34828703704,58093.35087962963,0,110,7.240408897399902,0.0014750026343407,-0.0011710971593856,-7.536916732788086,0.9385619818805188,0.938593488332419,0.8809577363400187
4,58093.34828703704,58093.35087962963,0,111,7.432712078094482,0.0058917367283916,-0.003163605928421,-7.181721687316895,0.956294661516443,0.956309796200034,0.9145284263081508
4,58093.34828703704,58093.35087962963,0,112,6.573486328125,0.0003915388705652,-0.010142870247364,-6.6873955726623535,0.9460726639939177,0.9461055351191848,0.8951156835831588
4,58093.34828703704,58093.35087962963,0,114,7.575870990753174,0.0070284132179727,-0.0001454912126064,-7.033433437347412,0.949755178803838,0.9497622542977902,0.90204833968882
4,58093.34828703704,58093.35087962963,0,116,6.900809288024902,0.0069432778144466,0.0068918317556381,-7.129091739654541,0.935623243587158,0.9356300696977348,0.8754036273225879
4,58093.34828703704,58093.35087962963,0,118,7.259429454803467,-0.0014525373898154,-0.004928320646286,-7.269251823425293,0.9454743983290552,0.9455062023637096,0.8939819787082445
4,58093.34828703704,58093.35087962963,0,119,6.44816780090332,-0.0120517748729235,-0.0137154646217823,-7.434848308563232,0.9419009690667084,0.9418566541644168,0.88709395699379
4,58093.34828703704,58093.35087962963,0,120,7.538893222808838,-0.0060628823961937,-0.0116506703197956,-6.751055717468262,0.9533276926482944,0.953341619869542,0.908860244175482
4,58093.34828703704,58093.35087962963,0,121,7.161600589752197,0.0046835048932348,-0.002864733338356,-7.425410270690918,0.9501170903527804,0.9501386325552882,0.902763421074033
5,58093.351064814815,58093.35365740741,0,6,6.865344524383545,0.0106574728708392,0.0043865554034709,-7.61044454574585,0.9210695755188142,0.9210343889084188,0.8483043455519044
5,58093.351064814815,58093.35365740741,0,8,7.583235740661621,0.0081769056289851,0.0036701750941574,-7.5539045333862305,0.936271579767774,0.9362627895466809,0.8765880110897325
5,58093.351064814815,58093.35365740741,0,16,7.53307580947876,-0.0017501847245909,-0.0067205615341663,-6.993453025817871,0.9333517220346634,0.933376992363,0.8711926098725997
5,58093.351064814815,58093.35365740741,0,19,6.819954872131348,-0.0033228105166725,-0.0089655667543411,-7.17203426361084,0.9549891315385494,0.9550108969303718,0.9120458132557532
5,58093.351064814815,58093.35365740741,0,27,6.449284553527832,-0.0042523355769162,-0.014287456870079,-7.578310966491699,0.9421203371855692,0.942137932597972,0.8876238840399808
5,58093.351064814815,58093.35365740741,0,28,7.265237808227539,-0.004740448409746,-0.0066074959468096,-7.273735523223877,0.9582799461666028,0.9582958826334974,0.918330998672314
5,58093.351064814815,58093.35365740741,0,30,7.996081829071045,-0.0050638139766019,-0.0141838565468788,-7.499263286590576,0.97042826440918,0.9704430728754514,0.9417597576919486
5,58093.351064814815,58093.35365740741,0,31,7.40265941619873,-0.0087833969444128,-0.0106330811977386,-7.529134750366211,0.9529866629544844,0.9529737074144768,0.908158887023293
5,58093.351064814815,58093.35365740741,0,33,6.992842197418213,0.0115803385641988,0.0064942240715026,-7.405686855316162,0.9596027238432704,0.9595605573632984,0.9207564632473636
5,58093.351064814815,58093.35365740741,0,35,7.462288856506348,-0.0097927467573626,-0.0118578942492604,-7.389272212982178,0.9606673199349066,0.9606451519824596,0.922839108027403
5,58093.351064814815,58093.35365740741,0,36,7.028294563293457,-0.0110466928445437,-0.0158303976058959,-7.515911102294922,0.968269148476042,0.9682341081831262,0.9374772882491738
5,58093.351064814815,58093.35365740741,0,41,7.362020969390869,0.0086383123407967,0.0024847984313964,-7.406032562255859,0.9844388457314752,0.9844294185393428,0.9691012800857084
5,58093.351064814815,58093.35365740741,0,57,6.976079940795898,-0.0049002257267193,-0.0070846006274223,-7.480863094329834,0.9576870390310842,0.9577021452852834,0.9171933990840342
5,58093.351064814815,58093.35365740741,0,58,7.108817100524902,-0.0030315710738541,-0.0052902922034263,-7.543169021606445,0.958679836811686,0.95870272170253,0.9191109085998388
5,58093.351064814815,58093.35365740741,0,60,6.9566330909729,-0.0123329493575536,-0.0139837861061096,-7.390295028686523,0.9541982677684324,0.954146085946283,0.9103947533266118
5,58093.351064814815,58093.35365740741,0,63,7.005941390991211,-0.0144458317828782,-0.0163609832525253,-7.296083927154541,0.9578051636233894,0.957723831442429,0.9172349373127662
5,58093.351064814815,58093.35365740741,0,64,7.483274936676025,-0.0144016183276833,-0.0163302607834339,-7.595269203186035,0.9562031526891752,0.9561222635675892,0.9141697828896104
5,58093.351064814815,58093.35365740741,0,65,7.459719657897949,-0.0073229205051917,-0.0076542720198631,-7.066593647003174,0.9580147443349372,0.9580143938302336,0.91779157878591
5,58093.351064814815,58093.35365740741,0,67,7.449493885040283,-0.0078016682159894,-0.0118321143090724,-7.204306602478027,0.9455617496814794,0.9455568013279088,0.8940776645374665
5,58093.351064814815,58093.35365740741,0,71,7.406143665313721,-0.0072283335724775,-0.0128836333751678,-7.219735622406006,0.9489628924871136,0.9489626933564702,0.9005301933823662
5,58093.351064814815,58093.35365740741,0,78,7.674779891967773,-0.004156209517774,-0.0107469893991947,-7.369718551635742,0.9480339412363136,0.9480521273259372,0.8988028361272352
5,58093.351064814815,58093.35365740741,0,82,7.410273551940918,-0.0083768553972765,-0.0087983310222625,-7.224839210510254,0.9552918326421668,0.9552826516679892,0.9125649445778248
5,58093.351064814815,58093.35365740741,0,89,7.227376937866211,0.0055151910922694,0.000731848180294,-7.072587966918945,0.944052008597531,0.944063078660758,0.8912550964904283
5,58093.351064814815,58093.35365740741,0,91,7.366455078125,-0.0056654382105981,-0.0064369104802608,-6.807836532592773,0.9512369787565904,0.9512475053929972,0.9048718165164
5,58093.351064814815,58093.35365740741,0,92,7.53162670135498,0.0053440150868309,0.0049487948417663,-7.172049522399902,0.9475134951298734,0.9475256811148516,0.8978049163721635
5,58093.351064814815,58093.35365740741,0,94,7.213672637939453,-0.0160050167823592,-0.0199880301952362,-7.208148002624512,0.9669119996974328,0.9668073848672448,0.9347165194338408
5,58093.351064814815,58093.35365740741,0,95,7.482056617736816,-0.0020211517930689,-0.0032502822577953,-7.193246841430664,0.95454329481292,0.954568640831018,0.911201290057977
5,58093.351064814815,58093.35365740741,0,101,7.217139720916748,-0.0127559873415275,-0.0180364083498716,-740.8452987670898,0.9556930326879768,0.9556354049069036,0.9132390271115812
5,58093.351064814815,58093.35365740741,0,102,7.276944160461426,-0.002077142277037,-0.0069731920957565,-672.221565246582,0.9511190289868584,0.9511441228546652,0.9046751424409706
5,58093.351064814815,58093.35365740741,0,105,7.883601188659668,0.001079931795646,0.0006682872772216,-7.653337955474853,0.9703210550767384,0.9703484055597646,0.9415760281723774
5,58093.351064814815,58093.35365740741,0,114,7.598545074462891,0.0002247601113415,-0.0052710785530507,-6.381362915039063,0.96300171110411,0.9630293840017248,0.9274255944507416
5,58093.351064814815,58093.35365740741,0,115,7.572919368743896,0.0078634089216462,-0.0017716288566589,-6.714864730834961,0.9693885696401712,0.9693845501284908,0.9397064060278164
5,58093.351064814815,58093.35365740741,0,118,7.406033039093018,-0.0039715168755671,-0.0065975338220596,-7.539807796478271,0.9472072433043094,0.9472261477288536,0.8972373749412439
5,58093.351064814815,58093.35365740741,0,120,7.2156572341918945,0.0046609273120501,-0.0087845623493194,-7.3992156982421875,0.958510135729146,0.9585263587072542,0.9187727803365878
5,58093.351064814815,58093.35365740741,0,122,7.1332173347473145,0.0032581240310386,-0.0001620650291442,-711.5953922271729,0.956820668841282,0.9568426317167872,0.9155478218707072
5,58093.351064814815,58093.35365740741,0,125,6.456306457519531,0.0183425729331826,0.0079799182713031,-7.469527244567871,0.9325767941989642,0.9324231867048444,0.8694129991048173
5,58093.351064814815,58093.35365740741,0,126,6.981866836547852,0.0040708744538518,-0.0073372423648834,-5.801634788513184,0.9437852886050184,0.943803637994606,0.8907653070918532
5,58093.351064814815,58093.35365740741,0,128,7.213301181793213,0.0055654348949069,-0.0081100761890411,-7.390505790710449,0.9333198759889252,0.9333301071937984,0.8711050889943869
6,58093.353842592594,58093.35643518518,0,0,4.050691604614258,0.0008253754694121,-0.0053032115101814,-3.351335048675537,0.869267720490862,0.8692923086639779,0.7556691179023487
6,58093.353842592594,58093.35643518518,0,1,3.829183578491211,0.0065693447811143,0.0018935799598693,-3.392603874206543,0.8759754965136171,0.8759760349789137,0.7673340138573792
6,58093.353842592594,58093.35643518518,0,3,3.874638080596924,0.0061771558527031,0.0050955992192029,-517.4500465393066,0.8868431531592502,0.8868471244105475,0.7864978220752571
6,58093.353842592594,58093.35643518518,0,6,622.1906661987305,-0.0028381476185188,-0.0066250748932361,-5.34549617767334,0.890395013037385,0.8904160767430895,0.7928407897225556
6,58093.353842592594,58093.35643518518,0,9,7.010468006134033,0.0002010147749829,-0.0015710592269897,-6.783364295959473,0.9388541957911128,0.9388811617583352,0.8814978359046812
6,58093.353842592594,58093.35643518518,0,11,7.41552734375,0.0037839637669857,6.116926670074463e-06,-7.493524074554443,1.0437037134163307,1.043726887994248,1.0893658167221576
6,58093.353842592594,58093.35643518518,0,14,7.364832401275635,-0.0001553935621967,-0.0142100602388381,-7.160011291503906,0.951191975279426,0.9512194088651575,0.9048183638017796
6,58093.353842592594,58093.35643518518,0,16,7.47059440612793,0.0136809872269165,0.0076620578765869,-7.448134422302246,0.9584847522026496,0.958414740617806,0.9185588150334966
6,58093.353842592594,58093.35643518518,0,17,7.470560550689697,0.0048217352057731,0.0038830935955047,-7.507407188415527,0.9538877955520124,0.9539031517501316,0.9099312229188348
6,58093.353842592594,58093.35643518518,0,18,7.856868743896484,0.0169541801910958,0.0078791882842779,-7.669578552246094,0.9559227915357744,0.9558000361586724,0.9135537091209196
6,58093.353842592594,58093.35643518518,0,20,7.49347972869873,0.0069964191057982,0.0030276626348495,-7.236164093017578,1.0246996676278508,1.0247053728939048,1.0500211012376364
6,58093.353842592594,58093.35643518518,0,23,7.121360778808594,0.0030147805804585,-0.0075146853923797,-7.243666648864746,0.9497733426035658,0.9497960359685405,0.902112509941553
6,58093.353842592594,58093.35643518518,0,24,7.875548362731934,0.0073797120498547,0.0037065744400024,-7.416927814483643,0.948429626483993,0.9484283475872743,0.8995163305071276
6,58093.353842592594,58093.35643518518,0,28,7.13361406326294,0.020103523707291,0.0130986832082271,-6.934527397155762,0.939646551832548,0.9394586558680073,0.8825825660853226
6,58093.353842592594,58093.35643518518,0,29,7.400477409362793,0.0015906800159538,-0.000119574368,-7.37305736541748,0.935398685879374,0.9354243879173872,0.8750187855106186
6,58093.353842592594,58093.35643518518,0,30,7.872909545898437,-0.007364516305528,-0.0157007798552513,-7.073522090911865,0.9500203107252853,0.9500192549714856,0.9025365848165764
6,58093.353842592594,58093.35643518518,0,33,7.5041351318359375,-0.0167925768621452,-0.02663005143404,-7.124126434326172,0.946254656812386,0.9461330073563192,0.8951676676091127
6,58093.353842592594,58093.35643518518,0,34,7.364321231842041,-0.0024933852890263,-0.0107969716191291,-6.490537643432617,0.9524243118333652,0.9524485854312438,0.9071583078899772
6,58093.353842592594,58093.35643518518,0,42,6.72176456451416,0.0085951240380727,0.0071757137775421,-7.263190746307373,0.941123214813516,0.9411111762141464,0.8856902459951744
6,58093.353842592594,58093.35643518518,0,47,7.67273998260498,0.0105423832849913,0.0066642388701438,-6.910828113555908,0.9363788801445015,0.9363466128593962,0.876744979413264
6,58093.353842592594,58093.35643518518,0,48,6.986394882202148,0.0092769209855724,-0.001112412661314,-6.776135921478272,0.9341369563059816,0.9341178792412118,0.8725762123180992
6,58093.353842592594,58093.35643518518,0,53,7.136523246765137,0.0064743197587607,0.0006617307662963,-7.911281585693359,0.9466183782097124,0.946623598698374,0.8960962376126602
6,58093.353842592594,58093.35643518518,0,56,7.663173675537109,0.0017291072619473,-6.261467933654785e-05,-7.701268196105957,0.9422363858434676,0.9422619902529288,0.8878576582754103
6,58093.353842592594,58093.35643518518,0,57,7.76587963104248,-0.0029137297547979,-0.0044360160827636,-7.0687360763549805,0.9566262805502368,0.956649478015574,0.9151782237874704
6,58093.353842592594,58093.35643518518,0,59,6.909159660339356,0.0071348790785489,0.0067963749170303,-7.215776443481445,0.951107158312626,0.951107878940332,0.9046061973823768
6,58093.353842592594,58093.35643518518,0,63,8.052017211914062,0.0055768758762149,-0.0048807710409164,-7.631775379180908,0.9418474403109351,0.9418581258146336,0.8870967291630539
6,58093.353842592594,58093.35643518518,0,67,7.486104488372803,0.0067102752320963,-0.0033438727259635,-7.879054069519043,0.941440860804558,0.9414440994588308,0.8863169924058489
6,58093.353842592594,58093.35643518518,0,68,7.7768096923828125,-0.0017422745816574,-0.0057880580425262,-7.2857770919799805,0.937548554657988,0.9375740133548782,0.8790450305183735
6,58093.353842592594,58093.35643518518,0,69,7.5265913009643555,-0.0004848592408222,-0.0059307925403118,-6.787550449371338,0.934164009754256,0.9341908871745846,0.8727126136800376
6,58093.353842592594,58093.35643518518,0,71,7.709698677062988,0.0052835506159195,-0.0029467865824699,-7.793450355529785,0.9388459635629326,0.938858184353649,0.8814546903278303
6,58093.353842592594,58093.35643518518,0,74,7.911697864532471,-0.0056325281176401,-0.0111362040042877,-7.6072163581848145,0.9481917645219404,0.948202381568111,0.8990877564114376
6,58093.353842592594,58093.35643518518,0,75,7.740478038787842,-0.0022923425915445,-0.0043645203113555,-7.688773155212402,0.9466637713299206,0.9466883335029748,0.8962188007906394
6,58093.353842592594,58093.35643518518,0,77,7.95562744140625,-0.0042017624483872,-0.0151828601956367,-7.381573677062988,0.9465810196836274,0.9465989897070716,0.8960496473144485
6,58093.353842592594,58093.35643518518,0,79,7.342458248138428,0.0085756481931204,0.0072535574436187,-7.434174060821533,0.9633947957867022,0.9633844532019644,0.9281096046712484
6,58093.353842592594,58093.35643518518,0,83,7.578548431396484,0.0020330656602869,-1.811981201171875e-05,-7.211414337158203,0.9465022433808372,0.9465274070825772,0.8959141323584668
6,58093.353842592594,58093.35643518518,0,84,7.99395227432251,0.005660521318145,0.005223236978054,-751.2018203735352,0.9453413291505848,0.9453516636396906,0.8936897679463306
6,58093.353842592594,58093.35643518518,0,87,7.495497703552246,0.0126374896940938,0.0096467789262533,-7.324853420257568,0.9492333672795724,0.9491766129187904,0.9009362425119872
6,58093.353842592594,58093.35643518518,0,89,7.840821743011475,0.0087663697400093,0.0057559385895729,-7.109740257263184,0.9484762337815618,0.948463064048345,0.899582183863975
6,58093.353842592594,58093.35643518518,0,93,7.818508148193359,-0.0005432678639999,-0.0020828433334827,-6.963065147399902,0.948917632098635,0.9489448430203656,0.9004963150949467
6,58093.353842592594,58093.35643518518,0,94,7.868015289306641,-0.0024794208583413,-0.0060250163078308,-6.870024681091309,0.9523378418797076,0.9523620951115582,0.9069935602052768
6,58093.353842592594,58093.35643518518,0,100,7.529077529907227,-0.0057132596082864,-0.0144425928592681,-7.232851982116699,0.953350766915728,0.9533611539825546,0.9088974899229482
6,58093.353842592594,58093.35643518518,0,102,7.647129058837891,-0.0031955808028127,-0.0106881260871887,-6.595616340637207,0.933218878946949,0.9332402886628858,0.8709374363835863
6,58093.353842592594,58093.35643518518,0,106,7.608827590942383,-0.0052587182032176,-0.0086261332035064,-684.795618057251,0.9318164677760576,0.9318284753326914,0.8683043074408483
6,58093.353842592594,58093.35643518518,0,109,7.722500801086426,-0.0046639794140083,-0.0082094967365264,-7.493366241455078,0.9169983840576283,0.9170129458597892,0.8409127428744488
6,58093.353842592594,58093.35643518518,0,116,7.645140647888184,0.0025219774927471,0.0005729766562581,-7.463919639587402,0.9024523474381532,0.9024748362873198,0.8144608301318247
6,58093.353842592594,58093.35643518518,0,117,7.214912414550781,0.0028698811112826,0.0016838759183883,-7.211333274841309,0.90749591908417,0.9075175317968096,0.8235880705185731
6,58093.353842592594,58093.35643518518,0,120,7.352338790893555,0.0008368521854401,-0.003604918718338,-6.648990631103516,0.9199762318726696,0.9200023600878264,0.8464043425671707
6,58093.353842592594,58093.35643518518,0,122,7.879467964172363,-0.0084253102171145,-0.0085628554224967,-7.438394546508789,0.9276356206540294,0.9276240896809684,0.8604864517564456
6,58093.353842592594,58093.35643518518,0,123,6.8793768882751465,-0.0023823432935567,-0.00431539863348,-7.201171398162842,0.9224614261840136,0.9224848981041516,0.8509783872302268
6,58093.353842592594,58093.35643518518,0,125,7.506217956542969,-0.0038878907725975,-0.0107572078704833,-7.404012680053711,0.9255384687577368,0.9255569440783148,0.8566556567315889
6,58093.353842592594,58093.35643518518,0,128,7.510067939758301,-0.0057896840231838,-0.0105692837387323,-7.621744632720947,0.9148034537246243,0.9148114749911826,0.8368800347755433
7,58093.35662037037,58093.35921296296,0,0,4.158968448638916,0.0002351914344077,-0.000640083104372,-3.398613452911377,0.8785840390167368,0.8786092552922501,0.7719542234852023
7,58093.35662037037,58093.35921296296,0,4,4.068953990936279,0.0069815699372911,0.0039796940982341,-3.798941135406494,0.8837831373074178,0.8837809572968337,0.7810687804805078
7,58093.35662037037,58093.35921296296,0,8,5.031873226165772,0.0074998983633758,0.006941545754671,-4.754074096679688,0.9030865848105336,0.9030813929120028,0.8155560022238831
7,58093.35662037037,58093.35921296296,0,12,6.650449275970459,0.0088951389205579,0.0027661472558975,-7.176534652709961,1.0054414152576958,1.0054309739082965,1.0108914432941856
7,58093.35662037037,58093.35921296296,0,13,7.148216724395752,0.0020770502608237,-0.0008883699774742,-7.269034385681152,0.9717433742415972,0.9717691065570696,0.9443351964587254
7,58093.35662037037,58093.35921296296,0,15,6.751184940338135,0.0052637410287716,0.0016616508364677,-7.370985507965088,0.9619099677495128,0.9619232392607932,0.9252963182299772
