scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,58106.33467592593,58106.33717592592,2,-10,3.592684745788574,-0.0029884919315409,-0.0008154613897204,-3.2396626472473145,0.8439088298480402,0.8439397970515795,0.7122343810474613
4,58106.39886800941,58106.33717592592,2,-10,3.3969099521636963,-0.0147357928827272,-0.0077578797936439,-4.213999271392822,0.8491532131828419,0.8490618234343196,0.7209059800136117
4,58106.33467592593,58106.33717592592,2,-10,3.654726982116699,0.0022498867551319,0.001344472169876,-3.932339906692505,0.8564440606854392,0.8564779028441402,0.7335543980602963
4,58106.33467592593,58106.33717592592,2,-10,3.284658432006836,-8.028606985171885e-05,0.0079097896814346,-3.510056257247925,0.859332798959576,0.8593697168527413,0.7385163102435608
4,58106.33467592593,58106.33717592592,2,-10,3.5479602813720703,-0.0045974510570616,-0.0072479769587516,-3.4846653938293457,0.8463465308503687,0.8463704069646381,0.7163428657854871
4,58106.33467592593,58106.33717592592,2,-10,3.300661087036133,0.0127619299070929,0.0038169547915458,-3.629160881042481,0.8548601866452357,0.854801647367897,0.7306858563428704
4,58106.33467592593,58106.33717592592,2,-10,3.284658432006836,-8.028606985171885e-05,0.0079097896814346,-3.510056257247925,0.859332798959576,0.8593697168527413,0.7385163102435608
4,58106.33467592593,58106.33717592592,2,0,3.0878565311431885,-0.0100084816997614,-0.0161083042621612,-4.7761430740356445,0.8434442896865182,0.8434211426900682,0.7113592239366204
4,58106.33467592593,58106.33717592592,2,1,3.237089157104492,-0.0084450845112875,-0.0168422646820545,-3.5002031326293945,,0.8340042376907812,0.6955630684861811
4,58106.33467592593,58106.33717592592,2,2,3.231430053710937,-0.0050291696037683,-0.005901463329792,-3.3920016288757324,0.8483151684620001,0.8483367084387977,0.7196751708847736
4,58106.33467592593,58106.33717592592,2,3,3.173558235168457,-0.0057057888100788,-0.0080508142709732,-3.1301820278167725,0.8407501291829059,0.8407668900616183,0.7068889634238853
4,58106.33467592593,58106.33717592592,2,4,3.2782227993011475,0.0011706808531532,0.0087514705955982,-3.2147488594055176,0.8398786792946445,0.8399139491596052,0.7054554419928838
4,58106.33467592593,58106.33717592592,2,5,3.4881842136383057,-0.0124448523294928,-0.0218327846378088,-3.7752671241760254,0.8437124727571348,0.8436569328554298,0.7117570203550311
4,58106.33467592593,58106.33717592592,2,6,3.2787961959838867,-0.0059486883698845,-0.0061053186655044,-3.321247100830078,0.8470319265281316,0.8470474297439788,0.7174893482358808
4,58106.33467592593,58106.33717592592,2,7,3.170659065246582,0.005645251752358,0.0022835731506347,-3.989288806915283,0.8489487367318057,0.848966441599054,0.7207440189613599
4,58106.33467592593,58106.33717592592,2,9,3.166238784790039,-0.0026445706152635,-0.0146523742005229,-3.2318263053894043,0.838724573812164,0.8387564405451216,0.703512366555922
4,58106.33467592593,58106.33717592592,2,10,3.217900276184082,-0.0070503530419676,-0.0176188824698328,-2.9327220916748047,0.8382689797158336,0.8382753456612373,0.7027055551434668
4,58106.33467592593,58106.33717592592,2,11,3.906473159790039,0.0093641438779763,-0.0013808272778987,-3.1839160919189453,0.8572727109713405,0.8572583972662288,0.7348919596834632
4,58106.33467592593,58106.33717592592,2,12,3.779157161712648,-3.591972040078352e-05,-0.0030037183314561,-3.637456178665161,0.8411159670039822,0.8411521051859205,0.7075368640587059
4,58106.33467592593,58106.33717592592,2,13,3.8801283836364746,0.0123307270087201,0.0129183232784271,-3.4625697135925293,0.851853239206596,0.8518005862452643,0.7255642387277761
4,58106.33467592593,58106.33717592592,2,14,3.788112163543701,0.0002676676402631,-0.005206536501646,-3.4307236671447754,0.8524434839912213,0.8524800676066575,0.7267222656666514
4,58106.33467592593,58106.33717592592,2,14,3.788112163543701,0.0002676676402631,-0.005206536501646,-3.4307236671447754,0.8524434839912213,0.8524800676066575,0.7267222656666514
4,58106.33467592593,58106.33717592592,2,15,3.3183400630950928,-0.0100708797629339,-0.0130282863974571,-3.4764509201049805,0.8504547742020625,0.8504316812834215,0.7232340445305471
4,58106.33467592593,58106.33717592592,2,16,3.344345808029175,-0.004739569830989,-0.0043957456946372,-3.6076083183288574,0.8602675905777881,0.8602914956004579,0.7401014574024728
4,58106.33467592593,58106.33717592592,2,18,3.717348337173462,0.0011614253189114,-0.0010873042047023,-3.239373207092285,0.8443588975532589,,0.7130018639508715
4,58106.33467592593,58106.33717592592,2,19,345.3295946121216,0.0026299874729605,0.0099122263491153,-4.250985145568848,0.8611908456690339,0.8612238311084098,0.7417064872690468
4,58106.33467592593,58106.33717592592,2,20,4.028771877288818,0.0138395505271178,0.0146656781435012,-4.646454334259033,0.8954194366060291,-0.8953509461034662,0.801653316688372
4,58106.33467592593,58106.33717592592,2,21,3.632702827453613,0.0035748492939483,0.0079386942088603,-3.4056291580200195,0.8523698879686968,0.8523990136127677,0.7265840784080194
