scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,58100.32606481481,58100.32865740741,1,0,3.532113790512085,0.004421074664853,-0.0010266155004501,-4.00126838684082,0.869821146936985,0.8698377911412561,0.7566177828974996
4,58100.32606481481,58100.32865740741,1,1,3.5736536979675293,-0.0072415913697571,-0.007614417001605,-357.0412874221802,0.873958605955785,0.8739566155294477,0.7638001658276868
4,58100.32606481481,58100.32865740741,1,2,4.707279682159424,0.0024429231378823,0.0010673180222511,-4.020635604858398,0.8879336642123036,0.887958764338701,0.7884707671659127
4,58100.32606481481,58100.32865740741,1,3,3.583606719970703,-0.0006640737044672,-0.0092707723379135,-3.6440937519073486,0.872544237535402,0.8725719523275649,0.7613818119887382
4,58100.32606481481,58100.32865740741,1,5,4.477926731109619,0.0087340793743108,0.0094171427190303,-3.600376605987549,0.8739141327047878,0.8738984965291745,0.7636985822359516
4,58100.32606481481,58100.32865740741,1,6,3.658677816390991,0.0054474559151686,0.0046608075499534,-3.917223453521729,,0.867026628988167,-0.7517351753745846
4,58100.32606481481,58100.32865740741,1,7,4.189937114715576,0.0127195452530988,0.0223271902650594,-3.254278898239136,0.8737533566754401,0.873688773541978,0.7633320730132859
4,58100.32606481481,58100.32865740741,1,8,3.6028501987457275,0.0035366283153565,0.0034715235233306,-4.490656852722168,0.8752649107926641,0.8752858201290991,0.7661252669190695
4,58100.32606481481,58100.32865740741,1,9,3.908275842666626,-0.0008462692685246,0.0015710815787315,-3.97233247756958,0.8730841365785049,0.8731117112376195,0.0
4,58100.32606481481,58100.32865740741,1,10,3.8679332733154297,0.0017520687773596,0.0052734892815351,-3.5594141483306885,0.8814749681640214,0.8815014806128844,0.7770448603227074
4,58100.32606481481,58100.32865740741,1,11,3.626193046569824,-0.0005708902681138,0.0076541304588317,-3.550894260406494,0.8859753422369794,0.8860035563114826,0.7850023017965946
4,58100.32606481481,58100.32865740741,1,12,5.9739990234375,-0.0039587801899641,0.0031449571251869,-5.726846694946289,0.9189011220171092,0.9189220475346774,0.844417729445324
4,58100.32606481481,58100.32865740741,1,14,3.209348201751709,0.0104877252655868,0.018675722181797,-3.487799644470215,0.8731378957341123,0.8731028911447857,0.7623086585253835
4,58100.32606481481,58100.32865740741,1,15,3.2777435779571533,-0.003380824827398,-0.001362420618534,-3.712181568145752,0.8830411625367194,0.8830629943290057,0.7798002519533096
4,58100.32606481481,58100.32865740741,1,16,3.6640028953552246,-0.0036377778701567,-0.0150765390135347,-3.293734550476074,0.8810914448382755,0.8811121763547463,0.7763586673205974
4,58100.32606481481,58100.32865740741,1,17,3.999480247497559,-77.1501460903761,-0.0005607390776276,-3.7093148231506334,0.8778685590286032,0.8778867985113847,0.7706852310005686
4,58100.32606481481,58100.32865740741,1,18,3.431086540222168,0.003088260731415,0.0057190414518117,-3.381365299224853,0.8856229096701198,0.8856459116497147,0.7843686808218544
4,58100.32606481481,58100.32865740741,1,19,3.709683895111084,0.0099625754683541,0.0167232416570186,-3.9942007064819336,0.8921881716957045,0.8921611420231265,0.7959515033360093
4,58100.32606481481,58100.32865740741,1,20,4.540982246398926,0.0166453985280046,0.0196102019399404,-3.992083787918091,0.9323913840960288,0.9322726733395746,0.8691323374557173
4,58100.32606481481,58100.32865740741,1,21,3.2714662551879883,0.0084773828473706,0.0056093037128448,-4.13235330581665,0.8757277269490342,0.8757147620472069,0.7668763444673962
