scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
-1,58125.28393518519,58125.28643518518,5,0,3.267186164855957,-0.0064891429182866,-0.0013272985816001,-3.454285144805908,0.8461614803876694,0.8461601024434334,0.7159869189670817
-1,58125.34652777778,58125.349027777775,5,0,5.635283470153809,-0.0102724604899177,-0.0008881790563464,-4.041276931762695,0.8543097086943627,0.8542755831568455,0.7297867719779684
-1,58125.39736111112,58125.39986111111,5,1,4.146686553955078,0.0055269261581782,0.0033722296357154,-3.259800434112549,0.8050988948278495,0.8051070175376935,0.64819730968844
-1,58125.45041666667,58125.45282407408,5,2,3.173740863800049,0.0040077142682743,0.0089640878140926,-3.0597119331359863,0.8264001877229922,0.8264207155361314,-0.6829711990672515
-1,58125.40449074074,58125.40699074074,5,3,6.634289741516113,-0.0101075583777855,-0.0179078876972198,-7.856276512145996,0.0,0.9522347740569288,0.9067510649232504
-1,58125.30708333333,58125.309583333335,5,4,4.223773002624512,-0.0077621295623952,-0.0072570592164993,-3.2804770469665527,0.8383922500956871,0.8383793497825167,-0.7028799341417555
-1,58125.32263888889,58125.32513888889,5,4,3.797208547592163,0.0031496291294405,0.0108888782560825,-332.58352279663086,0.8378446057499925,0.8378636224676509,0.7020154498546143
-1,58125.36708333333,58125.36958333333,5,4,5.156576156616211,-0.0130265243890151,-0.0233743302524089,-4.276787281036377,0.845958839454553,0.8458859035952289,0.7155229619011167
-1,58125.27587962963,58125.27837962963,5,5,3.738827228546143,0.0008354612341621,0.003084136173129,-3.5635814666748047,0.8629838894722311,0.8630071943784964,0.7447814175490438
-1,58125.46523148148,58125.46763888889,5,5,3.748158693313599,0.000811200691672,0.0072921514511108,-4.413867473602295,0.8204208867537033,0.8204505129962311,0.6731390442757786
-1,58125.27328703704,58125.27569444444,5,6,3.937208414077759,0.0014544383234317,0.0089917741715908,-3.5505211353302,0.8699002608874399,0.869930564799714,-0.7567791875727493
-1,58125.435694444444,58125.438101851854,5,6,6.2630791664123535,-0.0074269819035695,-0.010032296180725,-7.076703071594238,1.005864112316842,1.005870440515534,1.0117753431029142
-1,58125.34652777778,58125.349027777775,5,7,3.765732765197754,0.0032674739848678,0.0007365047931671,-3.855568408966065,0.8683262656508268,0.8683482093768573,0.7540286127279944
-1,58125.37680555556,58125.37930555556,5,8,4.184929370880127,-0.0071505884109421,-0.0070039257407188,-3.45684814453125,0.8220994687419306,0.8220949655044492,0.6758401323077615
-1,58125.268379629626,58125.27087962963,5,8,3.615708827972412,-0.0078120202292304,-0.0042519494891166,-3.921854496002197,-0.8734490686789175,,0.7628971242174142
-1,58125.46782407408,58125.47023148148,5,8,308.52408409118647,0.0019637191905516,0.0056852083653211,-3.647809505462648,0.8238496249901603,0.8238774373418489,0.6787740317609723
-1,58125.27328703704,58125.27569444444,5,9,3.678134441375733,-0.006755400556477,-0.000670051202178,-3.428900718688965,0.8633128712852551,0.8633177206588739,0.7453174868036334
-1,58125.38930555555,58125.398855850646,5,9,3.1552796363830566,-0.0049485073516749,-0.0095054544508457,-3.585466861724853,0.8090287871951024,0.8090469642769674,0.6545569904057765
-1,58125.435694444444,58125.438101851854,5,9,6.044517517089844,-0.0034815339756639,-0.008198857307434,-6.560151100158691,1.0014286391040876,1.0014561869033862,1.0029144942870702
