scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,58122.40726851852,58122.4099537037,1,0,3.633394718170166,-0.0128198507173249,-0.0217725932598114,-322.9451656341553,0.8104940296735054,0.8104186108047072,0.6567783247386315
4,58122.40726851852,58122.4099537037,1,2,4.43138599395752,-0.0013111802537997,-0.0043062418699264,-3.289618015289306,0.8167316165884164,0.8167567426241487,0.6670915766220098
4,58122.40726851852,58122.4099537037,1,3,3.937371253967285,-0.0035410613195899,-0.008276879787445,-4.207139015197754,0.8260350797940559,0.8260539663310128,0.682365155291198
4,58122.40726851852,58122.4099537037,1,4,3.58231782913208,-182.16050556243772,0.0021288006100803,-3.1139769554138184,0.8227277437754118,0.8227514430667744,0.6769199370684598
4,58122.40726851852,58122.4099537037,1,5,3.3496973514556885,-0.0060008279585506,-0.0111136874184012,-3.4485082626342773,0.8129473041055096,0.8129512125822254,0.6608896740389106
4,58122.40726851852,58122.4099537037,1,5,3.3496973514556885,-0.0060008279585506,-0.0111136874184012,-3.4485082626342773,0.8129473041055096,0.8129512125822254,0.6608896740389106
4,invalid_time,58122.4099537037,1,6,3.534480094909668,-0.0047502033156641,-0.0045230742543935,-3.047767162322998,0.8163656522189674,0.8163779984308023,0.666473036321883
4,58122.40726851852,58122.4099537037,1,7,3.404432773590088,-0.0058918566634364,0.0011606365442276,-3.238931179046631,0.8190325862943485,0.819037645587754,-0.6708226648899315
4,58122.40726851852,58122.4099537037,1,8,3.95808219909668,0.0122025032375509,0.0134286880493164,-3.6182379722595215,0.8131599843261017,0.8130944832430442,0.6611226386802731
4,58122.40726851852,58122.4099537037,1,9,357.75909423828125,-0.0059161930522905,-0.0034987516701221,-3.611547946929932,0.8256621661299159,0.8256674340606708,0.6817267116683321
4,58122.40726851852,58122.4099537037,1,10,3.634032726287842,-0.0128253113375141,-0.0098205097019672,-4.174430847167969,0.8282378600222512,0.8281650979020739,0.6858574293831516
4,58122.40726851852,58122.414096015884,1,11,3.388234138488769,-0.0023569795952584,0.0100863971747457,-3.709673166275024,0.8284950172829089,0.8285182200955893,0.6864424410303633
4,58122.40726851852,58122.4099537037,1,13,3.803454875946045,-0.0052615907523805,-0.0088891014456748,-3.4225573539733887,0.8343279482891806,0.8343380993579304,0.6961200640402037
4,58122.40726851852,58122.4099537037,1,15,3.767636775970459,0.0058598575632994,0.0150416661053895,-3.7310867309570312,0.8380454955105864,0.838051869414265,0.7023309358287443
4,58122.40726851852,58122.4099537037,1,16,3.4277706146240234,0.0067063671336449,0.009645864367485,-3.613691329956055,0.8366316381714018,0.8366315744533274,-0.6999523913722535
4,58122.40726851852,58122.4099537037,1,17,3.8587028980255127,0.008580305279525,0.0024906396865844,-4.829018592834473,0.8372785045654957,0.8372613742970666,0.7010066088898127
4,58122.40726851852,58122.4099537037,1,17,3.8587028980255127,0.008580305279525,0.0024906396865844,-4.829018592834473,0.8372785045654957,0.8372613742970666,0.7010066088898127
4,58122.40726851852,58122.4099537037,1,18,4.202712059020996,-0.0009504090695498,0.0032944474369287,-4.360783576965332,0.8473973529925893,0.8474239814811779,0.7181274043894118
4,58122.40726851852,58122.4099537037,1,19,4.95090913772583,-0.0038043551208624,-0.0086419023573398,-3.737788200378418,0.8504672565121593,0.8504860071520527,0.7233264483614414
4,58122.39940482336,58122.4099537037,1,21,4.190177917480469,-0.0060382072718288,-0.0062509775161743,-4.484784126281738,0.8494588548787511,0.8494646207836902,0.0
4,58122.40726851852,58122.4099537037,1,22,3.9293971061706543,-0.0074241923204718,-0.0092098042368888,-3.2975878715515137,0.858799979025315,0.8587954138666225,0.7375295628783434
4,58122.40726851852,58122.4099537037,1,23,4.155302047729492,-0.0044158357561518,-0.007809966802597,-3.87109375,0.8585647894858764,0.8585809525408217,0.7371612520659047
4,58122.40726851852,58122.4099537037,1,25,4.1956305503845215,-0.0002124978763719,0.0058416109532117,-4.051115036010742,0.8596163343833423,0.8596438612479316,0.7389875681812531
4,58122.40726851852,58122.4099537037,1,26,3.689322471618652,0.0011744704399591,-0.0003017126582562,-3.917620897293091,0.8694745946195013,0.8695016704824073,0.7560331549716969
4,58122.40726851852,58122.4099537037,1,27,3.978527545928955,0.009762520577448,0.0130257736891508,-5.644376754760742,0.875853046379263,0.8758267085177238,0.7670724233529899
4,58122.40726851852,58122.4099537037,1,28,4.067929267883301,0.0013855563191912,-850.0997971261621,-4.654825210571289,0.8773220426640834,0.8773490691707007,0.7697413891746949
4,58122.40726851852,58122.4099537037,1,29,4.088610649108887,-0.000854724136999,0.0048983991146087,-481.7361831665039,0.8768387160516159,-0.8768664046107212,0.768894691534933
4,58122.40726851852,58122.4099537037,1,30,4.186408519744873,-0.0107406253632731,-0.0156562402844429,-5.102285385131836,0.8806692969144572,0.8806320240890181,-0.775512761851121
4,58122.40726851852,58122.414096015884,1,31,4.335025787353516,0.0009721655535917,0.0051956591196358,-4.761711120605469,0.883033550846675,0.8830613194003164,-0.7797972938210276
4,58122.40726851852,58122.4099537037,1,32,4.971426963806152,0.0121787020993622,0.0060269609093666,-5.112006187438965,0.8740074939531697,0.8739506505416622,-0.7637897395821946
4,58122.40726851852,58122.4099537037,1,33,4.69962739944458,0.0180875269239708,0.0210705175995826,-4.580860137939453,0.8774623649981931,0.8773040411910089,0.7696623806900754
4,58122.40726851852,58122.4099537037,1,34,5.368255615234375,-0.0004991344817412,-0.0019227564334869,-5.006784439086914,0.8737063012923697,0.873734163467479,0.7634113884102153
4,58122.40726851852,58122.4099537037,1,35,4.506150722503662,0.0047108257893855,0.0064439140260219,-4.234042167663574,0.8775257192984872,0.8775412014036468,0.7700785601609558
4,58122.40726851852,58122.4099537037,1,36,4.63314151763916,0.0057825483880543,0.0147354770451784,-3.822112798690796,-0.8762833929726722,0.8762924001423953,0.7678883705473198
4,58122.40726851852,58122.4099537037,1,36,4.63314151763916,0.0057825483880543,0.0147354770451784,-3.822112798690796,-0.8762833929726722,0.8762924001423953,0.7678883705473198
4,58122.40726851852,58122.4099537037,1,38,4.424381256103516,-0.0014081357203973,0.0037582460790872,-4.047114849090576,-0.872382274925419,0.8724091007480593,0.7610976390680375
4,58122.40726851852,58122.4099537037,1,39,4.66826057434082,-0.0057245956478306,0.0009599607437849,-4.29016637802124,0.8594205347762697,0.8594290150572913,0.7386182319223458
4,58122.40726851852,58122.4099537037,1,40,3.9565858840942383,0.0004102995299184,0.0018810061737895,-4.403667449951172,0.8688251806811659,0.8688529320966049,0.7549054176128674
4,58122.40726851852,58122.4099537037,1,41,4.146329402923584,-0.0073494769848334,-0.0148808844387531,-4.349964141845703,0.8679975569337606,0.8679942625402506,0.7534140398027935
4,58122.40726851852,58122.4099537037,1,42,4.784090518951416,-0.000548494826638,0.0078955441713333,-4.042026042938232,0.8622225031012518,0.8622499653010228,0.743475002661615
4,58122.39940482336,58122.4099537037,1,43,5.28314733505249,-0.0035177260750713,-0.0182248093187809,-4.08831787109375,0.8599848611047971,0.8600052312433186,0.739608997765874
4,58122.40726851852,58122.4099537037,1,44,4.327044486999512,0.0153707995687205,0.0079774111509323,-3.576979398727417,0.855218874303673,0.8551081416508127,0.7312099339175063
4,58122.40726851852,58122.4099537037,1,45,3.6169166564941406,0.0047685809125407,0.0033435672521591,-3.958327293395996,0.8508147623632709,0.8508286695578942,0.7239094249416563
4,58122.40726851852,58122.4099537037,1,46,4.564362525939941,-0.0008654525177553,-0.0101439356803894,-4.161673545837402,0.8476376580118148,0.847664385356505,0.7185349102018215
4,58122.40726851852,58122.4099537037,1,47,5.238553047180176,-0.0022508849550444,0.0064688203856348,-4.992777824401856,0.8490237265452402,0.8490479563405064,0.7208824321659905
4,58122.40726851852,58122.4099537037,1,48,3.7195215225219727,-0.0044195950145009,-0.0020359456539154,-3.869513511657715,0.0,0.8403933256438784,0.7062609417867778
4,58122.40726851852,58122.4099537037,1,49,3.5195634365081787,0.0091893026218987,-0.0026408210396766,-4.215459823608398,0.836439711323314,0.8364160406303192,0.6995917930236997
4,58122.40726851852,58122.4099537037,1,50,4.104314804077148,0.0142799190839585,0.006720551289618,-3.9832417964935294,0.8440289838528001,0.8439352256245674,0.7122266650499894
